244	10.42	14.21	8.68	14.21	7.44	10.42	10.42	8.68	8.68	14.21	8.68	8.68	19.54	8.68	7.44	19.54	8.68	10.42	7.44	10.42	14.21	10.42	7.44	8.68	14.21	14.21	10.42	7.44	8.68	14.21
486	10.89	14.85	9.08	14.85	7.78	10.89	10.89	9.08	9.08	14.85	9.08	9.08	20.42	9.08	7.78	20.42	9.08	10.89	7.78	10.89	14.85	10.89	7.78	9.08	14.85	14.85	10.89	7.78	9.08	14.85
245	10.58	14.43	8.82	14.43	7.56	10.58	10.58	8.82	8.82	14.43	8.82	8.82	19.84	8.82	7.56	19.84	8.82	10.58	7.56	10.58	14.43	10.58	7.56	8.82	14.43	14.43	10.58	7.56	8.82	14.43
487	10.81	14.74	9.01	14.74	7.72	10.81	10.81	9.01	9.01	14.74	9.01	9.01	20.27	9.01	7.72	20.27	9.01	10.81	7.72	10.81	14.74	10.81	7.72	9.01	14.74	14.74	10.81	7.72	9.01	14.74
246	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
488	10.47	14.28	8.73	14.28	7.48	10.47	10.47	8.73	8.73	14.28	8.73	8.73	19.63	8.73	7.48	19.63	8.73	10.47	7.48	10.47	14.28	10.47	7.48	8.73	14.28	14.28	10.47	7.48	8.73	14.28
247	10.78	14.70	8.98	14.70	7.70	10.78	10.78	8.98	8.98	14.70	8.98	8.98	20.21	8.98	7.70	20.21	8.98	10.78	7.70	10.78	14.70	10.78	7.70	8.98	14.70	14.70	10.78	7.70	8.98	14.70
489	10.68	14.56	8.90	14.56	7.63	10.68	10.68	8.90	8.90	14.56	8.90	8.90	20.03	8.90	7.63	20.03	8.90	10.68	7.63	10.68	14.56	10.68	7.63	8.90	14.56	14.56	10.68	7.63	8.90	14.56
248	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
249	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
490	10.69	14.58	8.91	14.58	7.64	10.69	10.69	8.91	8.91	14.58	8.91	8.91	20.04	8.91	7.64	20.04	8.91	10.69	7.64	10.69	14.58	10.69	7.64	8.91	14.58	14.58	10.69	7.64	8.91	14.58
491	10.68	14.56	8.90	14.56	7.63	10.68	10.68	8.90	8.90	14.56	8.90	8.90	20.03	8.90	7.63	20.03	8.90	10.68	7.63	10.68	14.56	10.68	7.63	8.90	14.56	14.56	10.68	7.63	8.90	14.56
250	10.64	14.51	8.87	14.51	7.60	10.64	10.64	8.87	8.87	14.51	8.87	8.87	19.95	8.87	7.60	19.95	8.87	10.64	7.60	10.64	14.51	10.64	7.60	8.87	14.51	14.51	10.64	7.60	8.87	14.51
492	10.57	14.41	8.81	14.41	7.55	10.57	10.57	8.81	8.81	14.41	8.81	8.81	19.82	8.81	7.55	19.82	8.81	10.57	7.55	10.57	14.41	10.57	7.55	8.81	14.41	14.41	10.57	7.55	8.81	14.41
251	10.59	14.44	8.83	14.44	7.56	10.59	10.59	8.83	8.83	14.44	8.83	8.83	19.86	8.83	7.56	19.86	8.83	10.59	7.56	10.59	14.44	10.59	7.56	8.83	14.44	14.44	10.59	7.56	8.83	14.44
493	10.58	14.43	8.82	14.43	7.56	10.58	10.58	8.82	8.82	14.43	8.82	8.82	19.84	8.82	7.56	19.84	8.82	10.58	7.56	10.58	14.43	10.58	7.56	8.82	14.43	14.43	10.58	7.56	8.82	14.43
252	10.56	14.40	8.80	14.40	7.54	10.56	10.56	8.80	8.80	14.40	8.80	8.80	19.80	8.80	7.54	19.80	8.80	10.56	7.54	10.56	14.40	10.56	7.54	8.80	14.40	14.40	10.56	7.54	8.80	14.40
494	10.59	14.44	8.83	14.44	7.56	10.59	10.59	8.83	8.83	14.44	8.83	8.83	19.86	8.83	7.56	19.86	8.83	10.59	7.56	10.59	14.44	10.59	7.56	8.83	14.44	14.44	10.59	7.56	8.83	14.44
253	10.49	14.30	8.74	14.30	7.49	10.49	10.49	8.74	8.74	14.30	8.74	8.74	19.67	8.74	7.49	19.67	8.74	10.49	7.49	10.49	14.30	10.49	7.49	8.74	14.30	14.30	10.49	7.49	8.74	14.30
495	10.66	14.54	8.88	14.54	7.61	10.66	10.66	8.88	8.88	14.54	8.88	8.88	19.99	8.88	7.61	19.99	8.88	10.66	7.61	10.66	14.54	10.66	7.61	8.88	14.54	14.54	10.66	7.61	8.88	14.54
254	10.77	14.69	8.98	14.69	7.69	10.77	10.77	8.98	8.98	14.69	8.98	8.98	20.19	8.98	7.69	20.19	8.98	10.77	7.69	10.77	14.69	10.77	7.69	8.98	14.69	14.69	10.77	7.69	8.98	14.69
496	10.49	14.30	8.74	14.30	7.49	10.49	10.49	8.74	8.74	14.30	8.74	8.74	19.67	8.74	7.49	19.67	8.74	10.49	7.49	10.49	14.30	10.49	7.49	8.74	14.30	14.30	10.49	7.49	8.74	14.30
255	10.69	14.58	8.91	14.58	7.64	10.69	10.69	8.91	8.91	14.58	8.91	8.91	20.04	8.91	7.64	20.04	8.91	10.69	7.64	10.69	14.58	10.69	7.64	8.91	14.58	14.58	10.69	7.64	8.91	14.58
497	10.54	14.37	8.78	14.37	7.53	10.54	10.54	8.78	8.78	14.37	8.78	8.78	19.76	8.78	7.53	19.76	8.78	10.54	7.53	10.54	14.37	10.54	7.53	8.78	14.37	14.37	10.54	7.53	8.78	14.37
256	10.73	14.63	8.94	14.63	7.66	10.73	10.73	8.94	8.94	14.63	8.94	8.94	20.12	8.94	7.66	20.12	8.94	10.73	7.66	10.73	14.63	10.73	7.66	8.94	14.63	14.63	10.73	7.66	8.94	14.63
498	10.46	14.26	8.72	14.26	7.47	10.46	10.46	8.72	8.72	14.26	8.72	8.72	19.61	8.72	7.47	19.61	8.72	10.46	7.47	10.46	14.26	10.46	7.47	8.72	14.26	14.26	10.46	7.47	8.72	14.26
257	10.61	14.47	8.84	14.47	7.58	10.61	10.61	8.84	8.84	14.47	8.84	8.84	19.89	8.84	7.58	19.89	8.84	10.61	7.58	10.61	14.47	10.61	7.58	8.84	14.47	14.47	10.61	7.58	8.84	14.47
499	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
258	10.69	14.58	8.91	14.58	7.64	10.69	10.69	8.91	8.91	14.58	8.91	8.91	20.04	8.91	7.64	20.04	8.91	10.69	7.64	10.69	14.58	10.69	7.64	8.91	14.58	14.58	10.69	7.64	8.91	14.58
259	10.63	14.50	8.86	14.50	7.59	10.63	10.63	8.86	8.86	14.50	8.86	8.86	19.93	8.86	7.59	19.93	8.86	10.63	7.59	10.63	14.50	10.63	7.59	8.86	14.50	14.50	10.63	7.59	8.86	14.50
260	10.69	14.58	8.91	14.58	7.64	10.69	10.69	8.91	8.91	14.58	8.91	8.91	20.04	8.91	7.64	20.04	8.91	10.69	7.64	10.69	14.58	10.69	7.64	8.91	14.58	14.58	10.69	7.64	8.91	14.58
261	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
262	10.48	14.29	8.73	14.29	7.49	10.48	10.48	8.73	8.73	14.29	8.73	8.73	19.65	8.73	7.49	19.65	8.73	10.48	7.49	10.48	14.29	10.48	7.49	8.73	14.29	14.29	10.48	7.49	8.73	14.29
263	10.42	14.21	8.68	14.21	7.44	10.42	10.42	8.68	8.68	14.21	8.68	8.68	19.54	8.68	7.44	19.54	8.68	10.42	7.44	10.42	14.21	10.42	7.44	8.68	14.21	14.21	10.42	7.44	8.68	14.21
264	10.70	14.59	8.92	14.59	7.64	10.70	10.70	8.92	8.92	14.59	8.92	8.92	20.06	8.92	7.64	20.06	8.92	10.70	7.64	10.70	14.59	10.70	7.64	8.92	14.59	14.59	10.70	7.64	8.92	14.59
265	10.61	14.47	8.84	14.47	7.58	10.61	10.61	8.84	8.84	14.47	8.84	8.84	19.89	8.84	7.58	19.89	8.84	10.61	7.58	10.61	14.47	10.61	7.58	8.84	14.47	14.47	10.61	7.58	8.84	14.47
266	10.59	14.44	8.83	14.44	7.56	10.59	10.59	8.83	8.83	14.44	8.83	8.83	19.86	8.83	7.56	19.86	8.83	10.59	7.56	10.59	14.44	10.59	7.56	8.83	14.44	14.44	10.59	7.56	8.83	14.44
267	10.64	14.51	8.87	14.51	7.60	10.64	10.64	8.87	8.87	14.51	8.87	8.87	19.95	8.87	7.60	19.95	8.87	10.64	7.60	10.64	14.51	10.64	7.60	8.87	14.51	14.51	10.64	7.60	8.87	14.51
268	10.50	14.32	8.75	14.32	7.50	10.50	10.50	8.75	8.75	14.32	8.75	8.75	19.69	8.75	7.50	19.69	8.75	10.50	7.50	10.50	14.32	10.50	7.50	8.75	14.32	14.32	10.50	7.50	8.75	14.32
269	10.56	14.40	8.80	14.40	7.54	10.56	10.56	8.80	8.80	14.40	8.80	8.80	19.80	8.80	7.54	19.80	8.80	10.56	7.54	10.56	14.40	10.56	7.54	8.80	14.40	14.40	10.56	7.54	8.80	14.40
270	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
271	10.71	14.60	8.93	14.60	7.65	10.71	10.71	8.93	8.93	14.60	8.93	8.93	20.08	8.93	7.65	20.08	8.93	10.71	7.65	10.71	14.60	10.71	7.65	8.93	14.60	14.60	10.71	7.65	8.93	14.60
272	10.51	14.33	8.76	14.33	7.51	10.51	10.51	8.76	8.76	14.33	8.76	8.76	19.71	8.76	7.51	19.71	8.76	10.51	7.51	10.51	14.33	10.51	7.51	8.76	14.33	14.33	10.51	7.51	8.76	14.33
273	10.44	14.24	8.70	14.24	7.46	10.44	10.44	8.70	8.70	14.24	8.70	8.70	19.58	8.70	7.46	19.58	8.70	10.44	7.46	10.44	14.24	10.44	7.46	8.70	14.24	14.24	10.44	7.46	8.70	14.24
274	10.59	14.44	8.83	14.44	7.56	10.59	10.59	8.83	8.83	14.44	8.83	8.83	19.86	8.83	7.56	19.86	8.83	10.59	7.56	10.59	14.44	10.59	7.56	8.83	14.44	14.44	10.59	7.56	8.83	14.44
275	10.53	14.36	8.77	14.36	7.52	10.53	10.53	8.77	8.77	14.36	8.77	8.77	19.74	8.77	7.52	19.74	8.77	10.53	7.52	10.53	14.36	10.53	7.52	8.77	14.36	14.36	10.53	7.52	8.77	14.36
276	10.45	14.25	8.71	14.25	7.46	10.45	10.45	8.71	8.71	14.25	8.71	8.71	19.59	8.71	7.46	19.59	8.71	10.45	7.46	10.45	14.25	10.45	7.46	8.71	14.25	14.25	10.45	7.46	8.71	14.25
277	10.41	14.20	8.68	14.20	7.44	10.41	10.41	8.68	8.68	14.20	8.68	8.68	19.52	8.68	7.44	19.52	8.68	10.41	7.44	10.41	14.20	10.41	7.44	8.68	14.20	14.20	10.41	7.44	8.68	14.20
278	10.67	14.55	8.89	14.55	7.62	10.67	10.67	8.89	8.89	14.55	8.89	8.89	20.01	8.89	7.62	20.01	8.89	10.67	7.62	10.67	14.55	10.67	7.62	8.89	14.55	14.55	10.67	7.62	8.89	14.55
279	10.51	14.33	8.76	14.33	7.51	10.51	10.51	8.76	8.76	14.33	8.76	8.76	19.71	8.76	7.51	19.71	8.76	10.51	7.51	10.51	14.33	10.51	7.51	8.76	14.33	14.33	10.51	7.51	8.76	14.33
280	10.51	14.33	8.76	14.33	7.51	10.51	10.51	8.76	8.76	14.33	8.76	8.76	19.71	8.76	7.51	19.71	8.76	10.51	7.51	10.51	14.33	10.51	7.51	8.76	14.33	14.33	10.51	7.51	8.76	14.33
281	10.75	14.66	8.96	14.66	7.68	10.75	10.75	8.96	8.96	14.66	8.96	8.96	20.16	8.96	7.68	20.16	8.96	10.75	7.68	10.75	14.66	10.75	7.68	8.96	14.66	14.66	10.75	7.68	8.96	14.66
282	10.74	14.65	8.95	14.65	7.67	10.74	10.74	8.95	8.95	14.65	8.95	8.95	20.14	8.95	7.67	20.14	8.95	10.74	7.67	10.74	14.65	10.74	7.67	8.95	14.65	14.65	10.74	7.67	8.95	14.65
283	10.53	14.36	8.77	14.36	7.52	10.53	10.53	8.77	8.77	14.36	8.77	8.77	19.74	8.77	7.52	19.74	8.77	10.53	7.52	10.53	14.36	10.53	7.52	8.77	14.36	14.36	10.53	7.52	8.77	14.36
284	10.60	14.45	8.83	14.45	7.57	10.60	10.60	8.83	8.83	14.45	8.83	8.83	19.88	8.83	7.57	19.88	8.83	10.60	7.57	10.60	14.45	10.60	7.57	8.83	14.45	14.45	10.60	7.57	8.83	14.45
285	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
286	10.42	14.21	8.68	14.21	7.44	10.42	10.42	8.68	8.68	14.21	8.68	8.68	19.54	8.68	7.44	19.54	8.68	10.42	7.44	10.42	14.21	10.42	7.44	8.68	14.21	14.21	10.42	7.44	8.68	14.21
287	10.69	14.58	8.91	14.58	7.64	10.69	10.69	8.91	8.91	14.58	8.91	8.91	20.04	8.91	7.64	20.04	8.91	10.69	7.64	10.69	14.58	10.69	7.64	8.91	14.58	14.58	10.69	7.64	8.91	14.58
288	10.54	14.37	8.78	14.37	7.53	10.54	10.54	8.78	8.78	14.37	8.78	8.78	19.76	8.78	7.53	19.76	8.78	10.54	7.53	10.54	14.37	10.54	7.53	8.78	14.37	14.37	10.54	7.53	8.78	14.37
289	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
290	10.64	14.51	8.87	14.51	7.60	10.64	10.64	8.87	8.87	14.51	8.87	8.87	19.95	8.87	7.60	19.95	8.87	10.64	7.60	10.64	14.51	10.64	7.60	8.87	14.51	14.51	10.64	7.60	8.87	14.51
291	10.43	14.22	8.69	14.22	7.45	10.43	10.43	8.69	8.69	14.22	8.69	8.69	19.56	8.69	7.45	19.56	8.69	10.43	7.45	10.43	14.22	10.43	7.45	8.69	14.22	14.22	10.43	7.45	8.69	14.22
292	10.70	14.59	8.92	14.59	7.64	10.70	10.70	8.92	8.92	14.59	8.92	8.92	20.06	8.92	7.64	20.06	8.92	10.70	7.64	10.70	14.59	10.70	7.64	8.92	14.59	14.59	10.70	7.64	8.92	14.59
293	10.53	14.36	8.77	14.36	7.52	10.53	10.53	8.77	8.77	14.36	8.77	8.77	19.74	8.77	7.52	19.74	8.77	10.53	7.52	10.53	14.36	10.53	7.52	8.77	14.36	14.36	10.53	7.52	8.77	14.36
294	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
295	10.59	14.44	8.83	14.44	7.56	10.59	10.59	8.83	8.83	14.44	8.83	8.83	19.86	8.83	7.56	19.86	8.83	10.59	7.56	10.59	14.44	10.59	7.56	8.83	14.44	14.44	10.59	7.56	8.83	14.44
296	10.66	14.54	8.88	14.54	7.61	10.66	10.66	8.88	8.88	14.54	8.88	8.88	19.99	8.88	7.61	19.99	8.88	10.66	7.61	10.66	14.54	10.66	7.61	8.88	14.54	14.54	10.66	7.61	8.88	14.54
297	10.51	14.33	8.76	14.33	7.51	10.51	10.51	8.76	8.76	14.33	8.76	8.76	19.71	8.76	7.51	19.71	8.76	10.51	7.51	10.51	14.33	10.51	7.51	8.76	14.33	14.33	10.51	7.51	8.76	14.33
298	10.41	14.20	8.68	14.20	7.44	10.41	10.41	8.68	8.68	14.20	8.68	8.68	19.52	8.68	7.44	19.52	8.68	10.41	7.44	10.41	14.20	10.41	7.44	8.68	14.20	14.20	10.41	7.44	8.68	14.20
299	10.46	14.26	8.72	14.26	7.47	10.46	10.46	8.72	8.72	14.26	8.72	8.72	19.61	8.72	7.47	19.61	8.72	10.46	7.47	10.46	14.26	10.46	7.47	8.72	14.26	14.26	10.46	7.47	8.72	14.26
900	11.12	15.16	9.27	15.16	7.94	11.12	11.12	9.27	9.27	15.16	9.27	9.27	20.85	9.27	7.94	20.85	9.27	11.12	7.94	11.12	15.16	11.12	7.94	9.27	15.16	15.16	11.12	7.94	9.27	15.16
901	10.94	14.92	9.12	14.92	7.81	10.94	10.94	9.12	9.12	14.92	9.12	9.12	20.51	9.12	7.81	20.51	9.12	10.94	7.81	10.94	14.92	10.94	7.81	9.12	14.92	14.92	10.94	7.81	9.12	14.92
902	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
903	10.56	14.40	8.80	14.40	7.54	10.56	10.56	8.80	8.80	14.40	8.80	8.80	19.80	8.80	7.54	19.80	8.80	10.56	7.54	10.56	14.40	10.56	7.54	8.80	14.40	14.40	10.56	7.54	8.80	14.40
904	10.71	14.60	8.93	14.60	7.65	10.71	10.71	8.93	8.93	14.60	8.93	8.93	20.08	8.93	7.65	20.08	8.93	10.71	7.65	10.71	14.60	10.71	7.65	8.93	14.60	14.60	10.71	7.65	8.93	14.60
905	10.60	14.45	8.83	14.45	7.57	10.60	10.60	8.83	8.83	14.45	8.83	8.83	19.88	8.83	7.57	19.88	8.83	10.60	7.57	10.60	14.45	10.60	7.57	8.83	14.45	14.45	10.60	7.57	8.83	14.45
906	10.80	14.73	9.00	14.73	7.71	10.80	10.80	9.00	9.00	14.73	9.00	9.00	20.25	9.00	7.71	20.25	9.00	10.80	7.71	10.80	14.73	10.80	7.71	9.00	14.73	14.73	10.80	7.71	9.00	14.73
907	10.87	14.82	9.06	14.82	7.76	10.87	10.87	9.06	9.06	14.82	9.06	9.06	20.38	9.06	7.76	20.38	9.06	10.87	7.76	10.87	14.82	10.87	7.76	9.06	14.82	14.82	10.87	7.76	9.06	14.82
908	10.69	14.58	8.91	14.58	7.64	10.69	10.69	8.91	8.91	14.58	8.91	8.91	20.04	8.91	7.64	20.04	8.91	10.69	7.64	10.69	14.58	10.69	7.64	8.91	14.58	14.58	10.69	7.64	8.91	14.58
909	10.59	14.44	8.83	14.44	7.56	10.59	10.59	8.83	8.83	14.44	8.83	8.83	19.86	8.83	7.56	19.86	8.83	10.59	7.56	10.59	14.44	10.59	7.56	8.83	14.44	14.44	10.59	7.56	8.83	14.44
910	10.90	14.86	9.08	14.86	7.79	10.90	10.90	9.08	9.08	14.86	9.08	9.08	20.44	9.08	7.79	20.44	9.08	10.90	7.79	10.90	14.86	10.90	7.79	9.08	14.86	14.86	10.90	7.79	9.08	14.86
911	10.67	14.55	8.89	14.55	7.62	10.67	10.67	8.89	8.89	14.55	8.89	8.89	20.01	8.89	7.62	20.01	8.89	10.67	7.62	10.67	14.55	10.67	7.62	8.89	14.55	14.55	10.67	7.62	8.89	14.55
912	10.81	14.74	9.01	14.74	7.72	10.81	10.81	9.01	9.01	14.74	9.01	9.01	20.27	9.01	7.72	20.27	9.01	10.81	7.72	10.81	14.74	10.81	7.72	9.01	14.74	14.74	10.81	7.72	9.01	14.74
913	10.98	14.97	9.15	14.97	7.84	10.98	10.98	9.15	9.15	14.97	9.15	9.15	20.59	9.15	7.84	20.59	9.15	10.98	7.84	10.98	14.97	10.98	7.84	9.15	14.97	14.97	10.98	7.84	9.15	14.97
914	10.67	14.55	8.89	14.55	7.62	10.67	10.67	8.89	8.89	14.55	8.89	8.89	20.01	8.89	7.62	20.01	8.89	10.67	7.62	10.67	14.55	10.67	7.62	8.89	14.55	14.55	10.67	7.62	8.89	14.55
915	10.43	14.22	8.69	14.22	7.45	10.43	10.43	8.69	8.69	14.22	8.69	8.69	19.56	8.69	7.45	19.56	8.69	10.43	7.45	10.43	14.22	10.43	7.45	8.69	14.22	14.22	10.43	7.45	8.69	14.22
916	11.21	15.29	9.34	15.29	8.01	11.21	11.21	9.34	9.34	15.29	9.34	9.34	21.02	9.34	8.01	21.02	9.34	11.21	8.01	11.21	15.29	11.21	8.01	9.34	15.29	15.29	11.21	8.01	9.34	15.29
917	10.68	14.56	8.90	14.56	7.63	10.68	10.68	8.90	8.90	14.56	8.90	8.90	20.03	8.90	7.63	20.03	8.90	10.68	7.63	10.68	14.56	10.68	7.63	8.90	14.56	14.56	10.68	7.63	8.90	14.56
918	10.92	14.89	9.10	14.89	7.80	10.92	10.92	9.10	9.10	14.89	9.10	9.10	20.48	9.10	7.80	20.48	9.10	10.92	7.80	10.92	14.89	10.92	7.80	9.10	14.89	14.89	10.92	7.80	9.10	14.89
919	10.73	14.63	8.94	14.63	7.66	10.73	10.73	8.94	8.94	14.63	8.94	8.94	20.12	8.94	7.66	20.12	8.94	10.73	7.66	10.73	14.63	10.73	7.66	8.94	14.63	14.63	10.73	7.66	8.94	14.63
920	10.63	14.50	8.86	14.50	7.59	10.63	10.63	8.86	8.86	14.50	8.86	8.86	19.93	8.86	7.59	19.93	8.86	10.63	7.59	10.63	14.50	10.63	7.59	8.86	14.50	14.50	10.63	7.59	8.86	14.50
921	10.74	14.65	8.95	14.65	7.67	10.74	10.74	8.95	8.95	14.65	8.95	8.95	20.14	8.95	7.67	20.14	8.95	10.74	7.67	10.74	14.65	10.74	7.67	8.95	14.65	14.65	10.74	7.67	8.95	14.65
922	10.90	14.86	9.08	14.86	7.79	10.90	10.90	9.08	9.08	14.86	9.08	9.08	20.44	9.08	7.79	20.44	9.08	10.90	7.79	10.90	14.86	10.90	7.79	9.08	14.86	14.86	10.90	7.79	9.08	14.86
923	10.64	14.51	8.87	14.51	7.60	10.64	10.64	8.87	8.87	14.51	8.87	8.87	19.95	8.87	7.60	19.95	8.87	10.64	7.60	10.64	14.51	10.64	7.60	8.87	14.51	14.51	10.64	7.60	8.87	14.51
924	10.80	14.73	9.00	14.73	7.71	10.80	10.80	9.00	9.00	14.73	9.00	9.00	20.25	9.00	7.71	20.25	9.00	10.80	7.71	10.80	14.73	10.80	7.71	9.00	14.73	14.73	10.80	7.71	9.00	14.73
925	10.83	14.77	9.03	14.77	7.74	10.83	10.83	9.03	9.03	14.77	9.03	9.03	20.31	9.03	7.74	20.31	9.03	10.83	7.74	10.83	14.77	10.83	7.74	9.03	14.77	14.77	10.83	7.74	9.03	14.77
926	10.76	14.67	8.97	14.67	7.69	10.76	10.76	8.97	8.97	14.67	8.97	8.97	20.18	8.97	7.69	20.18	8.97	10.76	7.69	10.76	14.67	10.76	7.69	8.97	14.67	14.67	10.76	7.69	8.97	14.67
927	10.89	14.85	9.08	14.85	7.78	10.89	10.89	9.08	9.08	14.85	9.08	9.08	20.42	9.08	7.78	20.42	9.08	10.89	7.78	10.89	14.85	10.89	7.78	9.08	14.85	14.85	10.89	7.78	9.08	14.85
928	11.03	15.04	9.19	15.04	7.88	11.03	11.03	9.19	9.19	15.04	9.19	9.19	20.68	9.19	7.88	20.68	9.19	11.03	7.88	11.03	15.04	11.03	7.88	9.19	15.04	15.04	11.03	7.88	9.19	15.04
929	10.86	14.81	9.05	14.81	7.76	10.86	10.86	9.05	9.05	14.81	9.05	9.05	20.36	9.05	7.76	20.36	9.05	10.86	7.76	10.86	14.81	10.86	7.76	9.05	14.81	14.81	10.86	7.76	9.05	14.81
930	10.66	14.54	8.88	14.54	7.61	10.66	10.66	8.88	8.88	14.54	8.88	8.88	19.99	8.88	7.61	19.99	8.88	10.66	7.61	10.66	14.54	10.66	7.61	8.88	14.54	14.54	10.66	7.61	8.88	14.54
931	10.86	14.81	9.05	14.81	7.76	10.86	10.86	9.05	9.05	14.81	9.05	9.05	20.36	9.05	7.76	20.36	9.05	10.86	7.76	10.86	14.81	10.86	7.76	9.05	14.81	14.81	10.86	7.76	9.05	14.81
932	10.84	14.78	9.03	14.78	7.74	10.84	10.84	9.03	9.03	14.78	9.03	9.03	20.33	9.03	7.74	20.33	9.03	10.84	7.74	10.84	14.78	10.84	7.74	9.03	14.78	14.78	10.84	7.74	9.03	14.78
933	10.95	14.93	9.13	14.93	7.82	10.95	10.95	9.13	9.13	14.93	9.13	9.13	20.53	9.13	7.82	20.53	9.13	10.95	7.82	10.95	14.93	10.95	7.82	9.13	14.93	14.93	10.95	7.82	9.13	14.93
934	10.73	14.63	8.94	14.63	7.66	10.73	10.73	8.94	8.94	14.63	8.94	8.94	20.12	8.94	7.66	20.12	8.94	10.73	7.66	10.73	14.63	10.73	7.66	8.94	14.63	14.63	10.73	7.66	8.94	14.63
935	10.76	14.67	8.97	14.67	7.69	10.76	10.76	8.97	8.97	14.67	8.97	8.97	20.18	8.97	7.69	20.18	8.97	10.76	7.69	10.76	14.67	10.76	7.69	8.97	14.67	14.67	10.76	7.69	8.97	14.67
936	10.95	14.93	9.13	14.93	7.82	10.95	10.95	9.13	9.13	14.93	9.13	9.13	20.53	9.13	7.82	20.53	9.13	10.95	7.82	10.95	14.93	10.95	7.82	9.13	14.93	14.93	10.95	7.82	9.13	14.93
937	10.80	14.73	9.00	14.73	7.71	10.80	10.80	9.00	9.00	14.73	9.00	9.00	20.25	9.00	7.71	20.25	9.00	10.80	7.71	10.80	14.73	10.80	7.71	9.00	14.73	14.73	10.80	7.71	9.00	14.73
938	10.69	14.58	8.91	14.58	7.64	10.69	10.69	8.91	8.91	14.58	8.91	8.91	20.04	8.91	7.64	20.04	8.91	10.69	7.64	10.69	14.58	10.69	7.64	8.91	14.58	14.58	10.69	7.64	8.91	14.58
939	10.74	14.65	8.95	14.65	7.67	10.74	10.74	8.95	8.95	14.65	8.95	8.95	20.14	8.95	7.67	20.14	8.95	10.74	7.67	10.74	14.65	10.74	7.67	8.95	14.65	14.65	10.74	7.67	8.95	14.65
940	10.77	14.69	8.98	14.69	7.69	10.77	10.77	8.98	8.98	14.69	8.98	8.98	20.19	8.98	7.69	20.19	8.98	10.77	7.69	10.77	14.69	10.77	7.69	8.98	14.69	14.69	10.77	7.69	8.98	14.69
941	10.82	14.75	9.02	14.75	7.73	10.82	10.82	9.02	9.02	14.75	9.02	9.02	20.29	9.02	7.73	20.29	9.02	10.82	7.73	10.82	14.75	10.82	7.73	9.02	14.75	14.75	10.82	7.73	9.02	14.75
700	10.59	14.44	8.83	14.44	7.56	10.59	10.59	8.83	8.83	14.44	8.83	8.83	19.86	8.83	7.56	19.86	8.83	10.59	7.56	10.59	14.44	10.59	7.56	8.83	14.44	14.44	10.59	7.56	8.83	14.44
942	10.69	14.58	8.91	14.58	7.64	10.69	10.69	8.91	8.91	14.58	8.91	8.91	20.04	8.91	7.64	20.04	8.91	10.69	7.64	10.69	14.58	10.69	7.64	8.91	14.58	14.58	10.69	7.64	8.91	14.58
