299	19.61	14.26	14.26	19.61	7.47	10.46	19.61	19.61	14.26	10.46	19.61	19.61	7.47	19.61	19.61	19.61	8.72	8.72	10.46	8.72	8.72	10.46	19.61	10.46	8.72
900	20.85	15.16	15.16	20.85	7.94	11.12	20.85	20.85	15.16	11.12	20.85	20.85	7.94	20.85	20.85	20.85	9.27	9.27	11.12	9.27	9.27	11.12	20.85	11.12	9.27
901	20.51	14.92	14.92	20.51	7.81	10.94	20.51	20.51	14.92	10.94	20.51	20.51	7.81	20.51	20.51	20.51	9.12	9.12	10.94	9.12	9.12	10.94	20.51	10.94	9.12
902	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
903	19.80	14.40	14.40	19.80	7.54	10.56	19.80	19.80	14.40	10.56	19.80	19.80	7.54	19.80	19.80	19.80	8.80	8.80	10.56	8.80	8.80	10.56	19.80	10.56	8.80
904	20.08	14.60	14.60	20.08	7.65	10.71	20.08	20.08	14.60	10.71	20.08	20.08	7.65	20.08	20.08	20.08	8.93	8.93	10.71	8.93	8.93	10.71	20.08	10.71	8.93
905	19.88	14.45	14.45	19.88	7.57	10.60	19.88	19.88	14.45	10.60	19.88	19.88	7.57	19.88	19.88	19.88	8.83	8.83	10.60	8.83	8.83	10.60	19.88	10.60	8.83
906	20.25	14.73	14.73	20.25	7.71	10.80	20.25	20.25	14.73	10.80	20.25	20.25	7.71	20.25	20.25	20.25	9.00	9.00	10.80	9.00	9.00	10.80	20.25	10.80	9.00
907	20.38	14.82	14.82	20.38	7.76	10.87	20.38	20.38	14.82	10.87	20.38	20.38	7.76	20.38	20.38	20.38	9.06	9.06	10.87	9.06	9.06	10.87	20.38	10.87	9.06
908	20.04	14.58	14.58	20.04	7.64	10.69	20.04	20.04	14.58	10.69	20.04	20.04	7.64	20.04	20.04	20.04	8.91	8.91	10.69	8.91	8.91	10.69	20.04	10.69	8.91
909	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
910	20.44	14.86	14.86	20.44	7.79	10.90	20.44	20.44	14.86	10.90	20.44	20.44	7.79	20.44	20.44	20.44	9.08	9.08	10.90	9.08	9.08	10.90	20.44	10.90	9.08
911	20.01	14.55	14.55	20.01	7.62	10.67	20.01	20.01	14.55	10.67	20.01	20.01	7.62	20.01	20.01	20.01	8.89	8.89	10.67	8.89	8.89	10.67	20.01	10.67	8.89
912	20.27	14.74	14.74	20.27	7.72	10.81	20.27	20.27	14.74	10.81	20.27	20.27	7.72	20.27	20.27	20.27	9.01	9.01	10.81	9.01	9.01	10.81	20.27	10.81	9.01
913	20.59	14.97	14.97	20.59	7.84	10.98	20.59	20.59	14.97	10.98	20.59	20.59	7.84	20.59	20.59	20.59	9.15	9.15	10.98	9.15	9.15	10.98	20.59	10.98	9.15
914	20.01	14.55	14.55	20.01	7.62	10.67	20.01	20.01	14.55	10.67	20.01	20.01	7.62	20.01	20.01	20.01	8.89	8.89	10.67	8.89	8.89	10.67	20.01	10.67	8.89
915	19.56	14.22	14.22	19.56	7.45	10.43	19.56	19.56	14.22	10.43	19.56	19.56	7.45	19.56	19.56	19.56	8.69	8.69	10.43	8.69	8.69	10.43	19.56	10.43	8.69
916	21.02	15.29	15.29	21.02	8.01	11.21	21.02	21.02	15.29	11.21	21.02	21.02	8.01	21.02	21.02	21.02	9.34	9.34	11.21	9.34	9.34	11.21	21.02	11.21	9.34
917	20.03	14.56	14.56	20.03	7.63	10.68	20.03	20.03	14.56	10.68	20.03	20.03	7.63	20.03	20.03	20.03	8.90	8.90	10.68	8.90	8.90	10.68	20.03	10.68	8.90
918	20.48	14.89	14.89	20.48	7.80	10.92	20.48	20.48	14.89	10.92	20.48	20.48	7.80	20.48	20.48	20.48	9.10	9.10	10.92	9.10	9.10	10.92	20.48	10.92	9.10
919	20.12	14.63	14.63	20.12	7.66	10.73	20.12	20.12	14.63	10.73	20.12	20.12	7.66	20.12	20.12	20.12	8.94	8.94	10.73	8.94	8.94	10.73	20.12	10.73	8.94
920	19.93	14.50	14.50	19.93	7.59	10.63	19.93	19.93	14.50	10.63	19.93	19.93	7.59	19.93	19.93	19.93	8.86	8.86	10.63	8.86	8.86	10.63	19.93	10.63	8.86
921	20.14	14.65	14.65	20.14	7.67	10.74	20.14	20.14	14.65	10.74	20.14	20.14	7.67	20.14	20.14	20.14	8.95	8.95	10.74	8.95	8.95	10.74	20.14	10.74	8.95
922	20.44	14.86	14.86	20.44	7.79	10.90	20.44	20.44	14.86	10.90	20.44	20.44	7.79	20.44	20.44	20.44	9.08	9.08	10.90	9.08	9.08	10.90	20.44	10.90	9.08
923	19.95	14.51	14.51	19.95	7.60	10.64	19.95	19.95	14.51	10.64	19.95	19.95	7.60	19.95	19.95	19.95	8.87	8.87	10.64	8.87	8.87	10.64	19.95	10.64	8.87
924	20.25	14.73	14.73	20.25	7.71	10.80	20.25	20.25	14.73	10.80	20.25	20.25	7.71	20.25	20.25	20.25	9.00	9.00	10.80	9.00	9.00	10.80	20.25	10.80	9.00
925	20.31	14.77	14.77	20.31	7.74	10.83	20.31	20.31	14.77	10.83	20.31	20.31	7.74	20.31	20.31	20.31	9.03	9.03	10.83	9.03	9.03	10.83	20.31	10.83	9.03
926	20.18	14.67	14.67	20.18	7.69	10.76	20.18	20.18	14.67	10.76	20.18	20.18	7.69	20.18	20.18	20.18	8.97	8.97	10.76	8.97	8.97	10.76	20.18	10.76	8.97
927	20.42	14.85	14.85	20.42	7.78	10.89	20.42	20.42	14.85	10.89	20.42	20.42	7.78	20.42	20.42	20.42	9.08	9.08	10.89	9.08	9.08	10.89	20.42	10.89	9.08
928	20.68	15.04	15.04	20.68	7.88	11.03	20.68	20.68	15.04	11.03	20.68	20.68	7.88	20.68	20.68	20.68	9.19	9.19	11.03	9.19	9.19	11.03	20.68	11.03	9.19
929	20.36	14.81	14.81	20.36	7.76	10.86	20.36	20.36	14.81	10.86	20.36	20.36	7.76	20.36	20.36	20.36	9.05	9.05	10.86	9.05	9.05	10.86	20.36	10.86	9.05
930	19.99	14.54	14.54	19.99	7.61	10.66	19.99	19.99	14.54	10.66	19.99	19.99	7.61	19.99	19.99	19.99	8.88	8.88	10.66	8.88	8.88	10.66	19.99	10.66	8.88
931	20.36	14.81	14.81	20.36	7.76	10.86	20.36	20.36	14.81	10.86	20.36	20.36	7.76	20.36	20.36	20.36	9.05	9.05	10.86	9.05	9.05	10.86	20.36	10.86	9.05
932	20.33	14.78	14.78	20.33	7.74	10.84	20.33	20.33	14.78	10.84	20.33	20.33	7.74	20.33	20.33	20.33	9.03	9.03	10.84	9.03	9.03	10.84	20.33	10.84	9.03
933	20.53	14.93	14.93	20.53	7.82	10.95	20.53	20.53	14.93	10.95	20.53	20.53	7.82	20.53	20.53	20.53	9.13	9.13	10.95	9.13	9.13	10.95	20.53	10.95	9.13
934	20.12	14.63	14.63	20.12	7.66	10.73	20.12	20.12	14.63	10.73	20.12	20.12	7.66	20.12	20.12	20.12	8.94	8.94	10.73	8.94	8.94	10.73	20.12	10.73	8.94
935	20.18	14.67	14.67	20.18	7.69	10.76	20.18	20.18	14.67	10.76	20.18	20.18	7.69	20.18	20.18	20.18	8.97	8.97	10.76	8.97	8.97	10.76	20.18	10.76	8.97
936	20.53	14.93	14.93	20.53	7.82	10.95	20.53	20.53	14.93	10.95	20.53	20.53	7.82	20.53	20.53	20.53	9.13	9.13	10.95	9.13	9.13	10.95	20.53	10.95	9.13
937	20.25	14.73	14.73	20.25	7.71	10.80	20.25	20.25	14.73	10.80	20.25	20.25	7.71	20.25	20.25	20.25	9.00	9.00	10.80	9.00	9.00	10.80	20.25	10.80	9.00
938	20.04	14.58	14.58	20.04	7.64	10.69	20.04	20.04	14.58	10.69	20.04	20.04	7.64	20.04	20.04	20.04	8.91	8.91	10.69	8.91	8.91	10.69	20.04	10.69	8.91
939	20.14	14.65	14.65	20.14	7.67	10.74	20.14	20.14	14.65	10.74	20.14	20.14	7.67	20.14	20.14	20.14	8.95	8.95	10.74	8.95	8.95	10.74	20.14	10.74	8.95
940	20.19	14.69	14.69	20.19	7.69	10.77	20.19	20.19	14.69	10.77	20.19	20.19	7.69	20.19	20.19	20.19	8.98	8.98	10.77	8.98	8.98	10.77	20.19	10.77	8.98
941	20.29	14.75	14.75	20.29	7.73	10.82	20.29	20.29	14.75	10.82	20.29	20.29	7.73	20.29	20.29	20.29	9.02	9.02	10.82	9.02	9.02	10.82	20.29	10.82	9.02
700	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
942	20.04	14.58	14.58	20.04	7.64	10.69	20.04	20.04	14.58	10.69	20.04	20.04	7.64	20.04	20.04	20.04	8.91	8.91	10.69	8.91	8.91	10.69	20.04	10.69	8.91
701	19.78	14.39	14.39	19.78	7.54	10.55	19.78	19.78	14.39	10.55	19.78	19.78	7.54	19.78	19.78	19.78	8.79	8.79	10.55	8.79	8.79	10.55	19.78	10.55	8.79
943	20.42	14.85	14.85	20.42	7.78	10.89	20.42	20.42	14.85	10.89	20.42	20.42	7.78	20.42	20.42	20.42	9.08	9.08	10.89	9.08	9.08	10.89	20.42	10.89	9.08
702	19.89	14.47	14.47	19.89	7.58	10.61	19.89	19.89	14.47	10.61	19.89	19.89	7.58	19.89	19.89	19.89	8.84	8.84	10.61	8.84	8.84	10.61	19.89	10.61	8.84
944	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
703	19.80	14.40	14.40	19.80	7.54	10.56	19.80	19.80	14.40	10.56	19.80	19.80	7.54	19.80	19.80	19.80	8.80	8.80	10.56	8.80	8.80	10.56	19.80	10.56	8.80
945	20.14	14.65	14.65	20.14	7.67	10.74	20.14	20.14	14.65	10.74	20.14	20.14	7.67	20.14	20.14	20.14	8.95	8.95	10.74	8.95	8.95	10.74	20.14	10.74	8.95
704	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
946	20.25	14.73	14.73	20.25	7.71	10.80	20.25	20.25	14.73	10.80	20.25	20.25	7.71	20.25	20.25	20.25	9.00	9.00	10.80	9.00	9.00	10.80	20.25	10.80	9.00
705	19.74	14.36	14.36	19.74	7.52	10.53	19.74	19.74	14.36	10.53	19.74	19.74	7.52	19.74	19.74	19.74	8.77	8.77	10.53	8.77	8.77	10.53	19.74	10.53	8.77
947	19.65	14.29	14.29	19.65	7.49	10.48	19.65	19.65	14.29	10.48	19.65	19.65	7.49	19.65	19.65	19.65	8.73	8.73	10.48	8.73	8.73	10.48	19.65	10.48	8.73
706	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
948	20.59	14.97	14.97	20.59	7.84	10.98	20.59	20.59	14.97	10.98	20.59	20.59	7.84	20.59	20.59	20.59	9.15	9.15	10.98	9.15	9.15	10.98	20.59	10.98	9.15
707	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
949	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
708	20.12	14.63	14.63	20.12	7.66	10.73	20.12	20.12	14.63	10.73	20.12	20.12	7.66	20.12	20.12	20.12	8.94	8.94	10.73	8.94	8.94	10.73	20.12	10.73	8.94
709	19.88	14.45	14.45	19.88	7.57	10.60	19.88	19.88	14.45	10.60	19.88	19.88	7.57	19.88	19.88	19.88	8.83	8.83	10.60	8.83	8.83	10.60	19.88	10.60	8.83
950	20.34	14.80	14.80	20.34	7.75	10.85	20.34	20.34	14.80	10.85	20.34	20.34	7.75	20.34	20.34	20.34	9.04	9.04	10.85	9.04	9.04	10.85	20.34	10.85	9.04
951	20.04	14.58	14.58	20.04	7.64	10.69	20.04	20.04	14.58	10.69	20.04	20.04	7.64	20.04	20.04	20.04	8.91	8.91	10.69	8.91	8.91	10.69	20.04	10.69	8.91
710	20.16	14.66	14.66	20.16	7.68	10.75	20.16	20.16	14.66	10.75	20.16	20.16	7.68	20.16	20.16	20.16	8.96	8.96	10.75	8.96	8.96	10.75	20.16	10.75	8.96
952	20.12	14.63	14.63	20.12	7.66	10.73	20.12	20.12	14.63	10.73	20.12	20.12	7.66	20.12	20.12	20.12	8.94	8.94	10.73	8.94	8.94	10.73	20.12	10.73	8.94
711	19.73	14.35	14.35	19.73	7.51	10.52	19.73	19.73	14.35	10.52	19.73	19.73	7.51	19.73	19.73	19.73	8.77	8.77	10.52	8.77	8.77	10.52	19.73	10.52	8.77
953	20.63	15.00	15.00	20.63	7.86	11.00	20.63	20.63	15.00	11.00	20.63	20.63	7.86	20.63	20.63	20.63	9.17	9.17	11.00	9.17	9.17	11.00	20.63	11.00	9.17
712	19.89	14.47	14.47	19.89	7.58	10.61	19.89	19.89	14.47	10.61	19.89	19.89	7.58	19.89	19.89	19.89	8.84	8.84	10.61	8.84	8.84	10.61	19.89	10.61	8.84
954	19.65	14.29	14.29	19.65	7.49	10.48	19.65	19.65	14.29	10.48	19.65	19.65	7.49	19.65	19.65	19.65	8.73	8.73	10.48	8.73	8.73	10.48	19.65	10.48	8.73
713	19.76	14.37	14.37	19.76	7.53	10.54	19.76	19.76	14.37	10.54	19.76	19.76	7.53	19.76	19.76	19.76	8.78	8.78	10.54	8.78	8.78	10.54	19.76	10.54	8.78
955	19.89	14.47	14.47	19.89	7.58	10.61	19.89	19.89	14.47	10.61	19.89	19.89	7.58	19.89	19.89	19.89	8.84	8.84	10.61	8.84	8.84	10.61	19.89	10.61	8.84
714	19.80	14.40	14.40	19.80	7.54	10.56	19.80	19.80	14.40	10.56	19.80	19.80	7.54	19.80	19.80	19.80	8.80	8.80	10.56	8.80	8.80	10.56	19.80	10.56	8.80
956	20.72	15.07	15.07	20.72	7.89	11.05	20.72	20.72	15.07	11.05	20.72	20.72	7.89	20.72	20.72	20.72	9.21	9.21	11.05	9.21	9.21	11.05	20.72	11.05	9.21
715	20.29	14.75	14.75	20.29	7.73	10.82	20.29	20.29	14.75	10.82	20.29	20.29	7.73	20.29	20.29	20.29	9.02	9.02	10.82	9.02	9.02	10.82	20.29	10.82	9.02
957	20.48	14.89	14.89	20.48	7.80	10.92	20.48	20.48	14.89	10.92	20.48	20.48	7.80	20.48	20.48	20.48	9.10	9.10	10.92	9.10	9.10	10.92	20.48	10.92	9.10
716	19.50	14.18	14.18	19.50	7.43	10.40	19.50	19.50	14.18	10.40	19.50	19.50	7.43	19.50	19.50	19.50	8.67	8.67	10.40	8.67	8.67	10.40	19.50	10.40	8.67
958	20.08	14.60	14.60	20.08	7.65	10.71	20.08	20.08	14.60	10.71	20.08	20.08	7.65	20.08	20.08	20.08	8.93	8.93	10.71	8.93	8.93	10.71	20.08	10.71	8.93
717	19.63	14.28	14.28	19.63	7.48	10.47	19.63	19.63	14.28	10.47	19.63	19.63	7.48	19.63	19.63	19.63	8.73	8.73	10.47	8.73	8.73	10.47	19.63	10.47	8.73
959	20.23	14.71	14.71	20.23	7.71	10.79	20.23	20.23	14.71	10.79	20.23	20.23	7.71	20.23	20.23	20.23	8.99	8.99	10.79	8.99	8.99	10.79	20.23	10.79	8.99
718	19.74	14.36	14.36	19.74	7.52	10.53	19.74	19.74	14.36	10.53	19.74	19.74	7.52	19.74	19.74	19.74	8.77	8.77	10.53	8.77	8.77	10.53	19.74	10.53	8.77
719	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
960	20.33	14.78	14.78	20.33	7.74	10.84	20.33	20.33	14.78	10.84	20.33	20.33	7.74	20.33	20.33	20.33	9.03	9.03	10.84	9.03	9.03	10.84	20.33	10.84	9.03
961	20.19	14.69	14.69	20.19	7.69	10.77	20.19	20.19	14.69	10.77	20.19	20.19	7.69	20.19	20.19	20.19	8.98	8.98	10.77	8.98	8.98	10.77	20.19	10.77	8.98
720	19.89	14.47	14.47	19.89	7.58	10.61	19.89	19.89	14.47	10.61	19.89	19.89	7.58	19.89	19.89	19.89	8.84	8.84	10.61	8.84	8.84	10.61	19.89	10.61	8.84
962	20.23	14.71	14.71	20.23	7.71	10.79	20.23	20.23	14.71	10.79	20.23	20.23	7.71	20.23	20.23	20.23	8.99	8.99	10.79	8.99	8.99	10.79	20.23	10.79	8.99
721	19.80	14.40	14.40	19.80	7.54	10.56	19.80	19.80	14.40	10.56	19.80	19.80	7.54	19.80	19.80	19.80	8.80	8.80	10.56	8.80	8.80	10.56	19.80	10.56	8.80
963	19.73	14.35	14.35	19.73	7.51	10.52	19.73	19.73	14.35	10.52	19.73	19.73	7.51	19.73	19.73	19.73	8.77	8.77	10.52	8.77	8.77	10.52	19.73	10.52	8.77
722	19.74	14.36	14.36	19.74	7.52	10.53	19.74	19.74	14.36	10.53	19.74	19.74	7.52	19.74	19.74	19.74	8.77	8.77	10.53	8.77	8.77	10.53	19.74	10.53	8.77
964	20.44	14.86	14.86	20.44	7.79	10.90	20.44	20.44	14.86	10.90	20.44	20.44	7.79	20.44	20.44	20.44	9.08	9.08	10.90	9.08	9.08	10.90	20.44	10.90	9.08
723	19.84	14.43	14.43	19.84	7.56	10.58	19.84	19.84	14.43	10.58	19.84	19.84	7.56	19.84	19.84	19.84	8.82	8.82	10.58	8.82	8.82	10.58	19.84	10.58	8.82
965	19.97	14.52	14.52	19.97	7.61	10.65	19.97	19.97	14.52	10.65	19.97	19.97	7.61	19.97	19.97	19.97	8.88	8.88	10.65	8.88	8.88	10.65	19.97	10.65	8.88
724	19.74	14.36	14.36	19.74	7.52	10.53	19.74	19.74	14.36	10.53	19.74	19.74	7.52	19.74	19.74	19.74	8.77	8.77	10.53	8.77	8.77	10.53	19.74	10.53	8.77
966	20.42	14.85	14.85	20.42	7.78	10.89	20.42	20.42	14.85	10.89	20.42	20.42	7.78	20.42	20.42	20.42	9.08	9.08	10.89	9.08	9.08	10.89	20.42	10.89	9.08
725	19.78	14.39	14.39	19.78	7.54	10.55	19.78	19.78	14.39	10.55	19.78	19.78	7.54	19.78	19.78	19.78	8.79	8.79	10.55	8.79	8.79	10.55	19.78	10.55	8.79
967	20.12	14.63	14.63	20.12	7.66	10.73	20.12	20.12	14.63	10.73	20.12	20.12	7.66	20.12	20.12	20.12	8.94	8.94	10.73	8.94	8.94	10.73	20.12	10.73	8.94
726	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
968	20.40	14.84	14.84	20.40	7.77	10.88	20.40	20.40	14.84	10.88	20.40	20.40	7.77	20.40	20.40	20.40	9.07	9.07	10.88	9.07	9.07	10.88	20.40	10.88	9.07
727	19.73	14.35	14.35	19.73	7.51	10.52	19.73	19.73	14.35	10.52	19.73	19.73	7.51	19.73	19.73	19.73	8.77	8.77	10.52	8.77	8.77	10.52	19.73	10.52	8.77
969	20.44	14.86	14.86	20.44	7.79	10.90	20.44	20.44	14.86	10.90	20.44	20.44	7.79	20.44	20.44	20.44	9.08	9.08	10.90	9.08	9.08	10.90	20.44	10.90	9.08
728	19.71	14.33	14.33	19.71	7.51	10.51	19.71	19.71	14.33	10.51	19.71	19.71	7.51	19.71	19.71	19.71	8.76	8.76	10.51	8.76	8.76	10.51	19.71	10.51	8.76
729	20.10	14.62	14.62	20.10	7.66	10.72	20.10	20.10	14.62	10.72	20.10	20.10	7.66	20.10	20.10	20.10	8.93	8.93	10.72	8.93	8.93	10.72	20.10	10.72	8.93
970	20.49	14.90	14.90	20.49	7.81	10.93	20.49	20.49	14.90	10.93	20.49	20.49	7.81	20.49	20.49	20.49	9.11	9.11	10.93	9.11	9.11	10.93	20.49	10.93	9.11
971	20.34	14.80	14.80	20.34	7.75	10.85	20.34	20.34	14.80	10.85	20.34	20.34	7.75	20.34	20.34	20.34	9.04	9.04	10.85	9.04	9.04	10.85	20.34	10.85	9.04
730	19.99	14.54	14.54	19.99	7.61	10.66	19.99	19.99	14.54	10.66	19.99	19.99	7.61	19.99	19.99	19.99	8.88	8.88	10.66	8.88	8.88	10.66	19.99	10.66	8.88
972	20.31	14.77	14.77	20.31	7.74	10.83	20.31	20.31	14.77	10.83	20.31	20.31	7.74	20.31	20.31	20.31	9.03	9.03	10.83	9.03	9.03	10.83	20.31	10.83	9.03
731	20.10	14.62	14.62	20.10	7.66	10.72	20.10	20.10	14.62	10.72	20.10	20.10	7.66	20.10	20.10	20.10	8.93	8.93	10.72	8.93	8.93	10.72	20.10	10.72	8.93
973	19.18	13.95	13.95	19.18	7.31	10.23	19.18	19.18	13.95	10.23	19.18	19.18	7.31	19.18	19.18	19.18	8.53	8.53	10.23	8.53	8.53	10.23	19.18	10.23	8.53
732	20.01	14.55	14.55	20.01	7.62	10.67	20.01	20.01	14.55	10.67	20.01	20.01	7.62	20.01	20.01	20.01	8.89	8.89	10.67	8.89	8.89	10.67	20.01	10.67	8.89
974	20.57	14.96	14.96	20.57	7.84	10.97	20.57	20.57	14.96	10.97	20.57	20.57	7.84	20.57	20.57	20.57	9.14	9.14	10.97	9.14	9.14	10.97	20.57	10.97	9.14
733	20.19	14.69	14.69	20.19	7.69	10.77	20.19	20.19	14.69	10.77	20.19	20.19	7.69	20.19	20.19	20.19	8.98	8.98	10.77	8.98	8.98	10.77	20.19	10.77	8.98
975	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
734	19.95	14.51	14.51	19.95	7.60	10.64	19.95	19.95	14.51	10.64	19.95	19.95	7.60	19.95	19.95	19.95	8.87	8.87	10.64	8.87	8.87	10.64	19.95	10.64	8.87
976	19.54	14.21	14.21	19.54	7.44	10.42	19.54	19.54	14.21	10.42	19.54	19.54	7.44	19.54	19.54	19.54	8.68	8.68	10.42	8.68	8.68	10.42	19.54	10.42	8.68
735	20.01	14.55	14.55	20.01	7.62	10.67	20.01	20.01	14.55	10.67	20.01	20.01	7.62	20.01	20.01	20.01	8.89	8.89	10.67	8.89	8.89	10.67	20.01	10.67	8.89
977	20.29	14.75	14.75	20.29	7.73	10.82	20.29	20.29	14.75	10.82	20.29	20.29	7.73	20.29	20.29	20.29	9.02	9.02	10.82	9.02	9.02	10.82	20.29	10.82	9.02
736	19.88	14.45	14.45	19.88	7.57	10.60	19.88	19.88	14.45	10.60	19.88	19.88	7.57	19.88	19.88	19.88	8.83	8.83	10.60	8.83	8.83	10.60	19.88	10.60	8.83
978	19.80	14.40	14.40	19.80	7.54	10.56	19.80	19.80	14.40	10.56	19.80	19.80	7.54	19.80	19.80	19.80	8.80	8.80	10.56	8.80	8.80	10.56	19.80	10.56	8.80
737	20.06	14.59	14.59	20.06	7.64	10.70	20.06	20.06	14.59	10.70	20.06	20.06	7.64	20.06	20.06	20.06	8.92	8.92	10.70	8.92	8.92	10.70	20.06	10.70	8.92
979	20.29	14.75	14.75	20.29	7.73	10.82	20.29	20.29	14.75	10.82	20.29	20.29	7.73	20.29	20.29	20.29	9.02	9.02	10.82	9.02	9.02	10.82	20.29	10.82	9.02
738	20.08	14.60	14.60	20.08	7.65	10.71	20.08	20.08	14.60	10.71	20.08	20.08	7.65	20.08	20.08	20.08	8.93	8.93	10.71	8.93	8.93	10.71	20.08	10.71	8.93
739	19.89	14.47	14.47	19.89	7.58	10.61	19.89	19.89	14.47	10.61	19.89	19.89	7.58	19.89	19.89	19.89	8.84	8.84	10.61	8.84	8.84	10.61	19.89	10.61	8.84
980	20.29	14.75	14.75	20.29	7.73	10.82	20.29	20.29	14.75	10.82	20.29	20.29	7.73	20.29	20.29	20.29	9.02	9.02	10.82	9.02	9.02	10.82	20.29	10.82	9.02
981	20.29	14.75	14.75	20.29	7.73	10.82	20.29	20.29	14.75	10.82	20.29	20.29	7.73	20.29	20.29	20.29	9.02	9.02	10.82	9.02	9.02	10.82	20.29	10.82	9.02
740	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
982	20.03	14.56	14.56	20.03	7.63	10.68	20.03	20.03	14.56	10.68	20.03	20.03	7.63	20.03	20.03	20.03	8.90	8.90	10.68	8.90	8.90	10.68	20.03	10.68	8.90
741	19.59	14.25	14.25	19.59	7.46	10.45	19.59	19.59	14.25	10.45	19.59	19.59	7.46	19.59	19.59	19.59	8.71	8.71	10.45	8.71	8.71	10.45	19.59	10.45	8.71
983	19.67	14.30	14.30	19.67	7.49	10.49	19.67	19.67	14.30	10.49	19.67	19.67	7.49	19.67	19.67	19.67	8.74	8.74	10.49	8.74	8.74	10.49	19.67	10.49	8.74
500	19.73	14.35	14.35	19.73	7.51	10.52	19.73	19.73	14.35	10.52	19.73	19.73	7.51	19.73	19.73	19.73	8.77	8.77	10.52	8.77	8.77	10.52	19.73	10.52	8.77
742	20.25	14.73	14.73	20.25	7.71	10.80	20.25	20.25	14.73	10.80	20.25	20.25	7.71	20.25	20.25	20.25	9.00	9.00	10.80	9.00	9.00	10.80	20.25	10.80	9.00
984	20.31	14.77	14.77	20.31	7.74	10.83	20.31	20.31	14.77	10.83	20.31	20.31	7.74	20.31	20.31	20.31	9.03	9.03	10.83	9.03	9.03	10.83	20.31	10.83	9.03
501	19.54	14.21	14.21	19.54	7.44	10.42	19.54	19.54	14.21	10.42	19.54	19.54	7.44	19.54	19.54	19.54	8.68	8.68	10.42	8.68	8.68	10.42	19.54	10.42	8.68
743	20.04	14.58	14.58	20.04	7.64	10.69	20.04	20.04	14.58	10.69	20.04	20.04	7.64	20.04	20.04	20.04	8.91	8.91	10.69	8.91	8.91	10.69	20.04	10.69	8.91
985	20.42	14.85	14.85	20.42	7.78	10.89	20.42	20.42	14.85	10.89	20.42	20.42	7.78	20.42	20.42	20.42	9.08	9.08	10.89	9.08	9.08	10.89	20.42	10.89	9.08
502	19.88	14.45	14.45	19.88	7.57	10.60	19.88	19.88	14.45	10.60	19.88	19.88	7.57	19.88	19.88	19.88	8.83	8.83	10.60	8.83	8.83	10.60	19.88	10.60	8.83
744	19.74	14.36	14.36	19.74	7.52	10.53	19.74	19.74	14.36	10.53	19.74	19.74	7.52	19.74	19.74	19.74	8.77	8.77	10.53	8.77	8.77	10.53	19.74	10.53	8.77
986	20.42	14.85	14.85	20.42	7.78	10.89	20.42	20.42	14.85	10.89	20.42	20.42	7.78	20.42	20.42	20.42	9.08	9.08	10.89	9.08	9.08	10.89	20.42	10.89	9.08
503	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
