107	13.70	11.42	11.42	25.69	25.69	11.42	13.70	11.42	9.79	18.68	25.69	11.42	11.42	18.68	9.79	13.70	25.69	9.79	9.79	25.69	9.79	13.70	11.42	11.42	25.69	11.42	11.42	11.42	18.68	18.68	18.68	13.70	11.42	11.42	9.79
349	10.64	8.87	8.87	19.95	19.95	8.87	10.64	8.87	7.60	14.51	19.95	8.87	8.87	14.51	7.60	10.64	19.95	7.60	7.60	19.95	7.60	10.64	8.87	8.87	19.95	8.87	8.87	8.87	14.51	14.51	14.51	10.64	8.87	8.87	7.60
108	13.48	11.23	11.23	25.28	25.28	11.23	13.48	11.23	9.63	18.38	25.28	11.23	11.23	18.38	9.63	13.48	25.28	9.63	9.63	25.28	9.63	13.48	11.23	11.23	25.28	11.23	11.23	11.23	18.38	18.38	18.38	13.48	11.23	11.23	9.63
109	13.56	11.30	11.30	25.43	25.43	11.30	13.56	11.30	9.69	18.49	25.43	11.30	11.30	18.49	9.69	13.56	25.43	9.69	9.69	25.43	9.69	13.56	11.30	11.30	25.43	11.30	11.30	11.30	18.49	18.49	18.49	13.56	11.30	11.30	9.69
590	10.47	8.73	8.73	19.63	19.63	8.73	10.47	8.73	7.48	14.28	19.63	8.73	8.73	14.28	7.48	10.47	19.63	7.48	7.48	19.63	7.48	10.47	8.73	8.73	19.63	8.73	8.73	8.73	14.28	14.28	14.28	10.47	8.73	8.73	7.48
591	10.64	8.87	8.87	19.95	19.95	8.87	10.64	8.87	7.60	14.51	19.95	8.87	8.87	14.51	7.60	10.64	19.95	7.60	7.60	19.95	7.60	10.64	8.87	8.87	19.95	8.87	8.87	8.87	14.51	14.51	14.51	10.64	8.87	8.87	7.60
350	10.60	8.83	8.83	19.88	19.88	8.83	10.60	8.83	7.57	14.45	19.88	8.83	8.83	14.45	7.57	10.60	19.88	7.57	7.57	19.88	7.57	10.60	8.83	8.83	19.88	8.83	8.83	8.83	14.45	14.45	14.45	10.60	8.83	8.83	7.57
592	10.50	8.75	8.75	19.69	19.69	8.75	10.50	8.75	7.50	14.32	19.69	8.75	8.75	14.32	7.50	10.50	19.69	7.50	7.50	19.69	7.50	10.50	8.75	8.75	19.69	8.75	8.75	8.75	14.32	14.32	14.32	10.50	8.75	8.75	7.50
351	10.43	8.69	8.69	19.56	19.56	8.69	10.43	8.69	7.45	14.22	19.56	8.69	8.69	14.22	7.45	10.43	19.56	7.45	7.45	19.56	7.45	10.43	8.69	8.69	19.56	8.69	8.69	8.69	14.22	14.22	14.22	10.43	8.69	8.69	7.45
593	10.63	8.86	8.86	19.93	19.93	8.86	10.63	8.86	7.59	14.50	19.93	8.86	8.86	14.50	7.59	10.63	19.93	7.59	7.59	19.93	7.59	10.63	8.86	8.86	19.93	8.86	8.86	8.86	14.50	14.50	14.50	10.63	8.86	8.86	7.59
110	14.23	11.86	11.86	26.68	26.68	11.86	14.23	11.86	10.16	19.40	26.68	11.86	11.86	19.40	10.16	14.23	26.68	10.16	10.16	26.68	10.16	14.23	11.86	11.86	26.68	11.86	11.86	11.86	19.40	19.40	19.40	14.23	11.86	11.86	10.16
352	10.61	8.84	8.84	19.89	19.89	8.84	10.61	8.84	7.58	14.47	19.89	8.84	8.84	14.47	7.58	10.61	19.89	7.58	7.58	19.89	7.58	10.61	8.84	8.84	19.89	8.84	8.84	8.84	14.47	14.47	14.47	10.61	8.84	8.84	7.58
594	10.59	8.83	8.83	19.86	19.86	8.83	10.59	8.83	7.56	14.44	19.86	8.83	8.83	14.44	7.56	10.59	19.86	7.56	7.56	19.86	7.56	10.59	8.83	8.83	19.86	8.83	8.83	8.83	14.44	14.44	14.44	10.59	8.83	8.83	7.56
111	13.63	11.36	11.36	25.56	25.56	11.36	13.63	11.36	9.74	18.59	25.56	11.36	11.36	18.59	9.74	13.63	25.56	9.74	9.74	25.56	9.74	13.63	11.36	11.36	25.56	11.36	11.36	11.36	18.59	18.59	18.59	13.63	11.36	11.36	9.74
353	10.57	8.81	8.81	19.82	19.82	8.81	10.57	8.81	7.55	14.41	19.82	8.81	8.81	14.41	7.55	10.57	19.82	7.55	7.55	19.82	7.55	10.57	8.81	8.81	19.82	8.81	8.81	8.81	14.41	14.41	14.41	10.57	8.81	8.81	7.55
595	10.53	8.77	8.77	19.74	19.74	8.77	10.53	8.77	7.52	14.36	19.74	8.77	8.77	14.36	7.52	10.53	19.74	7.52	7.52	19.74	7.52	10.53	8.77	8.77	19.74	8.77	8.77	8.77	14.36	14.36	14.36	10.53	8.77	8.77	7.52
112	13.95	11.63	11.63	26.16	26.16	11.63	13.95	11.63	9.96	19.02	26.16	11.63	11.63	19.02	9.96	13.95	26.16	9.96	9.96	26.16	9.96	13.95	11.63	11.63	26.16	11.63	11.63	11.63	19.02	19.02	19.02	13.95	11.63	11.63	9.96
354	10.61	8.84	8.84	19.89	19.89	8.84	10.61	8.84	7.58	14.47	19.89	8.84	8.84	14.47	7.58	10.61	19.89	7.58	7.58	19.89	7.58	10.61	8.84	8.84	19.89	8.84	8.84	8.84	14.47	14.47	14.47	10.61	8.84	8.84	7.58
596	10.62	8.85	8.85	19.91	19.91	8.85	10.62	8.85	7.59	14.48	19.91	8.85	8.85	14.48	7.59	10.62	19.91	7.59	7.59	19.91	7.59	10.62	8.85	8.85	19.91	8.85	8.85	8.85	14.48	14.48	14.48	10.62	8.85	8.85	7.59
113	13.74	11.45	11.45	25.76	25.76	11.45	13.74	11.45	9.81	18.74	25.76	11.45	11.45	18.74	9.81	13.74	25.76	9.81	9.81	25.76	9.81	13.74	11.45	11.45	25.76	11.45	11.45	11.45	18.74	18.74	18.74	13.74	11.45	11.45	9.81
355	10.58	8.82	8.82	19.84	19.84	8.82	10.58	8.82	7.56	14.43	19.84	8.82	8.82	14.43	7.56	10.58	19.84	7.56	7.56	19.84	7.56	10.58	8.82	8.82	19.84	8.82	8.82	8.82	14.43	14.43	14.43	10.58	8.82	8.82	7.56
597	10.50	8.75	8.75	19.69	19.69	8.75	10.50	8.75	7.50	14.32	19.69	8.75	8.75	14.32	7.50	10.50	19.69	7.50	7.50	19.69	7.50	10.50	8.75	8.75	19.69	8.75	8.75	8.75	14.32	14.32	14.32	10.50	8.75	8.75	7.50
114	13.36	11.13	11.13	25.05	25.05	11.13	13.36	11.13	9.54	18.22	25.05	11.13	11.13	18.22	9.54	13.36	25.05	9.54	9.54	25.05	9.54	13.36	11.13	11.13	25.05	11.13	11.13	11.13	18.22	18.22	18.22	13.36	11.13	11.13	9.54
356	10.55	8.79	8.79	19.78	19.78	8.79	10.55	8.79	7.54	14.39	19.78	8.79	8.79	14.39	7.54	10.55	19.78	7.54	7.54	19.78	7.54	10.55	8.79	8.79	19.78	8.79	8.79	8.79	14.39	14.39	14.39	10.55	8.79	8.79	7.54
598	10.58	8.82	8.82	19.84	19.84	8.82	10.58	8.82	7.56	14.43	19.84	8.82	8.82	14.43	7.56	10.58	19.84	7.56	7.56	19.84	7.56	10.58	8.82	8.82	19.84	8.82	8.82	8.82	14.43	14.43	14.43	10.58	8.82	8.82	7.56
115	13.31	11.09	11.09	24.96	24.96	11.09	13.31	11.09	9.51	18.15	24.96	11.09	11.09	18.15	9.51	13.31	24.96	9.51	9.51	24.96	9.51	13.31	11.09	11.09	24.96	11.09	11.09	11.09	18.15	18.15	18.15	13.31	11.09	11.09	9.51
357	10.50	8.75	8.75	19.69	19.69	8.75	10.50	8.75	7.50	14.32	19.69	8.75	8.75	14.32	7.50	10.50	19.69	7.50	7.50	19.69	7.50	10.50	8.75	8.75	19.69	8.75	8.75	8.75	14.32	14.32	14.32	10.50	8.75	8.75	7.50
599	10.47	8.73	8.73	19.63	19.63	8.73	10.47	8.73	7.48	14.28	19.63	8.73	8.73	14.28	7.48	10.47	19.63	7.48	7.48	19.63	7.48	10.47	8.73	8.73	19.63	8.73	8.73	8.73	14.28	14.28	14.28	10.47	8.73	8.73	7.48
116	13.76	11.47	11.47	25.80	25.80	11.47	13.76	11.47	9.83	18.76	25.80	11.47	11.47	18.76	9.83	13.76	25.80	9.83	9.83	25.80	9.83	13.76	11.47	11.47	25.80	11.47	11.47	11.47	18.76	18.76	18.76	13.76	11.47	11.47	9.83
358	10.55	8.79	8.79	19.78	19.78	8.79	10.55	8.79	7.54	14.39	19.78	8.79	8.79	14.39	7.54	10.55	19.78	7.54	7.54	19.78	7.54	10.55	8.79	8.79	19.78	8.79	8.79	8.79	14.39	14.39	14.39	10.55	8.79	8.79	7.54
117	13.82	11.52	11.52	25.91	25.91	11.52	13.82	11.52	9.87	18.85	25.91	11.52	11.52	18.85	9.87	13.82	25.91	9.87	9.87	25.91	9.87	13.82	11.52	11.52	25.91	11.52	11.52	11.52	18.85	18.85	18.85	13.82	11.52	11.52	9.87
359	10.50	8.75	8.75	19.69	19.69	8.75	10.50	8.75	7.50	14.32	19.69	8.75	8.75	14.32	7.50	10.50	19.69	7.50	7.50	19.69	7.50	10.50	8.75	8.75	19.69	8.75	8.75	8.75	14.32	14.32	14.32	10.50	8.75	8.75	7.50
118	13.38	11.15	11.15	25.09	25.09	11.15	13.38	11.15	9.56	18.25	25.09	11.15	11.15	18.25	9.56	13.38	25.09	9.56	9.56	25.09	9.56	13.38	11.15	11.15	25.09	11.15	11.15	11.15	18.25	18.25	18.25	13.38	11.15	11.15	9.56
119	13.30	11.08	11.08	24.94	24.94	11.08	13.30	11.08	9.50	18.14	24.94	11.08	11.08	18.14	9.50	13.30	24.94	9.50	9.50	24.94	9.50	13.30	11.08	11.08	24.94	11.08	11.08	11.08	18.14	18.14	18.14	13.30	11.08	11.08	9.50
10	13.78	11.48	11.48	25.84	25.84	11.48	13.78	11.48	9.84	18.79	25.84	11.48	11.48	18.79	9.84	13.78	25.84	9.84	9.84	25.84	9.84	13.78	11.48	11.48	25.84	11.48	11.48	11.48	18.79	18.79	18.79	13.78	11.48	11.48	9.84
11	13.19	10.99	10.99	24.73	24.73	10.99	13.19	10.99	9.42	17.99	24.73	10.99	10.99	17.99	9.42	13.19	24.73	9.42	9.42	24.73	9.42	13.19	10.99	10.99	24.73	10.99	10.99	10.99	17.99	17.99	17.99	13.19	10.99	10.99	9.42
12	13.63	11.36	11.36	25.56	25.56	11.36	13.63	11.36	9.74	18.59	25.56	11.36	11.36	18.59	9.74	13.63	25.56	9.74	9.74	25.56	9.74	13.63	11.36	11.36	25.56	11.36	11.36	11.36	18.59	18.59	18.59	13.63	11.36	11.36	9.74
13	13.71	11.43	11.43	25.71	25.71	11.43	13.71	11.43	9.79	18.70	25.71	11.43	11.43	18.70	9.79	13.71	25.71	9.79	9.79	25.71	9.79	13.71	11.43	11.43	25.71	11.43	11.43	11.43	18.70	18.70	18.70	13.71	11.43	11.43	9.79
14	13.37	11.14	11.14	25.07	25.07	11.14	13.37	11.14	9.55	18.23	25.07	11.14	11.14	18.23	9.55	13.37	25.07	9.55	9.55	25.07	9.55	13.37	11.14	11.14	25.07	11.14	11.14	11.14	18.23	18.23	18.23	13.37	11.14	11.14	9.55
15	13.68	11.40	11.40	25.65	25.65	11.40	13.68	11.40	9.77	18.65	25.65	11.40	11.40	18.65	9.77	13.68	25.65	9.77	9.77	25.65	9.77	13.68	11.40	11.40	25.65	11.40	11.40	11.40	18.65	18.65	18.65	13.68	11.40	11.40	9.77
16	13.46	11.22	11.22	25.24	25.24	11.22	13.46	11.22	9.61	18.35	25.24	11.22	11.22	18.35	9.61	13.46	25.24	9.61	9.61	25.24	9.61	13.46	11.22	11.22	25.24	11.22	11.22	11.22	18.35	18.35	18.35	13.46	11.22	11.22	9.61
17	13.48	11.23	11.23	25.28	25.28	11.23	13.48	11.23	9.63	18.38	25.28	11.23	11.23	18.38	9.63	13.48	25.28	9.63	9.63	25.28	9.63	13.48	11.23	11.23	25.28	11.23	11.23	11.23	18.38	18.38	18.38	13.48	11.23	11.23	9.63
18	13.49	11.24	11.24	25.29	25.29	11.24	13.49	11.24	9.64	18.40	25.29	11.24	11.24	18.40	9.64	13.49	25.29	9.64	9.64	25.29	9.64	13.49	11.24	11.24	25.29	11.24	11.24	11.24	18.40	18.40	18.40	13.49	11.24	11.24	9.64
19	13.52	11.27	11.27	25.35	25.35	11.27	13.52	11.27	9.66	18.44	25.35	11.27	11.27	18.44	9.66	13.52	25.35	9.66	9.66	25.35	9.66	13.52	11.27	11.27	25.35	11.27	11.27	11.27	18.44	18.44	18.44	13.52	11.27	11.27	9.66
360	10.47	8.73	8.73	19.63	19.63	8.73	10.47	8.73	7.48	14.28	19.63	8.73	8.73	14.28	7.48	10.47	19.63	7.48	7.48	19.63	7.48	10.47	8.73	8.73	19.63	8.73	8.73	8.73	14.28	14.28	14.28	10.47	8.73	8.73	7.48
361	10.57	8.81	8.81	19.82	19.82	8.81	10.57	8.81	7.55	14.41	19.82	8.81	8.81	14.41	7.55	10.57	19.82	7.55	7.55	19.82	7.55	10.57	8.81	8.81	19.82	8.81	8.81	8.81	14.41	14.41	14.41	10.57	8.81	8.81	7.55
120	13.51	11.26	11.26	25.33	25.33	11.26	13.51	11.26	9.65	18.42	25.33	11.26	11.26	18.42	9.65	13.51	25.33	9.65	9.65	25.33	9.65	13.51	11.26	11.26	25.33	11.26	11.26	11.26	18.42	18.42	18.42	13.51	11.26	11.26	9.65
362	10.54	8.78	8.78	19.76	19.76	8.78	10.54	8.78	7.53	14.37	19.76	8.78	8.78	14.37	7.53	10.54	19.76	7.53	7.53	19.76	7.53	10.54	8.78	8.78	19.76	8.78	8.78	8.78	14.37	14.37	14.37	10.54	8.78	8.78	7.53
121	13.53	11.28	11.28	25.37	25.37	11.28	13.53	11.28	9.66	18.45	25.37	11.28	11.28	18.45	9.66	13.53	25.37	9.66	9.66	25.37	9.66	13.53	11.28	11.28	25.37	11.28	11.28	11.28	18.45	18.45	18.45	13.53	11.28	11.28	9.66
363	10.51	8.76	8.76	19.71	19.71	8.76	10.51	8.76	7.51	14.33	19.71	8.76	8.76	14.33	7.51	10.51	19.71	7.51	7.51	19.71	7.51	10.51	8.76	8.76	19.71	8.76	8.76	8.76	14.33	14.33	14.33	10.51	8.76	8.76	7.51
122	13.20	11.00	11.00	24.75	24.75	11.00	13.20	11.00	9.43	18.00	24.75	11.00	11.00	18.00	9.43	13.20	24.75	9.43	9.43	24.75	9.43	13.20	11.00	11.00	24.75	11.00	11.00	11.00	18.00	18.00	18.00	13.20	11.00	11.00	9.43
364	10.41	8.68	8.68	19.52	19.52	8.68	10.41	8.68	7.44	14.20	19.52	8.68	8.68	14.20	7.44	10.41	19.52	7.44	7.44	19.52	7.44	10.41	8.68	8.68	19.52	8.68	8.68	8.68	14.20	14.20	14.20	10.41	8.68	8.68	7.44
123	13.34	11.12	11.12	25.01	25.01	11.12	13.34	11.12	9.53	18.19	25.01	11.12	11.12	18.19	9.53	13.34	25.01	9.53	9.53	25.01	9.53	13.34	11.12	11.12	25.01	11.12	11.12	11.12	18.19	18.19	18.19	13.34	11.12	11.12	9.53
365	10.43	8.69	8.69	19.56	19.56	8.69	10.43	8.69	7.45	14.22	19.56	8.69	8.69	14.22	7.45	10.43	19.56	7.45	7.45	19.56	7.45	10.43	8.69	8.69	19.56	8.69	8.69	8.69	14.22	14.22	14.22	10.43	8.69	8.69	7.45
124	13.31	11.09	11.09	24.96	24.96	11.09	13.31	11.09	9.51	18.15	24.96	11.09	11.09	18.15	9.51	13.31	24.96	9.51	9.51	24.96	9.51	13.31	11.09	11.09	24.96	11.09	11.09	11.09	18.15	18.15	18.15	13.31	11.09	11.09	9.51
366	10.51	8.76	8.76	19.71	19.71	8.76	10.51	8.76	7.51	14.33	19.71	8.76	8.76	14.33	7.51	10.51	19.71	7.51	7.51	19.71	7.51	10.51	8.76	8.76	19.71	8.76	8.76	8.76	14.33	14.33	14.33	10.51	8.76	8.76	7.51
125	13.65	11.38	11.38	25.59	25.59	11.38	13.65	11.38	9.75	18.61	25.59	11.38	11.38	18.61	9.75	13.65	25.59	9.75	9.75	25.59	9.75	13.65	11.38	11.38	25.59	11.38	11.38	11.38	18.61	18.61	18.61	13.65	11.38	11.38	9.75
367	10.78	8.98	8.98	20.21	20.21	8.98	10.78	8.98	7.70	14.70	20.21	8.98	8.98	14.70	7.70	10.78	20.21	7.70	7.70	20.21	7.70	10.78	8.98	8.98	20.21	8.98	8.98	8.98	14.70	14.70	14.70	10.78	8.98	8.98	7.70
126	13.48	11.23	11.23	25.28	25.28	11.23	13.48	11.23	9.63	18.38	25.28	11.23	11.23	18.38	9.63	13.48	25.28	9.63	9.63	25.28	9.63	13.48	11.23	11.23	25.28	11.23	11.23	11.23	18.38	18.38	18.38	13.48	11.23	11.23	9.63
368	10.58	8.82	8.82	19.84	19.84	8.82	10.58	8.82	7.56	14.43	19.84	8.82	8.82	14.43	7.56	10.58	19.84	7.56	7.56	19.84	7.56	10.58	8.82	8.82	19.84	8.82	8.82	8.82	14.43	14.43	14.43	10.58	8.82	8.82	7.56
127	13.61	11.34	11.34	25.52	25.52	11.34	13.61	11.34	9.72	18.56	25.52	11.34	11.34	18.56	9.72	13.61	25.52	9.72	9.72	25.52	9.72	13.61	11.34	11.34	25.52	11.34	11.34	11.34	18.56	18.56	18.56	13.61	11.34	11.34	9.72
369	10.62	8.85	8.85	19.91	19.91	8.85	10.62	8.85	7.59	14.48	19.91	8.85	8.85	14.48	7.59	10.62	19.91	7.59	7.59	19.91	7.59	10.62	8.85	8.85	19.91	8.85	8.85	8.85	14.48	14.48	14.48	10.62	8.85	8.85	7.59
128	13.75	11.46	11.46	25.78	25.78	11.46	13.75	11.46	9.82	18.75	25.78	11.46	11.46	18.75	9.82	13.75	25.78	9.82	9.82	25.78	9.82	13.75	11.46	11.46	25.78	11.46	11.46	11.46	18.75	18.75	18.75	13.75	11.46	11.46	9.82
129	13.16	10.97	10.97	24.68	24.68	10.97	13.16	10.97	9.40	17.95	24.68	10.97	10.97	17.95	9.40	13.16	24.68	9.40	9.40	24.68	9.40	13.16	10.97	10.97	24.68	10.97	10.97	10.97	17.95	17.95	17.95	13.16	10.97	10.97	9.40
20	13.76	11.47	11.47	25.80	25.80	11.47	13.76	11.47	9.83	18.76	25.80	11.47	11.47	18.76	9.83	13.76	25.80	9.83	9.83	25.80	9.83	13.76	11.47	11.47	25.80	11.47	11.47	11.47	18.76	18.76	18.76	13.76	11.47	11.47	9.83
21	13.78	11.48	11.48	25.84	25.84	11.48	13.78	11.48	9.84	18.79	25.84	11.48	11.48	18.79	9.84	13.78	25.84	9.84	9.84	25.84	9.84	13.78	11.48	11.48	25.84	11.48	11.48	11.48	18.79	18.79	18.79	13.78	11.48	11.48	9.84
22	13.55	11.29	11.29	25.41	25.41	11.29	13.55	11.29	9.68	18.48	25.41	11.29	11.29	18.48	9.68	13.55	25.41	9.68	9.68	25.41	9.68	13.55	11.29	11.29	25.41	11.29	11.29	11.29	18.48	18.48	18.48	13.55	11.29	11.29	9.68
23	13.92	11.60	11.60	26.10	26.10	11.60	13.92	11.60	9.94	18.98	26.10	11.60	11.60	18.98	9.94	13.92	26.10	9.94	9.94	26.10	9.94	13.92	11.60	11.60	26.10	11.60	11.60	11.60	18.98	18.98	18.98	13.92	11.60	11.60	9.94
24	13.48	11.23	11.23	25.28	25.28	11.23	13.48	11.23	9.63	18.38	25.28	11.23	11.23	18.38	9.63	13.48	25.28	9.63	9.63	25.28	9.63	13.48	11.23	11.23	25.28	11.23	11.23	11.23	18.38	18.38	18.38	13.48	11.23	11.23	9.63
25	13.81	11.51	11.51	25.89	25.89	11.51	13.81	11.51	9.86	18.83	25.89	11.51	11.51	18.83	9.86	13.81	25.89	9.86	9.86	25.89	9.86	13.81	11.51	11.51	25.89	11.51	11.51	11.51	18.83	18.83	18.83	13.81	11.51	11.51	9.86
26	13.83	11.53	11.53	25.93	25.93	11.53	13.83	11.53	9.88	18.86	25.93	11.53	11.53	18.86	9.88	13.83	25.93	9.88	9.88	25.93	9.88	13.83	11.53	11.53	25.93	11.53	11.53	11.53	18.86	18.86	18.86	13.83	11.53	11.53	9.88
27	13.37	11.14	11.14	25.07	25.07	11.14	13.37	11.14	9.55	18.23	25.07	11.14	11.14	18.23	9.55	13.37	25.07	9.55	9.55	25.07	9.55	13.37	11.14	11.14	25.07	11.14	11.14	11.14	18.23	18.23	18.23	13.37	11.14	11.14	9.55
28	13.41	11.18	11.18	25.14	25.14	11.18	13.41	11.18	9.58	18.29	25.14	11.18	11.18	18.29	9.58	13.41	25.14	9.58	9.58	25.14	9.58	13.41	11.18	11.18	25.14	11.18	11.18	11.18	18.29	18.29	18.29	13.41	11.18	11.18	9.58
29	13.44	11.20	11.20	25.20	25.20	11.20	13.44	11.20	9.60	18.33	25.20	11.20	11.20	18.33	9.60	13.44	25.20	9.60	9.60	25.20	9.60	13.44	11.20	11.20	25.20	11.20	11.20	11.20	18.33	18.33	18.33	13.44	11.20	11.20	9.60
370	10.46	8.72	8.72	19.61	19.61	8.72	10.46	8.72	7.47	14.26	19.61	8.72	8.72	14.26	7.47	10.46	19.61	7.47	7.47	19.61	7.47	10.46	8.72	8.72	19.61	8.72	8.72	8.72	14.26	14.26	14.26	10.46	8.72	8.72	7.47
371	10.58	8.82	8.82	19.84	19.84	8.82	10.58	8.82	7.56	14.43	19.84	8.82	8.82	14.43	7.56	10.58	19.84	7.56	7.56	19.84	7.56	10.58	8.82	8.82	19.84	8.82	8.82	8.82	14.43	14.43	14.43	10.58	8.82	8.82	7.56
130	13.47	11.23	11.23	25.26	25.26	11.23	13.47	11.23	9.62	18.37	25.26	11.23	11.23	18.37	9.62	13.47	25.26	9.62	9.62	25.26	9.62	13.47	11.23	11.23	25.26	11.23	11.23	11.23	18.37	18.37	18.37	13.47	11.23	11.23	9.62
372	10.66	8.88	8.88	19.99	19.99	8.88	10.66	8.88	7.61	14.54	19.99	8.88	8.88	14.54	7.61	10.66	19.99	7.61	7.61	19.99	7.61	10.66	8.88	8.88	19.99	8.88	8.88	8.88	14.54	14.54	14.54	10.66	8.88	8.88	7.61
131	13.51	11.26	11.26	25.33	25.33	11.26	13.51	11.26	9.65	18.42	25.33	11.26	11.26	18.42	9.65	13.51	25.33	9.65	9.65	25.33	9.65	13.51	11.26	11.26	25.33	11.26	11.26	11.26	18.42	18.42	18.42	13.51	11.26	11.26	9.65
373	10.55	8.79	8.79	19.78	19.78	8.79	10.55	8.79	7.54	14.39	19.78	8.79	8.79	14.39	7.54	10.55	19.78	7.54	7.54	19.78	7.54	10.55	8.79	8.79	19.78	8.79	8.79	8.79	14.39	14.39	14.39	10.55	8.79	8.79	7.54
132	13.49	11.24	11.24	25.29	25.29	11.24	13.49	11.24	9.64	18.40	25.29	11.24	11.24	18.40	9.64	13.49	25.29	9.64	9.64	25.29	9.64	13.49	11.24	11.24	25.29	11.24	11.24	11.24	18.40	18.40	18.40	13.49	11.24	11.24	9.64
374	10.53	8.77	8.77	19.74	19.74	8.77	10.53	8.77	7.52	14.36	19.74	8.77	8.77	14.36	7.52	10.53	19.74	7.52	7.52	19.74	7.52	10.53	8.77	8.77	19.74	8.77	8.77	8.77	14.36	14.36	14.36	10.53	8.77	8.77	7.52
133	13.68	11.40	11.40	25.65	25.65	11.40	13.68	11.40	9.77	18.65	25.65	11.40	11.40	18.65	9.77	13.68	25.65	9.77	9.77	25.65	9.77	13.68	11.40	11.40	25.65	11.40	11.40	11.40	18.65	18.65	18.65	13.68	11.40	11.40	9.77
375	10.67	8.89	8.89	20.01	20.01	8.89	10.67	8.89	7.62	14.55	20.01	8.89	8.89	14.55	7.62	10.67	20.01	7.62	7.62	20.01	7.62	10.67	8.89	8.89	20.01	8.89	8.89	8.89	14.55	14.55	14.55	10.67	8.89	8.89	7.62
134	13.52	11.27	11.27	25.35	25.35	11.27	13.52	11.27	9.66	18.44	25.35	11.27	11.27	18.44	9.66	13.52	25.35	9.66	9.66	25.35	9.66	13.52	11.27	11.27	25.35	11.27	11.27	11.27	18.44	18.44	18.44	13.52	11.27	11.27	9.66
376	10.48	8.73	8.73	19.65	19.65	8.73	10.48	8.73	7.49	14.29	19.65	8.73	8.73	14.29	7.49	10.48	19.65	7.49	7.49	19.65	7.49	10.48	8.73	8.73	19.65	8.73	8.73	8.73	14.29	14.29	14.29	10.48	8.73	8.73	7.49
135	13.80	11.50	11.50	25.88	25.88	11.50	13.80	11.50	9.86	18.82	25.88	11.50	11.50	18.82	9.86	13.80	25.88	9.86	9.86	25.88	9.86	13.80	11.50	11.50	25.88	11.50	11.50	11.50	18.82	18.82	18.82	13.80	11.50	11.50	9.86
377	10.63	8.86	8.86	19.93	19.93	8.86	10.63	8.86	7.59	14.50	19.93	8.86	8.86	14.50	7.59	10.63	19.93	7.59	7.59	19.93	7.59	10.63	8.86	8.86	19.93	8.86	8.86	8.86	14.50	14.50	14.50	10.63	8.86	8.86	7.59
136	13.33	11.11	11.11	24.99	24.99	11.11	13.33	11.11	9.52	18.18	24.99	11.11	11.11	18.18	9.52	13.33	24.99	9.52	9.52	24.99	9.52	13.33	11.11	11.11	24.99	11.11	11.11	11.11	18.18	18.18	18.18	13.33	11.11	11.11	9.52
378	10.78	8.98	8.98	20.21	20.21	8.98	10.78	8.98	7.70	14.70	20.21	8.98	8.98	14.70	7.70	10.78	20.21	7.70	7.70	20.21	7.70	10.78	8.98	8.98	20.21	8.98	8.98	8.98	14.70	14.70	14.70	10.78	8.98	8.98	7.70
137	13.46	11.22	11.22	25.24	25.24	11.22	13.46	11.22	9.61	18.35	25.24	11.22	11.22	18.35	9.61	13.46	25.24	9.61	9.61	25.24	9.61	13.46	11.22	11.22	25.24	11.22	11.22	11.22	18.35	18.35	18.35	13.46	11.22	11.22	9.61
379	10.51	8.76	8.76	19.71	19.71	8.76	10.51	8.76	7.51	14.33	19.71	8.76	8.76	14.33	7.51	10.51	19.71	7.51	7.51	19.71	7.51	10.51	8.76	8.76	19.71	8.76	8.76	8.76	14.33	14.33	14.33	10.51	8.76	8.76	7.51
138	13.59	11.33	11.33	25.48	25.48	11.33	13.59	11.33	9.71	18.53	25.48	11.33	11.33	18.53	9.71	13.59	25.48	9.71	9.71	25.48	9.71	13.59	11.33	11.33	25.48	11.33	11.33	11.33	18.53	18.53	18.53	13.59	11.33	11.33	9.71
139	13.50	11.25	11.25	25.31	25.31	11.25	13.50	11.25	9.64	18.41	25.31	11.25	11.25	18.41	9.64	13.50	25.31	9.64	9.64	25.31	9.64	13.50	11.25	11.25	25.31	11.25	11.25	11.25	18.41	18.41	18.41	13.50	11.25	11.25	9.64
30	14.03	11.69	11.69	26.31	26.31	11.69	14.03	11.69	10.02	19.13	26.31	11.69	11.69	19.13	10.02	14.03	26.31	10.02	10.02	26.31	10.02	14.03	11.69	11.69	26.31	11.69	11.69	11.69	19.13	19.13	19.13	14.03	11.69	11.69	10.02
31	13.31	11.09	11.09	24.96	24.96	11.09	13.31	11.09	9.51	18.15	24.96	11.09	11.09	18.15	9.51	13.31	24.96	9.51	9.51	24.96	9.51	13.31	11.09	11.09	24.96	11.09	11.09	11.09	18.15	18.15	18.15	13.31	11.09	11.09	9.51
32	13.60	11.33	11.33	25.50	25.50	11.33	13.60	11.33	9.71	18.55	25.50	11.33	11.33	18.55	9.71	13.60	25.50	9.71	9.71	25.50	9.71	13.60	11.33	11.33	25.50	11.33	11.33	11.33	18.55	18.55	18.55	13.60	11.33	11.33	9.71
33	13.46	11.22	11.22	25.24	25.24	11.22	13.46	11.22	9.61	18.35	25.24	11.22	11.22	18.35	9.61	13.46	25.24	9.61	9.61	25.24	9.61	13.46	11.22	11.22	25.24	11.22	11.22	11.22	18.35	18.35	18.35	13.46	11.22	11.22	9.61
