465	7.59	19.93	14.50	7.59	14.50	19.93	14.50	7.59	19.93	19.93	19.93	14.50	7.59	10.63	14.50
466	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
467	7.54	19.78	14.39	7.54	14.39	19.78	14.39	7.54	19.78	19.78	19.78	14.39	7.54	10.55	14.39
468	7.62	20.01	14.55	7.62	14.55	20.01	14.55	7.62	20.01	20.01	20.01	14.55	7.62	10.67	14.55
469	7.56	19.86	14.44	7.56	14.44	19.86	14.44	7.56	19.86	19.86	19.86	14.44	7.56	10.59	14.44
140	9.66	25.37	18.45	9.66	18.45	25.37	18.45	9.66	25.37	25.37	25.37	18.45	9.66	13.53	18.45
142	9.61	25.24	18.35	9.61	18.35	25.24	18.35	9.61	25.24	25.24	25.24	18.35	9.61	13.46	18.35
141	9.70	25.46	18.52	9.70	18.52	25.46	18.52	9.70	25.46	25.46	25.46	18.52	9.70	13.58	18.52
687	7.49	19.67	14.30	7.49	14.30	19.67	14.30	7.49	19.67	19.67	19.67	14.30	7.49	10.49	14.30
686	7.50	19.69	14.32	7.50	14.32	19.69	14.32	7.50	19.69	19.69	19.69	14.32	7.50	10.50	14.32
689	7.51	19.71	14.33	7.51	14.33	19.71	14.33	7.51	19.71	19.71	19.71	14.33	7.51	10.51	14.33
688	7.49	19.65	14.29	7.49	14.29	19.65	14.29	7.49	19.65	19.65	19.65	14.29	7.49	10.48	14.29
683	7.43	19.50	14.18	7.43	14.18	19.50	14.18	7.43	19.50	19.50	19.50	14.18	7.43	10.40	14.18
682	7.62	20.01	14.55	7.62	14.55	20.01	14.55	7.62	20.01	20.01	20.01	14.55	7.62	10.67	14.55
685	7.65	20.08	14.60	7.65	14.60	20.08	14.60	7.65	20.08	20.08	20.08	14.60	7.65	10.71	14.60
684	7.43	19.50	14.18	7.43	14.18	19.50	14.18	7.43	19.50	19.50	19.50	14.18	7.43	10.40	14.18
888	7.63	20.03	14.56	7.63	14.56	20.03	14.56	7.63	20.03	20.03	20.03	14.56	7.63	10.68	14.56
889	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
884	7.64	20.06	14.59	7.64	14.59	20.06	14.59	7.64	20.06	20.06	20.06	14.59	7.64	10.70	14.59
885	7.79	20.44	14.86	7.79	14.86	20.44	14.86	7.79	20.44	20.44	20.44	14.86	7.79	10.90	14.86
886	7.89	20.72	15.07	7.89	15.07	20.72	15.07	7.89	20.72	20.72	20.72	15.07	7.89	11.05	15.07
680	7.56	19.84	14.43	7.56	14.43	19.84	14.43	7.56	19.84	19.84	19.84	14.43	7.56	10.58	14.43
887	7.69	20.18	14.67	7.69	14.67	20.18	14.67	7.69	20.18	20.18	20.18	14.67	7.69	10.76	14.67
681	7.58	19.89	14.47	7.58	14.47	19.89	14.47	7.58	19.89	19.89	19.89	14.47	7.58	10.61	14.47
880	7.62	20.01	14.55	7.62	14.55	20.01	14.55	7.62	20.01	20.01	20.01	14.55	7.62	10.67	14.55
881	7.65	20.08	14.60	7.65	14.60	20.08	14.60	7.65	20.08	20.08	20.08	14.60	7.65	10.71	14.60
882	7.69	20.18	14.67	7.69	14.67	20.18	14.67	7.69	20.18	20.18	20.18	14.67	7.69	10.76	14.67
883	7.53	19.76	14.37	7.53	14.37	19.76	14.37	7.53	19.76	19.76	19.76	14.37	7.53	10.54	14.37
678	7.55	19.82	14.41	7.55	14.41	19.82	14.41	7.55	19.82	19.82	19.82	14.41	7.55	10.57	14.41
677	7.53	19.76	14.37	7.53	14.37	19.76	14.37	7.53	19.76	19.76	19.76	14.37	7.53	10.54	14.37
676	7.54	19.78	14.39	7.54	14.39	19.78	14.39	7.54	19.78	19.78	19.78	14.39	7.54	10.55	14.39
675	7.50	19.69	14.32	7.50	14.32	19.69	14.32	7.50	19.69	19.69	19.69	14.32	7.50	10.50	14.32
674	7.40	19.43	14.13	7.40	14.13	19.43	14.13	7.40	19.43	19.43	19.43	14.13	7.40	10.36	14.13
673	7.41	19.46	14.15	7.41	14.15	19.46	14.15	7.41	19.46	19.46	19.46	14.15	7.41	10.38	14.15
672	7.43	19.50	14.18	7.43	14.18	19.50	14.18	7.43	19.50	19.50	19.50	14.18	7.43	10.40	14.18
671	7.46	19.59	14.25	7.46	14.25	19.59	14.25	7.46	19.59	19.59	19.59	14.25	7.46	10.45	14.25
679	7.57	19.88	14.45	7.57	14.45	19.88	14.45	7.57	19.88	19.88	19.88	14.45	7.57	10.60	14.45
879	7.66	20.10	14.62	7.66	14.62	20.10	14.62	7.66	20.10	20.10	20.10	14.62	7.66	10.72	14.62
877	7.66	20.12	14.63	7.66	14.63	20.12	14.63	7.66	20.12	20.12	20.12	14.63	7.66	10.73	14.63
878	7.64	20.04	14.58	7.64	14.58	20.04	14.58	7.64	20.04	20.04	20.04	14.58	7.64	10.69	14.58
875	7.84	20.59	14.97	7.84	14.97	20.59	14.97	7.84	20.59	20.59	20.59	14.97	7.84	10.98	14.97
876	7.66	20.10	14.62	7.66	14.62	20.10	14.62	7.66	20.10	20.10	20.10	14.62	7.66	10.72	14.62
670	7.66	20.12	14.63	7.66	14.63	20.12	14.63	7.66	20.12	20.12	20.12	14.63	7.66	10.73	14.63
873	7.46	19.59	14.25	7.46	14.25	19.59	14.25	7.46	19.59	19.59	19.59	14.25	7.46	10.45	14.25
874	7.59	19.93	14.50	7.59	14.50	19.93	14.50	7.59	19.93	19.93	19.93	14.50	7.59	10.63	14.50
871	7.79	20.44	14.86	7.79	14.86	20.44	14.86	7.79	20.44	20.44	20.44	14.86	7.79	10.90	14.86
872	7.55	19.82	14.41	7.55	14.41	19.82	14.41	7.55	19.82	19.82	19.82	14.41	7.55	10.57	14.41
870	7.71	20.23	14.71	7.71	14.71	20.23	14.71	7.71	20.23	20.23	20.23	14.71	7.71	10.79	14.71
696	7.62	20.01	14.55	7.62	14.55	20.01	14.55	7.62	20.01	20.01	20.01	14.55	7.62	10.67	14.55
695	7.71	20.25	14.73	7.71	14.73	20.25	14.73	7.71	20.25	20.25	20.25	14.73	7.71	10.80	14.73
694	7.59	19.93	14.50	7.59	14.50	19.93	14.50	7.59	19.93	19.93	19.93	14.50	7.59	10.63	14.50
693	7.52	19.74	14.36	7.52	14.36	19.74	14.36	7.52	19.74	19.74	19.74	14.36	7.52	10.53	14.36
890	7.35	19.29	14.03	7.35	14.03	19.29	14.03	7.35	19.29	19.29	19.29	14.03	7.35	10.29	14.03
699	7.69	20.19	14.69	7.69	14.69	20.19	14.69	7.69	20.19	20.19	20.19	14.69	7.69	10.77	14.69
698	7.49	19.65	14.29	7.49	14.29	19.65	14.29	7.49	19.65	19.65	19.65	14.29	7.49	10.48	14.29
697	7.51	19.71	14.33	7.51	14.33	19.71	14.33	7.51	19.71	19.71	19.71	14.33	7.51	10.51	14.33
899	7.58	19.89	14.47	7.58	14.47	19.89	14.47	7.58	19.89	19.89	19.89	14.47	7.58	10.61	14.47
893	7.76	20.38	14.82	7.76	14.82	20.38	14.82	7.76	20.38	20.38	20.38	14.82	7.76	10.87	14.82
894	7.57	19.88	14.45	7.57	14.45	19.88	14.45	7.57	19.88	19.88	19.88	14.45	7.57	10.60	14.45
891	7.59	19.93	14.50	7.59	14.50	19.93	14.50	7.59	19.93	19.93	19.93	14.50	7.59	10.63	14.50
892	7.54	19.78	14.39	7.54	14.39	19.78	14.39	7.54	19.78	19.78	19.78	14.39	7.54	10.55	14.39
897	7.81	20.49	14.90	7.81	14.90	20.49	14.90	7.81	20.49	20.49	20.49	14.90	7.81	10.93	14.90
691	7.68	20.16	14.66	7.68	14.66	20.16	14.66	7.68	20.16	20.16	20.16	14.66	7.68	10.75	14.66
898	7.81	20.49	14.90	7.81	14.90	20.49	14.90	7.81	20.49	20.49	20.49	14.90	7.81	10.93	14.90
692	7.54	19.80	14.40	7.54	14.40	19.80	14.40	7.54	19.80	19.80	19.80	14.40	7.54	10.56	14.40
895	7.94	20.85	15.16	7.94	15.16	20.85	15.16	7.94	20.85	20.85	20.85	15.16	7.94	11.12	15.16
896	7.84	20.57	14.96	7.84	14.96	20.57	14.96	7.84	20.57	20.57	20.57	14.96	7.84	10.97	14.96
690	7.53	19.76	14.37	7.53	14.37	19.76	14.37	7.53	19.76	19.76	19.76	14.37	7.53	10.54	14.37
646	7.57	19.88	14.45	7.57	14.45	19.88	14.45	7.57	19.88	19.88	19.88	14.45	7.57	10.60	14.45
647	7.57	19.88	14.45	7.57	14.45	19.88	14.45	7.57	19.88	19.88	19.88	14.45	7.57	10.60	14.45
648	7.54	19.80	14.40	7.54	14.40	19.80	14.40	7.54	19.80	19.80	19.80	14.40	7.54	10.56	14.40
649	7.59	19.93	14.50	7.59	14.50	19.93	14.50	7.59	19.93	19.93	19.93	14.50	7.59	10.63	14.50
195	7.60	19.95	14.51	7.60	14.51	19.95	14.51	7.60	19.95	19.95	19.95	14.51	7.60	10.64	14.51
642	7.63	20.03	14.56	7.63	14.56	20.03	14.56	7.63	20.03	20.03	20.03	14.56	7.63	10.68	14.56
194	7.51	19.73	14.35	7.51	14.35	19.73	14.35	7.51	19.73	19.73	19.73	14.35	7.51	10.52	14.35
643	7.61	19.99	14.54	7.61	14.54	19.99	14.54	7.61	19.99	19.99	19.99	14.54	7.61	10.66	14.54
197	7.62	20.01	14.55	7.62	14.55	20.01	14.55	7.62	20.01	20.01	20.01	14.55	7.62	10.67	14.55
644	7.58	19.89	14.47	7.58	14.47	19.89	14.47	7.58	19.89	19.89	19.89	14.47	7.58	10.61	14.47
196	7.54	19.80	14.40	7.54	14.40	19.80	14.40	7.54	19.80	19.80	19.80	14.40	7.54	10.56	14.40
645	7.53	19.76	14.37	7.53	14.37	19.76	14.37	7.53	19.76	19.76	19.76	14.37	7.53	10.54	14.37
191	7.41	19.46	14.15	7.41	14.15	19.46	14.15	7.41	19.46	19.46	19.46	14.15	7.41	10.38	14.15
190	7.58	19.89	14.47	7.58	14.47	19.89	14.47	7.58	19.89	19.89	19.89	14.47	7.58	10.61	14.47
193	7.49	19.67	14.30	7.49	14.30	19.67	14.30	7.49	19.67	19.67	19.67	14.30	7.49	10.49	14.30
640	7.50	19.69	14.32	7.50	14.32	19.69	14.32	7.50	19.69	19.69	19.69	14.32	7.50	10.50	14.32
192	7.58	19.89	14.47	7.58	14.47	19.89	14.47	7.58	19.89	19.89	19.89	14.47	7.58	10.61	14.47
641	7.58	19.89	14.47	7.58	14.47	19.89	14.47	7.58	19.89	19.89	19.89	14.47	7.58	10.61	14.47
198	7.52	19.74	14.36	7.52	14.36	19.74	14.36	7.52	19.74	19.74	19.74	14.36	7.52	10.53	14.36
199	7.45	19.56	14.22	7.45	14.22	19.56	14.22	7.45	19.56	19.56	19.56	14.22	7.45	10.43	14.22
639	7.53	19.76	14.37	7.53	14.37	19.76	14.37	7.53	19.76	19.76	19.76	14.37	7.53	10.54	14.37
637	7.57	19.88	14.45	7.57	14.45	19.88	14.45	7.57	19.88	19.88	19.88	14.45	7.57	10.60	14.45
638	7.53	19.76	14.37	7.53	14.37	19.76	14.37	7.53	19.76	19.76	19.76	14.37	7.53	10.54	14.37
635	7.57	19.88	14.45	7.57	14.45	19.88	14.45	7.57	19.88	19.88	19.88	14.45	7.57	10.60	14.45
636	7.58	19.89	14.47	7.58	14.47	19.89	14.47	7.58	19.89	19.89	19.89	14.47	7.58	10.61	14.47
633	7.54	19.80	14.40	7.54	14.40	19.80	14.40	7.54	19.80	19.80	19.80	14.40	7.54	10.56	14.40
634	7.54	19.78	14.39	7.54	14.39	19.78	14.39	7.54	19.78	19.78	19.78	14.39	7.54	10.55	14.39
631	7.56	19.84	14.43	7.56	14.43	19.84	14.43	7.56	19.84	19.84	19.84	14.43	7.56	10.58	14.43
632	7.49	19.65	14.29	7.49	14.29	19.65	14.29	7.49	19.65	19.65	19.65	14.29	7.49	10.48	14.29
630	7.59	19.93	14.50	7.59	14.50	19.93	14.50	7.59	19.93	19.93	19.93	14.50	7.59	10.63	14.50
668	7.54	19.78	14.39	7.54	14.39	19.78	14.39	7.54	19.78	19.78	19.78	14.39	7.54	10.55	14.39
669	7.62	20.01	14.55	7.62	14.55	20.01	14.55	7.62	20.01	20.01	20.01	14.55	7.62	10.67	14.55
660	7.58	19.89	14.47	7.58	14.47	19.89	14.47	7.58	19.89	19.89	19.89	14.47	7.58	10.61	14.47
661	7.51	19.73	14.35	7.51	14.35	19.73	14.35	7.51	19.73	19.73	19.73	14.35	7.51	10.52	14.35
662	7.44	19.54	14.21	7.44	14.21	19.54	14.21	7.44	19.54	19.54	19.54	14.21	7.44	10.42	14.21
663	7.49	19.67	14.30	7.49	14.30	19.67	14.30	7.49	19.67	19.67	19.67	14.30	7.49	10.49	14.30
664	7.62	20.01	14.55	7.62	14.55	20.01	14.55	7.62	20.01	20.01	20.01	14.55	7.62	10.67	14.55
665	7.54	19.78	14.39	7.54	14.39	19.78	14.39	7.54	19.78	19.78	19.78	14.39	7.54	10.55	14.39
666	7.66	20.12	14.63	7.66	14.63	20.12	14.63	7.66	20.12	20.12	20.12	14.63	7.66	10.73	14.63
667	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
659	7.57	19.88	14.45	7.57	14.45	19.88	14.45	7.57	19.88	19.88	19.88	14.45	7.57	10.60	14.45
657	7.53	19.76	14.37	7.53	14.37	19.76	14.37	7.53	19.76	19.76	19.76	14.37	7.53	10.54	14.37
658	7.44	19.54	14.21	7.44	14.21	19.54	14.21	7.44	19.54	19.54	19.54	14.21	7.44	10.42	14.21
651	7.64	20.04	14.58	7.64	14.58	20.04	14.58	7.64	20.04	20.04	20.04	14.58	7.64	10.69	14.58
652	7.59	19.93	14.50	7.59	14.50	19.93	14.50	7.59	19.93	19.93	19.93	14.50	7.59	10.63	14.50
650	7.49	19.67	14.30	7.49	14.30	19.67	14.30	7.49	19.67	19.67	19.67	14.30	7.49	10.49	14.30
655	7.47	19.61	14.26	7.47	14.26	19.61	14.26	7.47	19.61	19.61	19.61	14.26	7.47	10.46	14.26
656	7.58	19.89	14.47	7.58	14.47	19.89	14.47	7.58	19.89	19.89	19.89	14.47	7.58	10.61	14.47
653	7.66	20.10	14.62	7.66	14.62	20.10	14.62	7.66	20.10	20.10	20.10	14.62	7.66	10.72	14.62
654	7.56	19.86	14.44	7.56	14.44	19.86	14.44	7.56	19.86	19.86	19.86	14.44	7.56	10.59	14.44
35	9.76	25.63	18.64	9.76	18.64	25.63	18.64	9.76	25.63	25.63	25.63	18.64	9.76	13.67	18.64
36	9.81	25.74	18.72	9.81	18.72	25.74	18.72	9.81	25.74	25.74	25.74	18.72	9.81	13.73	18.72
33	9.61	25.24	18.35	9.61	18.35	25.24	18.35	9.61	25.24	25.24	25.24	18.35	9.61	13.46	18.35
34	9.83	25.80	18.76	9.83	18.76	25.80	18.76	9.83	25.80	25.80	25.80	18.76	9.83	13.76	18.76
39	9.91	26.03	18.93	9.91	18.93	26.03	18.93	9.91	26.03	26.03	26.03	18.93	9.91	13.88	18.93
37	9.66	25.37	18.45	9.66	18.45	25.37	18.45	9.66	25.37	25.37	25.37	18.45	9.66	13.53	18.45
38	9.46	24.84	18.07	9.46	18.07	24.84	18.07	9.46	24.84	24.84	24.84	18.07	9.46	13.25	18.07
43	9.69	25.44	18.50	9.69	18.50	25.44	18.50	9.69	25.44	25.44	25.44	18.50	9.69	13.57	18.50
42	10.06	26.40	19.20	10.06	19.20	26.40	19.20	10.06	26.40	26.40	26.40	19.20	10.06	14.08	19.20
41	9.44	24.79	18.03	9.44	18.03	24.79	18.03	9.44	24.79	24.79	24.79	18.03	9.44	13.22	18.03
40	9.74	25.58	18.60	9.74	18.60	25.58	18.60	9.74	25.58	25.58	25.58	18.60	9.74	13.64	18.60
22	9.68	25.41	18.48	9.68	18.48	25.41	18.48	9.68	25.41	25.41	25.41	18.48	9.68	13.55	18.48
23	9.94	26.10	18.98	9.94	18.98	26.10	18.98	9.94	26.10	26.10	26.10	18.98	9.94	13.92	18.98
24	9.63	25.28	18.38	9.63	18.38	25.28	18.38	9.63	25.28	25.28	25.28	18.38	9.63	13.48	18.38
25	9.86	25.89	18.83	9.86	18.83	25.89	18.83	9.86	25.89	25.89	25.89	18.83	9.86	13.81	18.83
26	9.88	25.93	18.86	9.88	18.86	25.93	18.86	9.88	25.93	25.93	25.93	18.86	9.88	13.83	18.86
27	9.55	25.07	18.23	9.55	18.23	25.07	18.23	9.55	25.07	25.07	25.07	18.23	9.55	13.37	18.23
28	9.58	25.14	18.29	9.58	18.29	25.14	18.29	9.58	25.14	25.14	25.14	18.29	9.58	13.41	18.29
29	9.60	25.20	18.33	9.60	18.33	25.20	18.33	9.60	25.20	25.20	25.20	18.33	9.60	13.44	18.33
30	10.02	26.31	19.13	10.02	19.13	26.31	19.13	10.02	26.31	26.31	26.31	19.13	10.02	14.03	19.13
32	9.71	25.50	18.55	9.71	18.55	25.50	18.55	9.71	25.50	25.50	25.50	18.55	9.71	13.60	18.55
31	9.51	24.96	18.15	9.51	18.15	24.96	18.15	9.51	24.96	24.96	24.96	18.15	9.51	13.31	18.15
19	9.66	25.35	18.44	9.66	18.44	25.35	18.44	9.66	25.35	25.35	25.35	18.44	9.66	13.52	18.44
17	9.63	25.28	18.38	9.63	18.38	25.28	18.38	9.63	25.28	25.28	25.28	18.38	9.63	13.48	18.38
18	9.64	25.29	18.40	9.64	18.40	25.29	18.40	9.64	25.29	25.29	25.29	18.40	9.64	13.49	18.40
15	9.77	25.65	18.65	9.77	18.65	25.65	18.65	9.77	25.65	25.65	25.65	18.65	9.77	13.68	18.65
16	9.61	25.24	18.35	9.61	18.35	25.24	18.35	9.61	25.24	25.24	25.24	18.35	9.61	13.46	18.35
13	9.79	25.71	18.70	9.79	18.70	25.71	18.70	9.79	25.71	25.71	25.71	18.70	9.79	13.71	18.70
14	9.55	25.07	18.23	9.55	18.23	25.07	18.23	9.55	25.07	25.07	25.07	18.23	9.55	13.37	18.23
11	9.42	24.73	17.99	9.42	17.99	24.73	17.99	9.42	24.73	24.73	24.73	17.99	9.42	13.19	17.99
12	9.74	25.56	18.59	9.74	18.59	25.56	18.59	9.74	25.56	25.56	25.56	18.59	9.74	13.63	18.59
21	9.84	25.84	18.79	9.84	18.79	25.84	18.79	9.84	25.84	25.84	25.84	18.79	9.84	13.78	18.79
20	9.83	25.80	18.76	9.83	18.76	25.80	18.76	9.83	25.80	25.80	25.80	18.76	9.83	13.76	18.76
10	9.84	25.84	18.79	9.84	18.79	25.84	18.79	9.84	25.84	25.84	25.84	18.79	9.84	13.78	18.79
79	9.86	25.88	18.82	9.86	18.82	25.88	18.82	9.86	25.88	25.88	25.88	18.82	9.86	13.80	18.82
78	9.89	25.95	18.87	9.89	18.87	25.95	18.87	9.89	25.95	25.95	25.95	18.87	9.89	13.84	18.87
77	9.73	25.54	18.57	9.73	18.57	25.54	18.57	9.73	25.54	25.54	25.54	18.57	9.73	13.62	18.57
82	9.83	25.80	18.76	9.83	18.76	25.80	18.76	9.83	25.80	25.80	25.80	18.76	9.83	13.76	18.76
83	9.88	25.93	18.86	9.88	18.86	25.93	18.86	9.88	25.93	25.93	25.93	18.86	9.88	13.83	18.86
80	9.32	24.47	17.80	9.32	17.80	24.47	17.80	9.32	24.47	24.47	24.47	17.80	9.32	13.05	17.80
81	9.39	24.64	17.92	9.39	17.92	24.64	17.92	9.39	24.64	24.64	24.64	17.92	9.39	13.14	17.92
86	9.86	25.89	18.83	9.86	18.83	25.89	18.83	9.86	25.89	25.89	25.89	18.83	9.86	13.81	18.83
87	9.48	24.88	18.10	9.48	18.10	24.88	18.10	9.48	24.88	24.88	24.88	18.10	9.48	13.27	18.10
84	9.41	24.71	17.97	9.41	17.97	24.71	17.97	9.41	24.71	24.71	24.71	17.97	9.41	13.18	17.97
85	9.68	25.41	18.48	9.68	18.48	25.41	18.48	9.68	25.41	25.41	25.41	18.48	9.68	13.55	18.48
67	9.72	25.52	18.56	9.72	18.56	25.52	18.56	9.72	25.52	25.52	25.52	18.56	9.72	13.61	18.56
66	9.77	25.65	18.65	9.77	18.65	25.65	18.65	9.77	25.65	25.65	25.65	18.65	9.77	13.68	18.65
69	10.11	26.55	19.31	10.11	19.31	26.55	19.31	10.11	26.55	26.55	26.55	19.31	10.11	14.16	19.31
68	9.41	24.69	17.96	9.41	17.96	24.69	17.96	9.41	24.69	24.69	24.69	17.96	9.41	13.17	17.96
70	9.89	25.97	18.89	9.89	18.89	25.97	18.89	9.89	25.97	25.97	25.97	18.89	9.89	13.85	18.89
71	9.72	25.52	18.56	9.72	18.56	25.52	18.56	9.72	25.52	25.52	25.52	18.56	9.72	13.61	18.56
72	9.89	25.95	18.87	9.89	18.87	25.95	18.87	9.89	25.95	25.95	25.95	18.87	9.89	13.84	18.87
73	9.94	26.10	18.98	9.94	18.98	26.10	18.98	9.94	26.10	26.10	26.10	18.98	9.94	13.92	18.98
74	9.83	25.80	18.76	9.83	18.76	25.80	18.76	9.83	25.80	25.80	25.80	18.76	9.83	13.76	18.76
75	9.64	25.31	18.41	9.64	18.41	25.31	18.41	9.64	25.31	25.31	25.31	18.41	9.64	13.50	18.41
76	9.74	25.58	18.60	9.74	18.60	25.58	18.60	9.74	25.58	25.58	25.58	18.60	9.74	13.64	18.60
59	9.71	25.48	18.53	9.71	18.53	25.48	18.53	9.71	25.48	25.48	25.48	18.53	9.71	13.59	18.53
58	9.61	25.24	18.35	9.61	18.35	25.24	18.35	9.61	25.24	25.24	25.24	18.35	9.61	13.46	18.35
57	9.41	24.71	17.97	9.41	17.97	24.71	17.97	9.41	24.71	24.71	24.71	17.97	9.41	13.18	17.97
56	10.09	26.48	19.25	10.09	19.25	26.48	19.25	10.09	26.48	26.48	26.48	19.25	10.09	14.12	19.25
55	9.62	25.26	18.37	9.62	18.37	25.26	18.37	9.62	25.26	25.26	25.26	18.37	9.62	13.47	18.37
64	9.82	25.78	18.75	9.82	18.75	25.78	18.75	9.82	25.78	25.78	25.78	18.75	9.82	13.75	18.75
65	9.66	25.35	18.44	9.66	18.44	25.35	18.44	9.66	25.35	25.35	25.35	18.44	9.66	13.52	18.44
62	9.61	25.22	18.34	9.61	18.34	25.22	18.34	9.61	25.22	25.22	25.22	18.34	9.61	13.45	18.34
63	9.39	24.64	17.92	9.39	17.92	24.64	17.92	9.39	24.64	24.64	24.64	17.92	9.39	13.14	17.92
60	9.83	25.80	18.76	9.83	18.76	25.80	18.76	9.83	25.80	25.80	25.80	18.76	9.83	13.76	18.76
61	9.74	25.58	18.60	9.74	18.60	25.58	18.60	9.74	25.58	25.58	25.58	18.60	9.74	13.64	18.60
49	9.86	25.89	18.83	9.86	18.83	25.89	18.83	9.86	25.89	25.89	25.89	18.83	9.86	13.81	18.83
48	9.78	25.67	18.67	9.78	18.67	25.67	18.67	9.78	25.67	25.67	25.67	18.67	9.78	13.69	18.67
45	9.64	25.29	18.40	9.64	18.40	25.29	18.40	9.64	25.29	25.29	25.29	18.40	9.64	13.49	18.40
44	9.59	25.16	18.30	9.59	18.30	25.16	18.30	9.59	25.16	25.16	25.16	18.30	9.59	13.42	18.30
47	9.96	26.16	19.02	9.96	19.02	26.16	19.02	9.96	26.16	26.16	26.16	19.02	9.96	13.95	19.02
46	9.63	25.28	18.38	9.63	18.38	25.28	18.38	9.63	25.28	25.28	25.28	18.38	9.63	13.48	18.38
51	9.34	24.53	17.84	9.34	17.84	24.53	17.84	9.34	24.53	24.53	24.53	17.84	9.34	13.08	17.84
52	9.81	25.74	18.72	9.81	18.72	25.74	18.72	9.81	25.74	25.74	25.74	18.72	9.81	13.73	18.72
53	9.78	25.67	18.67	9.78	18.67	25.67	18.67	9.78	25.67	25.67	25.67	18.67	9.78	13.69	18.67
54	9.70	25.46	18.52	9.70	18.52	25.46	18.52	9.70	25.46	25.46	25.46	18.52	9.70	13.58	18.52
50	9.39	24.64	17.92	9.39	17.92	24.64	17.92	9.39	24.64	24.64	24.64	17.92	9.39	13.14	17.92
1001	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
281	7.68	20.16	14.66	7.68	14.66	20.16	14.66	7.68	20.16	20.16	20.16	14.66	7.68	10.75	14.66
487	7.72	20.27	14.74	7.72	14.74	20.27	14.74	7.72	20.27	20.27	20.27	14.74	7.72	10.81	14.74
280	7.51	19.71	14.33	7.51	14.33	19.71	14.33	7.51	19.71	19.71	19.71	14.33	7.51	10.51	14.33
486	7.78	20.42	14.85	7.78	14.85	20.42	14.85	7.78	20.42	20.42	20.42	14.85	7.78	10.89	14.85
485	7.55	19.82	14.41	7.55	14.41	19.82	14.41	7.55	19.82	19.82	19.82	14.41	7.55	10.57	14.41
484	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
285	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
284	7.57	19.88	14.45	7.57	14.45	19.88	14.45	7.57	19.88	19.88	19.88	14.45	7.57	10.60	14.45
283	7.52	19.74	14.36	7.52	14.36	19.74	14.36	7.52	19.74	19.74	19.74	14.36	7.52	10.53	14.36
489	7.63	20.03	14.56	7.63	14.56	20.03	14.56	7.63	20.03	20.03	20.03	14.56	7.63	10.68	14.56
282	7.67	20.14	14.65	7.67	14.65	20.14	14.65	7.67	20.14	20.14	20.14	14.65	7.67	10.74	14.65
488	7.48	19.63	14.28	7.48	14.28	19.63	14.28	7.48	19.63	19.63	19.63	14.28	7.48	10.47	14.28
288	7.53	19.76	14.37	7.53	14.37	19.76	14.37	7.53	19.76	19.76	19.76	14.37	7.53	10.54	14.37
289	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
286	7.44	19.54	14.21	7.44	14.21	19.54	14.21	7.44	19.54	19.54	19.54	14.21	7.44	10.42	14.21
287	7.64	20.04	14.58	7.64	14.58	20.04	14.58	7.64	20.04	20.04	20.04	14.58	7.64	10.69	14.58
482	7.56	19.86	14.44	7.56	14.44	19.86	14.44	7.56	19.86	19.86	19.86	14.44	7.56	10.59	14.44
483	7.55	19.82	14.41	7.55	14.41	19.82	14.41	7.55	19.82	19.82	19.82	14.41	7.55	10.57	14.41
480	7.49	19.65	14.29	7.49	14.29	19.65	14.29	7.49	19.65	19.65	19.65	14.29	7.49	10.48	14.29
481	7.44	19.54	14.21	7.44	14.21	19.54	14.21	7.44	19.54	19.54	19.54	14.21	7.44	10.42	14.21
474	7.56	19.84	14.43	7.56	14.43	19.84	14.43	7.56	19.84	19.84	19.84	14.43	7.56	10.58	14.43
473	7.62	20.01	14.55	7.62	14.55	20.01	14.55	7.62	20.01	20.01	20.01	14.55	7.62	10.67	14.55
270	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
476	7.66	20.12	14.63	7.66	14.63	20.12	14.63	7.66	20.12	20.12	20.12	14.63	7.66	10.73	14.63
475	7.51	19.73	14.35	7.51	14.35	19.73	14.35	7.51	19.73	19.73	19.73	14.35	7.51	10.52	14.35
272	7.51	19.71	14.33	7.51	14.33	19.71	14.33	7.51	19.71	19.71	19.71	14.33	7.51	10.51	14.33
478	7.57	19.88	14.45	7.57	14.45	19.88	14.45	7.57	19.88	19.88	19.88	14.45	7.57	10.60	14.45
271	7.65	20.08	14.60	7.65	14.60	20.08	14.60	7.65	20.08	20.08	20.08	14.60	7.65	10.71	14.60
