320	1.17	1.40	1.91	1.40	1.91	1.00	1.91	2.63	1.40	2.63	2.63	1.17	1.00	1.17	1.40
562	864.29	1037.15	1414.29	1037.15	1414.29	740.82	1414.29	1944.65	1037.15	1944.65	1944.65	864.29	740.82	864.29	1037.15
321	929.76	1115.71	1521.42	1115.71	1521.42	796.93	1521.42	2091.95	1115.71	2091.95	2091.95	929.76	796.93	929.76	1115.71
563	27.27	32.73	44.63	32.73	44.63	23.38	44.63	61.36	32.73	61.36	61.36	27.27	23.38	27.27	32.73
322	22.14	26.57	36.24	26.57	36.24	18.98	36.24	49.82	26.57	49.82	49.82	22.14	18.98	22.14	26.57
564	23.28	27.93	38.09	27.93	38.09	19.95	38.09	52.38	27.93	52.38	52.38	23.28	19.95	23.28	27.93
323	31.93	38.32	52.25	38.32	52.25	27.37	52.25	71.84	38.32	71.84	71.84	31.93	27.37	31.93	38.32
565	1020.97	1225.16	1670.68	1225.16	1670.68	875.12	1670.68	2297.18	1225.16	2297.18	2297.18	1020.97	875.12	1020.97	1225.16
324	1471.08	1765.30	2407.22	1765.30	2407.22	1260.93	2407.22	3309.93	1765.30	3309.93	3309.93	1471.08	1260.93	1471.08	1765.30
566	199.41	239.30	326.31	239.30	326.31	170.93	326.31	448.68	239.30	448.68	448.68	199.41	170.93	199.41	239.30
325	421.81	506.17	690.24	506.17	690.24	361.55	690.24	949.08	506.17	949.08	949.08	421.81	361.55	421.81	506.17
567	1.18	1.42	1.93	1.42	1.93	1.01	1.93	2.66	1.42	2.66	2.66	1.18	1.01	1.18	1.42
326	1.27	1.52	2.08	1.52	2.08	1.09	2.08	2.86	1.52	2.86	2.86	1.27	1.09	1.27	1.52
568	4.18	5.01	6.83	5.01	6.83	3.58	6.83	9.39	5.01	9.39	9.39	4.18	3.58	4.18	5.01
327	4.62	5.54	7.56	5.54	7.56	3.96	7.56	10.39	5.54	10.39	10.39	4.62	3.96	4.62	5.54
569	1066.16	1279.39	1744.62	1279.39	1744.62	913.85	1744.62	2398.86	1279.39	2398.86	2398.86	1066.16	913.85	1066.16	1279.39
328	1180.11	1416.13	1931.09	1416.13	1931.09	1011.52	1931.09	2655.25	1416.13	2655.25	2655.25	1180.11	1011.52	1180.11	1416.13
329	27.50	33.00	45.00	33.00	45.00	23.57	45.00	61.88	33.00	61.88	61.88	27.50	23.57	27.50	33.00
570	27.50	33.00	45.00	33.00	45.00	23.57	45.00	61.88	33.00	61.88	61.88	27.50	23.57	27.50	33.00
571	4.74	5.69	7.76	5.69	7.76	4.07	7.76	10.67	5.69	10.67	10.67	4.74	4.07	4.74	5.69
330	4.92	5.90	8.05	5.90	8.05	4.22	8.05	11.07	5.90	11.07	11.07	4.92	4.22	4.92	5.90
572	1.59	1.90	2.60	1.90	2.60	1.36	2.60	3.57	1.90	3.57	3.57	1.59	1.36	1.59	1.90
331	1.17	1.41	1.92	1.41	1.92	1.01	1.92	2.64	1.41	2.64	2.64	1.17	1.01	1.17	1.41
573	0.06	0.07	0.10	0.07	0.10	0.05	0.10	0.14	0.07	0.14	0.14	0.06	0.05	0.06	0.07
332	0.04	0.05	0.07	0.05	0.07	0.04	0.07	0.09	0.05	0.09	0.09	0.04	0.04	0.04	0.05
574	1.56	1.88	2.56	1.88	2.56	1.34	2.56	3.52	1.88	3.52	3.52	1.56	1.34	1.56	1.88
333	1.19	1.43	1.95	1.43	1.95	1.02	1.95	2.68	1.43	2.68	2.68	1.19	1.02	1.19	1.43
575	1.17	1.40	1.91	1.40	1.91	1.00	1.91	2.63	1.40	2.63	2.63	1.17	1.00	1.17	1.40
334	1.39	1.66	2.27	1.66	2.27	1.19	2.27	3.12	1.66	3.12	3.12	1.39	1.19	1.39	1.66
576	0.87	1.05	1.43	1.05	1.43	0.75	1.43	1.96	1.05	1.96	1.96	0.87	0.75	0.87	1.05
335	1.07	1.28	1.74	1.28	1.74	0.91	1.74	2.40	1.28	2.40	2.40	1.07	0.91	1.07	1.28
577	1.00	1.20	1.64	1.20	1.64	0.86	1.64	2.25	1.20	2.25	2.25	1.00	0.86	1.00	1.20
336	1.37	1.65	2.25	1.65	2.25	1.18	2.25	3.09	1.65	3.09	3.09	1.37	1.18	1.37	1.65
578	1.12	1.34	1.83	1.34	1.83	0.96	1.83	2.52	1.34	2.52	2.52	1.12	0.96	1.12	1.34
337	0.84	1.01	1.38	1.01	1.38	0.72	1.38	1.90	1.01	1.90	1.90	0.84	0.72	0.84	1.01
579	1.17	1.40	1.91	1.40	1.91	1.00	1.91	2.63	1.40	2.63	2.63	1.17	1.00	1.17	1.40
338	1.04	1.25	1.71	1.25	1.71	0.89	1.71	2.35	1.25	2.35	2.35	1.04	0.89	1.04	1.25
339	1.48	1.77	2.41	1.77	2.41	1.26	2.41	3.32	1.77	3.32	3.32	1.48	1.26	1.48	1.77
580	0.74	0.89	1.21	0.89	1.21	0.63	1.21	1.66	0.89	1.66	1.66	0.74	0.63	0.74	0.89
581	1.53	1.83	2.50	1.83	2.50	1.31	2.50	3.43	1.83	3.43	3.43	1.53	1.31	1.53	1.83
340	0.74	0.89	1.21	0.89	1.21	0.63	1.21	1.66	0.89	1.66	1.66	0.74	0.63	0.74	0.89
582	0.92	1.11	1.51	1.11	1.51	0.79	1.51	2.08	1.11	2.08	2.08	0.92	0.79	0.92	1.11
341	0.60	0.72	0.98	0.72	0.98	0.51	0.98	1.34	0.72	1.34	1.34	0.60	0.51	0.60	0.72
583	1.11	1.33	1.82	1.33	1.82	0.95	1.82	2.50	1.33	2.50	2.50	1.11	0.95	1.11	1.33
100	1.35	1.62	2.22	1.62	2.22	1.16	2.22	3.05	1.62	3.05	3.05	1.35	1.16	1.35	1.62
342	1.20	1.44	1.97	1.44	1.97	1.03	1.97	2.70	1.44	2.70	2.70	1.20	1.03	1.20	1.44
584	1.25	1.50	2.04	1.50	2.04	1.07	2.04	2.81	1.50	2.81	2.81	1.25	1.07	1.25	1.50
101	0.81	0.97	1.32	0.97	1.32	0.69	1.32	1.82	0.97	1.82	1.82	0.81	0.69	0.81	0.97
343	1.48	1.77	2.41	1.77	2.41	1.26	2.41	3.32	1.77	3.32	3.32	1.48	1.26	1.48	1.77
585	0.62	0.75	1.02	0.75	1.02	0.53	1.02	1.40	0.75	1.40	1.40	0.62	0.53	0.62	0.75
102	1.43	1.72	2.35	1.72	2.35	1.23	2.35	3.23	1.72	3.23	3.23	1.43	1.23	1.43	1.72
344	1.43	1.72	2.34	1.72	2.34	1.23	2.34	3.22	1.72	3.22	3.22	1.43	1.23	1.43	1.72
586	0.98	1.18	1.61	1.18	1.61	0.84	1.61	2.21	1.18	2.21	2.21	0.98	0.84	0.98	1.18
103	1.05	1.26	1.72	1.26	1.72	0.90	1.72	2.37	1.26	2.37	2.37	1.05	0.90	1.05	1.26
345	0.96	1.15	1.57	1.15	1.57	0.82	1.57	2.16	1.15	2.16	2.16	0.96	0.82	0.96	1.15
587	0.98	1.17	1.60	1.17	1.60	0.84	1.60	2.19	1.17	2.19	2.19	0.98	0.84	0.98	1.17
104	1.11	1.33	1.81	1.33	1.81	0.95	1.81	2.49	1.33	2.49	2.49	1.11	0.95	1.11	1.33
346	1.02	1.23	1.67	1.23	1.67	0.88	1.67	2.30	1.23	2.30	2.30	1.02	0.88	1.02	1.23
588	1.03	1.24	1.69	1.24	1.69	0.88	1.69	2.32	1.24	2.32	2.32	1.03	0.88	1.03	1.24
105	0.79	0.95	1.29	0.95	1.29	0.68	1.29	1.77	0.95	1.77	1.77	0.79	0.68	0.79	0.95
347	0.67	0.81	1.10	0.81	1.10	0.58	1.10	1.51	0.81	1.51	1.51	0.67	0.58	0.67	0.81
589	0.84	1.01	1.38	1.01	1.38	0.72	1.38	1.90	1.01	1.90	1.90	0.84	0.72	0.84	1.01
106	1.21	1.45	1.98	1.45	1.98	1.04	1.98	2.72	1.45	2.72	2.72	1.21	1.04	1.21	1.45
348	1.09	1.31	1.79	1.31	1.79	0.94	1.79	2.46	1.31	2.46	2.46	1.09	0.94	1.09	1.31
107	0.86	1.03	1.41	1.03	1.41	0.74	1.41	1.94	1.03	1.94	1.94	0.86	0.74	0.86	1.03
349	0.78	0.94	1.28	0.94	1.28	0.67	1.28	1.76	0.94	1.76	1.76	0.78	0.67	0.78	0.94
108	1.11	1.33	1.82	1.33	1.82	0.95	1.82	2.50	1.33	2.50	2.50	1.11	0.95	1.11	1.33
109	0.92	1.10	1.50	1.10	1.50	0.79	1.50	2.07	1.10	2.07	2.07	0.92	0.79	0.92	1.10
590	1.22	1.46	2.00	1.46	2.00	1.05	2.00	2.75	1.46	2.75	2.75	1.22	1.05	1.22	1.46
591	1.44	1.72	2.35	1.72	2.35	1.23	2.35	3.23	1.72	3.23	3.23	1.44	1.23	1.44	1.72
350	1.29	1.55	2.12	1.55	2.12	1.11	2.12	2.91	1.55	2.91	2.91	1.29	1.11	1.29	1.55
592	0.95	1.14	1.55	1.14	1.55	0.81	1.55	2.13	1.14	2.13	2.13	0.95	0.81	0.95	1.14
351	1.16	1.40	1.90	1.40	1.90	1.00	1.90	2.62	1.40	2.62	2.62	1.16	1.00	1.16	1.40
593	0.89	1.07	1.46	1.07	1.46	0.76	1.46	2.00	1.07	2.00	2.00	0.89	0.76	0.89	1.07
110	1.07	1.28	1.75	1.28	1.75	0.92	1.75	2.41	1.28	2.41	2.41	1.07	0.92	1.07	1.28
352	1507.67	1809.21	2467.10	1809.21	2467.10	1292.29	2467.10	3392.26	1809.21	3392.26	3392.26	1507.67	1292.29	1507.67	1809.21
594	736.26	883.52	1204.79	883.52	1204.79	631.08	1204.79	1656.59	883.52	1656.59	1656.59	736.26	631.08	736.26	883.52
111	951.64	1141.97	1557.23	1141.97	1557.23	815.69	1557.23	2141.19	1141.97	2141.19	2141.19	951.64	815.69	951.64	1141.97
353	36.80	44.17	60.23	44.17	60.23	31.55	60.23	82.81	44.17	82.81	82.81	36.80	31.55	36.80	44.17
595	20.93	25.12	34.25	25.12	34.25	17.94	34.25	47.10	25.12	47.10	47.10	20.93	17.94	20.93	25.12
112	34.06	40.87	55.73	40.87	55.73	29.19	55.73	76.63	40.87	76.63	76.63	34.06	29.19	34.06	40.87
354	63.75	76.50	104.31	76.50	104.31	54.64	104.31	143.43	76.50	143.43	143.43	63.75	54.64	63.75	76.50
596	55.18	66.22	90.29	66.22	90.29	47.30	90.29	124.15	66.22	124.15	124.15	55.18	47.30	55.18	66.22
113	30.03	36.04	49.15	36.04	49.15	25.74	49.15	67.58	36.04	67.58	67.58	30.03	25.74	30.03	36.04
355	1623.90	1948.68	2657.30	1948.68	2657.30	1391.92	2657.30	3653.78	1948.68	3653.78	3653.78	1623.90	1391.92	1623.90	1948.68
597	1977.46	2372.96	3235.85	2372.96	3235.85	1694.97	3235.85	4449.29	2372.96	4449.29	4449.29	1977.46	1694.97	1977.46	2372.96
114	1567.36	1880.83	2564.77	1880.83	2564.77	1343.45	2564.77	3526.56	1880.83	3526.56	3526.56	1567.36	1343.45	1567.36	1880.83
356	202.01	242.42	330.57	242.42	330.57	173.15	330.57	454.53	242.42	454.53	454.53	202.01	173.15	202.01	242.42
598	250.29	300.34	409.56	300.34	409.56	214.53	409.56	563.14	300.34	563.14	563.14	250.29	214.53	250.29	300.34
115	351.82	422.18	575.70	422.18	575.70	301.56	575.70	791.59	422.18	791.59	791.59	351.82	301.56	351.82	422.18
357	1.39	1.67	2.28	1.67	2.28	1.19	2.28	3.13	1.67	3.13	3.13	1.39	1.19	1.39	1.67
599	1.64	1.97	2.69	1.97	2.69	1.41	2.69	3.69	1.97	3.69	3.69	1.64	1.41	1.64	1.97
116	1.43	1.71	2.34	1.71	2.34	1.22	2.34	3.21	1.71	3.21	3.21	1.43	1.22	1.43	1.71
358	3.56	4.28	5.83	4.28	5.83	3.05	5.83	8.02	4.28	8.02	8.02	3.56	3.05	3.56	4.28
117	4.87	5.84	7.96	5.84	7.96	4.17	7.96	10.95	5.84	10.95	10.95	4.87	4.17	4.87	5.84
359	1142.23	1370.67	1869.10	1370.67	1869.10	979.05	1869.10	2570.02	1370.67	2570.02	2570.02	1142.23	979.05	1142.23	1370.67
118	1169.03	1402.83	1912.95	1402.83	1912.95	1002.02	1912.95	2630.31	1402.83	2630.31	2630.31	1169.03	1002.02	1169.03	1402.83
119	27.50	33.00	45.00	33.00	45.00	23.57	45.00	61.88	33.00	61.88	61.88	27.50	23.57	27.50	33.00
10	1.31	1.57	2.14	1.57	2.14	1.12	2.14	2.95	1.57	2.95	2.95	1.31	1.12	1.31	1.57
11	0.93	1.11	1.52	1.11	1.52	0.79	1.52	2.08	1.11	2.08	2.08	0.93	0.79	0.93	1.11
12	1.04	1.25	1.71	1.25	1.71	0.89	1.71	2.35	1.25	2.35	2.35	1.04	0.89	1.04	1.25
13	1.17	1.40	1.91	1.40	1.91	1.00	1.91	2.63	1.40	2.63	2.63	1.17	1.00	1.17	1.40
14	1.12	1.34	1.83	1.34	1.83	0.96	1.83	2.51	1.34	2.51	2.51	1.12	0.96	1.12	1.34
15	1.06	1.27	1.74	1.27	1.74	0.91	1.74	2.39	1.27	2.39	2.39	1.06	0.91	1.06	1.27
16	0.76	0.91	1.25	0.91	1.25	0.65	1.25	1.71	0.91	1.71	1.71	0.76	0.65	0.76	0.91
17	1.22	1.47	2.00	1.47	2.00	1.05	2.00	2.75	1.47	2.75	2.75	1.22	1.05	1.22	1.47
18	1.43	1.71	2.33	1.71	2.33	1.22	2.33	3.21	1.71	3.21	3.21	1.43	1.22	1.43	1.71
19	1271.10	1525.32	2079.98	1525.32	2079.98	1089.51	2079.98	2859.97	1525.32	2859.97	2859.97	1271.10	1089.51	1271.10	1525.32
360	27.50	33.00	45.00	33.00	45.00	23.57	45.00	61.88	33.00	61.88	61.88	27.50	23.57	27.50	33.00
361	4.70	5.64	7.69	5.64	7.69	4.03	7.69	10.57	5.64	10.57	10.57	4.70	4.03	4.70	5.64
120	5.05	6.06	8.26	6.06	8.26	4.33	8.26	11.36	6.06	11.36	11.36	5.05	4.33	5.05	6.06
362	1.73	2.07	2.83	2.07	2.83	1.48	2.83	3.89	2.07	3.89	3.89	1.73	1.48	1.73	2.07
121	1.34	1.61	2.19	1.61	2.19	1.15	2.19	3.01	1.61	3.01	3.01	1.34	1.15	1.34	1.61
363	0.05	0.06	0.08	0.06	0.08	0.04	0.08	0.10	0.06	0.10	0.10	0.05	0.04	0.05	0.06
122	0.05	0.06	0.08	0.06	0.08	0.04	0.08	0.10	0.06	0.10	0.10	0.05	0.04	0.05	0.06
364	1.12	1.34	1.83	1.34	1.83	0.96	1.83	2.52	1.34	2.52	2.52	1.12	0.96	1.12	1.34
123	1.30	1.56	2.13	1.56	2.13	1.11	2.13	2.93	1.56	2.93	2.93	1.30	1.11	1.30	1.56
365	0.78	0.94	1.28	0.94	1.28	0.67	1.28	1.76	0.94	1.76	1.76	0.78	0.67	0.78	0.94
124	0.54	0.65	0.89	0.65	0.89	0.46	0.89	1.22	0.65	1.22	1.22	0.54	0.46	0.54	0.65
366	0.74	0.89	1.21	0.89	1.21	0.63	1.21	1.66	0.89	1.66	1.66	0.74	0.63	0.74	0.89
125	0.86	1.03	1.40	1.03	1.40	0.73	1.40	1.92	1.03	1.92	1.92	0.86	0.73	0.86	1.03
367	0.69	0.83	1.14	0.83	1.14	0.59	1.14	1.56	0.83	1.56	1.56	0.69	0.59	0.69	0.83
126	1.23	1.47	2.01	1.47	2.01	1.05	2.01	2.76	1.47	2.76	2.76	1.23	1.05	1.23	1.47
368	0.81	0.97	1.32	0.97	1.32	0.69	1.32	1.81	0.97	1.81	1.81	0.81	0.69	0.81	0.97
127	1.49	1.79	2.44	1.79	2.44	1.28	2.44	3.36	1.79	3.36	3.36	1.49	1.28	1.49	1.79
369	1.16	1.40	1.91	1.40	1.91	1.00	1.91	2.62	1.40	2.62	2.62	1.16	1.00	1.16	1.40
128	1.17	1.41	1.92	1.41	1.92	1.00	1.92	2.64	1.41	2.64	2.64	1.17	1.00	1.17	1.41
129	1.09	1.31	1.78	1.31	1.78	0.93	1.78	2.45	1.31	2.45	2.45	1.09	0.93	1.09	1.31
20	29.37	35.24	48.06	35.24	48.06	25.17	48.06	66.08	35.24	66.08	66.08	29.37	25.17	29.37	35.24
21	32.89	39.47	53.82	39.47	53.82	28.19	53.82	74.00	39.47	74.00	74.00	32.89	28.19	32.89	39.47
22	2422.28	2906.74	3963.74	2906.74	3963.74	2076.24	3963.74	5450.14	2906.74	5450.14	5450.14	2422.28	2076.24	2422.28	2906.74
23	378.22	453.86	618.91	453.86	618.91	324.19	618.91	851.00	453.86	851.00	851.00	378.22	324.19	378.22	453.86
24	1.34	1.60	2.19	1.60	2.19	1.14	2.19	3.00	1.60	3.00	3.00	1.34	1.14	1.34	1.60
25	4.02	4.83	6.58	4.83	6.58	3.45	6.58	9.05	4.83	9.05	9.05	4.02	3.45	4.02	4.83
26	1221.82	1466.19	1999.35	1466.19	1999.35	1047.28	1999.35	2749.11	1466.19	2749.11	2749.11	1221.82	1047.28	1221.82	1466.19
27	27.50	33.00	45.00	33.00	45.00	23.57	45.00	61.88	33.00	61.88	61.88	27.50	23.57	27.50	33.00
28	4.13	4.95	6.75	4.95	6.75	3.54	6.75	9.28	4.95	9.28	9.28	4.13	3.54	4.13	4.95
29	1.66	1.99	2.72	1.99	2.72	1.42	2.72	3.74	1.99	3.74	3.74	1.66	1.42	1.66	1.99
370	0.87	1.04	1.42	1.04	1.42	0.74	1.42	1.95	1.04	1.95	1.95	0.87	0.74	0.87	1.04
371	0.86	1.03	1.41	1.03	1.41	0.74	1.41	1.94	1.03	1.94	1.94	0.86	0.74	0.86	1.03
130	1.04	1.25	1.71	1.25	1.71	0.89	1.71	2.35	1.25	2.35	2.35	1.04	0.89	1.04	1.25
372	0.77	0.93	1.26	0.93	1.26	0.66	1.26	1.74	0.93	1.74	1.74	0.77	0.66	0.77	0.93
131	1.14	1.37	1.86	1.37	1.86	0.98	1.86	2.56	1.37	2.56	2.56	1.14	0.98	1.14	1.37
373	0.83	0.99	1.35	0.99	1.35	0.71	1.35	1.86	0.99	1.86	1.86	0.83	0.71	0.83	0.99
132	0.86	1.03	1.41	1.03	1.41	0.74	1.41	1.93	1.03	1.93	1.93	0.86	0.74	0.86	1.03
374	1.08	1.30	1.77	1.30	1.77	0.93	1.77	2.44	1.30	2.44	2.44	1.08	0.93	1.08	1.30
133	0.90	1.08	1.47	1.08	1.47	0.77	1.47	2.03	1.08	2.03	2.03	0.90	0.77	0.90	1.08
375	0.54	0.65	0.88	0.65	0.88	0.46	0.88	1.21	0.65	1.21	1.21	0.54	0.46	0.54	0.65
134	1.30	1.57	2.14	1.57	2.14	1.12	2.14	2.94	1.57	2.94	2.94	1.30	1.12	1.30	1.57
376	0.88	1.06	1.44	1.06	1.44	0.76	1.44	1.98	1.06	1.98	1.98	0.88	0.76	0.88	1.06
135	0.95	1.14	1.55	1.14	1.55	0.81	1.55	2.13	1.14	2.13	2.13	0.95	0.81	0.95	1.14
377	0.61	0.73	1.00	0.73	1.00	0.52	1.00	1.37	0.73	1.37	1.37	0.61	0.52	0.61	0.73
136	0.77	0.92	1.26	0.92	1.26	0.66	1.26	1.73	0.92	1.73	1.73	0.77	0.66	0.77	0.92
378	1.18	1.42	1.94	1.42	1.94	1.01	1.94	2.66	1.42	2.66	2.66	1.18	1.01	1.18	1.42
137	1.04	1.24	1.70	1.24	1.70	0.89	1.70	2.33	1.24	2.33	2.33	1.04	0.89	1.04	1.24
379	1.17	1.41	1.92	1.41	1.92	1.00	1.92	2.64	1.41	2.64	2.64	1.17	1.00	1.17	1.41
138	1.43	1.72	2.34	1.72	2.34	1.23	2.34	3.22	1.72	3.22	3.22	1.43	1.23	1.43	1.72
139	0.87	1.04	1.42	1.04	1.42	0.74	1.42	1.95	1.04	1.95	1.95	0.87	0.74	0.87	1.04
30	0.10	0.12	0.16	0.12	0.16	0.08	0.16	0.22	0.12	0.22	0.22	0.10	0.08	0.10	0.12
31	1.11	1.34	1.82	1.34	1.82	0.96	1.82	2.51	1.34	2.51	2.51	1.11	0.96	1.11	1.34
32	0.76	0.91	1.24	0.91	1.24	0.65	1.24	1.71	0.91	1.71	1.71	0.76	0.65	0.76	0.91
33	1.12	1.35	1.83	1.35	1.83	0.96	1.83	2.52	1.35	2.52	2.52	1.12	0.96	1.12	1.35
34	1.15	1.38	1.88	1.38	1.88	0.99	1.88	2.59	1.38	2.59	2.59	1.15	0.99	1.15	1.38
35	0.90	1.08	1.48	1.08	1.48	0.77	1.48	2.03	1.08	2.03	2.03	0.90	0.77	0.90	1.08
36	1.10	1.32	1.79	1.32	1.79	0.94	1.79	2.47	1.32	2.47	2.47	1.10	0.94	1.10	1.32
37	1.11	1.33	1.82	1.33	1.82	0.95	1.82	2.50	1.33	2.50	2.50	1.11	0.95	1.11	1.33
38	1.21	1.46	1.99	1.46	1.99	1.04	1.99	2.73	1.46	2.73	2.73	1.21	1.04	1.21	1.46
39	1.45	1.74	2.37	1.74	2.37	1.24	2.37	3.26	1.74	3.26	3.26	1.45	1.24	1.45	1.74
380	1.13	1.35	1.84	1.35	1.84	0.97	1.84	2.54	1.35	2.54	2.54	1.13	0.97	1.13	1.35
381	1.07	1.28	1.75	1.28	1.75	0.92	1.75	2.40	1.28	2.40	2.40	1.07	0.92	1.07	1.28
140	1.41	1.70	2.31	1.70	2.31	1.21	2.31	3.18	1.70	3.18	3.18	1.41	1.21	1.41	1.70
382	0.83	1.00	1.36	1.00	1.36	0.71	1.36	1.88	1.00	1.88	1.88	0.83	0.71	0.83	1.00
141	1.32	1.58	2.15	1.58	2.15	1.13	2.15	2.96	1.58	2.96	2.96	1.32	1.13	1.32	1.58
383	843.40	1012.08	1380.11	1012.08	1380.11	722.91	1380.11	1897.64	1012.08	1897.64	1897.64	843.40	722.91	843.40	1012.08
142	716.25	859.50	1172.05	859.50	1172.05	613.93	1172.05	1611.56	859.50	1611.56	1611.56	716.25	613.93	716.25	859.50
384	40.94	49.13	66.99	49.13	66.99	35.09	66.99	92.12	49.13	92.12	92.12	40.94	35.09	40.94	49.13
143	29.91	35.89	48.94	35.89	48.94	25.63	48.94	67.29	35.89	67.29	67.29	29.91	25.63	29.91	35.89
385	69.63	83.56	113.95	83.56	113.95	59.69	113.95	156.68	83.56	156.68	156.68	69.63	59.69	69.63	83.56
144	37.25	44.70	60.95	44.70	60.95	31.93	60.95	83.81	44.70	83.81	83.81	37.25	31.93	37.25	44.70
386	1015.08	1218.10	1661.04	1218.10	1661.04	870.07	1661.04	2283.94	1218.10	2283.94	2283.94	1015.08	870.07	1015.08	1218.10
145	2908.72	3490.46	4759.72	3490.46	4759.72	2493.19	4759.72	6544.62	3490.46	6544.62	6544.62	2908.72	2493.19	2908.72	3490.46
387	353.96	424.75	579.21	424.75	579.21	303.39	579.21	796.41	424.75	796.41	796.41	353.96	303.39	353.96	424.75
146	290.88	349.06	475.99	349.06	475.99	249.33	475.99	654.49	349.06	654.49	654.49	290.88	249.33	290.88	349.06
388	1.39	1.66	2.27	1.66	2.27	1.19	2.27	3.12	1.66	3.12	3.12	1.39	1.19	1.39	1.66
147	1.56	1.87	2.55	1.87	2.55	1.33	2.55	3.50	1.87	3.50	3.50	1.56	1.33	1.56	1.87
389	4.57	5.49	7.48	5.49	7.48	3.92	7.48	10.29	5.49	10.29	10.29	4.57	3.92	4.57	5.49
148	5.06	6.08	8.28	6.08	8.28	4.34	8.28	11.39	6.08	11.39	11.39	5.06	4.34	5.06	6.08
149	1228.56	1474.27	2010.37	1474.27	2010.37	1053.05	2010.37	2764.26	1474.27	2764.26	2764.26	1228.56	1053.05	1228.56	1474.27
40	0.63	0.75	1.03	0.75	1.03	0.54	1.03	1.41	0.75	1.41	1.41	0.63	0.54	0.63	0.75
41	1.35	1.62	2.21	1.62	2.21	1.16	2.21	3.04	1.62	3.04	3.04	1.35	1.16	1.35	1.62
42	1.09	1.31	1.78	1.31	1.78	0.93	1.78	2.45	1.31	2.45	2.45	1.09	0.93	1.09	1.31
43	1.29	1.55	2.11	1.55	2.11	1.10	2.11	2.90	1.55	2.90	2.90	1.29	1.10	1.29	1.55
44	1.17	1.40	1.91	1.40	1.91	1.00	1.91	2.63	1.40	2.63	2.63	1.17	1.00	1.17	1.40
45	1.31	1.57	2.14	1.57	2.14	1.12	2.14	2.95	1.57	2.95	2.95	1.31	1.12	1.31	1.57
46	1.57	1.89	2.58	1.89	2.58	1.35	2.58	3.54	1.89	3.54	3.54	1.57	1.35	1.57	1.89
47	1.05	1.26	1.71	1.26	1.71	0.90	1.71	2.35	1.26	2.35	2.35	1.05	0.90	1.05	1.26
48	1528.29	1833.95	2500.84	1833.95	2500.84	1309.96	2500.84	3438.65	1833.95	3438.65	3438.65	1528.29	1309.96	1528.29	1833.95
49	22.88	27.45	37.43	27.45	37.43	19.61	37.43	51.47	27.45	51.47	51.47	22.88	19.61	22.88	27.45
390	1187.72	1425.27	1943.55	1425.27	1943.55	1018.05	1943.55	2672.37	1425.27	2672.37	2672.37	1187.72	1018.05	1187.72	1425.27
391	27.50	33.00	45.00	33.00	45.00	23.57	45.00	61.88	33.00	61.88	61.88	27.50	23.57	27.50	33.00
150	27.50	33.00	45.00	33.00	45.00	23.57	45.00	61.88	33.00	61.88	61.88	27.50	23.57	27.50	33.00
392	4.02	4.83	6.58	4.83	6.58	3.45	6.58	9.05	4.83	9.05	9.05	4.02	3.45	4.02	4.83
151	3.23	3.88	5.29	3.88	5.29	2.77	5.29	7.27	3.88	7.27	7.27	3.23	2.77	3.23	3.88
393	0.97	1.16	1.58	1.16	1.58	0.83	1.58	2.18	1.16	2.18	2.18	0.97	0.83	0.97	1.16
152	1.14	1.37	1.86	1.37	1.86	0.98	1.86	2.56	1.37	2.56	2.56	1.14	0.98	1.14	1.37
394	0.06	0.07	0.10	0.07	0.10	0.05	0.10	0.13	0.07	0.13	0.13	0.06	0.05	0.06	0.07
153	0.09	0.11	0.15	0.11	0.15	0.08	0.15	0.21	0.11	0.21	0.21	0.09	0.08	0.09	0.11
395	1.02	1.23	1.68	1.23	1.68	0.88	1.68	2.30	1.23	2.30	2.30	1.02	0.88	1.02	1.23
154	1.25	1.50	2.05	1.50	2.05	1.07	2.05	2.82	1.50	2.82	2.82	1.25	1.07	1.25	1.50
396	1.32	1.58	2.15	1.58	2.15	1.13	2.15	2.96	1.58	2.96	2.96	1.32	1.13	1.32	1.58
155	1.09	1.31	1.78	1.31	1.78	0.93	1.78	2.45	1.31	2.45	2.45	1.09	0.93	1.09	1.31
397	1.52	1.83	2.49	1.83	2.49	1.31	2.49	3.43	1.83	3.43	3.43	1.52	1.31	1.52	1.83
156	0.81	0.97	1.32	0.97	1.32	0.69	1.32	1.82	0.97	1.82	1.82	0.81	0.69	0.81	0.97
398	1.02	1.22	1.66	1.22	1.66	0.87	1.66	2.29	1.22	2.29	2.29	1.02	0.87	1.02	1.22
157	1.24	1.48	2.02	1.48	2.02	1.06	2.02	2.78	1.48	2.78	2.78	1.24	1.06	1.24	1.48
399	1.06	1.27	1.73	1.27	1.73	0.91	1.73	2.38	1.27	2.38	2.38	1.06	0.91	1.06	1.27
158	0.99	1.19	1.62	1.19	1.62	0.85	1.62	2.22	1.19	2.22	2.22	0.99	0.85	0.99	1.19
159	1.30	1.56	2.12	1.56	2.12	1.11	2.12	2.92	1.56	2.92	2.92	1.30	1.11	1.30	1.56
50	41.87	50.25	68.52	50.25	68.52	35.89	68.52	94.22	50.25	94.22	94.22	41.87	35.89	41.87	50.25
51	2331.19	2797.43	3814.68	2797.43	3814.68	1998.16	3814.68	5245.18	2797.43	5245.18	5245.18	2331.19	1998.16	2331.19	2797.43
