858	268.56	704.96	512.70	268.56	512.70	704.96	512.70	268.56	704.96	704.96	704.96	512.70	268.56	375.98	512.70
857	258.63	678.90	493.75	258.63	493.75	678.90	493.75	258.63	678.90	678.90	678.90	493.75	258.63	362.08	493.75
859	240.81	632.14	459.74	240.81	459.74	632.14	459.74	240.81	632.14	632.14	632.14	459.74	240.81	337.14	459.74
461	3.71	9.75	7.09	3.71	7.09	9.75	7.09	3.71	9.75	9.75	9.75	7.09	3.71	5.20	7.09
460	3.79	9.96	7.24	3.79	7.24	9.96	7.24	3.79	9.96	9.96	9.96	7.24	3.79	5.31	7.24
462	3.69	9.69	7.05	3.69	7.05	9.69	7.05	3.69	9.69	9.69	9.69	7.05	3.69	5.17	7.05
463	4.06	10.65	7.75	4.06	7.75	10.65	7.75	4.06	10.65	10.65	10.65	7.75	4.06	5.68	7.75
464	3.64	9.56	6.95	3.64	6.95	9.56	6.95	3.64	9.56	9.56	9.56	6.95	3.64	5.10	6.95
465	3.98	10.44	7.60	3.98	7.60	10.44	7.60	3.98	10.44	10.44	10.44	7.60	3.98	5.57	7.60
466	3.76	9.88	7.19	3.76	7.19	9.88	7.19	3.76	9.88	9.88	9.88	7.19	3.76	5.27	7.19
467	3.73	9.79	7.12	3.73	7.12	9.79	7.12	3.73	9.79	9.79	9.79	7.12	3.73	5.22	7.12
468	3.93	10.31	7.50	3.93	7.50	10.31	7.50	3.93	10.31	10.31	10.31	7.50	3.93	5.50	7.50
469	3.54	9.28	6.75	3.54	6.75	9.28	6.75	3.54	9.28	9.28	9.28	6.75	3.54	4.95	6.75
140	12.81	33.62	24.45	12.81	24.45	33.62	24.45	12.81	33.62	33.62	33.62	24.45	12.81	17.93	24.45
142	13.06	34.28	24.93	13.06	24.93	34.28	24.93	13.06	34.28	34.28	34.28	24.93	13.06	18.28	24.93
141	13.02	34.18	24.86	13.02	24.86	34.18	24.86	13.02	34.18	34.18	34.18	24.86	13.02	18.23	24.86
687	4.51	11.85	8.62	4.51	8.62	11.85	8.62	4.51	11.85	11.85	11.85	8.62	4.51	6.32	8.62
686	3.98	10.44	7.60	3.98	7.60	10.44	7.60	3.98	10.44	10.44	10.44	7.60	3.98	5.57	7.60
689	3.62	9.51	6.91	3.62	6.91	9.51	6.91	3.62	9.51	9.51	9.51	6.91	3.62	5.07	6.91
688	3.89	10.20	7.42	3.89	7.42	10.20	7.42	3.89	10.20	10.20	10.20	7.42	3.89	5.44	7.42
683	3.69	9.68	7.04	3.69	7.04	9.68	7.04	3.69	9.68	9.68	9.68	7.04	3.69	5.16	7.04
682	4.11	10.80	7.85	4.11	7.85	10.80	7.85	4.11	10.80	10.80	10.80	7.85	4.11	5.76	7.85
685	4.00	10.50	7.64	4.00	7.64	10.50	7.64	4.00	10.50	10.50	10.50	7.64	4.00	5.60	7.64
684	3.53	9.26	6.74	3.53	6.74	9.26	6.74	3.53	9.26	9.26	9.26	6.74	3.53	4.94	6.74
888	300.25	788.16	573.20	300.25	573.20	788.16	573.20	300.25	788.16	788.16	788.16	573.20	300.25	420.35	573.20
889	217.16	570.04	414.57	217.16	414.57	570.04	414.57	217.16	570.04	570.04	570.04	414.57	217.16	304.02	414.57
884	194.58	510.77	371.47	194.58	371.47	510.77	371.47	194.58	510.77	510.77	510.77	371.47	194.58	272.41	371.47
885	413.90	1086.49	790.17	413.90	790.17	1086.49	790.17	413.90	1086.49	1086.49	1086.49	790.17	413.90	579.46	790.17
886	171.69	450.68	327.76	171.69	327.76	450.68	327.76	171.69	450.68	450.68	450.68	327.76	171.69	240.36	327.76
680	3.86	10.14	7.38	3.86	7.38	10.14	7.38	3.86	10.14	10.14	10.14	7.38	3.86	5.41	7.38
887	273.14	716.98	521.44	273.14	521.44	716.98	521.44	273.14	716.98	716.98	716.98	521.44	273.14	382.39	521.44
681	3.80	9.98	7.25	3.80	7.25	9.98	7.25	3.80	9.98	9.98	9.98	7.25	3.80	5.32	7.25
880	231.98	608.94	442.87	231.98	442.87	608.94	442.87	231.98	608.94	608.94	608.94	442.87	231.98	324.77	442.87
881	375.80	986.48	717.44	375.80	717.44	986.48	717.44	375.80	986.48	986.48	986.48	717.44	375.80	526.12	717.44
882	263.22	690.96	502.51	263.22	502.51	690.96	502.51	263.22	690.96	690.96	690.96	502.51	263.22	368.51	502.51
883	307.03	805.95	586.15	307.03	586.15	805.95	586.15	307.03	805.95	805.95	805.95	586.15	307.03	429.84	586.15
678	3.42	8.98	6.53	3.42	6.53	8.98	6.53	3.42	8.98	8.98	8.98	6.53	3.42	4.79	6.53
677	3.75	9.84	7.16	3.75	7.16	9.84	7.16	3.75	9.84	9.84	9.84	7.16	3.75	5.25	7.16
676	3.16	8.29	6.03	3.16	6.03	8.29	6.03	3.16	8.29	8.29	8.29	6.03	3.16	4.42	6.03
675	3.55	9.32	6.78	3.55	6.78	9.32	6.78	3.55	9.32	9.32	9.32	6.78	3.55	4.97	6.78
674	3.44	9.04	6.57	3.44	6.57	9.04	6.57	3.44	9.04	9.04	9.04	6.57	3.44	4.82	6.57
673	3.63	9.53	6.93	3.63	6.93	9.53	6.93	3.63	9.53	9.53	9.53	6.93	3.63	5.08	6.93
672	3.53	9.26	6.74	3.53	6.74	9.26	6.74	3.53	9.26	9.26	9.26	6.74	3.53	4.94	6.74
671	3.86	10.13	7.36	3.86	7.36	10.13	7.36	3.86	10.13	10.13	10.13	7.36	3.86	5.40	7.36
679	3.90	10.24	7.45	3.90	7.45	10.24	7.45	3.90	10.24	10.24	10.24	7.45	3.90	5.46	7.45
879	349.51	917.48	667.25	349.51	667.25	917.48	667.25	349.51	917.48	917.48	917.48	667.25	349.51	489.32	667.25
877	393.94	1034.10	752.07	393.94	752.07	1034.10	752.07	393.94	1034.10	1034.10	1034.10	752.07	393.94	551.52	752.07
878	228.24	599.12	435.72	228.24	435.72	599.12	435.72	228.24	599.12	599.12	599.12	435.72	228.24	319.53	435.72
875	187.96	493.39	358.83	187.96	358.83	493.39	358.83	187.96	493.39	493.39	493.39	358.83	187.96	263.14	358.83
876	357.91	939.53	683.29	357.91	683.29	939.53	683.29	357.91	939.53	939.53	939.53	683.29	357.91	501.08	683.29
670	4.04	10.59	7.70	4.04	7.70	10.59	7.70	4.04	10.59	10.59	10.59	7.70	4.04	5.65	7.70
873	348.49	914.79	665.30	348.49	665.30	914.79	665.30	348.49	914.79	914.79	914.79	665.30	348.49	487.89	665.30
874	276.64	726.19	528.14	276.64	528.14	726.19	528.14	276.64	726.19	726.19	726.19	528.14	276.64	387.30	528.14
871	431.14	1131.73	823.08	431.14	823.08	1131.73	823.08	431.14	1131.73	1131.73	1131.73	823.08	431.14	603.59	823.08
872	244.13	640.84	466.06	244.13	466.06	640.84	466.06	244.13	640.84	640.84	640.84	466.06	244.13	341.78	466.06
870	441.45	1158.81	842.77	441.45	842.77	1158.81	842.77	441.45	1158.81	1158.81	1158.81	842.77	441.45	618.03	842.77
696	3.83	10.05	7.31	3.83	7.31	10.05	7.31	3.83	10.05	10.05	10.05	7.31	3.83	5.36	7.31
695	3.85	10.11	7.35	3.85	7.35	10.11	7.35	3.85	10.11	10.11	10.11	7.35	3.85	5.39	7.35
694	3.67	9.64	7.01	3.67	7.01	9.64	7.01	3.67	9.64	9.64	9.64	7.01	3.67	5.14	7.01
693	3.41	8.94	6.50	3.41	6.50	8.94	6.50	3.41	8.94	8.94	8.94	6.50	3.41	4.77	6.50
890	383.71	1007.23	732.53	383.71	732.53	1007.23	732.53	383.71	1007.23	1007.23	1007.23	732.53	383.71	537.19	732.53
699	3.85	10.11	7.35	3.85	7.35	10.11	7.35	3.85	10.11	10.11	10.11	7.35	3.85	5.39	7.35
698	3.66	9.62	7.00	3.66	7.00	9.62	7.00	3.66	9.62	9.62	9.62	7.00	3.66	5.13	7.00
697	3.02	7.93	5.77	3.02	5.77	7.93	5.77	3.02	7.93	7.93	7.93	5.77	3.02	4.23	5.77
899	187.78	492.92	358.49	187.78	358.49	492.92	358.49	187.78	492.92	492.92	492.92	358.49	187.78	262.89	358.49
893	187.84	493.07	358.60	187.84	358.60	493.07	358.60	187.84	493.07	493.07	493.07	358.60	187.84	262.97	358.60
894	466.04	1223.34	889.70	466.04	889.70	1223.34	889.70	466.04	1223.34	1223.34	1223.34	889.70	466.04	652.45	889.70
891	473.31	1242.43	903.59	473.31	903.59	1242.43	903.59	473.31	1242.43	1242.43	1242.43	903.59	473.31	662.63	903.59
892	295.71	776.25	564.55	295.71	564.55	776.25	564.55	295.71	776.25	776.25	776.25	564.55	295.71	414.00	564.55
897	408.26	1071.68	779.40	408.26	779.40	1071.68	779.40	408.26	1071.68	1071.68	1071.68	779.40	408.26	571.56	779.40
691	3.54	9.28	6.75	3.54	6.75	9.28	6.75	3.54	9.28	9.28	9.28	6.75	3.54	4.95	6.75
898	391.31	1027.20	747.05	391.31	747.05	1027.20	747.05	391.31	1027.20	1027.20	1027.20	747.05	391.31	547.84	747.05
692	3.59	9.41	6.85	3.59	6.85	9.41	6.85	3.59	9.41	9.41	9.41	6.85	3.59	5.02	6.85
895	267.40	701.93	510.49	267.40	510.49	701.93	510.49	267.40	701.93	701.93	701.93	510.49	267.40	374.36	510.49
896	486.07	1275.94	927.95	486.07	927.95	1275.94	927.95	486.07	1275.94	1275.94	1275.94	927.95	486.07	680.50	927.95
690	3.71	9.75	7.09	3.71	7.09	9.75	7.09	3.71	9.75	9.75	9.75	7.09	3.71	5.20	7.09
646	3.76	9.88	7.19	3.76	7.19	9.88	7.19	3.76	9.88	9.88	9.88	7.19	3.76	5.27	7.19
647	3.94	10.35	7.53	3.94	7.53	10.35	7.53	3.94	10.35	10.35	10.35	7.53	3.94	5.52	7.53
648	3.59	9.41	6.85	3.59	6.85	9.41	6.85	3.59	9.41	9.41	9.41	6.85	3.59	5.02	6.85
649	3.73	9.79	7.12	3.73	7.12	9.79	7.12	3.73	9.79	9.79	9.79	7.12	3.73	5.22	7.12
195	13.11	34.41	25.02	13.11	25.02	34.41	25.02	13.11	34.41	34.41	34.41	25.02	13.11	18.35	25.02
642	3.26	8.55	6.22	3.26	6.22	8.55	6.22	3.26	8.55	8.55	8.55	6.22	3.26	4.56	6.22
194	12.99	34.09	24.79	12.99	24.79	34.09	24.79	12.99	34.09	34.09	34.09	24.79	12.99	18.18	24.79
643	3.76	9.86	7.17	3.76	7.17	9.86	7.17	3.76	9.86	9.86	9.86	7.17	3.76	5.26	7.17
197	12.41	32.59	23.70	12.41	23.70	32.59	23.70	12.41	32.59	32.59	32.59	23.70	12.41	17.38	23.70
644	3.49	9.17	6.67	3.49	6.67	9.17	6.67	3.49	9.17	9.17	9.17	6.67	3.49	4.89	6.67
196	13.21	34.67	25.21	13.21	25.21	34.67	25.21	13.21	34.67	34.67	34.67	25.21	13.21	18.49	25.21
645	3.86	10.14	7.38	3.86	7.38	10.14	7.38	3.86	10.14	10.14	10.14	7.38	3.86	5.41	7.38
191	12.53	32.89	23.92	12.53	23.92	32.89	23.92	12.53	32.89	32.89	32.89	23.92	12.53	17.54	23.92
190	12.71	33.38	24.27	12.71	24.27	33.38	24.27	12.71	33.38	33.38	33.38	24.27	12.71	17.80	24.27
193	12.90	33.86	24.63	12.90	24.63	33.86	24.63	12.90	33.86	33.86	33.86	24.63	12.90	18.06	24.63
640	3.66	9.62	7.00	3.66	7.00	9.62	7.00	3.66	9.62	9.62	9.62	7.00	3.66	5.13	7.00
192	12.79	33.56	24.41	12.79	24.41	33.56	24.41	12.79	33.56	33.56	33.56	24.41	12.79	17.90	24.41
641	3.62	9.51	6.91	3.62	6.91	9.51	6.91	3.62	9.51	9.51	9.51	6.91	3.62	5.07	6.91
198	12.63	33.15	24.11	12.63	24.11	33.15	24.11	12.63	33.15	33.15	33.15	24.11	12.63	17.68	24.11
199	12.76	33.49	24.35	12.76	24.35	33.49	24.35	12.76	33.49	33.49	33.49	24.35	12.76	17.86	24.35
639	3.63	9.53	6.93	3.63	6.93	9.53	6.93	3.63	9.53	9.53	9.53	6.93	3.63	5.08	6.93
637	3.90	10.24	7.45	3.90	7.45	10.24	7.45	3.90	10.24	10.24	10.24	7.45	3.90	5.46	7.45
638	3.64	9.56	6.95	3.64	6.95	9.56	6.95	3.64	9.56	9.56	9.56	6.95	3.64	5.10	6.95
635	3.79	9.96	7.24	3.79	7.24	9.96	7.24	3.79	9.96	9.96	9.96	7.24	3.79	5.31	7.24
636	3.71	9.73	7.08	3.71	7.08	9.73	7.08	3.71	9.73	9.73	9.73	7.08	3.71	5.19	7.08
633	3.95	10.37	7.54	3.95	7.54	10.37	7.54	3.95	10.37	10.37	10.37	7.54	3.95	5.53	7.54
634	3.68	9.66	7.02	3.68	7.02	9.66	7.02	3.68	9.66	9.66	9.66	7.02	3.68	5.15	7.02
631	3.59	9.41	6.85	3.59	6.85	9.41	6.85	3.59	9.41	9.41	9.41	6.85	3.59	5.02	6.85
632	3.30	8.66	6.30	3.30	6.30	8.66	6.30	3.30	8.66	8.66	8.66	6.30	3.30	4.62	6.30
630	3.11	8.18	5.95	3.11	5.95	8.18	5.95	3.11	8.18	8.18	8.18	5.95	3.11	4.36	5.95
668	3.58	9.39	6.83	3.58	6.83	9.39	6.83	3.58	9.39	9.39	9.39	6.83	3.58	5.01	6.83
669	3.53	9.26	6.74	3.53	6.74	9.26	6.74	3.53	9.26	9.26	9.26	6.74	3.53	4.94	6.74
660	3.66	9.62	7.00	3.66	7.00	9.62	7.00	3.66	9.62	9.62	9.62	7.00	3.66	5.13	7.00
661	3.92	10.29	7.49	3.92	7.49	10.29	7.49	3.92	10.29	10.29	10.29	7.49	3.92	5.49	7.49
662	3.56	9.36	6.80	3.56	6.80	9.36	6.80	3.56	9.36	9.36	9.36	6.80	3.56	4.99	6.80
663	3.23	8.48	6.16	3.23	6.16	8.48	6.16	3.23	8.48	8.48	8.48	6.16	3.23	4.52	6.16
664	3.81	10.01	7.28	3.81	7.28	10.01	7.28	3.81	10.01	10.01	10.01	7.28	3.81	5.34	7.28
665	3.66	9.62	7.00	3.66	7.00	9.62	7.00	3.66	9.62	9.62	9.62	7.00	3.66	5.13	7.00
666	3.50	9.19	6.68	3.50	6.68	9.19	6.68	3.50	9.19	9.19	9.19	6.68	3.50	4.90	6.68
667	3.65	9.58	6.97	3.65	6.97	9.58	6.97	3.65	9.58	9.58	9.58	6.97	3.65	5.11	6.97
659	3.71	9.73	7.08	3.71	7.08	9.73	7.08	3.71	9.73	9.73	9.73	7.08	3.71	5.19	7.08
657	3.81	9.99	7.27	3.81	7.27	9.99	7.27	3.81	9.99	9.99	9.99	7.27	3.81	5.33	7.27
658	3.69	9.68	7.04	3.69	7.04	9.68	7.04	3.69	9.68	9.68	9.68	7.04	3.69	5.16	7.04
651	3.96	10.41	7.57	3.96	7.57	10.41	7.57	3.96	10.41	10.41	10.41	7.57	3.96	5.55	7.57
652	3.31	8.70	6.33	3.31	6.33	8.70	6.33	3.31	8.70	8.70	8.70	6.33	3.31	4.64	6.33
650	3.59	9.41	6.85	3.59	6.85	9.41	6.85	3.59	9.41	9.41	9.41	6.85	3.59	5.02	6.85
655	3.78	9.92	7.21	3.78	7.21	9.92	7.21	3.78	9.92	9.92	9.92	7.21	3.78	5.29	7.21
656	3.65	9.58	6.97	3.65	6.97	9.58	6.97	3.65	9.58	9.58	9.58	6.97	3.65	5.11	6.97
653	3.51	9.23	6.71	3.51	6.71	9.23	6.71	3.51	9.23	9.23	9.23	6.71	3.51	4.92	6.71
654	3.41	8.96	6.52	3.41	6.52	8.96	6.52	3.41	8.96	8.96	8.96	6.52	3.41	4.78	6.52
35	13.16	34.56	25.13	13.16	25.13	34.56	25.13	13.16	34.56	34.56	34.56	25.13	13.16	18.43	25.13
36	13.06	34.29	24.94	13.06	24.94	34.29	24.94	13.06	34.29	34.29	34.29	24.94	13.06	18.29	24.94
33	12.76	33.51	24.37	12.76	24.37	33.51	24.37	12.76	33.51	33.51	33.51	24.37	12.76	17.87	24.37
34	13.50	35.44	25.77	13.50	25.77	35.44	25.77	13.50	35.44	35.44	35.44	25.77	13.50	18.90	25.77
39	13.31	34.95	25.42	13.31	25.42	34.95	25.42	13.31	34.95	34.95	34.95	25.42	13.31	18.64	25.42
37	12.24	32.14	23.37	12.24	23.37	32.14	23.37	12.24	32.14	32.14	32.14	23.37	12.24	17.14	23.37
38	12.49	32.78	23.84	12.49	23.84	32.78	23.84	12.49	32.78	32.78	32.78	23.84	12.49	17.48	23.84
43	13.38	35.12	25.54	13.38	25.54	35.12	25.54	13.38	35.12	35.12	35.12	25.54	13.38	18.73	25.54
42	12.61	33.11	24.08	12.61	24.08	33.11	24.08	12.61	33.11	33.11	33.11	24.08	12.61	17.66	24.08
41	13.19	34.61	25.17	13.19	25.17	34.61	25.17	13.19	34.61	34.61	34.61	25.17	13.19	18.46	25.17
40	13.02	34.18	24.86	13.02	24.86	34.18	24.86	13.02	34.18	34.18	34.18	24.86	13.02	18.23	24.86
22	12.81	33.62	24.45	12.81	24.45	33.62	24.45	12.81	33.62	33.62	33.62	24.45	12.81	17.93	24.45
23	12.82	33.66	24.48	12.82	24.48	33.66	24.48	12.82	33.66	33.66	33.66	24.48	12.82	17.95	24.48
24	12.97	34.05	24.76	12.97	24.76	34.05	24.76	12.97	34.05	34.05	34.05	24.76	12.97	18.16	24.76
25	12.81	33.62	24.45	12.81	24.45	33.62	24.45	12.81	33.62	33.62	33.62	24.45	12.81	17.93	24.45
26	13.09	34.37	25.00	13.09	25.00	34.37	25.00	13.09	34.37	34.37	34.37	25.00	13.09	18.33	25.00
27	12.73	33.41	24.30	12.73	24.30	33.41	24.30	12.73	33.41	33.41	33.41	24.30	12.73	17.82	24.30
28	13.09	34.37	25.00	13.09	25.00	34.37	25.00	13.09	34.37	34.37	34.37	25.00	13.09	18.33	25.00
29	13.26	34.82	25.32	13.26	25.32	34.82	25.32	13.26	34.82	34.82	34.82	25.32	13.26	18.57	25.32
30	13.25	34.78	25.30	13.25	25.30	34.78	25.30	13.25	34.78	34.78	34.78	25.30	13.25	18.55	25.30
32	13.32	34.97	25.43	13.32	25.43	34.97	25.43	13.32	34.97	34.97	34.97	25.43	13.32	18.65	25.43
31	13.33	34.99	25.45	13.33	25.45	34.99	25.45	13.33	34.99	34.99	34.99	25.45	13.33	18.66	25.45
19	12.96	34.01	24.74	12.96	24.74	34.01	24.74	12.96	34.01	34.01	34.01	24.74	12.96	18.14	24.74
17	13.26	34.80	25.31	13.26	25.31	34.80	25.31	13.26	34.80	34.80	34.80	25.31	13.26	18.56	25.31
18	13.01	34.16	24.85	13.01	24.85	34.16	24.85	13.01	34.16	34.16	34.16	24.85	13.01	18.22	24.85
15	12.84	33.69	24.50	12.84	24.50	33.69	24.50	12.84	33.69	33.69	33.69	24.50	12.84	17.97	24.50
16	12.72	33.39	24.29	12.72	24.29	33.39	24.29	12.72	33.39	33.39	33.39	24.29	12.72	17.81	24.29
13	13.29	34.89	25.38	13.29	25.38	34.89	25.38	13.29	34.89	34.89	34.89	25.38	13.29	18.61	25.38
14	13.30	34.91	25.39	13.30	25.39	34.91	25.39	13.30	34.91	34.91	34.91	25.39	13.30	18.62	25.39
11	12.79	33.58	24.42	12.79	24.42	33.58	24.42	12.79	33.58	33.58	33.58	24.42	12.79	17.91	24.42
12	12.80	33.60	24.44	12.80	24.44	33.60	24.44	12.80	33.60	33.60	33.60	24.44	12.80	17.92	24.44
21	13.41	35.21	25.61	13.41	25.61	35.21	25.61	13.41	35.21	35.21	35.21	25.61	13.41	18.78	25.61
20	13.07	34.31	24.95	13.07	24.95	34.31	24.95	13.07	34.31	34.31	34.31	24.95	13.07	18.30	24.95
10	13.54	35.53	25.84	13.54	25.84	35.53	25.84	13.54	35.53	35.53	35.53	25.84	13.54	18.95	25.84
79	12.26	32.18	23.40	12.26	23.40	32.18	23.40	12.26	32.18	32.18	32.18	23.40	12.26	17.16	23.40
78	12.37	32.48	23.62	12.37	23.62	32.48	23.62	12.37	32.48	32.48	32.48	23.62	12.37	17.32	23.62
77	12.94	33.98	24.71	12.94	24.71	33.98	24.71	12.94	33.98	33.98	33.98	24.71	12.94	18.12	24.71
82	12.91	33.88	24.64	12.91	24.64	33.88	24.64	12.91	33.88	33.88	33.88	24.64	12.91	18.07	24.64
83	12.64	33.19	24.14	12.64	24.14	33.19	24.14	12.64	33.19	33.19	33.19	24.14	12.64	17.70	24.14
80	13.21	34.69	25.23	13.21	25.23	34.69	25.23	13.21	34.69	34.69	34.69	25.23	13.21	18.50	25.23
81	13.00	34.13	24.82	13.00	24.82	34.13	24.82	13.00	34.13	34.13	34.13	24.82	13.00	18.20	24.82
86	12.65	33.21	24.15	12.65	24.15	33.21	24.15	12.65	33.21	33.21	33.21	24.15	12.65	17.71	24.15
87	12.40	32.55	23.67	12.40	23.67	32.55	23.67	12.40	32.55	32.55	32.55	23.67	12.40	17.36	23.67
84	13.00	34.13	24.82	13.00	24.82	34.13	24.82	13.00	34.13	34.13	34.13	24.82	13.00	18.20	24.82
85	13.63	35.78	26.02	13.63	26.02	35.78	26.02	13.63	35.78	35.78	35.78	26.02	13.63	19.08	26.02
67	12.94	33.96	24.70	12.94	24.70	33.96	24.70	12.94	33.96	33.96	33.96	24.70	12.94	18.11	24.70
66	13.11	34.41	25.02	13.11	25.02	34.41	25.02	13.11	34.41	34.41	34.41	25.02	13.11	18.35	25.02
69	13.31	34.93	25.40	13.31	25.40	34.93	25.40	13.31	34.93	34.93	34.93	25.40	13.31	18.63	25.40
68	12.88	33.81	24.59	12.88	24.59	33.81	24.59	12.88	33.81	33.81	33.81	24.59	12.88	18.03	24.59
70	12.85	33.73	24.53	12.85	24.53	33.73	24.53	12.85	33.73	33.73	33.73	24.53	12.85	17.99	24.53
71	12.93	33.94	24.68	12.93	24.68	33.94	24.68	12.93	33.94	33.94	33.94	24.68	12.93	18.10	24.68
72	13.51	35.48	25.80	13.51	25.80	35.48	25.80	13.51	35.48	35.48	35.48	25.80	13.51	18.92	25.80
73	13.29	34.88	25.36	13.29	25.36	34.88	25.36	13.29	34.88	34.88	34.88	25.36	13.29	18.60	25.36
74	13.12	34.44	25.05	13.12	25.05	34.44	25.05	13.12	34.44	34.44	34.44	25.05	13.12	18.37	25.05
75	12.79	33.58	24.42	12.79	24.42	33.58	24.42	12.79	33.58	33.58	33.58	24.42	12.79	17.91	24.42
76	12.79	33.58	24.42	12.79	24.42	33.58	24.42	12.79	33.58	33.58	33.58	24.42	12.79	17.91	24.42
59	13.51	35.46	25.79	13.51	25.79	35.46	25.79	13.51	35.46	35.46	35.46	25.79	13.51	18.91	25.79
58	12.53	32.89	23.92	12.53	23.92	32.89	23.92	12.53	32.89	32.89	32.89	23.92	12.53	17.54	23.92
57	13.14	34.48	25.08	13.14	25.08	34.48	25.08	13.14	34.48	34.48	34.48	25.08	13.14	18.39	25.08
56	12.72	33.39	24.29	12.72	24.29	33.39	24.29	12.72	33.39	33.39	33.39	24.29	12.72	17.81	24.29
55	13.19	34.61	25.17	13.19	25.17	34.61	25.17	13.19	34.61	34.61	34.61	25.17	13.19	18.46	25.17
64	12.78	33.54	24.40	12.78	24.40	33.54	24.40	12.78	33.54	33.54	33.54	24.40	12.78	17.89	24.40
65	12.71	33.38	24.27	12.71	24.27	33.38	24.27	12.71	33.38	33.38	33.38	24.27	12.71	17.80	24.27
62	12.96	34.01	24.74	12.96	24.74	34.01	24.74	12.96	34.01	34.01	34.01	24.74	12.96	18.14	24.74
63	13.16	34.56	25.13	13.16	25.13	34.56	25.13	13.16	34.56	34.56	34.56	25.13	13.16	18.43	25.13
60	12.90	33.86	24.63	12.90	24.63	33.86	24.63	12.90	33.86	33.86	33.86	24.63	12.90	18.06	24.63
61	13.09	34.35	24.98	13.09	24.98	34.35	24.98	13.09	34.35	34.35	34.35	24.98	13.09	18.32	24.98
49	13.24	34.74	25.27	13.24	25.27	34.74	25.27	13.24	34.74	34.74	34.74	25.27	13.24	18.53	25.27
48	13.04	34.22	24.89	13.04	24.89	34.22	24.89	13.04	34.22	34.22	34.22	24.89	13.04	18.25	24.89
45	12.44	32.64	23.74	12.44	23.74	32.64	23.74	12.44	32.64	32.64	32.64	23.74	12.44	17.41	23.74
44	12.80	33.60	24.44	12.80	24.44	33.60	24.44	12.80	33.60	33.60	33.60	24.44	12.80	17.92	24.44
47	12.98	34.07	24.78	12.98	24.78	34.07	24.78	12.98	34.07	34.07	34.07	24.78	12.98	18.17	24.78
46	12.93	33.94	24.68	12.93	24.68	33.94	24.68	12.93	33.94	33.94	33.94	24.68	12.93	18.10	24.68
51	12.80	33.60	24.44	12.80	24.44	33.60	24.44	12.80	33.60	33.60	33.60	24.44	12.80	17.92	24.44
52	12.69	33.32	24.23	12.69	24.23	33.32	24.23	12.69	33.32	33.32	33.32	24.23	12.69	17.77	24.23
53	13.28	34.86	25.35	13.28	25.35	34.86	25.35	13.28	34.86	34.86	34.86	25.35	13.28	18.59	25.35
54	13.14	34.50	25.09	13.14	25.09	34.50	25.09	13.14	34.50	34.50	34.50	25.09	13.14	18.40	25.09
50	12.88	33.81	24.59	12.88	24.59	33.81	24.59	12.88	33.81	33.81	33.81	24.59	12.88	18.03	24.59
1001	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
281	439.69	1154.19	839.41	439.69	839.41	1154.19	839.41	439.69	1154.19	1154.19	1154.19	839.41	439.69	615.57	839.41
487	3.89	10.20	7.42	3.89	7.42	10.20	7.42	3.89	10.20	10.20	10.20	7.42	3.89	5.44	7.42
280	195.05	512.01	372.37	195.05	372.37	512.01	372.37	195.05	512.01	512.01	512.01	372.37	195.05	273.07	372.37
486	3.71	9.73	7.08	3.71	7.08	9.73	7.08	3.71	9.73	9.73	9.73	7.08	3.71	5.19	7.08
485	3.84	10.07	7.32	3.84	7.32	10.07	7.32	3.84	10.07	10.07	10.07	7.32	3.84	5.37	7.32
484	3.79	9.96	7.24	3.79	7.24	9.96	7.24	3.79	9.96	9.96	9.96	7.24	3.79	5.31	7.24
285	329.77	865.65	629.56	329.77	629.56	865.65	629.56	329.77	865.65	865.65	865.65	629.56	329.77	461.68	629.56
284	166.92	438.17	318.67	166.92	318.67	438.17	318.67	166.92	438.17	438.17	438.17	318.67	166.92	233.69	318.67
283	318.70	836.59	608.43	318.70	608.43	836.59	608.43	318.70	836.59	836.59	836.59	608.43	318.70	446.18	608.43
489	3.84	10.07	7.32	3.84	7.32	10.07	7.32	3.84	10.07	10.07	10.07	7.32	3.84	5.37	7.32
282	214.15	562.14	408.83	214.15	408.83	562.14	408.83	214.15	562.14	562.14	562.14	408.83	214.15	299.81	408.83
488	3.50	9.19	6.68	3.50	6.68	9.19	6.68	3.50	9.19	9.19	9.19	6.68	3.50	4.90	6.68
288	452.45	1187.68	863.77	452.45	863.77	1187.68	863.77	452.45	1187.68	1187.68	1187.68	863.77	452.45	633.43	863.77
289	317.36	833.06	605.86	317.36	605.86	833.06	605.86	317.36	833.06	833.06	833.06	605.86	317.36	444.30	605.86
286	461.24	1210.74	880.54	461.24	880.54	1210.74	880.54	461.24	1210.74	1210.74	1210.74	880.54	461.24	645.73	880.54
287	372.06	976.65	710.29	372.06	710.29	976.65	710.29	372.06	976.65	976.65	976.65	710.29	372.06	520.88	710.29
482	3.75	9.84	7.16	3.75	7.16	9.84	7.16	3.75	9.84	9.84	9.84	7.16	3.75	5.25	7.16
483	3.95	10.37	7.54	3.95	7.54	10.37	7.54	3.95	10.37	10.37	10.37	7.54	3.95	5.53	7.54
480	3.49	9.15	6.65	3.49	6.65	9.15	6.65	3.49	9.15	9.15	9.15	6.65	3.49	4.88	6.65
