411	7.62	14.55	7.62	10.67	10.67	10.67	10.67	8.89	8.89	7.62	7.62	10.67	7.62	10.67	10.67	8.89	10.67	8.89	20.01	10.67
628	7.54	14.39	7.54	10.55	10.55	10.55	10.55	8.79	8.79	7.54	7.54	10.55	7.54	10.55	10.55	8.79	10.55	8.79	19.78	10.55
811	7.65	14.60	7.65	10.71	10.71	10.71	10.71	8.93	8.93	7.65	7.65	10.71	7.65	10.71	10.71	8.93	10.71	8.93	20.08	10.71
220	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
812	7.55	14.41	7.55	10.57	10.57	10.57	10.57	8.81	8.81	7.55	7.55	10.57	7.55	10.57	10.57	8.81	10.57	8.81	19.82	10.57
221	7.61	14.52	7.61	10.65	10.65	10.65	10.65	8.88	8.88	7.61	7.61	10.65	7.61	10.65	10.65	8.88	10.65	8.88	19.97	10.65
813	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
222	7.75	14.80	7.75	10.85	10.85	10.85	10.85	9.04	9.04	7.75	7.75	10.85	7.75	10.85	10.85	9.04	10.85	9.04	20.34	10.85
814	7.68	14.66	7.68	10.75	10.75	10.75	10.75	8.96	8.96	7.68	7.68	10.75	7.68	10.75	10.75	8.96	10.75	8.96	20.16	10.75
223	7.52	14.36	7.52	10.53	10.53	10.53	10.53	8.77	8.77	7.52	7.52	10.53	7.52	10.53	10.53	8.77	10.53	8.77	19.74	10.53
815	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
224	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
816	7.52	14.36	7.52	10.53	10.53	10.53	10.53	8.77	8.77	7.52	7.52	10.53	7.52	10.53	10.53	8.77	10.53	8.77	19.74	10.53
225	7.63	14.56	7.63	10.68	10.68	10.68	10.68	8.90	8.90	7.63	7.63	10.68	7.63	10.68	10.68	8.90	10.68	8.90	20.03	10.68
817	7.52	14.36	7.52	10.53	10.53	10.53	10.53	8.77	8.77	7.52	7.52	10.53	7.52	10.53	10.53	8.77	10.53	8.77	19.74	10.53
226	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
818	7.54	14.39	7.54	10.55	10.55	10.55	10.55	8.79	8.79	7.54	7.54	10.55	7.54	10.55	10.55	8.79	10.55	8.79	19.78	10.55
227	7.41	14.15	7.41	10.38	10.38	10.38	10.38	8.65	8.65	7.41	7.41	10.38	7.41	10.38	10.38	8.65	10.38	8.65	19.46	10.38
228	7.51	14.35	7.51	10.52	10.52	10.52	10.52	8.77	8.77	7.51	7.51	10.52	7.51	10.52	10.52	8.77	10.52	8.77	19.73	10.52
188	7.66	14.62	7.66	10.72	10.72	10.72	10.72	8.93	8.93	7.66	7.66	10.72	7.66	10.72	10.72	8.93	10.72	8.93	20.10	10.72
229	7.54	14.40	7.54	10.56	10.56	10.56	10.56	8.80	8.80	7.54	7.54	10.56	7.54	10.56	10.56	8.80	10.56	8.80	19.80	10.56
187	7.54	14.40	7.54	10.56	10.56	10.56	10.56	8.80	8.80	7.54	7.54	10.56	7.54	10.56	10.56	8.80	10.56	8.80	19.80	10.56
189	7.68	14.66	7.68	10.75	10.75	10.75	10.75	8.96	8.96	7.68	7.68	10.75	7.68	10.75	10.75	8.96	10.75	8.96	20.16	10.75
810	7.64	14.59	7.64	10.70	10.70	10.70	10.70	8.92	8.92	7.64	7.64	10.70	7.64	10.70	10.70	8.92	10.70	8.92	20.06	10.70
427	7.67	14.65	7.67	10.74	10.74	10.74	10.74	8.95	8.95	7.67	7.67	10.74	7.67	10.74	10.74	8.95	10.74	8.95	20.14	10.74
180	7.60	14.51	7.60	10.64	10.64	10.64	10.64	8.87	8.87	7.60	7.60	10.64	7.60	10.64	10.64	8.87	10.64	8.87	19.95	10.64
426	7.59	14.50	7.59	10.63	10.63	10.63	10.63	8.86	8.86	7.59	7.59	10.63	7.59	10.63	10.63	8.86	10.63	8.86	19.93	10.63
181	7.64	14.59	7.64	10.70	10.70	10.70	10.70	8.92	8.92	7.64	7.64	10.70	7.64	10.70	10.70	8.92	10.70	8.92	20.06	10.70
429	7.66	14.62	7.66	10.72	10.72	10.72	10.72	8.93	8.93	7.66	7.66	10.72	7.66	10.72	10.72	8.93	10.72	8.93	20.10	10.72
182	7.69	14.69	7.69	10.77	10.77	10.77	10.77	8.98	8.98	7.69	7.69	10.77	7.69	10.77	10.77	8.98	10.77	8.98	20.19	10.77
428	7.64	14.59	7.64	10.70	10.70	10.70	10.70	8.92	8.92	7.64	7.64	10.70	7.64	10.70	10.70	8.92	10.70	8.92	20.06	10.70
183	7.67	14.65	7.67	10.74	10.74	10.74	10.74	8.95	8.95	7.67	7.67	10.74	7.67	10.74	10.74	8.95	10.74	8.95	20.14	10.74
610	7.51	14.35	7.51	10.52	10.52	10.52	10.52	8.77	8.77	7.51	7.51	10.52	7.51	10.52	10.52	8.77	10.52	8.77	19.73	10.52
184	7.51	14.35	7.51	10.52	10.52	10.52	10.52	8.77	8.77	7.51	7.51	10.52	7.51	10.52	10.52	8.77	10.52	8.77	19.73	10.52
185	7.64	14.59	7.64	10.70	10.70	10.70	10.70	8.92	8.92	7.64	7.64	10.70	7.64	10.70	10.70	8.92	10.70	8.92	20.06	10.70
612	7.60	14.51	7.60	10.64	10.64	10.64	10.64	8.87	8.87	7.60	7.60	10.64	7.60	10.64	10.64	8.87	10.64	8.87	19.95	10.64
186	7.48	14.28	7.48	10.47	10.47	10.47	10.47	8.73	8.73	7.48	7.48	10.47	7.48	10.47	10.47	8.73	10.47	8.73	19.63	10.47
611	7.55	14.41	7.55	10.57	10.57	10.57	10.57	8.81	8.81	7.55	7.55	10.57	7.55	10.57	10.57	8.81	10.57	8.81	19.82	10.57
809	7.44	14.21	7.44	10.42	10.42	10.42	10.42	8.68	8.68	7.44	7.44	10.42	7.44	10.42	10.42	8.68	10.42	8.68	19.54	10.42
614	7.63	14.56	7.63	10.68	10.68	10.68	10.68	8.90	8.90	7.63	7.63	10.68	7.63	10.68	10.68	8.90	10.68	8.90	20.03	10.68
808	7.49	14.29	7.49	10.48	10.48	10.48	10.48	8.73	8.73	7.49	7.49	10.48	7.49	10.48	10.48	8.73	10.48	8.73	19.65	10.48
613	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
421	7.60	14.51	7.60	10.64	10.64	10.64	10.64	8.87	8.87	7.60	7.60	10.64	7.60	10.64	10.64	8.87	10.64	8.87	19.95	10.64
616	7.64	14.59	7.64	10.70	10.70	10.70	10.70	8.92	8.92	7.64	7.64	10.70	7.64	10.70	10.70	8.92	10.70	8.92	20.06	10.70
420	7.49	14.29	7.49	10.48	10.48	10.48	10.48	8.73	8.73	7.49	7.49	10.48	7.49	10.48	10.48	8.73	10.48	8.73	19.65	10.48
615	7.61	14.54	7.61	10.66	10.66	10.66	10.66	8.88	8.88	7.61	7.61	10.66	7.61	10.66	10.66	8.88	10.66	8.88	19.99	10.66
423	7.52	14.36	7.52	10.53	10.53	10.53	10.53	8.77	8.77	7.52	7.52	10.53	7.52	10.53	10.53	8.77	10.53	8.77	19.74	10.53
618	7.46	14.25	7.46	10.45	10.45	10.45	10.45	8.71	8.71	7.46	7.46	10.45	7.46	10.45	10.45	8.71	10.45	8.71	19.59	10.45
422	7.51	14.35	7.51	10.52	10.52	10.52	10.52	8.77	8.77	7.51	7.51	10.52	7.51	10.52	10.52	8.77	10.52	8.77	19.73	10.52
617	7.54	14.39	7.54	10.55	10.55	10.55	10.55	8.79	8.79	7.54	7.54	10.55	7.54	10.55	10.55	8.79	10.55	8.79	19.78	10.55
425	7.60	14.51	7.60	10.64	10.64	10.64	10.64	8.87	8.87	7.60	7.60	10.64	7.60	10.64	10.64	8.87	10.64	8.87	19.95	10.64
424	7.66	14.62	7.66	10.72	10.72	10.72	10.72	8.93	8.93	7.66	7.66	10.72	7.66	10.72	10.72	8.93	10.72	8.93	20.10	10.72
619	7.55	14.41	7.55	10.57	10.57	10.57	10.57	8.81	8.81	7.55	7.55	10.57	7.55	10.57	10.57	8.81	10.57	8.81	19.82	10.57
843	7.51	14.33	7.51	10.51	10.51	10.51	10.51	8.76	8.76	7.51	7.51	10.51	7.51	10.51	10.51	8.76	10.51	8.76	19.71	10.51
116	9.83	18.76	9.83	13.76	13.76	13.76	13.76	11.47	11.47	9.83	9.83	13.76	9.83	13.76	13.76	11.47	13.76	11.47	25.80	13.76
842	7.71	14.73	7.71	10.80	10.80	10.80	10.80	9.00	9.00	7.71	7.71	10.80	7.71	10.80	10.80	9.00	10.80	9.00	20.25	10.80
117	9.87	18.85	9.87	13.82	13.82	13.82	13.82	11.52	11.52	9.87	9.87	13.82	9.87	13.82	13.82	11.52	13.82	11.52	25.91	13.82
841	7.76	14.81	7.76	10.86	10.86	10.86	10.86	9.05	9.05	7.76	7.76	10.86	7.76	10.86	10.86	9.05	10.86	9.05	20.36	10.86
114	9.54	18.22	9.54	13.36	13.36	13.36	13.36	11.13	11.13	9.54	9.54	13.36	9.54	13.36	13.36	11.13	13.36	11.13	25.05	13.36
840	7.66	14.63	7.66	10.73	10.73	10.73	10.73	8.94	8.94	7.66	7.66	10.73	7.66	10.73	10.73	8.94	10.73	8.94	20.12	10.73
115	9.51	18.15	9.51	13.31	13.31	13.31	13.31	11.09	11.09	9.51	9.51	13.31	9.51	13.31	13.31	11.09	13.31	11.09	24.96	13.31
112	9.96	19.02	9.96	13.95	13.95	13.95	13.95	11.63	11.63	9.96	9.96	13.95	9.96	13.95	13.95	11.63	13.95	11.63	26.16	13.95
113	9.81	18.74	9.81	13.74	13.74	13.74	13.74	11.45	11.45	9.81	9.81	13.74	9.81	13.74	13.74	11.45	13.74	11.45	25.76	13.74
110	10.16	19.40	10.16	14.23	14.23	14.23	14.23	11.86	11.86	10.16	10.16	14.23	10.16	14.23	14.23	11.86	14.23	11.86	26.68	14.23
111	9.74	18.59	9.74	13.63	13.63	13.63	13.63	11.36	11.36	9.74	9.74	13.63	9.74	13.63	13.63	11.36	13.63	11.36	25.56	13.63
849	7.58	14.47	7.58	10.61	10.61	10.61	10.61	8.84	8.84	7.58	7.58	10.61	7.58	10.61	10.61	8.84	10.61	8.84	19.89	10.61
848	7.47	14.26	7.47	10.46	10.46	10.46	10.46	8.72	8.72	7.47	7.47	10.46	7.47	10.46	10.46	8.72	10.46	8.72	19.61	10.46
847	7.94	15.16	7.94	11.12	11.12	11.12	11.12	9.27	9.27	7.94	7.94	11.12	7.94	11.12	11.12	9.27	11.12	9.27	20.85	11.12
846	7.71	14.71	7.71	10.79	10.79	10.79	10.79	8.99	8.99	7.71	7.71	10.79	7.71	10.79	10.79	8.99	10.79	8.99	20.23	10.79
845	7.74	14.78	7.74	10.84	10.84	10.84	10.84	9.03	9.03	7.74	7.74	10.84	7.74	10.84	10.84	9.03	10.84	9.03	20.33	10.84
118	9.56	18.25	9.56	13.38	13.38	13.38	13.38	11.15	11.15	9.56	9.56	13.38	9.56	13.38	13.38	11.15	13.38	11.15	25.09	13.38
844	7.62	14.55	7.62	10.67	10.67	10.67	10.67	8.89	8.89	7.62	7.62	10.67	7.62	10.67	10.67	8.89	10.67	8.89	20.01	10.67
119	9.50	18.14	9.50	13.30	13.30	13.30	13.30	11.08	11.08	9.50	9.50	13.30	9.50	13.30	13.30	11.08	13.30	11.08	24.94	13.30
435	7.51	14.35	7.51	10.52	10.52	10.52	10.52	8.77	8.77	7.51	7.51	10.52	7.51	10.52	10.52	8.77	10.52	8.77	19.73	10.52
436	7.45	14.22	7.45	10.43	10.43	10.43	10.43	8.69	8.69	7.45	7.45	10.43	7.45	10.43	10.43	8.69	10.43	8.69	19.56	10.43
433	7.40	14.13	7.40	10.36	10.36	10.36	10.36	8.63	8.63	7.40	7.40	10.36	7.40	10.36	10.36	8.63	10.36	8.63	19.43	10.36
434	7.50	14.32	7.50	10.50	10.50	10.50	10.50	8.75	8.75	7.50	7.50	10.50	7.50	10.50	10.50	8.75	10.50	8.75	19.69	10.50
431	7.66	14.63	7.66	10.73	10.73	10.73	10.73	8.94	8.94	7.66	7.66	10.73	7.66	10.73	10.73	8.94	10.73	8.94	20.12	10.73
432	7.63	14.56	7.63	10.68	10.68	10.68	10.68	8.90	8.90	7.63	7.63	10.68	7.63	10.68	10.68	8.90	10.68	8.90	20.03	10.68
430	7.49	14.29	7.49	10.48	10.48	10.48	10.48	8.73	8.73	7.49	7.49	10.48	7.49	10.48	10.48	8.73	10.48	8.73	19.65	10.48
439	7.53	14.37	7.53	10.54	10.54	10.54	10.54	8.78	8.78	7.53	7.53	10.54	7.53	10.54	10.54	8.78	10.54	8.78	19.76	10.54
437	7.53	14.37	7.53	10.54	10.54	10.54	10.54	8.78	8.78	7.53	7.53	10.54	7.53	10.54	10.54	8.78	10.54	8.78	19.76	10.54
438	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
830	63.66	121.53	63.66	89.12	89.12	89.12	89.12	74.27	74.27	63.66	63.66	89.12	63.66	89.12	89.12	74.27	89.12	74.27	167.10	89.12
125	9.75	18.61	9.75	13.65	13.65	13.65	13.65	11.38	11.38	9.75	9.75	13.65	9.75	13.65	13.65	11.38	13.65	11.38	25.59	13.65
126	9.63	18.38	9.63	13.48	13.48	13.48	13.48	11.23	11.23	9.63	9.63	13.48	9.63	13.48	13.48	11.23	13.48	11.23	25.28	13.48
832	7.56	14.44	7.56	10.59	10.59	10.59	10.59	8.83	8.83	7.56	7.56	10.59	7.56	10.59	10.59	8.83	10.59	8.83	19.86	10.59
127	9.72	18.56	9.72	13.61	13.61	13.61	13.61	11.34	11.34	9.72	9.72	13.61	9.72	13.61	13.61	11.34	13.61	11.34	25.52	13.61
831	7.52	14.36	7.52	10.53	10.53	10.53	10.53	8.77	8.77	7.52	7.52	10.53	7.52	10.53	10.53	8.77	10.53	8.77	19.74	10.53
128	9.82	18.75	9.82	13.75	13.75	13.75	13.75	11.46	11.46	9.82	9.82	13.75	9.82	13.75	13.75	11.46	13.75	11.46	25.78	13.75
121	9.66	18.45	9.66	13.53	13.53	13.53	13.53	11.28	11.28	9.66	9.66	13.53	9.66	13.53	13.53	11.28	13.53	11.28	25.37	13.53
122	9.43	18.00	9.43	13.20	13.20	13.20	13.20	11.00	11.00	9.43	9.43	13.20	9.43	13.20	13.20	11.00	13.20	11.00	24.75	13.20
123	9.53	18.19	9.53	13.34	13.34	13.34	13.34	11.12	11.12	9.53	9.53	13.34	9.53	13.34	13.34	11.12	13.34	11.12	25.01	13.34
124	9.51	18.15	9.51	13.31	13.31	13.31	13.31	11.09	11.09	9.51	9.51	13.31	9.51	13.31	13.31	11.09	13.31	11.09	24.96	13.31
838	7.62	14.55	7.62	10.67	10.67	10.67	10.67	8.89	8.89	7.62	7.62	10.67	7.62	10.67	10.67	8.89	10.67	8.89	20.01	10.67
837	7.48	14.28	7.48	10.47	10.47	10.47	10.47	8.73	8.73	7.48	7.48	10.47	7.48	10.47	10.47	8.73	10.47	8.73	19.63	10.47
839	7.54	14.40	7.54	10.56	10.56	10.56	10.56	8.80	8.80	7.54	7.54	10.56	7.54	10.56	10.56	8.80	10.56	8.80	19.80	10.56
834	7.56	14.43	7.56	10.58	10.58	10.58	10.58	8.82	8.82	7.56	7.56	10.58	7.56	10.58	10.58	8.82	10.58	8.82	19.84	10.58
129	9.40	17.95	9.40	13.16	13.16	13.16	13.16	10.97	10.97	9.40	9.40	13.16	9.40	13.16	13.16	10.97	13.16	10.97	24.68	13.16
833	7.52	14.36	7.52	10.53	10.53	10.53	10.53	8.77	8.77	7.52	7.52	10.53	7.52	10.53	10.53	8.77	10.53	8.77	19.74	10.53
836	7.65	14.60	7.65	10.71	10.71	10.71	10.71	8.93	8.93	7.65	7.65	10.71	7.65	10.71	10.71	8.93	10.71	8.93	20.08	10.71
835	7.69	14.69	7.69	10.77	10.77	10.77	10.77	8.98	8.98	7.69	7.69	10.77	7.69	10.77	10.77	8.98	10.77	8.98	20.19	10.77
444	7.66	14.63	7.66	10.73	10.73	10.73	10.73	8.94	8.94	7.66	7.66	10.73	7.66	10.73	10.73	8.94	10.73	8.94	20.12	10.73
445	7.63	14.56	7.63	10.68	10.68	10.68	10.68	8.90	8.90	7.63	7.63	10.68	7.63	10.68	10.68	8.90	10.68	8.90	20.03	10.68
446	7.56	14.44	7.56	10.59	10.59	10.59	10.59	8.83	8.83	7.56	7.56	10.59	7.56	10.59	10.59	8.83	10.59	8.83	19.86	10.59
447	7.65	14.60	7.65	10.71	10.71	10.71	10.71	8.93	8.93	7.65	7.65	10.71	7.65	10.71	10.71	8.93	10.71	8.93	20.08	10.71
440	7.63	14.56	7.63	10.68	10.68	10.68	10.68	8.90	8.90	7.63	7.63	10.68	7.63	10.68	10.68	8.90	10.68	8.90	20.03	10.68
441	7.67	14.65	7.67	10.74	10.74	10.74	10.74	8.95	8.95	7.67	7.67	10.74	7.67	10.74	10.74	8.95	10.74	8.95	20.14	10.74
442	7.63	14.56	7.63	10.68	10.68	10.68	10.68	8.90	8.90	7.63	7.63	10.68	7.63	10.68	10.68	8.90	10.68	8.90	20.03	10.68
443	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
120	9.65	18.42	9.65	13.51	13.51	13.51	13.51	11.26	11.26	9.65	9.65	13.51	9.65	13.51	13.51	11.26	13.51	11.26	25.33	13.51
448	7.62	14.55	7.62	10.67	10.67	10.67	10.67	8.89	8.89	7.62	7.62	10.67	7.62	10.67	10.67	8.89	10.67	8.89	20.01	10.67
449	7.50	14.32	7.50	10.50	10.50	10.50	10.50	8.75	8.75	7.50	7.50	10.50	7.50	10.50	10.50	8.75	10.50	8.75	19.69	10.50
861	7.71	14.73	7.71	10.80	10.80	10.80	10.80	9.00	9.00	7.71	7.71	10.80	7.71	10.80	10.80	9.00	10.80	9.00	20.25	10.80
134	9.66	18.44	9.66	13.52	13.52	13.52	13.52	11.27	11.27	9.66	9.66	13.52	9.66	13.52	13.52	11.27	13.52	11.27	25.35	13.52
860	7.73	14.75	7.73	10.82	10.82	10.82	10.82	9.02	9.02	7.73	7.73	10.82	7.73	10.82	10.82	9.02	10.82	9.02	20.29	10.82
135	9.86	18.82	9.86	13.80	13.80	13.80	13.80	11.50	11.50	9.86	9.86	13.80	9.86	13.80	13.80	11.50	13.80	11.50	25.88	13.80
132	9.64	18.40	9.64	13.49	13.49	13.49	13.49	11.24	11.24	9.64	9.64	13.49	9.64	13.49	13.49	11.24	13.49	11.24	25.29	13.49
133	9.77	18.65	9.77	13.68	13.68	13.68	13.68	11.40	11.40	9.77	9.77	13.68	9.77	13.68	13.68	11.40	13.68	11.40	25.65	13.68
865	7.74	14.77	7.74	10.83	10.83	10.83	10.83	9.03	9.03	7.74	7.74	10.83	7.74	10.83	10.83	9.03	10.83	9.03	20.31	10.83
138	9.71	18.53	9.71	13.59	13.59	13.59	13.59	11.33	11.33	9.71	9.71	13.59	9.71	13.59	13.59	11.33	13.59	11.33	25.48	13.59
864	7.66	14.63	7.66	10.73	10.73	10.73	10.73	8.94	8.94	7.66	7.66	10.73	7.66	10.73	10.73	8.94	10.73	8.94	20.12	10.73
139	9.64	18.41	9.64	13.50	13.50	13.50	13.50	11.25	11.25	9.64	9.64	13.50	9.64	13.50	13.50	11.25	13.50	11.25	25.31	13.50
863	7.46	14.25	7.46	10.45	10.45	10.45	10.45	8.71	8.71	7.46	7.46	10.45	7.46	10.45	10.45	8.71	10.45	8.71	19.59	10.45
136	9.52	18.18	9.52	13.33	13.33	13.33	13.33	11.11	11.11	9.52	9.52	13.33	9.52	13.33	13.33	11.11	13.33	11.11	24.99	13.33
862	7.55	14.41	7.55	10.57	10.57	10.57	10.57	8.81	8.81	7.55	7.55	10.57	7.55	10.57	10.57	8.81	10.57	8.81	19.82	10.57
137	9.61	18.35	9.61	13.46	13.46	13.46	13.46	11.22	11.22	9.61	9.61	13.46	9.61	13.46	13.46	11.22	13.46	11.22	25.24	13.46
869	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
868	7.84	14.96	7.84	10.97	10.97	10.97	10.97	9.14	9.14	7.84	7.84	10.97	7.84	10.97	10.97	9.14	10.97	9.14	20.57	10.97
867	7.66	14.62	7.66	10.72	10.72	10.72	10.72	8.93	8.93	7.66	7.66	10.72	7.66	10.72	10.72	8.93	10.72	8.93	20.10	10.72
866	7.51	14.35	7.51	10.52	10.52	10.52	10.52	8.77	8.77	7.51	7.51	10.52	7.51	10.52	10.52	8.77	10.52	8.77	19.73	10.52
450	7.49	14.29	7.49	10.48	10.48	10.48	10.48	8.73	8.73	7.49	7.49	10.48	7.49	10.48	10.48	8.73	10.48	8.73	19.65	10.48
453	7.48	14.28	7.48	10.47	10.47	10.47	10.47	8.73	8.73	7.48	7.48	10.47	7.48	10.47	10.47	8.73	10.47	8.73	19.63	10.47
454	7.54	14.39	7.54	10.55	10.55	10.55	10.55	8.79	8.79	7.54	7.54	10.55	7.54	10.55	10.55	8.79	10.55	8.79	19.78	10.55
451	7.52	14.36	7.52	10.53	10.53	10.53	10.53	8.77	8.77	7.52	7.52	10.53	7.52	10.53	10.53	8.77	10.53	8.77	19.74	10.53
452	7.62	14.55	7.62	10.67	10.67	10.67	10.67	8.89	8.89	7.62	7.62	10.67	7.62	10.67	10.67	8.89	10.67	8.89	20.01	10.67
457	7.64	14.58	7.64	10.69	10.69	10.69	10.69	8.91	8.91	7.64	7.64	10.69	7.64	10.69	10.69	8.91	10.69	8.91	20.04	10.69
458	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
455	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
456	7.58	14.47	7.58	10.61	10.61	10.61	10.61	8.84	8.84	7.58	7.58	10.61	7.58	10.61	10.61	8.84	10.61	8.84	19.89	10.61
459	7.54	14.39	7.54	10.55	10.55	10.55	10.55	8.79	8.79	7.54	7.54	10.55	7.54	10.55	10.55	8.79	10.55	8.79	19.78	10.55
131	9.65	18.42	9.65	13.51	13.51	13.51	13.51	11.26	11.26	9.65	9.65	13.51	9.65	13.51	13.51	11.26	13.51	11.26	25.33	13.51
130	9.62	18.37	9.62	13.47	13.47	13.47	13.47	11.23	11.23	9.62	9.62	13.47	9.62	13.47	13.47	11.23	13.47	11.23	25.26	13.47
143	9.41	17.97	9.41	13.18	13.18	13.18	13.18	10.98	10.98	9.41	9.41	13.18	9.41	13.18	13.18	10.98	13.18	10.98	24.71	13.18
144	9.54	18.20	9.54	13.35	13.35	13.35	13.35	11.13	11.13	9.54	9.54	13.35	9.54	13.35	13.35	11.13	13.35	11.13	25.03	13.35
850	7.54	14.40	7.54	10.56	10.56	10.56	10.56	8.80	8.80	7.54	7.54	10.56	7.54	10.56	10.56	8.80	10.56	8.80	19.80	10.56
145	10.00	19.09	10.00	14.00	14.00	14.00	14.00	11.67	11.67	10.00	10.00	14.00	10.00	14.00	14.00	11.67	14.00	11.67	26.25	14.00
146	9.84	18.79	9.84	13.78	13.78	13.78	13.78	11.48	11.48	9.84	9.84	13.78	9.84	13.78	13.78	11.48	13.78	11.48	25.84	13.78
852	7.44	14.20	7.44	10.41	10.41	10.41	10.41	8.68	8.68	7.44	7.44	10.41	7.44	10.41	10.41	8.68	10.41	8.68	19.52	10.41
147	9.66	18.44	9.66	13.52	13.52	13.52	13.52	11.27	11.27	9.66	9.66	13.52	9.66	13.52	13.52	11.27	13.52	11.27	25.35	13.52
851	7.77	14.84	7.77	10.88	10.88	10.88	10.88	9.07	9.07	7.77	7.77	10.88	7.77	10.88	10.88	9.07	10.88	9.07	20.40	10.88
148	9.90	18.90	9.90	13.86	13.86	13.86	13.86	11.55	11.55	9.90	9.90	13.86	9.90	13.86	13.86	11.55	13.86	11.55	25.99	13.86
854	7.71	14.73	7.71	10.80	10.80	10.80	10.80	9.00	9.00	7.71	7.71	10.80	7.71	10.80	10.80	9.00	10.80	9.00	20.25	10.80
149	9.59	18.31	9.59	13.43	13.43	13.43	13.43	11.19	11.19	9.59	9.59	13.43	9.59	13.43	13.43	11.19	13.43	11.19	25.18	13.43
853	7.79	14.86	7.79	10.90	10.90	10.90	10.90	9.08	9.08	7.79	7.79	10.90	7.79	10.90	10.90	9.08	10.90	9.08	20.44	10.90
856	7.84	14.96	7.84	10.97	10.97	10.97	10.97	9.14	9.14	7.84	7.84	10.97	7.84	10.97	10.97	9.14	10.97	9.14	20.57	10.97
855	7.48	14.28	7.48	10.47	10.47	10.47	10.47	8.73	8.73	7.48	7.48	10.47	7.48	10.47	10.47	8.73	10.47	8.73	19.63	10.47
858	7.41	14.14	7.41	10.37	10.37	10.37	10.37	8.64	8.64	7.41	7.41	10.37	7.41	10.37	10.37	8.64	10.37	8.64	19.44	10.37
857	7.76	14.82	7.76	10.87	10.87	10.87	10.87	9.06	9.06	7.76	7.76	10.87	7.76	10.87	10.87	9.06	10.87	9.06	20.38	10.87
859	7.54	14.39	7.54	10.55	10.55	10.55	10.55	8.79	8.79	7.54	7.54	10.55	7.54	10.55	10.55	8.79	10.55	8.79	19.78	10.55
461	7.54	14.39	7.54	10.55	10.55	10.55	10.55	8.79	8.79	7.54	7.54	10.55	7.54	10.55	10.55	8.79	10.55	8.79	19.78	10.55
460	7.62	14.55	7.62	10.67	10.67	10.67	10.67	8.89	8.89	7.62	7.62	10.67	7.62	10.67	10.67	8.89	10.67	8.89	20.01	10.67
462	7.63	14.56	7.63	10.68	10.68	10.68	10.68	8.90	8.90	7.63	7.63	10.68	7.63	10.68	10.68	8.90	10.68	8.90	20.03	10.68
463	7.45	14.22	7.45	10.43	10.43	10.43	10.43	8.69	8.69	7.45	7.45	10.43	7.45	10.43	10.43	8.69	10.43	8.69	19.56	10.43
464	7.52	14.36	7.52	10.53	10.53	10.53	10.53	8.77	8.77	7.52	7.52	10.53	7.52	10.53	10.53	8.77	10.53	8.77	19.74	10.53
465	7.59	14.50	7.59	10.63	10.63	10.63	10.63	8.86	8.86	7.59	7.59	10.63	7.59	10.63	10.63	8.86	10.63	8.86	19.93	10.63
466	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
467	7.54	14.39	7.54	10.55	10.55	10.55	10.55	8.79	8.79	7.54	7.54	10.55	7.54	10.55	10.55	8.79	10.55	8.79	19.78	10.55
468	7.62	14.55	7.62	10.67	10.67	10.67	10.67	8.89	8.89	7.62	7.62	10.67	7.62	10.67	10.67	8.89	10.67	8.89	20.01	10.67
469	7.56	14.44	7.56	10.59	10.59	10.59	10.59	8.83	8.83	7.56	7.56	10.59	7.56	10.59	10.59	8.83	10.59	8.83	19.86	10.59
