757	8.77	19.74	19.74	14.36	19.74	7.52	19.74	10.53	10.53	7.52	8.77	14.36	8.77	19.74	14.36	10.53	10.53	10.53	19.74	7.52	8.77	10.53	10.53	14.36	19.74	14.36	19.74	7.52	10.53	14.36
595	8.77	19.74	19.74	14.36	19.74	7.52	19.74	10.53	10.53	7.52	8.77	14.36	8.77	19.74	14.36	10.53	10.53	10.53	19.74	7.52	8.77	10.53	10.53	14.36	19.74	14.36	19.74	7.52	10.53	14.36
594	8.83	19.86	19.86	14.44	19.86	7.56	19.86	10.59	10.59	7.56	8.83	14.44	8.83	19.86	14.44	10.59	10.59	10.59	19.86	7.56	8.83	10.59	10.59	14.44	19.86	14.44	19.86	7.56	10.59	14.44
391	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
597	8.75	19.69	19.69	14.32	19.69	7.50	19.69	10.50	10.50	7.50	8.75	14.32	8.75	19.69	14.32	10.50	10.50	10.50	19.69	7.50	8.75	10.50	10.50	14.32	19.69	14.32	19.69	7.50	10.50	14.32
390	8.76	19.71	19.71	14.33	19.71	7.51	19.71	10.51	10.51	7.51	8.76	14.33	8.76	19.71	14.33	10.51	10.51	10.51	19.71	7.51	8.76	10.51	10.51	14.33	19.71	14.33	19.71	7.51	10.51	14.33
596	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
393	8.65	19.46	19.46	14.15	19.46	7.41	19.46	10.38	10.38	7.41	8.65	14.15	8.65	19.46	14.15	10.38	10.38	10.38	19.46	7.41	8.65	10.38	10.38	14.15	19.46	14.15	19.46	7.41	10.38	14.15
599	8.73	19.63	19.63	14.28	19.63	7.48	19.63	10.47	10.47	7.48	8.73	14.28	8.73	19.63	14.28	10.47	10.47	10.47	19.63	7.48	8.73	10.47	10.47	14.28	19.63	14.28	19.63	7.48	10.47	14.28
392	8.78	19.76	19.76	14.37	19.76	7.53	19.76	10.54	10.54	7.53	8.78	14.37	8.78	19.76	14.37	10.54	10.54	10.54	19.76	7.53	8.78	10.54	10.54	14.37	19.76	14.37	19.76	7.53	10.54	14.37
598	8.82	19.84	19.84	14.43	19.84	7.56	19.84	10.58	10.58	7.56	8.82	14.43	8.82	19.84	14.43	10.58	10.58	10.58	19.84	7.56	8.82	10.58	10.58	14.43	19.84	14.43	19.84	7.56	10.58	14.43
395	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
394	8.97	20.18	20.18	14.67	20.18	7.69	20.18	10.76	10.76	7.69	8.97	14.67	8.97	20.18	14.67	10.76	10.76	10.76	20.18	7.69	8.97	10.76	10.76	14.67	20.18	14.67	20.18	7.69	10.76	14.67
396	8.77	19.73	19.73	14.35	19.73	7.51	19.73	10.52	10.52	7.51	8.77	14.35	8.77	19.73	14.35	10.52	10.52	10.52	19.73	7.51	8.77	10.52	10.52	14.35	19.73	14.35	19.73	7.51	10.52	14.35
397	8.73	19.65	19.65	14.29	19.65	7.49	19.65	10.48	10.48	7.49	8.73	14.29	8.73	19.65	14.29	10.48	10.48	10.48	19.65	7.49	8.73	10.48	10.48	14.29	19.65	14.29	19.65	7.49	10.48	14.29
398	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
399	8.84	19.89	19.89	14.47	19.89	7.58	19.89	10.61	10.61	7.58	8.84	14.47	8.84	19.89	14.47	10.61	10.61	10.61	19.89	7.58	8.84	10.61	10.61	14.47	19.89	14.47	19.89	7.58	10.61	14.47
590	8.73	19.63	19.63	14.28	19.63	7.48	19.63	10.47	10.47	7.48	8.73	14.28	8.73	19.63	14.28	10.47	10.47	10.47	19.63	7.48	8.73	10.47	10.47	14.28	19.63	14.28	19.63	7.48	10.47	14.28
591	8.87	19.95	19.95	14.51	19.95	7.60	19.95	10.64	10.64	7.60	8.87	14.51	8.87	19.95	14.51	10.64	10.64	10.64	19.95	7.60	8.87	10.64	10.64	14.51	19.95	14.51	19.95	7.60	10.64	14.51
592	8.75	19.69	19.69	14.32	19.69	7.50	19.69	10.50	10.50	7.50	8.75	14.32	8.75	19.69	14.32	10.50	10.50	10.50	19.69	7.50	8.75	10.50	10.50	14.32	19.69	14.32	19.69	7.50	10.50	14.32
593	8.86	19.93	19.93	14.50	19.93	7.59	19.93	10.63	10.63	7.59	8.86	14.50	8.86	19.93	14.50	10.63	10.63	10.63	19.93	7.59	8.86	10.63	10.63	14.50	19.93	14.50	19.93	7.59	10.63	14.50
383	8.70	19.58	19.58	14.24	19.58	7.46	19.58	10.44	10.44	7.46	8.70	14.24	8.70	19.58	14.24	10.44	10.44	10.44	19.58	7.46	8.70	10.44	10.44	14.24	19.58	14.24	19.58	7.46	10.44	14.24
384	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
381	8.75	19.69	19.69	14.32	19.69	7.50	19.69	10.50	10.50	7.50	8.75	14.32	8.75	19.69	14.32	10.50	10.50	10.50	19.69	7.50	8.75	10.50	10.50	14.32	19.69	14.32	19.69	7.50	10.50	14.32
382	8.69	19.56	19.56	14.22	19.56	7.45	19.56	10.43	10.43	7.45	8.69	14.22	8.69	19.56	14.22	10.43	10.43	10.43	19.56	7.45	8.69	10.43	10.43	14.22	19.56	14.22	19.56	7.45	10.43	14.22
380	8.77	19.74	19.74	14.36	19.74	7.52	19.74	10.53	10.53	7.52	8.77	14.36	8.77	19.74	14.36	10.53	10.53	10.53	19.74	7.52	8.77	10.53	10.53	14.36	19.74	14.36	19.74	7.52	10.53	14.36
389	8.94	20.12	20.12	14.63	20.12	7.66	20.12	10.73	10.73	7.66	8.94	14.63	8.94	20.12	14.63	10.73	10.73	10.73	20.12	7.66	8.94	10.73	10.73	14.63	20.12	14.63	20.12	7.66	10.73	14.63
388	8.98	20.19	20.19	14.69	20.19	7.69	20.19	10.77	10.77	7.69	8.98	14.69	8.98	20.19	14.69	10.77	10.77	10.77	20.19	7.69	8.98	10.77	10.77	14.69	20.19	14.69	20.19	7.69	10.77	14.69
387	8.77	19.73	19.73	14.35	19.73	7.51	19.73	10.52	10.52	7.51	8.77	14.35	8.77	19.73	14.35	10.52	10.52	10.52	19.73	7.51	8.77	10.52	10.52	14.35	19.73	14.35	19.73	7.51	10.52	14.35
386	8.78	19.76	19.76	14.37	19.76	7.53	19.76	10.54	10.54	7.53	8.78	14.37	8.78	19.76	14.37	10.54	10.54	10.54	19.76	7.53	8.78	10.54	10.54	14.37	19.76	14.37	19.76	7.53	10.54	14.37
385	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
370	8.72	19.61	19.61	14.26	19.61	7.47	19.61	10.46	10.46	7.47	8.72	14.26	8.72	19.61	14.26	10.46	10.46	10.46	19.61	7.47	8.72	10.46	10.46	14.26	19.61	14.26	19.61	7.47	10.46	14.26
371	8.82	19.84	19.84	14.43	19.84	7.56	19.84	10.58	10.58	7.56	8.82	14.43	8.82	19.84	14.43	10.58	10.58	10.58	19.84	7.56	8.82	10.58	10.58	14.43	19.84	14.43	19.84	7.56	10.58	14.43
372	8.88	19.99	19.99	14.54	19.99	7.61	19.99	10.66	10.66	7.61	8.88	14.54	8.88	19.99	14.54	10.66	10.66	10.66	19.99	7.61	8.88	10.66	10.66	14.54	19.99	14.54	19.99	7.61	10.66	14.54
373	8.79	19.78	19.78	14.39	19.78	7.54	19.78	10.55	10.55	7.54	8.79	14.39	8.79	19.78	14.39	10.55	10.55	10.55	19.78	7.54	8.79	10.55	10.55	14.39	19.78	14.39	19.78	7.54	10.55	14.39
379	8.76	19.71	19.71	14.33	19.71	7.51	19.71	10.51	10.51	7.51	8.76	14.33	8.76	19.71	14.33	10.51	10.51	10.51	19.71	7.51	8.76	10.51	10.51	14.33	19.71	14.33	19.71	7.51	10.51	14.33
378	8.98	20.21	20.21	14.70	20.21	7.70	20.21	10.78	10.78	7.70	8.98	14.70	8.98	20.21	14.70	10.78	10.78	10.78	20.21	7.70	8.98	10.78	10.78	14.70	20.21	14.70	20.21	7.70	10.78	14.70
375	8.89	20.01	20.01	14.55	20.01	7.62	20.01	10.67	10.67	7.62	8.89	14.55	8.89	20.01	14.55	10.67	10.67	10.67	20.01	7.62	8.89	10.67	10.67	14.55	20.01	14.55	20.01	7.62	10.67	14.55
374	8.77	19.74	19.74	14.36	19.74	7.52	19.74	10.53	10.53	7.52	8.77	14.36	8.77	19.74	14.36	10.53	10.53	10.53	19.74	7.52	8.77	10.53	10.53	14.36	19.74	14.36	19.74	7.52	10.53	14.36
377	8.86	19.93	19.93	14.50	19.93	7.59	19.93	10.63	10.63	7.59	8.86	14.50	8.86	19.93	14.50	10.63	10.63	10.63	19.93	7.59	8.86	10.63	10.63	14.50	19.93	14.50	19.93	7.59	10.63	14.50
376	8.73	19.65	19.65	14.29	19.65	7.49	19.65	10.48	10.48	7.49	8.73	14.29	8.73	19.65	14.29	10.48	10.48	10.48	19.65	7.49	8.73	10.48	10.48	14.29	19.65	14.29	19.65	7.49	10.48	14.29
361	8.81	19.82	19.82	14.41	19.82	7.55	19.82	10.57	10.57	7.55	8.81	14.41	8.81	19.82	14.41	10.57	10.57	10.57	19.82	7.55	8.81	10.57	10.57	14.41	19.82	14.41	19.82	7.55	10.57	14.41
362	8.78	19.76	19.76	14.37	19.76	7.53	19.76	10.54	10.54	7.53	8.78	14.37	8.78	19.76	14.37	10.54	10.54	10.54	19.76	7.53	8.78	10.54	10.54	14.37	19.76	14.37	19.76	7.53	10.54	14.37
360	8.73	19.63	19.63	14.28	19.63	7.48	19.63	10.47	10.47	7.48	8.73	14.28	8.73	19.63	14.28	10.47	10.47	10.47	19.63	7.48	8.73	10.47	10.47	14.28	19.63	14.28	19.63	7.48	10.47	14.28
366	8.76	19.71	19.71	14.33	19.71	7.51	19.71	10.51	10.51	7.51	8.76	14.33	8.76	19.71	14.33	10.51	10.51	10.51	19.71	7.51	8.76	10.51	10.51	14.33	19.71	14.33	19.71	7.51	10.51	14.33
365	8.69	19.56	19.56	14.22	19.56	7.45	19.56	10.43	10.43	7.45	8.69	14.22	8.69	19.56	14.22	10.43	10.43	10.43	19.56	7.45	8.69	10.43	10.43	14.22	19.56	14.22	19.56	7.45	10.43	14.22
364	8.68	19.52	19.52	14.20	19.52	7.44	19.52	10.41	10.41	7.44	8.68	14.20	8.68	19.52	14.20	10.41	10.41	10.41	19.52	7.44	8.68	10.41	10.41	14.20	19.52	14.20	19.52	7.44	10.41	14.20
363	8.76	19.71	19.71	14.33	19.71	7.51	19.71	10.51	10.51	7.51	8.76	14.33	8.76	19.71	14.33	10.51	10.51	10.51	19.71	7.51	8.76	10.51	10.51	14.33	19.71	14.33	19.71	7.51	10.51	14.33
369	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
368	8.82	19.84	19.84	14.43	19.84	7.56	19.84	10.58	10.58	7.56	8.82	14.43	8.82	19.84	14.43	10.58	10.58	10.58	19.84	7.56	8.82	10.58	10.58	14.43	19.84	14.43	19.84	7.56	10.58	14.43
367	8.98	20.21	20.21	14.70	20.21	7.70	20.21	10.78	10.78	7.70	8.98	14.70	8.98	20.21	14.70	10.78	10.78	10.78	20.21	7.70	8.98	10.78	10.78	14.70	20.21	14.70	20.21	7.70	10.78	14.70
350	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
351	8.69	19.56	19.56	14.22	19.56	7.45	19.56	10.43	10.43	7.45	8.69	14.22	8.69	19.56	14.22	10.43	10.43	10.43	19.56	7.45	8.69	10.43	10.43	14.22	19.56	14.22	19.56	7.45	10.43	14.22
353	8.81	19.82	19.82	14.41	19.82	7.55	19.82	10.57	10.57	7.55	8.81	14.41	8.81	19.82	14.41	10.57	10.57	10.57	19.82	7.55	8.81	10.57	10.57	14.41	19.82	14.41	19.82	7.55	10.57	14.41
352	8.84	19.89	19.89	14.47	19.89	7.58	19.89	10.61	10.61	7.58	8.84	14.47	8.84	19.89	14.47	10.61	10.61	10.61	19.89	7.58	8.84	10.61	10.61	14.47	19.89	14.47	19.89	7.58	10.61	14.47
355	8.82	19.84	19.84	14.43	19.84	7.56	19.84	10.58	10.58	7.56	8.82	14.43	8.82	19.84	14.43	10.58	10.58	10.58	19.84	7.56	8.82	10.58	10.58	14.43	19.84	14.43	19.84	7.56	10.58	14.43
354	8.84	19.89	19.89	14.47	19.89	7.58	19.89	10.61	10.61	7.58	8.84	14.47	8.84	19.89	14.47	10.61	10.61	10.61	19.89	7.58	8.84	10.61	10.61	14.47	19.89	14.47	19.89	7.58	10.61	14.47
357	8.75	19.69	19.69	14.32	19.69	7.50	19.69	10.50	10.50	7.50	8.75	14.32	8.75	19.69	14.32	10.50	10.50	10.50	19.69	7.50	8.75	10.50	10.50	14.32	19.69	14.32	19.69	7.50	10.50	14.32
356	8.79	19.78	19.78	14.39	19.78	7.54	19.78	10.55	10.55	7.54	8.79	14.39	8.79	19.78	14.39	10.55	10.55	10.55	19.78	7.54	8.79	10.55	10.55	14.39	19.78	14.39	19.78	7.54	10.55	14.39
359	8.75	19.69	19.69	14.32	19.69	7.50	19.69	10.50	10.50	7.50	8.75	14.32	8.75	19.69	14.32	10.50	10.50	10.50	19.69	7.50	8.75	10.50	10.50	14.32	19.69	14.32	19.69	7.50	10.50	14.32
358	8.79	19.78	19.78	14.39	19.78	7.54	19.78	10.55	10.55	7.54	8.79	14.39	8.79	19.78	14.39	10.55	10.55	10.55	19.78	7.54	8.79	10.55	10.55	14.39	19.78	14.39	19.78	7.54	10.55	14.39
806	8.88	19.99	19.99	14.54	19.99	7.61	19.99	10.66	10.66	7.61	8.88	14.54	8.88	19.99	14.54	10.66	10.66	10.66	19.99	7.61	8.88	10.66	10.66	14.54	19.99	14.54	19.99	7.61	10.66	14.54
807	8.96	20.16	20.16	14.66	20.16	7.68	20.16	10.75	10.75	7.68	8.96	14.66	8.96	20.16	14.66	10.75	10.75	10.75	20.16	7.68	8.96	10.75	10.75	14.66	20.16	14.66	20.16	7.68	10.75	14.66
804	8.94	20.12	20.12	14.63	20.12	7.66	20.12	10.73	10.73	7.66	8.94	14.63	8.94	20.12	14.63	10.73	10.73	10.73	20.12	7.66	8.94	10.73	10.73	14.63	20.12	14.63	20.12	7.66	10.73	14.63
805	8.73	19.65	19.65	14.29	19.65	7.49	19.65	10.48	10.48	7.49	8.73	14.29	8.73	19.65	14.29	10.48	10.48	10.48	19.65	7.49	8.73	10.48	10.48	14.29	19.65	14.29	19.65	7.49	10.48	14.29
802	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
803	8.95	20.14	20.14	14.65	20.14	7.67	20.14	10.74	10.74	7.67	8.95	14.65	8.95	20.14	14.65	10.74	10.74	10.74	20.14	7.67	8.95	10.74	10.74	14.65	20.14	14.65	20.14	7.67	10.74	14.65
800	8.73	19.65	19.65	14.29	19.65	7.49	19.65	10.48	10.48	7.49	8.73	14.29	8.73	19.65	14.29	10.48	10.48	10.48	19.65	7.49	8.73	10.48	10.48	14.29	19.65	14.29	19.65	7.49	10.48	14.29
801	8.69	19.56	19.56	14.22	19.56	7.45	19.56	10.43	10.43	7.45	8.69	14.22	8.69	19.56	14.22	10.43	10.43	10.43	19.56	7.45	8.69	10.43	10.43	14.22	19.56	14.22	19.56	7.45	10.43	14.22
159	11.52	25.91	25.91	18.85	25.91	9.87	25.91	13.82	13.82	9.87	11.52	18.85	11.52	25.91	18.85	13.82	13.82	13.82	25.91	9.87	11.52	13.82	13.82	18.85	25.91	18.85	25.91	9.87	13.82	18.85
158	10.91	24.54	24.54	17.85	24.54	9.35	24.54	13.09	13.09	9.35	10.91	17.85	10.91	24.54	17.85	13.09	13.09	13.09	24.54	9.35	10.91	13.09	13.09	17.85	24.54	17.85	24.54	9.35	13.09	17.85
157	11.29	25.41	25.41	18.48	25.41	9.68	25.41	13.55	13.55	9.68	11.29	18.48	11.29	25.41	18.48	13.55	13.55	13.55	25.41	9.68	11.29	13.55	13.55	18.48	25.41	18.48	25.41	9.68	13.55	18.48
156	11.22	25.24	25.24	18.35	25.24	9.61	25.24	13.46	13.46	9.61	11.22	18.35	11.22	25.24	18.35	13.46	13.46	13.46	25.24	9.61	11.22	13.46	13.46	18.35	25.24	18.35	25.24	9.61	13.46	18.35
155	11.21	25.22	25.22	18.34	25.22	9.61	25.22	13.45	13.45	9.61	11.21	18.34	11.21	25.22	18.34	13.45	13.45	13.45	25.22	9.61	11.21	13.45	13.45	18.34	25.22	18.34	25.22	9.61	13.45	18.34
154	11.64	26.19	26.19	19.05	26.19	9.98	26.19	13.97	13.97	9.98	11.64	19.05	11.64	26.19	19.05	13.97	13.97	13.97	26.19	9.98	11.64	13.97	13.97	19.05	26.19	19.05	26.19	9.98	13.97	19.05
152	11.37	25.58	25.58	18.60	25.58	9.74	25.58	13.64	13.64	9.74	11.37	18.60	11.37	25.58	18.60	13.64	13.64	13.64	25.58	9.74	11.37	13.64	13.64	18.60	25.58	18.60	25.58	9.74	13.64	18.60
601	8.68	19.52	19.52	14.20	19.52	7.44	19.52	10.41	10.41	7.44	8.68	14.20	8.68	19.52	14.20	10.41	10.41	10.41	19.52	7.44	8.68	10.41	10.41	14.20	19.52	14.20	19.52	7.44	10.41	14.20
153	11.53	25.93	25.93	18.86	25.93	9.88	25.93	13.83	13.83	9.88	11.53	18.86	11.53	25.93	18.86	13.83	13.83	13.83	25.93	9.88	11.53	13.83	13.83	18.86	25.93	18.86	25.93	9.88	13.83	18.86
600	8.87	19.95	19.95	14.51	19.95	7.60	19.95	10.64	10.64	7.60	8.87	14.51	8.87	19.95	14.51	10.64	10.64	10.64	19.95	7.60	8.87	10.64	10.64	14.51	19.95	14.51	19.95	7.60	10.64	14.51
150	11.23	25.28	25.28	18.38	25.28	9.63	25.28	13.48	13.48	9.63	11.23	18.38	11.23	25.28	18.38	13.48	13.48	13.48	25.28	9.63	11.23	13.48	13.48	18.38	25.28	18.38	25.28	9.63	13.48	18.38
151	11.85	26.66	26.66	19.39	26.66	10.16	26.66	14.22	14.22	10.16	11.85	19.39	11.85	26.66	19.39	14.22	14.22	14.22	26.66	10.16	11.85	14.22	14.22	19.39	26.66	19.39	26.66	10.16	14.22	19.39
609	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
608	8.74	19.67	19.67	14.30	19.67	7.49	19.67	10.49	10.49	7.49	8.74	14.30	8.74	19.67	14.30	10.49	10.49	10.49	19.67	7.49	8.74	10.49	10.49	14.30	19.67	14.30	19.67	7.49	10.49	14.30
607	8.78	19.76	19.76	14.37	19.76	7.53	19.76	10.54	10.54	7.53	8.78	14.37	8.78	19.76	14.37	10.54	10.54	10.54	19.76	7.53	8.78	10.54	10.54	14.37	19.76	14.37	19.76	7.53	10.54	14.37
606	8.86	19.93	19.93	14.50	19.93	7.59	19.93	10.63	10.63	7.59	8.86	14.50	8.86	19.93	14.50	10.63	10.63	10.63	19.93	7.59	8.86	10.63	10.63	14.50	19.93	14.50	19.93	7.59	10.63	14.50
605	8.74	19.67	19.67	14.30	19.67	7.49	19.67	10.49	10.49	7.49	8.74	14.30	8.74	19.67	14.30	10.49	10.49	10.49	19.67	7.49	8.74	10.49	10.49	14.30	19.67	14.30	19.67	7.49	10.49	14.30
604	8.80	19.80	19.80	14.40	19.80	7.54	19.80	10.56	10.56	7.54	8.80	14.40	8.80	19.80	14.40	10.56	10.56	10.56	19.80	7.54	8.80	10.56	10.56	14.40	19.80	14.40	19.80	7.54	10.56	14.40
603	8.73	19.65	19.65	14.29	19.65	7.49	19.65	10.48	10.48	7.49	8.73	14.29	8.73	19.65	14.29	10.48	10.48	10.48	19.65	7.49	8.73	10.48	10.48	14.29	19.65	14.29	19.65	7.49	10.48	14.29
602	8.83	19.86	19.86	14.44	19.86	7.56	19.86	10.59	10.59	7.56	8.83	14.44	8.83	19.86	14.44	10.59	10.59	10.59	19.86	7.56	8.83	10.59	10.59	14.44	19.86	14.44	19.86	7.56	10.59	14.44
202	8.79	19.78	19.78	14.39	19.78	7.54	19.78	10.55	10.55	7.54	8.79	14.39	8.79	19.78	14.39	10.55	10.55	10.55	19.78	7.54	8.79	10.55	10.55	14.39	19.78	14.39	19.78	7.54	10.55	14.39
203	8.95	20.14	20.14	14.65	20.14	7.67	20.14	10.74	10.74	7.67	8.95	14.65	8.95	20.14	14.65	10.74	10.74	10.74	20.14	7.67	8.95	10.74	10.74	14.65	20.14	14.65	20.14	7.67	10.74	14.65
204	8.79	19.78	19.78	14.39	19.78	7.54	19.78	10.55	10.55	7.54	8.79	14.39	8.79	19.78	14.39	10.55	10.55	10.55	19.78	7.54	8.79	10.55	10.55	14.39	19.78	14.39	19.78	7.54	10.55	14.39
205	8.98	20.21	20.21	14.70	20.21	7.70	20.21	10.78	10.78	7.70	8.98	14.70	8.98	20.21	14.70	10.78	10.78	10.78	20.21	7.70	8.98	10.78	10.78	14.70	20.21	14.70	20.21	7.70	10.78	14.70
200	8.83	19.86	19.86	14.44	19.86	7.56	19.86	10.59	10.59	7.56	8.83	14.44	8.83	19.86	14.44	10.59	10.59	10.59	19.86	7.56	8.83	10.59	10.59	14.44	19.86	14.44	19.86	7.56	10.59	14.44
201	8.93	20.10	20.10	14.62	20.10	7.66	20.10	10.72	10.72	7.66	8.93	14.62	8.93	20.10	14.62	10.72	10.72	10.72	20.10	7.66	8.93	10.72	10.72	14.62	20.10	14.62	20.10	7.66	10.72	14.62
169	8.90	20.03	20.03	14.56	20.03	7.63	20.03	10.68	10.68	7.63	8.90	14.56	8.90	20.03	14.56	10.68	10.68	10.68	20.03	7.63	8.90	10.68	10.68	14.56	20.03	14.56	20.03	7.63	10.68	14.56
206	8.81	19.82	19.82	14.41	19.82	7.55	19.82	10.57	10.57	7.55	8.81	14.41	8.81	19.82	14.41	10.57	10.57	10.57	19.82	7.55	8.81	10.57	10.57	14.41	19.82	14.41	19.82	7.55	10.57	14.41
166	11.06	24.88	24.88	18.10	24.88	9.48	24.88	13.27	13.27	9.48	11.06	18.10	11.06	24.88	18.10	13.27	13.27	13.27	24.88	9.48	11.06	13.27	13.27	18.10	24.88	18.10	24.88	9.48	13.27	18.10
207	8.87	19.95	19.95	14.51	19.95	7.60	19.95	10.64	10.64	7.60	8.87	14.51	8.87	19.95	14.51	10.64	10.64	10.64	19.95	7.60	8.87	10.64	10.64	14.51	19.95	14.51	19.95	7.60	10.64	14.51
165	11.35	25.54	25.54	18.57	25.54	9.73	25.54	13.62	13.62	9.73	11.35	18.57	11.35	25.54	18.57	13.62	13.62	13.62	25.54	9.73	11.35	13.62	13.62	18.57	25.54	18.57	25.54	9.73	13.62	18.57
208	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
168	8.78	19.76	19.76	14.37	19.76	7.53	19.76	10.54	10.54	7.53	8.78	14.37	8.78	19.76	14.37	10.54	10.54	10.54	19.76	7.53	8.78	10.54	10.54	14.37	19.76	14.37	19.76	7.53	10.54	14.37
209	8.87	19.95	19.95	14.51	19.95	7.60	19.95	10.64	10.64	7.60	8.87	14.51	8.87	19.95	14.51	10.64	10.64	10.64	19.95	7.60	8.87	10.64	10.64	14.51	19.95	14.51	19.95	7.60	10.64	14.51
167	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
161	11.33	25.48	25.48	18.53	25.48	9.71	25.48	13.59	13.59	9.71	11.33	18.53	11.33	25.48	18.53	13.59	13.59	13.59	25.48	9.71	11.33	13.59	13.59	18.53	25.48	18.53	25.48	9.71	13.59	18.53
409	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
162	11.18	25.16	25.16	18.30	25.16	9.59	25.16	13.42	13.42	9.59	11.18	18.30	11.18	25.16	18.30	13.42	13.42	13.42	25.16	9.59	11.18	13.42	13.42	18.30	25.16	18.30	25.16	9.59	13.42	18.30
408	8.71	19.59	19.59	14.25	19.59	7.46	19.59	10.45	10.45	7.46	8.71	14.25	8.71	19.59	14.25	10.45	10.45	10.45	19.59	7.46	8.71	10.45	10.45	14.25	19.59	14.25	19.59	7.46	10.45	14.25
163	11.44	25.74	25.74	18.72	25.74	9.81	25.74	13.73	13.73	9.81	11.44	18.72	11.44	25.74	18.72	13.73	13.73	13.73	25.74	9.81	11.44	13.73	13.73	18.72	25.74	18.72	25.74	9.81	13.73	18.72
164	11.20	25.20	25.20	18.33	25.20	9.60	25.20	13.44	13.44	9.60	11.20	18.33	11.20	25.20	18.33	13.44	13.44	13.44	25.20	9.60	11.20	13.44	13.44	18.33	25.20	18.33	25.20	9.60	13.44	18.33
405	8.67	19.50	19.50	14.18	19.50	7.43	19.50	10.40	10.40	7.43	8.67	14.18	8.67	19.50	14.18	10.40	10.40	10.40	19.50	7.43	8.67	10.40	10.40	14.18	19.50	14.18	19.50	7.43	10.40	14.18
404	8.88	19.99	19.99	14.54	19.99	7.61	19.99	10.66	10.66	7.61	8.88	14.54	8.88	19.99	14.54	10.66	10.66	10.66	19.99	7.61	8.88	10.66	10.66	14.54	19.99	14.54	19.99	7.61	10.66	14.54
407	8.80	19.80	19.80	14.40	19.80	7.54	19.80	10.56	10.56	7.54	8.80	14.40	8.80	19.80	14.40	10.56	10.56	10.56	19.80	7.54	8.80	10.56	10.56	14.40	19.80	14.40	19.80	7.54	10.56	14.40
160	11.33	25.48	25.48	18.53	25.48	9.71	25.48	13.59	13.59	9.71	11.33	18.53	11.33	25.48	18.53	13.59	13.59	13.59	25.48	9.71	11.33	13.59	13.59	18.53	25.48	18.53	25.48	9.71	13.59	18.53
