411	341.80	652.53	341.80	478.52	478.52	478.52	478.52	398.77	398.77	341.80	341.80	478.52	341.80	478.52	478.52	398.77	478.52	398.77	897.23	478.52
628	3.67	7.01	3.67	5.14	5.14	5.14	5.14	4.28	4.28	3.67	3.67	5.14	3.67	5.14	5.14	4.28	5.14	4.28	9.64	5.14
811	405.59	774.31	405.59	567.83	567.83	567.83	567.83	473.19	473.19	405.59	405.59	567.83	405.59	567.83	567.83	473.19	567.83	473.19	1064.68	567.83
220	12.91	24.64	12.91	18.07	18.07	18.07	18.07	15.06	15.06	12.91	12.91	18.07	12.91	18.07	18.07	15.06	18.07	15.06	33.88	18.07
812	433.41	827.41	433.41	606.77	606.77	606.77	606.77	505.64	505.64	433.41	433.41	606.77	433.41	606.77	606.77	505.64	606.77	505.64	1137.69	606.77
221	12.98	24.78	12.98	18.17	18.17	18.17	18.17	15.14	15.14	12.98	12.98	18.17	12.98	18.17	18.17	15.14	18.17	15.14	34.07	18.17
813	200.04	381.89	200.04	280.05	280.05	280.05	280.05	233.38	233.38	200.04	200.04	280.05	200.04	280.05	280.05	233.38	280.05	233.38	525.09	280.05
222	12.44	23.74	12.44	17.41	17.41	17.41	17.41	14.51	14.51	12.44	12.44	17.41	12.44	17.41	17.41	14.51	17.41	14.51	32.64	17.41
814	237.74	453.87	237.74	332.84	332.84	332.84	332.84	277.37	277.37	237.74	237.74	332.84	237.74	332.84	332.84	277.37	332.84	277.37	624.07	332.84
223	13.41	25.61	13.41	18.78	18.78	18.78	18.78	15.65	15.65	13.41	13.41	18.78	13.41	18.78	18.78	15.65	18.78	15.65	35.21	18.78
815	330.26	630.49	330.26	462.36	462.36	462.36	462.36	385.30	385.30	330.26	330.26	462.36	330.26	462.36	462.36	385.30	462.36	385.30	866.93	462.36
224	12.61	24.08	12.61	17.66	17.66	17.66	17.66	14.72	14.72	12.61	12.61	17.66	12.61	17.66	17.66	14.72	17.66	14.72	33.11	17.66
816	165.23	315.44	165.23	231.32	231.32	231.32	231.32	192.77	192.77	165.23	165.23	231.32	165.23	231.32	231.32	192.77	231.32	192.77	433.73	231.32
225	13.29	25.38	13.29	18.61	18.61	18.61	18.61	15.51	15.51	13.29	13.29	18.61	13.29	18.61	18.61	15.51	18.61	15.51	34.89	18.61
817	360.22	687.70	360.22	504.31	504.31	504.31	504.31	420.26	420.26	360.22	360.22	504.31	360.22	504.31	504.31	420.26	504.31	420.26	945.58	504.31
226	13.16	25.13	13.16	18.43	18.43	18.43	18.43	15.36	15.36	13.16	13.16	18.43	13.16	18.43	18.43	15.36	18.43	15.36	34.56	18.43
818	229.91	438.91	229.91	321.87	321.87	321.87	321.87	268.23	268.23	229.91	229.91	321.87	229.91	321.87	321.87	268.23	321.87	268.23	603.51	321.87
227	12.85	24.53	12.85	17.99	17.99	17.99	17.99	14.99	14.99	12.85	12.85	17.99	12.85	17.99	17.99	14.99	17.99	14.99	33.73	17.99
228	12.61	24.08	12.61	17.66	17.66	17.66	17.66	14.72	14.72	12.61	12.61	17.66	12.61	17.66	17.66	14.72	17.66	14.72	33.11	17.66
188	12.11	23.11	12.11	16.95	16.95	16.95	16.95	14.13	14.13	12.11	12.11	16.95	12.11	16.95	16.95	14.13	16.95	14.13	31.78	16.95
229	12.95	24.72	12.95	18.13	18.13	18.13	18.13	15.11	15.11	12.95	12.95	18.13	12.95	18.13	18.13	15.11	18.13	15.11	33.99	18.13
187	13.31	25.42	13.31	18.64	18.64	18.64	18.64	15.53	15.53	13.31	13.31	18.64	13.31	18.64	18.64	15.53	18.64	15.53	34.95	18.64
189	12.97	24.76	12.97	18.16	18.16	18.16	18.16	15.13	15.13	12.97	12.97	18.16	12.97	18.16	18.16	15.13	18.16	15.13	34.05	18.16
810	457.01	872.47	457.01	639.81	639.81	639.81	639.81	533.18	533.18	457.01	457.01	639.81	457.01	639.81	639.81	533.18	639.81	533.18	1199.64	639.81
427	179.85	343.35	179.85	251.79	251.79	251.79	251.79	209.83	209.83	179.85	179.85	251.79	179.85	251.79	251.79	209.83	251.79	209.83	472.11	251.79
180	12.91	24.64	12.91	18.07	18.07	18.07	18.07	15.06	15.06	12.91	12.91	18.07	12.91	18.07	18.07	15.06	18.07	15.06	33.88	18.07
426	172.46	329.24	172.46	241.44	241.44	241.44	241.44	201.20	201.20	172.46	172.46	241.44	172.46	241.44	241.44	201.20	241.44	201.20	452.70	241.44
181	13.07	24.95	13.07	18.30	18.30	18.30	18.30	15.25	15.25	13.07	13.07	18.30	13.07	18.30	18.30	15.25	18.30	15.25	34.31	18.30
429	374.13	714.25	374.13	523.78	523.78	523.78	523.78	436.48	436.48	374.13	374.13	523.78	374.13	523.78	523.78	436.48	523.78	436.48	982.09	523.78
182	13.14	25.09	13.14	18.40	18.40	18.40	18.40	15.33	15.33	13.14	13.14	18.40	13.14	18.40	18.40	15.33	18.40	15.33	34.50	18.40
428	280.56	535.61	280.56	392.78	392.78	392.78	392.78	327.32	327.32	280.56	280.56	392.78	280.56	392.78	392.78	327.32	392.78	327.32	736.46	392.78
183	13.29	25.36	13.29	18.60	18.60	18.60	18.60	15.50	15.50	13.29	13.29	18.60	13.29	18.60	18.60	15.50	18.60	15.50	34.88	18.60
610	3.95	7.54	3.95	5.53	5.53	5.53	5.53	4.61	4.61	3.95	3.95	5.53	3.95	5.53	5.53	4.61	5.53	4.61	10.37	5.53
184	12.84	24.52	12.84	17.98	17.98	17.98	17.98	14.98	14.98	12.84	12.84	17.98	12.84	17.98	17.98	14.98	17.98	14.98	33.71	17.98
185	12.73	24.30	12.73	17.82	17.82	17.82	17.82	14.85	14.85	12.73	12.73	17.82	12.73	17.82	17.82	14.85	17.82	14.85	33.41	17.82
612	3.42	6.53	3.42	4.79	4.79	4.79	4.79	3.99	3.99	3.42	3.42	4.79	3.42	4.79	4.79	3.99	4.79	3.99	8.98	4.79
186	12.75	24.34	12.75	17.85	17.85	17.85	17.85	14.88	14.88	12.75	12.75	17.85	12.75	17.85	17.85	14.88	17.85	14.88	33.47	17.85
611	3.71	7.08	3.71	5.19	5.19	5.19	5.19	4.33	4.33	3.71	3.71	5.19	3.71	5.19	5.19	4.33	5.19	4.33	9.73	5.19
809	255.21	487.21	255.21	357.29	357.29	357.29	357.29	297.74	297.74	255.21	255.21	357.29	255.21	357.29	357.29	297.74	357.29	297.74	669.92	357.29
614	3.71	7.09	3.71	5.20	5.20	5.20	5.20	4.33	4.33	3.71	3.71	5.20	3.71	5.20	5.20	4.33	5.20	4.33	9.75	5.20
808	473.09	903.16	473.09	662.32	662.32	662.32	662.32	551.93	551.93	473.09	473.09	662.32	473.09	662.32	662.32	551.93	662.32	551.93	1241.85	662.32
613	3.90	7.45	3.90	5.46	5.46	5.46	5.46	4.55	4.55	3.90	3.90	5.46	3.90	5.46	5.46	4.55	5.46	4.55	10.24	5.46
421	434.54	829.57	434.54	608.35	608.35	608.35	608.35	506.96	506.96	434.54	434.54	608.35	434.54	608.35	608.35	506.96	608.35	506.96	1140.66	608.35
616	3.91	7.47	3.91	5.48	5.48	5.48	5.48	4.57	4.57	3.91	3.91	5.48	3.91	5.48	5.48	4.57	5.48	4.57	10.28	5.48
420	240.98	460.05	240.98	337.37	337.37	337.37	337.37	281.14	281.14	240.98	240.98	337.37	240.98	337.37	337.37	281.14	337.37	281.14	632.57	337.37
615	3.97	7.58	3.97	5.56	5.56	5.56	5.56	4.63	4.63	3.97	3.97	5.56	3.97	5.56	5.56	4.63	5.56	4.63	10.43	5.56
423	222.82	425.39	222.82	311.95	311.95	311.95	311.95	259.96	259.96	222.82	222.82	311.95	222.82	311.95	311.95	259.96	311.95	259.96	584.91	311.95
618	3.83	7.31	3.83	5.36	5.36	5.36	5.36	4.47	4.47	3.83	3.83	5.36	3.83	5.36	5.36	4.47	5.36	4.47	10.05	5.36
422	447.01	853.39	447.01	625.82	625.82	625.82	625.82	521.52	521.52	447.01	447.01	625.82	447.01	625.82	625.82	521.52	625.82	521.52	1173.41	625.82
617	3.58	6.83	3.58	5.01	5.01	5.01	5.01	4.18	4.18	3.58	3.58	5.01	3.58	5.01	5.01	4.18	5.01	4.18	9.39	5.01
425	365.51	697.80	365.51	511.72	511.72	511.72	511.72	426.43	426.43	365.51	365.51	511.72	365.51	511.72	511.72	426.43	511.72	426.43	959.48	511.72
424	422.14	805.90	422.14	590.99	590.99	590.99	590.99	492.49	492.49	422.14	422.14	590.99	422.14	590.99	590.99	492.49	590.99	492.49	1108.11	590.99
619	3.66	6.98	3.66	5.12	5.12	5.12	5.12	4.27	4.27	3.66	3.66	5.12	3.66	5.12	5.12	4.27	5.12	4.27	9.60	5.12
843	400.26	764.14	400.26	560.37	560.37	560.37	560.37	466.98	466.98	400.26	400.26	560.37	400.26	560.37	560.37	466.98	560.37	466.98	1050.69	560.37
116	12.86	24.56	12.86	18.01	18.01	18.01	18.01	15.01	15.01	12.86	12.86	18.01	12.86	18.01	18.01	15.01	18.01	15.01	33.77	18.01
842	359.49	686.30	359.49	503.29	503.29	503.29	503.29	419.41	419.41	359.49	359.49	503.29	359.49	503.29	503.29	419.41	503.29	419.41	943.67	503.29
117	12.44	23.75	12.44	17.42	17.42	17.42	17.42	14.52	14.52	12.44	12.44	17.42	12.44	17.42	17.42	14.52	17.42	14.52	32.66	17.42
841	403.16	769.68	403.16	564.43	564.43	564.43	564.43	470.36	470.36	403.16	403.16	564.43	403.16	564.43	564.43	470.36	564.43	470.36	1058.31	564.43
114	12.76	24.35	12.76	17.86	17.86	17.86	17.86	14.88	14.88	12.76	12.76	17.86	12.76	17.86	17.86	14.88	17.86	14.88	33.49	17.86
840	488.88	933.31	488.88	684.43	684.43	684.43	684.43	570.36	570.36	488.88	488.88	684.43	488.88	684.43	684.43	570.36	684.43	570.36	1283.31	684.43
115	12.80	24.44	12.80	17.92	17.92	17.92	17.92	14.93	14.93	12.80	12.80	17.92	12.80	17.92	17.92	14.93	17.92	14.93	33.60	17.92
112	13.02	24.86	13.02	18.23	18.23	18.23	18.23	15.19	15.19	13.02	13.02	18.23	13.02	18.23	18.23	15.19	18.23	15.19	34.18	18.23
113	12.94	24.71	12.94	18.12	18.12	18.12	18.12	15.10	15.10	12.94	12.94	18.12	12.94	18.12	18.12	15.10	18.12	15.10	33.98	18.12
110	13.09	24.98	13.09	18.32	18.32	18.32	18.32	15.27	15.27	13.09	13.09	18.32	13.09	18.32	18.32	15.27	18.32	15.27	34.35	18.32
111	13.32	25.43	13.32	18.65	18.65	18.65	18.65	15.54	15.54	13.32	13.32	18.65	13.32	18.65	18.65	15.54	18.65	15.54	34.97	18.65
849	427.86	816.83	427.86	599.01	599.01	599.01	599.01	499.18	499.18	427.86	427.86	599.01	427.86	599.01	599.01	499.18	599.01	499.18	1123.14	599.01
848	289.30	552.30	289.30	405.02	405.02	405.02	405.02	337.52	337.52	289.30	289.30	405.02	289.30	405.02	405.02	337.52	405.02	337.52	759.41	405.02
847	196.08	374.33	196.08	274.51	274.51	274.51	274.51	228.76	228.76	196.08	196.08	274.51	196.08	274.51	274.51	228.76	274.51	228.76	514.71	274.51
846	257.85	492.26	257.85	360.99	360.99	360.99	360.99	300.83	300.83	257.85	257.85	360.99	257.85	360.99	360.99	300.83	360.99	300.83	676.86	360.99
845	272.15	519.56	272.15	381.01	381.01	381.01	381.01	317.51	317.51	272.15	272.15	381.01	272.15	381.01	381.01	317.51	381.01	317.51	714.39	381.01
118	12.90	24.63	12.90	18.06	18.06	18.06	18.06	15.05	15.05	12.90	12.90	18.06	12.90	18.06	18.06	15.05	18.06	15.05	33.86	18.06
844	278.37	531.44	278.37	389.72	389.72	389.72	389.72	324.77	324.77	278.37	278.37	389.72	278.37	389.72	389.72	324.77	389.72	324.77	730.73	389.72
119	13.06	24.93	13.06	18.28	18.28	18.28	18.28	15.23	15.23	13.06	13.06	18.28	13.06	18.28	18.28	15.23	18.28	15.23	34.28	18.28
435	226.63	432.65	226.63	317.28	317.28	317.28	317.28	264.40	264.40	226.63	226.63	317.28	226.63	317.28	317.28	264.40	317.28	264.40	594.90	317.28
436	391.39	747.20	391.39	547.95	547.95	547.95	547.95	456.63	456.63	391.39	391.39	547.95	391.39	547.95	547.95	456.63	547.95	456.63	1027.41	547.95
433	300.79	574.23	300.79	421.10	421.10	421.10	421.10	350.92	350.92	300.79	300.79	421.10	300.79	421.10	421.10	350.92	421.10	350.92	789.56	421.10
434	308.56	589.08	308.56	431.99	431.99	431.99	431.99	359.99	359.99	308.56	308.56	431.99	308.56	431.99	431.99	359.99	431.99	359.99	809.98	431.99
431	413.76	789.90	413.76	579.26	579.26	579.26	579.26	482.72	482.72	413.76	413.76	579.26	413.76	579.26	579.26	482.72	579.26	482.72	1086.11	579.26
432	250.71	478.62	250.71	350.99	350.99	350.99	350.99	292.49	292.49	250.71	250.71	350.99	250.71	350.99	350.99	292.49	350.99	292.49	658.11	350.99
430	363.81	694.55	363.81	509.34	509.34	509.34	509.34	424.45	424.45	363.81	363.81	509.34	363.81	509.34	509.34	424.45	509.34	424.45	955.01	509.34
439	411.86	786.27	411.86	576.60	576.60	576.60	576.60	480.50	480.50	411.86	411.86	576.60	411.86	576.60	576.60	480.50	576.60	480.50	1081.13	576.60
437	264.34	504.65	264.34	370.08	370.08	370.08	370.08	308.40	308.40	264.34	264.34	370.08	264.34	370.08	370.08	308.40	370.08	308.40	693.90	370.08
438	261.98	500.14	261.98	366.77	366.77	366.77	366.77	305.64	305.64	261.98	261.98	366.77	261.98	366.77	366.77	305.64	366.77	305.64	687.69	366.77
830	408.03	778.96	408.03	571.24	571.24	571.24	571.24	476.03	476.03	408.03	408.03	571.24	408.03	571.24	571.24	476.03	571.24	476.03	1071.08	571.24
125	12.69	24.22	12.69	17.76	17.76	17.76	17.76	14.80	14.80	12.69	12.69	17.76	12.69	17.76	17.76	14.80	17.76	14.80	33.30	17.76
126	13.42	25.62	13.42	18.79	18.79	18.79	18.79	15.66	15.66	13.42	13.42	18.79	13.42	18.79	18.79	15.66	18.79	15.66	35.23	18.79
832	353.59	675.04	353.59	495.03	495.03	495.03	495.03	412.53	412.53	353.59	353.59	495.03	353.59	495.03	495.03	412.53	495.03	412.53	928.18	495.03
127	13.08	24.97	13.08	18.31	18.31	18.31	18.31	15.26	15.26	13.08	13.08	18.31	13.08	18.31	18.31	15.26	18.31	15.26	34.33	18.31
831	481.03	918.33	481.03	673.44	673.44	673.44	673.44	561.20	561.20	481.03	481.03	673.44	481.03	673.44	673.44	561.20	673.44	561.20	1262.70	673.44
128	13.16	25.13	13.16	18.43	18.43	18.43	18.43	15.36	15.36	13.16	13.16	18.43	13.16	18.43	18.43	15.36	18.43	15.36	34.56	18.43
121	12.68	24.20	12.68	17.75	17.75	17.75	17.75	14.79	14.79	12.68	12.68	17.75	12.68	17.75	17.75	14.79	17.75	14.79	33.28	17.75
122	12.69	24.23	12.69	17.77	17.77	17.77	17.77	14.81	14.81	12.69	12.69	17.77	12.69	17.77	17.77	14.81	17.77	14.81	33.32	17.77
123	12.81	24.45	12.81	17.93	17.93	17.93	17.93	14.94	14.94	12.81	12.81	17.93	12.81	17.93	17.93	14.94	17.93	14.94	33.62	17.93
124	12.76	24.35	12.76	17.86	17.86	17.86	17.86	14.88	14.88	12.76	12.76	17.86	12.76	17.86	17.86	14.88	17.86	14.88	33.49	17.86
838	451.01	861.01	451.01	631.41	631.41	631.41	631.41	526.18	526.18	451.01	451.01	631.41	451.01	631.41	631.41	526.18	631.41	526.18	1183.89	631.41
837	372.14	710.45	372.14	521.00	521.00	521.00	521.00	434.17	434.17	372.14	372.14	521.00	372.14	521.00	521.00	434.17	521.00	434.17	976.88	521.00
839	338.26	645.78	338.26	473.57	473.57	473.57	473.57	394.64	394.64	338.26	338.26	473.57	338.26	473.57	473.57	394.64	473.57	394.64	887.94	473.57
834	239.26	456.78	239.26	334.97	334.97	334.97	334.97	279.14	279.14	239.26	239.26	334.97	239.26	334.97	334.97	279.14	334.97	279.14	628.07	334.97
129	13.19	25.19	13.19	18.47	18.47	18.47	18.47	15.39	15.39	13.19	13.19	18.47	13.19	18.47	18.47	15.39	18.47	15.39	34.63	18.47
833	260.26	496.87	260.26	364.37	364.37	364.37	364.37	303.64	303.64	260.26	260.26	364.37	260.26	364.37	364.37	303.64	364.37	303.64	683.19	364.37
836	361.81	690.74	361.81	506.54	506.54	506.54	506.54	422.12	422.12	361.81	361.81	506.54	361.81	506.54	506.54	422.12	506.54	422.12	949.76	506.54
835	370.84	707.96	370.84	519.17	519.17	519.17	519.17	432.64	432.64	370.84	370.84	519.17	370.84	519.17	519.17	432.64	519.17	432.64	973.44	519.17
444	472.26	901.58	472.26	661.16	661.16	661.16	661.16	550.97	550.97	472.26	472.26	661.16	472.26	661.16	661.16	550.97	661.16	550.97	1239.68	661.16
445	239.23	456.71	239.23	334.92	334.92	334.92	334.92	279.10	279.10	239.23	239.23	334.92	239.23	334.92	334.92	279.10	334.92	279.10	627.98	334.92
446	199.59	381.04	199.59	279.43	279.43	279.43	279.43	232.86	232.86	199.59	199.59	279.43	199.59	279.43	279.43	232.86	279.43	232.86	523.93	279.43
447	312.66	596.90	312.66	437.73	437.73	437.73	437.73	364.78	364.78	312.66	312.66	437.73	312.66	437.73	437.73	364.78	437.73	364.78	820.74	437.73
440	221.71	423.27	221.71	310.40	310.40	310.40	310.40	258.67	258.67	221.71	221.71	310.40	221.71	310.40	310.40	258.67	310.40	258.67	582.00	310.40
441	327.66	625.53	327.66	458.72	458.72	458.72	458.72	382.27	382.27	327.66	327.66	458.72	327.66	458.72	458.72	382.27	458.72	382.27	860.10	458.72
442	386.09	737.07	386.09	540.52	540.52	540.52	540.52	450.43	450.43	386.09	386.09	540.52	386.09	540.52	540.52	450.43	540.52	450.43	1013.48	540.52
443	488.73	933.03	488.73	684.22	684.22	684.22	684.22	570.18	570.18	488.73	488.73	684.22	488.73	684.22	684.22	570.18	684.22	570.18	1282.91	684.22
120	13.01	24.85	13.01	18.22	18.22	18.22	18.22	15.18	15.18	13.01	13.01	18.22	13.01	18.22	18.22	15.18	18.22	15.18	34.16	18.22
448	237.80	453.98	237.80	332.92	332.92	332.92	332.92	277.43	277.43	237.80	237.80	332.92	237.80	332.92	332.92	277.43	332.92	277.43	624.23	332.92
449	215.09	410.62	215.09	301.12	301.12	301.12	301.12	250.93	250.93	215.09	215.09	301.12	215.09	301.12	301.12	250.93	301.12	250.93	564.60	301.12
861	190.55	363.78	190.55	266.77	266.77	266.77	266.77	222.31	222.31	190.55	190.55	266.77	190.55	266.77	266.77	222.31	266.77	222.31	500.19	266.77
134	12.64	24.14	12.64	17.70	17.70	17.70	17.70	14.75	14.75	12.64	12.64	17.70	12.64	17.70	17.70	14.75	17.70	14.75	33.19	17.70
860	483.56	923.15	483.56	676.98	676.98	676.98	676.98	564.15	564.15	483.56	483.56	676.98	483.56	676.98	676.98	564.15	676.98	564.15	1269.34	676.98
135	13.31	25.42	13.31	18.64	18.64	18.64	18.64	15.53	15.53	13.31	13.31	18.64	13.31	18.64	18.64	15.53	18.64	15.53	34.95	18.64
132	12.50	23.86	12.50	17.50	17.50	17.50	17.50	14.58	14.58	12.50	12.50	17.50	12.50	17.50	17.50	14.58	17.50	14.58	32.81	17.50
133	13.62	26.00	13.62	19.07	19.07	19.07	19.07	15.89	15.89	13.62	13.62	19.07	13.62	19.07	19.07	15.89	19.07	15.89	35.76	19.07
865	485.44	926.74	485.44	679.61	679.61	679.61	679.61	566.34	566.34	485.44	485.44	679.61	485.44	679.61	679.61	566.34	679.61	566.34	1274.27	679.61
138	13.21	25.23	13.21	18.50	18.50	18.50	18.50	15.42	15.42	13.21	13.21	18.50	13.21	18.50	18.50	15.42	18.50	15.42	34.69	18.50
864	337.79	644.86	337.79	472.90	472.90	472.90	472.90	394.08	394.08	337.79	337.79	472.90	337.79	472.90	472.90	394.08	472.90	394.08	886.69	472.90
139	13.29	25.38	13.29	18.61	18.61	18.61	18.61	15.51	15.51	13.29	13.29	18.61	13.29	18.61	18.61	15.51	18.61	15.51	34.89	18.61
863	486.05	927.91	486.05	680.47	680.47	680.47	680.47	567.06	567.06	486.05	486.05	680.47	486.05	680.47	680.47	567.06	680.47	567.06	1275.88	680.47
136	12.11	23.11	12.11	16.95	16.95	16.95	16.95	14.13	14.13	12.11	12.11	16.95	12.11	16.95	16.95	14.13	16.95	14.13	31.78	16.95
862	279.36	533.33	279.36	391.11	391.11	391.11	391.11	325.93	325.93	279.36	279.36	391.11	279.36	391.11	391.11	325.93	391.11	325.93	733.33	391.11
137	12.66	24.16	12.66	17.72	17.72	17.72	17.72	14.77	14.77	12.66	12.66	17.72	12.66	17.72	17.72	14.77	17.72	14.77	33.23	17.72
869	310.21	592.23	310.21	434.30	434.30	434.30	434.30	361.92	361.92	310.21	310.21	434.30	310.21	434.30	434.30	361.92	434.30	361.92	814.31	434.30
868	248.33	474.08	248.33	347.66	347.66	347.66	347.66	289.72	289.72	248.33	248.33	347.66	248.33	347.66	347.66	289.72	347.66	289.72	651.86	347.66
867	349.94	668.07	349.94	489.92	489.92	489.92	489.92	408.27	408.27	349.94	349.94	489.92	349.94	489.92	489.92	408.27	489.92	408.27	918.60	489.92
866	470.46	898.16	470.46	658.65	658.65	658.65	658.65	548.88	548.88	470.46	470.46	658.65	470.46	658.65	658.65	548.88	658.65	548.88	1234.97	658.65
450	458.04	874.45	458.04	641.26	641.26	641.26	641.26	534.38	534.38	458.04	458.04	641.26	458.04	641.26	641.26	534.38	641.26	534.38	1202.36	641.26
453	403.88	771.04	403.88	565.43	565.43	565.43	565.43	471.19	471.19	403.88	403.88	565.43	403.88	565.43	565.43	471.19	565.43	471.19	1060.18	565.43
454	210.76	402.35	210.76	295.06	295.06	295.06	295.06	245.88	245.88	210.76	210.76	295.06	210.76	295.06	295.06	245.88	295.06	245.88	553.24	295.06
451	460.38	878.90	460.38	644.53	644.53	644.53	644.53	537.11	537.11	460.38	460.38	644.53	460.38	644.53	644.53	537.11	644.53	537.11	1208.49	644.53
452	415.24	792.74	415.24	581.34	581.34	581.34	581.34	484.45	484.45	415.24	415.24	581.34	415.24	581.34	581.34	484.45	581.34	484.45	1090.01	581.34
457	245.26	468.22	245.26	343.36	343.36	343.36	343.36	286.13	286.13	245.26	245.26	343.36	245.26	343.36	343.36	286.13	343.36	286.13	643.80	343.36
458	323.16	616.95	323.16	452.43	452.43	452.43	452.43	377.03	377.03	323.16	323.16	452.43	323.16	452.43	452.43	377.03	452.43	377.03	848.31	452.43
455	183.55	350.41	183.55	256.97	256.97	256.97	256.97	214.14	214.14	183.55	183.55	256.97	183.55	256.97	256.97	214.14	256.97	214.14	481.82	256.97
456	329.75	629.52	329.75	461.65	461.65	461.65	461.65	384.71	384.71	329.75	329.75	461.65	329.75	461.65	461.65	384.71	461.65	384.71	865.59	461.65
459	3.69	7.04	3.69	5.16	5.16	5.16	5.16	4.30	4.30	3.69	3.69	5.16	3.69	5.16	5.16	4.30	5.16	4.30	9.68	5.16
131	13.68	26.11	13.68	19.15	19.15	19.15	19.15	15.96	15.96	13.68	13.68	19.15	13.68	19.15	19.15	15.96	19.15	15.96	35.91	19.15
130	12.71	24.27	12.71	17.80	17.80	17.80	17.80	14.83	14.83	12.71	12.71	17.80	12.71	17.80	17.80	14.83	17.80	14.83	33.38	17.80
143	12.95	24.72	12.95	18.13	18.13	18.13	18.13	15.11	15.11	12.95	12.95	18.13	12.95	18.13	18.13	15.11	18.13	15.11	33.99	18.13
144	12.58	24.01	12.58	17.61	17.61	17.61	17.61	14.68	14.68	12.58	12.58	17.61	12.58	17.61	17.61	14.68	17.61	14.68	33.02	17.61
850	322.33	615.35	322.33	451.26	451.26	451.26	451.26	376.05	376.05	322.33	322.33	451.26	322.33	451.26	451.26	376.05	451.26	376.05	846.11	451.26
145	13.14	25.09	13.14	18.40	18.40	18.40	18.40	15.33	15.33	13.14	13.14	18.40	13.14	18.40	18.40	15.33	18.40	15.33	34.50	18.40
146	13.46	25.69	13.46	18.84	18.84	18.84	18.84	15.70	15.70	13.46	13.46	18.84	13.46	18.84	18.84	15.70	18.84	15.70	35.33	18.84
852	310.33	592.45	310.33	434.46	434.46	434.46	434.46	362.05	362.05	310.33	310.33	434.46	310.33	434.46	434.46	362.05	434.46	362.05	814.61	434.46
147	13.03	24.87	13.03	18.24	18.24	18.24	18.24	15.20	15.20	13.03	13.03	18.24	13.03	18.24	18.24	15.20	18.24	15.20	34.20	18.24
851	356.31	680.22	356.31	498.83	498.83	498.83	498.83	415.69	415.69	356.31	356.31	498.83	356.31	498.83	498.83	415.69	498.83	415.69	935.31	498.83
148	12.79	24.41	12.79	17.90	17.90	17.90	17.90	14.92	14.92	12.79	12.79	17.90	12.79	17.90	17.90	14.92	17.90	14.92	33.56	17.90
854	350.07	668.32	350.07	490.10	490.10	490.10	490.10	408.42	408.42	350.07	350.07	490.10	350.07	490.10	490.10	408.42	490.10	408.42	918.94	490.10
149	12.94	24.71	12.94	18.12	18.12	18.12	18.12	15.10	15.10	12.94	12.94	18.12	12.94	18.12	18.12	15.10	18.12	15.10	33.98	18.12
853	259.87	496.12	259.87	363.82	363.82	363.82	363.82	303.18	303.18	259.87	259.87	363.82	259.87	363.82	363.82	303.18	363.82	303.18	682.16	363.82
856	435.81	832.00	435.81	610.13	610.13	610.13	610.13	508.44	508.44	435.81	435.81	610.13	435.81	610.13	610.13	508.44	610.13	508.44	1143.99	610.13
855	325.68	621.75	325.68	455.95	455.95	455.95	455.95	379.96	379.96	325.68	325.68	455.95	325.68	455.95	455.95	379.96	455.95	379.96	854.91	455.95
858	268.56	512.70	268.56	375.98	375.98	375.98	375.98	313.32	313.32	268.56	268.56	375.98	268.56	375.98	375.98	313.32	375.98	313.32	704.96	375.98
857	258.63	493.75	258.63	362.08	362.08	362.08	362.08	301.73	301.73	258.63	258.63	362.08	258.63	362.08	362.08	301.73	362.08	301.73	678.90	362.08
859	240.81	459.74	240.81	337.14	337.14	337.14	337.14	280.95	280.95	240.81	240.81	337.14	240.81	337.14	337.14	280.95	337.14	280.95	632.14	337.14
461	3.71	7.09	3.71	5.20	5.20	5.20	5.20	4.33	4.33	3.71	3.71	5.20	3.71	5.20	5.20	4.33	5.20	4.33	9.75	5.20
460	3.79	7.24	3.79	5.31	5.31	5.31	5.31	4.43	4.43	3.79	3.79	5.31	3.79	5.31	5.31	4.43	5.31	4.43	9.96	5.31
462	3.69	7.05	3.69	5.17	5.17	5.17	5.17	4.31	4.31	3.69	3.69	5.17	3.69	5.17	5.17	4.31	5.17	4.31	9.69	5.17
463	4.06	7.75	4.06	5.68	5.68	5.68	5.68	4.73	4.73	4.06	4.06	5.68	4.06	5.68	5.68	4.73	5.68	4.73	10.65	5.68
464	3.64	6.95	3.64	5.10	5.10	5.10	5.10	4.25	4.25	3.64	3.64	5.10	3.64	5.10	5.10	4.25	5.10	4.25	9.56	5.10
465	3.98	7.60	3.98	5.57	5.57	5.57	5.57	4.64	4.64	3.98	3.98	5.57	3.98	5.57	5.57	4.64	5.57	4.64	10.44	5.57
466	3.76	7.19	3.76	5.27	5.27	5.27	5.27	4.39	4.39	3.76	3.76	5.27	3.76	5.27	5.27	4.39	5.27	4.39	9.88	5.27
467	3.73	7.12	3.73	5.22	5.22	5.22	5.22	4.35	4.35	3.73	3.73	5.22	3.73	5.22	5.22	4.35	5.22	4.35	9.79	5.22
468	3.93	7.50	3.93	5.50	5.50	5.50	5.50	4.58	4.58	3.93	3.93	5.50	3.93	5.50	5.50	4.58	5.50	4.58	10.31	5.50
469	3.54	6.75	3.54	4.95	4.95	4.95	4.95	4.13	4.13	3.54	3.54	4.95	3.54	4.95	4.95	4.13	4.95	4.13	9.28	4.95
