803	658.54	351.22	351.22	351.22	351.22	478.94	351.22	351.22	658.54	351.22	478.94	292.68	250.87	292.68	292.68	658.54	292.68	351.22	250.87	478.94	478.94	478.94	292.68	292.68	478.94
800	449.89	239.94	239.94	239.94	239.94	327.19	239.94	239.94	449.89	239.94	327.19	199.95	171.39	199.95	199.95	449.89	199.95	239.94	171.39	327.19	327.19	327.19	199.95	199.95	327.19
801	886.58	472.84	472.84	472.84	472.84	644.78	472.84	472.84	886.58	472.84	644.78	394.03	337.74	394.03	394.03	886.58	394.03	472.84	337.74	644.78	644.78	644.78	394.03	394.03	644.78
159	34.59	18.45	18.45	18.45	18.45	25.16	18.45	18.45	34.59	18.45	25.16	15.38	13.18	15.38	15.38	34.59	15.38	18.45	13.18	25.16	25.16	25.16	15.38	15.38	25.16
158	33.21	17.71	17.71	17.71	17.71	24.15	17.71	17.71	33.21	17.71	24.15	14.76	12.65	14.76	14.76	33.21	14.76	17.71	12.65	24.15	24.15	24.15	14.76	14.76	24.15
157	33.77	18.01	18.01	18.01	18.01	24.56	18.01	18.01	33.77	18.01	24.56	15.01	12.86	15.01	15.01	33.77	15.01	18.01	12.86	24.56	24.56	24.56	15.01	15.01	24.56
156	33.99	18.13	18.13	18.13	18.13	24.72	18.13	18.13	33.99	18.13	24.72	15.11	12.95	15.11	15.11	33.99	15.11	18.13	12.95	24.72	24.72	24.72	15.11	15.11	24.72
155	33.02	17.61	17.61	17.61	17.61	24.01	17.61	17.61	33.02	17.61	24.01	14.68	12.58	14.68	14.68	33.02	14.68	17.61	12.58	24.01	24.01	24.01	14.68	14.68	24.01
154	33.00	17.60	17.60	17.60	17.60	24.00	17.60	17.60	33.00	17.60	24.00	14.67	12.57	14.67	14.67	33.00	14.67	17.60	12.57	24.00	24.00	24.00	14.67	14.67	24.00
152	34.03	18.15	18.15	18.15	18.15	24.75	18.15	18.15	34.03	18.15	24.75	15.12	12.96	15.12	15.12	34.03	15.12	18.15	12.96	24.75	24.75	24.75	15.12	15.12	24.75
601	9.94	5.30	5.30	5.30	5.30	7.23	5.30	5.30	9.94	5.30	7.23	4.42	3.79	4.42	4.42	9.94	4.42	5.30	3.79	7.23	7.23	7.23	4.42	4.42	7.23
153	34.69	18.50	18.50	18.50	18.50	25.23	18.50	18.50	34.69	18.50	25.23	15.42	13.21	15.42	15.42	34.69	15.42	18.50	13.21	25.23	25.23	25.23	15.42	15.42	25.23
600	9.58	5.11	5.11	5.11	5.11	6.97	5.11	5.11	9.58	5.11	6.97	4.26	3.65	4.26	4.26	9.58	4.26	5.11	3.65	6.97	6.97	6.97	4.26	4.26	6.97
150	34.95	18.64	18.64	18.64	18.64	25.42	18.64	18.64	34.95	18.64	25.42	15.53	13.31	15.53	15.53	34.95	15.53	18.64	13.31	25.42	25.42	25.42	15.53	15.53	25.42
151	34.54	18.42	18.42	18.42	18.42	25.12	18.42	18.42	34.54	18.42	25.12	15.35	13.16	15.35	15.35	34.54	15.35	18.42	13.16	25.12	25.12	25.12	15.35	15.35	25.12
609	11.10	5.92	5.92	5.92	5.92	8.07	5.92	5.92	11.10	5.92	8.07	4.93	4.23	4.93	4.93	11.10	4.93	5.92	4.23	8.07	8.07	8.07	4.93	4.93	8.07
608	9.77	5.21	5.21	5.21	5.21	7.10	5.21	5.21	9.77	5.21	7.10	4.34	3.72	4.34	4.34	9.77	4.34	5.21	3.72	7.10	7.10	7.10	4.34	4.34	7.10
607	10.18	5.43	5.43	5.43	5.43	7.40	5.43	5.43	10.18	5.43	7.40	4.53	3.88	4.53	4.53	10.18	4.53	5.43	3.88	7.40	7.40	7.40	4.53	4.53	7.40
606	9.21	4.91	4.91	4.91	4.91	6.70	4.91	4.91	9.21	4.91	6.70	4.09	3.51	4.09	4.09	9.21	4.09	4.91	3.51	6.70	6.70	6.70	4.09	4.09	6.70
605	9.58	5.11	5.11	5.11	5.11	6.97	5.11	5.11	9.58	5.11	6.97	4.26	3.65	4.26	4.26	9.58	4.26	5.11	3.65	6.97	6.97	6.97	4.26	4.26	6.97
604	9.68	5.16	5.16	5.16	5.16	7.04	5.16	5.16	9.68	5.16	7.04	4.30	3.69	4.30	4.30	9.68	4.30	5.16	3.69	7.04	7.04	7.04	4.30	4.30	7.04
603	9.15	4.88	4.88	4.88	4.88	6.65	4.88	4.88	9.15	4.88	6.65	4.07	3.49	4.07	4.07	9.15	4.07	4.88	3.49	6.65	6.65	6.65	4.07	4.07	6.65
602	9.24	4.93	4.93	4.93	4.93	6.72	4.93	4.93	9.24	4.93	6.72	4.11	3.52	4.11	4.11	9.24	4.11	4.93	3.52	6.72	6.72	6.72	4.11	4.11	6.72
202	34.59	18.45	18.45	18.45	18.45	25.16	18.45	18.45	34.59	18.45	25.16	15.38	13.18	15.38	15.38	34.59	15.38	18.45	13.18	25.16	25.16	25.16	15.38	15.38	25.16
203	35.42	18.89	18.89	18.89	18.89	25.76	18.89	18.89	35.42	18.89	25.76	15.74	13.49	15.74	15.74	35.42	15.74	18.89	13.49	25.76	25.76	25.76	15.74	15.74	25.76
204	33.98	18.12	18.12	18.12	18.12	24.71	18.12	18.12	33.98	18.12	24.71	15.10	12.94	15.10	15.10	33.98	15.10	18.12	12.94	24.71	24.71	24.71	15.10	15.10	24.71
205	33.53	17.88	17.88	17.88	17.88	24.38	17.88	17.88	33.53	17.88	24.38	14.90	12.77	14.90	14.90	33.53	14.90	17.88	12.77	24.38	24.38	24.38	14.90	14.90	24.38
200	32.40	17.28	17.28	17.28	17.28	23.56	17.28	17.28	32.40	17.28	23.56	14.40	12.34	14.40	14.40	32.40	14.40	17.28	12.34	23.56	23.56	23.56	14.40	14.40	23.56
201	34.13	18.20	18.20	18.20	18.20	24.82	18.20	18.20	34.13	18.20	24.82	15.17	13.00	15.17	15.17	34.13	15.17	18.20	13.00	24.82	24.82	24.82	15.17	15.17	24.82
169	34.78	18.55	18.55	18.55	18.55	25.30	18.55	18.55	34.78	18.55	25.30	15.46	13.25	15.46	15.46	34.78	15.46	18.55	13.25	25.30	25.30	25.30	15.46	15.46	25.30
206	33.49	17.86	17.86	17.86	17.86	24.35	17.86	17.86	33.49	17.86	24.35	14.88	12.76	14.88	14.88	33.49	14.88	17.86	12.76	24.35	24.35	24.35	14.88	14.88	24.35
166	34.91	18.62	18.62	18.62	18.62	25.39	18.62	18.62	34.91	18.62	25.39	15.52	13.30	15.52	15.52	34.91	15.52	18.62	13.30	25.39	25.39	25.39	15.52	15.52	25.39
207	32.08	17.11	17.11	17.11	17.11	23.33	17.11	17.11	32.08	17.11	23.33	14.26	12.22	14.26	14.26	32.08	14.26	17.11	12.22	23.33	23.33	23.33	14.26	14.26	23.33
165	35.10	18.72	18.72	18.72	18.72	25.53	18.72	18.72	35.10	18.72	25.53	15.60	13.37	15.60	15.60	35.10	15.60	18.72	13.37	25.53	25.53	25.53	15.60	15.60	25.53
208	34.29	18.29	18.29	18.29	18.29	24.94	18.29	18.29	34.29	18.29	24.94	15.24	13.06	15.24	15.24	34.29	15.24	18.29	13.06	24.94	24.94	24.94	15.24	15.24	24.94
168	33.54	17.89	17.89	17.89	17.89	24.40	17.89	17.89	33.54	17.89	24.40	14.91	12.78	14.91	14.91	33.54	14.91	17.89	12.78	24.40	24.40	24.40	14.91	14.91	24.40
209	34.22	18.25	18.25	18.25	18.25	24.89	18.25	18.25	34.22	18.25	24.89	15.21	13.04	15.21	15.21	34.22	15.21	18.25	13.04	24.89	24.89	24.89	15.21	15.21	24.89
167	34.95	18.64	18.64	18.64	18.64	25.42	18.64	18.64	34.95	18.64	25.42	15.53	13.31	15.53	15.53	34.95	15.53	18.64	13.31	25.42	25.42	25.42	15.53	15.53	25.42
161	34.50	18.40	18.40	18.40	18.40	25.09	18.40	18.40	34.50	18.40	25.09	15.33	13.14	15.33	15.33	34.50	15.33	18.40	13.14	25.09	25.09	25.09	15.33	15.33	25.09
409	1154.76	615.87	615.87	615.87	615.87	839.82	615.87	615.87	1154.76	615.87	839.82	513.23	439.91	513.23	513.23	1154.76	513.23	615.87	439.91	839.82	839.82	839.82	513.23	513.23	839.82
162	33.83	18.04	18.04	18.04	18.04	24.60	18.04	18.04	33.83	18.04	24.60	15.03	12.89	15.03	15.03	33.83	15.03	18.04	12.89	24.60	24.60	24.60	15.03	15.03	24.60
408	602.62	321.40	321.40	321.40	321.40	438.27	321.40	321.40	602.62	321.40	438.27	267.83	229.57	267.83	267.83	602.62	267.83	321.40	229.57	438.27	438.27	438.27	267.83	267.83	438.27
163	33.86	18.06	18.06	18.06	18.06	24.63	18.06	18.06	33.86	18.06	24.63	15.05	12.90	15.05	15.05	33.86	15.05	18.06	12.90	24.63	24.63	24.63	15.05	15.05	24.63
164	34.20	18.24	18.24	18.24	18.24	24.87	18.24	18.24	34.20	18.24	24.87	15.20	13.03	15.20	15.20	34.20	15.20	18.24	13.03	24.87	24.87	24.87	15.20	15.20	24.87
405	714.68	381.16	381.16	381.16	381.16	519.76	381.16	381.16	714.68	381.16	519.76	317.63	272.26	317.63	317.63	714.68	317.63	381.16	272.26	519.76	519.76	519.76	317.63	317.63	519.76
404	1149.90	613.28	613.28	613.28	613.28	836.29	613.28	613.28	1149.90	613.28	836.29	511.07	438.06	511.07	511.07	1149.90	511.07	613.28	438.06	836.29	836.29	836.29	511.07	511.07	836.29
407	1123.97	599.45	599.45	599.45	599.45	817.43	599.45	599.45	1123.97	599.45	817.43	499.54	428.18	499.54	499.54	1123.97	499.54	599.45	428.18	817.43	817.43	817.43	499.54	499.54	817.43
160	32.68	17.43	17.43	17.43	17.43	23.77	17.43	17.43	32.68	17.43	23.77	14.53	12.45	14.53	14.53	32.68	14.53	17.43	12.45	23.77	23.77	23.77	14.53	14.53	23.77
406	1108.35	591.12	591.12	591.12	591.12	806.07	591.12	591.12	1108.35	591.12	806.07	492.60	422.23	492.60	492.60	1108.35	492.60	591.12	422.23	806.07	806.07	806.07	492.60	492.60	806.07
401	1102.61	588.06	588.06	588.06	588.06	801.90	588.06	588.06	1102.61	588.06	801.90	490.05	420.04	490.05	490.05	1102.61	490.05	588.06	420.04	801.90	801.90	801.90	490.05	490.05	801.90
400	606.83	323.64	323.64	323.64	323.64	441.33	323.64	323.64	606.83	323.64	441.33	269.70	231.17	269.70	269.70	606.83	269.70	323.64	231.17	441.33	441.33	441.33	269.70	269.70	441.33
403	1031.96	550.38	550.38	550.38	550.38	750.52	550.38	550.38	1031.96	550.38	750.52	458.65	393.13	458.65	458.65	1031.96	458.65	550.38	393.13	750.52	750.52	750.52	458.65	458.65	750.52
402	972.88	518.87	518.87	518.87	518.87	707.55	518.87	518.87	972.88	518.87	707.55	432.39	370.62	432.39	432.39	972.88	432.39	518.87	370.62	707.55	707.55	707.55	432.39	432.39	707.55
824	998.98	532.79	532.79	532.79	532.79	726.53	532.79	532.79	998.98	532.79	726.53	443.99	380.56	443.99	443.99	998.98	443.99	532.79	380.56	726.53	726.53	726.53	443.99	443.99	726.53
211	34.39	18.34	18.34	18.34	18.34	25.01	18.34	18.34	34.39	18.34	25.01	15.28	13.10	15.28	15.28	34.39	15.28	18.34	13.10	25.01	25.01	25.01	15.28	15.28	25.01
825	1195.31	637.50	637.50	637.50	637.50	869.32	637.50	637.50	1195.31	637.50	869.32	531.25	455.36	531.25	531.25	1195.31	531.25	637.50	455.36	869.32	869.32	869.32	531.25	531.25	869.32
212	35.38	18.87	18.87	18.87	18.87	25.73	18.87	18.87	35.38	18.87	25.73	15.73	13.48	15.73	15.73	35.38	15.73	18.87	13.48	25.73	25.73	25.73	15.73	15.73	25.73
822	1151.31	614.03	614.03	614.03	614.03	837.31	614.03	614.03	1151.31	614.03	837.31	511.69	438.59	511.69	511.69	1151.31	511.69	614.03	438.59	837.31	837.31	837.31	511.69	511.69	837.31
823	769.07	410.17	410.17	410.17	410.17	559.32	410.17	410.17	769.07	410.17	559.32	341.81	292.98	341.81	341.81	769.07	341.81	410.17	292.98	559.32	559.32	559.32	341.81	341.81	559.32
210	33.84	18.05	18.05	18.05	18.05	24.61	18.05	18.05	33.84	18.05	24.61	15.04	12.89	15.04	15.04	33.84	15.04	18.05	12.89	24.61	24.61	24.61	15.04	15.04	24.61
828	688.35	367.12	367.12	367.12	367.12	500.62	367.12	367.12	688.35	367.12	500.62	305.93	262.23	305.93	305.93	688.35	305.93	367.12	262.23	500.62	500.62	500.62	305.93	305.93	500.62
215	35.91	19.15	19.15	19.15	19.15	26.11	19.15	19.15	35.91	19.15	26.11	15.96	13.68	15.96	15.96	35.91	15.96	19.15	13.68	26.11	26.11	26.11	15.96	15.96	26.11
829	1290.88	688.47	688.47	688.47	688.47	938.82	688.47	688.47	1290.88	688.47	938.82	573.73	491.76	573.73	573.73	1290.88	573.73	688.47	491.76	938.82	938.82	938.82	573.73	573.73	938.82
216	34.22	18.25	18.25	18.25	18.25	24.89	18.25	18.25	34.22	18.25	24.89	15.21	13.04	15.21	15.21	34.22	15.21	18.25	13.04	24.89	24.89	24.89	15.21	15.21	24.89
826	715.44	381.57	381.57	381.57	381.57	520.32	381.57	381.57	715.44	381.57	520.32	317.98	272.55	317.98	317.98	715.44	317.98	381.57	272.55	520.32	520.32	520.32	317.98	317.98	520.32
213	34.07	18.17	18.17	18.17	18.17	24.78	18.17	18.17	34.07	18.17	24.78	15.14	12.98	15.14	15.14	34.07	15.14	18.17	12.98	24.78	24.78	24.78	15.14	15.14	24.78
827	781.65	416.88	416.88	416.88	416.88	568.47	416.88	416.88	781.65	416.88	568.47	347.40	297.77	347.40	347.40	781.65	347.40	416.88	297.77	568.47	568.47	568.47	347.40	347.40	568.47
214	35.66	19.02	19.02	19.02	19.02	25.94	19.02	19.02	35.66	19.02	25.94	15.85	13.59	15.85	15.85	35.66	15.85	19.02	13.59	25.94	25.94	25.94	15.85	15.85	25.94
219	34.65	18.48	18.48	18.48	18.48	25.20	18.48	18.48	34.65	18.48	25.20	15.40	13.20	15.40	15.40	34.65	15.40	18.48	13.20	25.20	25.20	25.20	15.40	15.40	25.20
179	35.10	18.72	18.72	18.72	18.72	25.53	18.72	18.72	35.10	18.72	25.53	15.60	13.37	15.60	15.60	35.10	15.60	18.72	13.37	25.53	25.53	25.53	15.60	15.60	25.53
178	33.64	17.94	17.94	17.94	17.94	24.46	17.94	17.94	33.64	17.94	24.46	14.95	12.81	14.95	14.95	33.64	14.95	17.94	12.81	24.46	24.46	24.46	14.95	14.95	24.46
217	34.26	18.27	18.27	18.27	18.27	24.91	18.27	18.27	34.26	18.27	24.91	15.23	13.05	15.23	15.23	34.26	15.23	18.27	13.05	24.91	24.91	24.91	15.23	15.23	24.91
177	33.38	17.80	17.80	17.80	17.80	24.27	17.80	17.80	33.38	17.80	24.27	14.83	12.71	14.83	14.83	33.38	14.83	17.80	12.71	24.27	24.27	24.27	14.83	14.83	24.27
218	32.89	17.54	17.54	17.54	17.54	23.92	17.54	17.54	32.89	17.54	23.92	14.62	12.53	14.62	14.62	32.89	14.62	17.54	12.53	23.92	23.92	23.92	14.62	14.62	23.92
176	34.01	18.14	18.14	18.14	18.14	24.74	18.14	18.14	34.01	18.14	24.74	15.12	12.96	15.12	15.12	34.01	15.12	18.14	12.96	24.74	24.74	24.74	15.12	15.12	24.74
820	454.59	242.45	242.45	242.45	242.45	330.61	242.45	242.45	454.59	242.45	330.61	202.04	173.18	202.04	202.04	454.59	202.04	242.45	173.18	330.61	330.61	330.61	202.04	202.04	330.61
821	698.57	372.57	372.57	372.57	372.57	508.05	372.57	372.57	698.57	372.57	508.05	310.48	266.12	310.48	310.48	698.57	310.48	372.57	266.12	508.05	508.05	508.05	310.48	310.48	508.05
170	33.83	18.04	18.04	18.04	18.04	24.60	18.04	18.04	33.83	18.04	24.60	15.03	12.89	15.03	15.03	33.83	15.03	18.04	12.89	24.60	24.60	24.60	15.03	15.03	24.60
418	741.41	395.42	395.42	395.42	395.42	539.21	395.42	395.42	741.41	395.42	539.21	329.52	282.44	329.52	329.52	741.41	329.52	395.42	282.44	539.21	539.21	539.21	329.52	329.52	539.21
171	34.18	18.23	18.23	18.23	18.23	24.86	18.23	18.23	34.18	18.23	24.86	15.19	13.02	15.19	15.19	34.18	15.19	18.23	13.02	24.86	24.86	24.86	15.19	15.19	24.86
417	621.73	331.59	331.59	331.59	331.59	452.17	331.59	331.59	621.73	331.59	452.17	276.33	236.85	276.33	276.33	621.73	276.33	331.59	236.85	452.17	452.17	452.17	276.33	276.33	452.17
416	1030.78	549.75	549.75	549.75	549.75	749.66	549.75	549.75	1030.78	549.75	749.66	458.13	392.68	458.13	458.13	1030.78	458.13	549.75	392.68	749.66	749.66	749.66	458.13	458.13	749.66
415	932.61	497.39	497.39	497.39	497.39	678.26	497.39	497.39	932.61	497.39	678.26	414.49	355.28	414.49	414.49	932.61	414.49	497.39	355.28	678.26	678.26	678.26	414.49	414.49	678.26
174	34.35	18.32	18.32	18.32	18.32	24.98	18.32	18.32	34.35	18.32	24.98	15.27	13.09	15.27	15.27	34.35	15.27	18.32	13.09	24.98	24.98	24.98	15.27	15.27	24.98
623	9.13	4.87	4.87	4.87	4.87	6.64	4.87	4.87	9.13	4.87	6.64	4.06	3.48	4.06	4.06	9.13	4.06	4.87	3.48	6.64	6.64	6.64	4.06	4.06	6.64
175	33.26	17.74	17.74	17.74	17.74	24.19	17.74	17.74	33.26	17.74	24.19	14.78	12.67	14.78	14.78	33.26	14.78	17.74	12.67	24.19	24.19	24.19	14.78	14.78	24.19
622	9.86	5.26	5.26	5.26	5.26	7.17	5.26	5.26	9.86	5.26	7.17	4.38	3.76	4.38	4.38	9.86	4.38	5.26	3.76	7.17	7.17	7.17	4.38	4.38	7.17
172	34.37	18.33	18.33	18.33	18.33	25.00	18.33	18.33	34.37	18.33	25.00	15.27	13.09	15.27	15.27	34.37	15.27	18.33	13.09	25.00	25.00	25.00	15.27	15.27	25.00
621	10.20	5.44	5.44	5.44	5.44	7.42	5.44	5.44	10.20	5.44	7.42	4.53	3.89	4.53	4.53	10.20	4.53	5.44	3.89	7.42	7.42	7.42	4.53	4.53	7.42
173	32.96	17.58	17.58	17.58	17.58	23.97	17.58	17.58	32.96	17.58	23.97	14.65	12.56	14.65	14.65	32.96	14.65	17.58	12.56	23.97	23.97	23.97	14.65	14.65	23.97
419	1193.46	636.51	636.51	636.51	636.51	867.97	636.51	636.51	1193.46	636.51	867.97	530.43	454.65	530.43	530.43	1193.46	530.43	636.51	454.65	867.97	867.97	867.97	530.43	530.43	867.97
620	8.70	4.64	4.64	4.64	4.64	6.33	4.64	4.64	8.70	4.64	6.33	3.87	3.31	3.87	3.87	8.70	3.87	4.64	3.31	6.33	6.33	6.33	3.87	3.87	6.33
410	1022.08	545.11	545.11	545.11	545.11	743.33	545.11	545.11	1022.08	545.11	743.33	454.26	389.36	454.26	454.26	1022.08	454.26	545.11	389.36	743.33	743.33	743.33	454.26	454.26	743.33
627	10.05	5.36	5.36	5.36	5.36	7.31	5.36	5.36	10.05	5.36	7.31	4.47	3.83	4.47	4.47	10.05	4.47	5.36	3.83	7.31	7.31	7.31	4.47	4.47	7.31
626	10.46	5.58	5.58	5.58	5.58	7.61	5.58	5.58	10.46	5.58	7.61	4.65	3.99	4.65	4.65	10.46	4.65	5.58	3.99	7.61	7.61	7.61	4.65	4.65	7.61
625	9.41	5.02	5.02	5.02	5.02	6.85	5.02	5.02	9.41	5.02	6.85	4.18	3.59	4.18	4.18	9.41	4.18	5.02	3.59	6.85	6.85	6.85	4.18	4.18	6.85
819	632.06	337.10	337.10	337.10	337.10	459.68	337.10	337.10	632.06	337.10	459.68	280.92	240.79	280.92	280.92	632.06	280.92	337.10	240.79	459.68	459.68	459.68	280.92	280.92	459.68
624	9.49	5.06	5.06	5.06	5.06	6.90	5.06	5.06	9.49	5.06	6.90	4.22	3.61	4.22	4.22	9.49	4.22	5.06	3.61	6.90	6.90	6.90	4.22	4.22	6.90
414	450.23	240.12	240.12	240.12	240.12	327.44	240.12	240.12	450.23	240.12	327.44	200.10	171.51	200.10	200.10	450.23	200.10	240.12	171.51	327.44	327.44	327.44	200.10	200.10	327.44
413	721.24	384.66	384.66	384.66	384.66	524.54	384.66	384.66	721.24	384.66	524.54	320.55	274.76	320.55	320.55	721.24	320.55	384.66	274.76	524.54	524.54	524.54	320.55	320.55	524.54
412	667.37	355.93	355.93	355.93	355.93	485.36	355.93	355.93	667.37	355.93	485.36	296.61	254.24	296.61	296.61	667.37	296.61	355.93	254.24	485.36	485.36	485.36	296.61	296.61	485.36
629	10.09	5.38	5.38	5.38	5.38	7.34	5.38	5.38	10.09	5.38	7.34	4.48	3.84	4.48	4.48	10.09	4.48	5.38	3.84	7.34	7.34	7.34	4.48	4.48	7.34
411	897.23	478.52	478.52	478.52	478.52	652.53	478.52	478.52	897.23	478.52	652.53	398.77	341.80	398.77	398.77	897.23	398.77	478.52	341.80	652.53	652.53	652.53	398.77	398.77	652.53
628	9.64	5.14	5.14	5.14	5.14	7.01	5.14	5.14	9.64	5.14	7.01	4.28	3.67	4.28	4.28	9.64	4.28	5.14	3.67	7.01	7.01	7.01	4.28	4.28	7.01
811	1064.68	567.83	567.83	567.83	567.83	774.31	567.83	567.83	1064.68	567.83	774.31	473.19	405.59	473.19	473.19	1064.68	473.19	567.83	405.59	774.31	774.31	774.31	473.19	473.19	774.31
220	33.88	18.07	18.07	18.07	18.07	24.64	18.07	18.07	33.88	18.07	24.64	15.06	12.91	15.06	15.06	33.88	15.06	18.07	12.91	24.64	24.64	24.64	15.06	15.06	24.64
812	1137.69	606.77	606.77	606.77	606.77	827.41	606.77	606.77	1137.69	606.77	827.41	505.64	433.41	505.64	505.64	1137.69	505.64	606.77	433.41	827.41	827.41	827.41	505.64	505.64	827.41
221	34.07	18.17	18.17	18.17	18.17	24.78	18.17	18.17	34.07	18.17	24.78	15.14	12.98	15.14	15.14	34.07	15.14	18.17	12.98	24.78	24.78	24.78	15.14	15.14	24.78
813	525.09	280.05	280.05	280.05	280.05	381.89	280.05	280.05	525.09	280.05	381.89	233.38	200.04	233.38	233.38	525.09	233.38	280.05	200.04	381.89	381.89	381.89	233.38	233.38	381.89
222	32.64	17.41	17.41	17.41	17.41	23.74	17.41	17.41	32.64	17.41	23.74	14.51	12.44	14.51	14.51	32.64	14.51	17.41	12.44	23.74	23.74	23.74	14.51	14.51	23.74
814	624.07	332.84	332.84	332.84	332.84	453.87	332.84	332.84	624.07	332.84	453.87	277.37	237.74	277.37	277.37	624.07	277.37	332.84	237.74	453.87	453.87	453.87	277.37	277.37	453.87
223	35.21	18.78	18.78	18.78	18.78	25.61	18.78	18.78	35.21	18.78	25.61	15.65	13.41	15.65	15.65	35.21	15.65	18.78	13.41	25.61	25.61	25.61	15.65	15.65	25.61
815	866.93	462.36	462.36	462.36	462.36	630.49	462.36	462.36	866.93	462.36	630.49	385.30	330.26	385.30	385.30	866.93	385.30	462.36	330.26	630.49	630.49	630.49	385.30	385.30	630.49
224	33.11	17.66	17.66	17.66	17.66	24.08	17.66	17.66	33.11	17.66	24.08	14.72	12.61	14.72	14.72	33.11	14.72	17.66	12.61	24.08	24.08	24.08	14.72	14.72	24.08
816	433.73	231.32	231.32	231.32	231.32	315.44	231.32	231.32	433.73	231.32	315.44	192.77	165.23	192.77	192.77	433.73	192.77	231.32	165.23	315.44	315.44	315.44	192.77	192.77	315.44
225	34.89	18.61	18.61	18.61	18.61	25.38	18.61	18.61	34.89	18.61	25.38	15.51	13.29	15.51	15.51	34.89	15.51	18.61	13.29	25.38	25.38	25.38	15.51	15.51	25.38
817	945.58	504.31	504.31	504.31	504.31	687.70	504.31	504.31	945.58	504.31	687.70	420.26	360.22	420.26	420.26	945.58	420.26	504.31	360.22	687.70	687.70	687.70	420.26	420.26	687.70
226	34.56	18.43	18.43	18.43	18.43	25.13	18.43	18.43	34.56	18.43	25.13	15.36	13.16	15.36	15.36	34.56	15.36	18.43	13.16	25.13	25.13	25.13	15.36	15.36	25.13
818	603.51	321.87	321.87	321.87	321.87	438.91	321.87	321.87	603.51	321.87	438.91	268.23	229.91	268.23	268.23	603.51	268.23	321.87	229.91	438.91	438.91	438.91	268.23	268.23	438.91
227	33.73	17.99	17.99	17.99	17.99	24.53	17.99	17.99	33.73	17.99	24.53	14.99	12.85	14.99	14.99	33.73	14.99	17.99	12.85	24.53	24.53	24.53	14.99	14.99	24.53
228	33.11	17.66	17.66	17.66	17.66	24.08	17.66	17.66	33.11	17.66	24.08	14.72	12.61	14.72	14.72	33.11	14.72	17.66	12.61	24.08	24.08	24.08	14.72	14.72	24.08
188	31.78	16.95	16.95	16.95	16.95	23.11	16.95	16.95	31.78	16.95	23.11	14.13	12.11	14.13	14.13	31.78	14.13	16.95	12.11	23.11	23.11	23.11	14.13	14.13	23.11
229	33.99	18.13	18.13	18.13	18.13	24.72	18.13	18.13	33.99	18.13	24.72	15.11	12.95	15.11	15.11	33.99	15.11	18.13	12.95	24.72	24.72	24.72	15.11	15.11	24.72
187	34.95	18.64	18.64	18.64	18.64	25.42	18.64	18.64	34.95	18.64	25.42	15.53	13.31	15.53	15.53	34.95	15.53	18.64	13.31	25.42	25.42	25.42	15.53	15.53	25.42
189	34.05	18.16	18.16	18.16	18.16	24.76	18.16	18.16	34.05	18.16	24.76	15.13	12.97	15.13	15.13	34.05	15.13	18.16	12.97	24.76	24.76	24.76	15.13	15.13	24.76
810	1199.64	639.81	639.81	639.81	639.81	872.47	639.81	639.81	1199.64	639.81	872.47	533.18	457.01	533.18	533.18	1199.64	533.18	639.81	457.01	872.47	872.47	872.47	533.18	533.18	872.47
427	472.11	251.79	251.79	251.79	251.79	343.35	251.79	251.79	472.11	251.79	343.35	209.83	179.85	209.83	209.83	472.11	209.83	251.79	179.85	343.35	343.35	343.35	209.83	209.83	343.35
180	33.88	18.07	18.07	18.07	18.07	24.64	18.07	18.07	33.88	18.07	24.64	15.06	12.91	15.06	15.06	33.88	15.06	18.07	12.91	24.64	24.64	24.64	15.06	15.06	24.64
426	452.70	241.44	241.44	241.44	241.44	329.24	241.44	241.44	452.70	241.44	329.24	201.20	172.46	201.20	201.20	452.70	201.20	241.44	172.46	329.24	329.24	329.24	201.20	201.20	329.24
181	34.31	18.30	18.30	18.30	18.30	24.95	18.30	18.30	34.31	18.30	24.95	15.25	13.07	15.25	15.25	34.31	15.25	18.30	13.07	24.95	24.95	24.95	15.25	15.25	24.95
429	982.09	523.78	523.78	523.78	523.78	714.25	523.78	523.78	982.09	523.78	714.25	436.48	374.13	436.48	436.48	982.09	436.48	523.78	374.13	714.25	714.25	714.25	436.48	436.48	714.25
182	34.50	18.40	18.40	18.40	18.40	25.09	18.40	18.40	34.50	18.40	25.09	15.33	13.14	15.33	15.33	34.50	15.33	18.40	13.14	25.09	25.09	25.09	15.33	15.33	25.09
428	736.46	392.78	392.78	392.78	392.78	535.61	392.78	392.78	736.46	392.78	535.61	327.32	280.56	327.32	327.32	736.46	327.32	392.78	280.56	535.61	535.61	535.61	327.32	327.32	535.61
183	34.88	18.60	18.60	18.60	18.60	25.36	18.60	18.60	34.88	18.60	25.36	15.50	13.29	15.50	15.50	34.88	15.50	18.60	13.29	25.36	25.36	25.36	15.50	15.50	25.36
610	10.37	5.53	5.53	5.53	5.53	7.54	5.53	5.53	10.37	5.53	7.54	4.61	3.95	4.61	4.61	10.37	4.61	5.53	3.95	7.54	7.54	7.54	4.61	4.61	7.54
184	33.71	17.98	17.98	17.98	17.98	24.52	17.98	17.98	33.71	17.98	24.52	14.98	12.84	14.98	14.98	33.71	14.98	17.98	12.84	24.52	24.52	24.52	14.98	14.98	24.52
