896	567.08	1275.94	1275.94	927.95	1275.94	486.07	1275.94	680.50	680.50	486.07	567.08	927.95	567.08	1275.94	927.95	680.50	680.50	680.50	1275.94	486.07	567.08	680.50	680.50	927.95	1275.94	927.95	1275.94	486.07	680.50	927.95
690	4.33	9.75	9.75	7.09	9.75	3.71	9.75	5.20	5.20	3.71	4.33	7.09	4.33	9.75	7.09	5.20	5.20	5.20	9.75	3.71	4.33	5.20	5.20	7.09	9.75	7.09	9.75	3.71	5.20	7.09
646	4.39	9.88	9.88	7.19	9.88	3.76	9.88	5.27	5.27	3.76	4.39	7.19	4.39	9.88	7.19	5.27	5.27	5.27	9.88	3.76	4.39	5.27	5.27	7.19	9.88	7.19	9.88	3.76	5.27	7.19
647	4.60	10.35	10.35	7.53	10.35	3.94	10.35	5.52	5.52	3.94	4.60	7.53	4.60	10.35	7.53	5.52	5.52	5.52	10.35	3.94	4.60	5.52	5.52	7.53	10.35	7.53	10.35	3.94	5.52	7.53
648	4.18	9.41	9.41	6.85	9.41	3.59	9.41	5.02	5.02	3.59	4.18	6.85	4.18	9.41	6.85	5.02	5.02	5.02	9.41	3.59	4.18	5.02	5.02	6.85	9.41	6.85	9.41	3.59	5.02	6.85
649	4.35	9.79	9.79	7.12	9.79	3.73	9.79	5.22	5.22	3.73	4.35	7.12	4.35	9.79	7.12	5.22	5.22	5.22	9.79	3.73	4.35	5.22	5.22	7.12	9.79	7.12	9.79	3.73	5.22	7.12
195	15.29	34.41	34.41	25.02	34.41	13.11	34.41	18.35	18.35	13.11	15.29	25.02	15.29	34.41	25.02	18.35	18.35	18.35	34.41	13.11	15.29	18.35	18.35	25.02	34.41	25.02	34.41	13.11	18.35	25.02
642	3.80	8.55	8.55	6.22	8.55	3.26	8.55	4.56	4.56	3.26	3.80	6.22	3.80	8.55	6.22	4.56	4.56	4.56	8.55	3.26	3.80	4.56	4.56	6.22	8.55	6.22	8.55	3.26	4.56	6.22
194	15.15	34.09	34.09	24.79	34.09	12.99	34.09	18.18	18.18	12.99	15.15	24.79	15.15	34.09	24.79	18.18	18.18	18.18	34.09	12.99	15.15	18.18	18.18	24.79	34.09	24.79	34.09	12.99	18.18	24.79
643	4.38	9.86	9.86	7.17	9.86	3.76	9.86	5.26	5.26	3.76	4.38	7.17	4.38	9.86	7.17	5.26	5.26	5.26	9.86	3.76	4.38	5.26	5.26	7.17	9.86	7.17	9.86	3.76	5.26	7.17
197	14.48	32.59	32.59	23.70	32.59	12.41	32.59	17.38	17.38	12.41	14.48	23.70	14.48	32.59	23.70	17.38	17.38	17.38	32.59	12.41	14.48	17.38	17.38	23.70	32.59	23.70	32.59	12.41	17.38	23.70
644	4.07	9.17	9.17	6.67	9.17	3.49	9.17	4.89	4.89	3.49	4.07	6.67	4.07	9.17	6.67	4.89	4.89	4.89	9.17	3.49	4.07	4.89	4.89	6.67	9.17	6.67	9.17	3.49	4.89	6.67
196	15.41	34.67	34.67	25.21	34.67	13.21	34.67	18.49	18.49	13.21	15.41	25.21	15.41	34.67	25.21	18.49	18.49	18.49	34.67	13.21	15.41	18.49	18.49	25.21	34.67	25.21	34.67	13.21	18.49	25.21
645	4.51	10.14	10.14	7.38	10.14	3.86	10.14	5.41	5.41	3.86	4.51	7.38	4.51	10.14	7.38	5.41	5.41	5.41	10.14	3.86	4.51	5.41	5.41	7.38	10.14	7.38	10.14	3.86	5.41	7.38
191	14.62	32.89	32.89	23.92	32.89	12.53	32.89	17.54	17.54	12.53	14.62	23.92	14.62	32.89	23.92	17.54	17.54	17.54	32.89	12.53	14.62	17.54	17.54	23.92	32.89	23.92	32.89	12.53	17.54	23.92
190	14.83	33.38	33.38	24.27	33.38	12.71	33.38	17.80	17.80	12.71	14.83	24.27	14.83	33.38	24.27	17.80	17.80	17.80	33.38	12.71	14.83	17.80	17.80	24.27	33.38	24.27	33.38	12.71	17.80	24.27
193	15.05	33.86	33.86	24.63	33.86	12.90	33.86	18.06	18.06	12.90	15.05	24.63	15.05	33.86	24.63	18.06	18.06	18.06	33.86	12.90	15.05	18.06	18.06	24.63	33.86	24.63	33.86	12.90	18.06	24.63
640	4.28	9.62	9.62	7.00	9.62	3.66	9.62	5.13	5.13	3.66	4.28	7.00	4.28	9.62	7.00	5.13	5.13	5.13	9.62	3.66	4.28	5.13	5.13	7.00	9.62	7.00	9.62	3.66	5.13	7.00
192	14.92	33.56	33.56	24.41	33.56	12.79	33.56	17.90	17.90	12.79	14.92	24.41	14.92	33.56	24.41	17.90	17.90	17.90	33.56	12.79	14.92	17.90	17.90	24.41	33.56	24.41	33.56	12.79	17.90	24.41
641	4.23	9.51	9.51	6.91	9.51	3.62	9.51	5.07	5.07	3.62	4.23	6.91	4.23	9.51	6.91	5.07	5.07	5.07	9.51	3.62	4.23	5.07	5.07	6.91	9.51	6.91	9.51	3.62	5.07	6.91
198	14.73	33.15	33.15	24.11	33.15	12.63	33.15	17.68	17.68	12.63	14.73	24.11	14.73	33.15	24.11	17.68	17.68	17.68	33.15	12.63	14.73	17.68	17.68	24.11	33.15	24.11	33.15	12.63	17.68	24.11
199	14.88	33.49	33.49	24.35	33.49	12.76	33.49	17.86	17.86	12.76	14.88	24.35	14.88	33.49	24.35	17.86	17.86	17.86	33.49	12.76	14.88	17.86	17.86	24.35	33.49	24.35	33.49	12.76	17.86	24.35
639	4.23	9.53	9.53	6.93	9.53	3.63	9.53	5.08	5.08	3.63	4.23	6.93	4.23	9.53	6.93	5.08	5.08	5.08	9.53	3.63	4.23	5.08	5.08	6.93	9.53	6.93	9.53	3.63	5.08	6.93
637	4.55	10.24	10.24	7.45	10.24	3.90	10.24	5.46	5.46	3.90	4.55	7.45	4.55	10.24	7.45	5.46	5.46	5.46	10.24	3.90	4.55	5.46	5.46	7.45	10.24	7.45	10.24	3.90	5.46	7.45
638	4.25	9.56	9.56	6.95	9.56	3.64	9.56	5.10	5.10	3.64	4.25	6.95	4.25	9.56	6.95	5.10	5.10	5.10	9.56	3.64	4.25	5.10	5.10	6.95	9.56	6.95	9.56	3.64	5.10	6.95
635	4.43	9.96	9.96	7.24	9.96	3.79	9.96	5.31	5.31	3.79	4.43	7.24	4.43	9.96	7.24	5.31	5.31	5.31	9.96	3.79	4.43	5.31	5.31	7.24	9.96	7.24	9.96	3.79	5.31	7.24
636	4.33	9.73	9.73	7.08	9.73	3.71	9.73	5.19	5.19	3.71	4.33	7.08	4.33	9.73	7.08	5.19	5.19	5.19	9.73	3.71	4.33	5.19	5.19	7.08	9.73	7.08	9.73	3.71	5.19	7.08
633	4.61	10.37	10.37	7.54	10.37	3.95	10.37	5.53	5.53	3.95	4.61	7.54	4.61	10.37	7.54	5.53	5.53	5.53	10.37	3.95	4.61	5.53	5.53	7.54	10.37	7.54	10.37	3.95	5.53	7.54
634	4.29	9.66	9.66	7.02	9.66	3.68	9.66	5.15	5.15	3.68	4.29	7.02	4.29	9.66	7.02	5.15	5.15	5.15	9.66	3.68	4.29	5.15	5.15	7.02	9.66	7.02	9.66	3.68	5.15	7.02
631	4.18	9.41	9.41	6.85	9.41	3.59	9.41	5.02	5.02	3.59	4.18	6.85	4.18	9.41	6.85	5.02	5.02	5.02	9.41	3.59	4.18	5.02	5.02	6.85	9.41	6.85	9.41	3.59	5.02	6.85
632	3.85	8.66	8.66	6.30	8.66	3.30	8.66	4.62	4.62	3.30	3.85	6.30	3.85	8.66	6.30	4.62	4.62	4.62	8.66	3.30	3.85	4.62	4.62	6.30	8.66	6.30	8.66	3.30	4.62	6.30
630	3.63	8.18	8.18	5.95	8.18	3.11	8.18	4.36	4.36	3.11	3.63	5.95	3.63	8.18	5.95	4.36	4.36	4.36	8.18	3.11	3.63	4.36	4.36	5.95	8.18	5.95	8.18	3.11	4.36	5.95
668	4.18	9.39	9.39	6.83	9.39	3.58	9.39	5.01	5.01	3.58	4.18	6.83	4.18	9.39	6.83	5.01	5.01	5.01	9.39	3.58	4.18	5.01	5.01	6.83	9.39	6.83	9.39	3.58	5.01	6.83
669	4.12	9.26	9.26	6.74	9.26	3.53	9.26	4.94	4.94	3.53	4.12	6.74	4.12	9.26	6.74	4.94	4.94	4.94	9.26	3.53	4.12	4.94	4.94	6.74	9.26	6.74	9.26	3.53	4.94	6.74
660	4.28	9.62	9.62	7.00	9.62	3.66	9.62	5.13	5.13	3.66	4.28	7.00	4.28	9.62	7.00	5.13	5.13	5.13	9.62	3.66	4.28	5.13	5.13	7.00	9.62	7.00	9.62	3.66	5.13	7.00
661	4.58	10.29	10.29	7.49	10.29	3.92	10.29	5.49	5.49	3.92	4.58	7.49	4.58	10.29	7.49	5.49	5.49	5.49	10.29	3.92	4.58	5.49	5.49	7.49	10.29	7.49	10.29	3.92	5.49	7.49
662	4.16	9.36	9.36	6.80	9.36	3.56	9.36	4.99	4.99	3.56	4.16	6.80	4.16	9.36	6.80	4.99	4.99	4.99	9.36	3.56	4.16	4.99	4.99	6.80	9.36	6.80	9.36	3.56	4.99	6.80
663	3.77	8.48	8.48	6.16	8.48	3.23	8.48	4.52	4.52	3.23	3.77	6.16	3.77	8.48	6.16	4.52	4.52	4.52	8.48	3.23	3.77	4.52	4.52	6.16	8.48	6.16	8.48	3.23	4.52	6.16
664	4.45	10.01	10.01	7.28	10.01	3.81	10.01	5.34	5.34	3.81	4.45	7.28	4.45	10.01	7.28	5.34	5.34	5.34	10.01	3.81	4.45	5.34	5.34	7.28	10.01	7.28	10.01	3.81	5.34	7.28
665	4.28	9.62	9.62	7.00	9.62	3.66	9.62	5.13	5.13	3.66	4.28	7.00	4.28	9.62	7.00	5.13	5.13	5.13	9.62	3.66	4.28	5.13	5.13	7.00	9.62	7.00	9.62	3.66	5.13	7.00
666	4.08	9.19	9.19	6.68	9.19	3.50	9.19	4.90	4.90	3.50	4.08	6.68	4.08	9.19	6.68	4.90	4.90	4.90	9.19	3.50	4.08	4.90	4.90	6.68	9.19	6.68	9.19	3.50	4.90	6.68
667	4.26	9.58	9.58	6.97	9.58	3.65	9.58	5.11	5.11	3.65	4.26	6.97	4.26	9.58	6.97	5.11	5.11	5.11	9.58	3.65	4.26	5.11	5.11	6.97	9.58	6.97	9.58	3.65	5.11	6.97
659	4.33	9.73	9.73	7.08	9.73	3.71	9.73	5.19	5.19	3.71	4.33	7.08	4.33	9.73	7.08	5.19	5.19	5.19	9.73	3.71	4.33	5.19	5.19	7.08	9.73	7.08	9.73	3.71	5.19	7.08
657	4.44	9.99	9.99	7.27	9.99	3.81	9.99	5.33	5.33	3.81	4.44	7.27	4.44	9.99	7.27	5.33	5.33	5.33	9.99	3.81	4.44	5.33	5.33	7.27	9.99	7.27	9.99	3.81	5.33	7.27
658	4.30	9.68	9.68	7.04	9.68	3.69	9.68	5.16	5.16	3.69	4.30	7.04	4.30	9.68	7.04	5.16	5.16	5.16	9.68	3.69	4.30	5.16	5.16	7.04	9.68	7.04	9.68	3.69	5.16	7.04
651	4.63	10.41	10.41	7.57	10.41	3.96	10.41	5.55	5.55	3.96	4.63	7.57	4.63	10.41	7.57	5.55	5.55	5.55	10.41	3.96	4.63	5.55	5.55	7.57	10.41	7.57	10.41	3.96	5.55	7.57
652	3.87	8.70	8.70	6.33	8.70	3.31	8.70	4.64	4.64	3.31	3.87	6.33	3.87	8.70	6.33	4.64	4.64	4.64	8.70	3.31	3.87	4.64	4.64	6.33	8.70	6.33	8.70	3.31	4.64	6.33
650	4.18	9.41	9.41	6.85	9.41	3.59	9.41	5.02	5.02	3.59	4.18	6.85	4.18	9.41	6.85	5.02	5.02	5.02	9.41	3.59	4.18	5.02	5.02	6.85	9.41	6.85	9.41	3.59	5.02	6.85
655	4.41	9.92	9.92	7.21	9.92	3.78	9.92	5.29	5.29	3.78	4.41	7.21	4.41	9.92	7.21	5.29	5.29	5.29	9.92	3.78	4.41	5.29	5.29	7.21	9.92	7.21	9.92	3.78	5.29	7.21
656	4.26	9.58	9.58	6.97	9.58	3.65	9.58	5.11	5.11	3.65	4.26	6.97	4.26	9.58	6.97	5.11	5.11	5.11	9.58	3.65	4.26	5.11	5.11	6.97	9.58	6.97	9.58	3.65	5.11	6.97
653	4.10	9.23	9.23	6.71	9.23	3.51	9.23	4.92	4.92	3.51	4.10	6.71	4.10	9.23	6.71	4.92	4.92	4.92	9.23	3.51	4.10	4.92	4.92	6.71	9.23	6.71	9.23	3.51	4.92	6.71
654	3.98	8.96	8.96	6.52	8.96	3.41	8.96	4.78	4.78	3.41	3.98	6.52	3.98	8.96	6.52	4.78	4.78	4.78	8.96	3.41	3.98	4.78	4.78	6.52	8.96	6.52	8.96	3.41	4.78	6.52
35	15.36	34.56	34.56	25.13	34.56	13.16	34.56	18.43	18.43	13.16	15.36	25.13	15.36	34.56	25.13	18.43	18.43	18.43	34.56	13.16	15.36	18.43	18.43	25.13	34.56	25.13	34.56	13.16	18.43	25.13
36	15.24	34.29	34.29	24.94	34.29	13.06	34.29	18.29	18.29	13.06	15.24	24.94	15.24	34.29	24.94	18.29	18.29	18.29	34.29	13.06	15.24	18.29	18.29	24.94	34.29	24.94	34.29	13.06	18.29	24.94
33	14.89	33.51	33.51	24.37	33.51	12.76	33.51	17.87	17.87	12.76	14.89	24.37	14.89	33.51	24.37	17.87	17.87	17.87	33.51	12.76	14.89	17.87	17.87	24.37	33.51	24.37	33.51	12.76	17.87	24.37
34	15.75	35.44	35.44	25.77	35.44	13.50	35.44	18.90	18.90	13.50	15.75	25.77	15.75	35.44	25.77	18.90	18.90	18.90	35.44	13.50	15.75	18.90	18.90	25.77	35.44	25.77	35.44	13.50	18.90	25.77
39	15.53	34.95	34.95	25.42	34.95	13.31	34.95	18.64	18.64	13.31	15.53	25.42	15.53	34.95	25.42	18.64	18.64	18.64	34.95	13.31	15.53	18.64	18.64	25.42	34.95	25.42	34.95	13.31	18.64	25.42
37	14.28	32.14	32.14	23.37	32.14	12.24	32.14	17.14	17.14	12.24	14.28	23.37	14.28	32.14	23.37	17.14	17.14	17.14	32.14	12.24	14.28	17.14	17.14	23.37	32.14	23.37	32.14	12.24	17.14	23.37
38	14.57	32.78	32.78	23.84	32.78	12.49	32.78	17.48	17.48	12.49	14.57	23.84	14.57	32.78	23.84	17.48	17.48	17.48	32.78	12.49	14.57	17.48	17.48	23.84	32.78	23.84	32.78	12.49	17.48	23.84
43	15.61	35.12	35.12	25.54	35.12	13.38	35.12	18.73	18.73	13.38	15.61	25.54	15.61	35.12	25.54	18.73	18.73	18.73	35.12	13.38	15.61	18.73	18.73	25.54	35.12	25.54	35.12	13.38	18.73	25.54
42	14.72	33.11	33.11	24.08	33.11	12.61	33.11	17.66	17.66	12.61	14.72	24.08	14.72	33.11	24.08	17.66	17.66	17.66	33.11	12.61	14.72	17.66	17.66	24.08	33.11	24.08	33.11	12.61	17.66	24.08
41	15.38	34.61	34.61	25.17	34.61	13.19	34.61	18.46	18.46	13.19	15.38	25.17	15.38	34.61	25.17	18.46	18.46	18.46	34.61	13.19	15.38	18.46	18.46	25.17	34.61	25.17	34.61	13.19	18.46	25.17
40	15.19	34.18	34.18	24.86	34.18	13.02	34.18	18.23	18.23	13.02	15.19	24.86	15.19	34.18	24.86	18.23	18.23	18.23	34.18	13.02	15.19	18.23	18.23	24.86	34.18	24.86	34.18	13.02	18.23	24.86
22	14.94	33.62	33.62	24.45	33.62	12.81	33.62	17.93	17.93	12.81	14.94	24.45	14.94	33.62	24.45	17.93	17.93	17.93	33.62	12.81	14.94	17.93	17.93	24.45	33.62	24.45	33.62	12.81	17.93	24.45
23	14.96	33.66	33.66	24.48	33.66	12.82	33.66	17.95	17.95	12.82	14.96	24.48	14.96	33.66	24.48	17.95	17.95	17.95	33.66	12.82	14.96	17.95	17.95	24.48	33.66	24.48	33.66	12.82	17.95	24.48
24	15.13	34.05	34.05	24.76	34.05	12.97	34.05	18.16	18.16	12.97	15.13	24.76	15.13	34.05	24.76	18.16	18.16	18.16	34.05	12.97	15.13	18.16	18.16	24.76	34.05	24.76	34.05	12.97	18.16	24.76
25	14.94	33.62	33.62	24.45	33.62	12.81	33.62	17.93	17.93	12.81	14.94	24.45	14.94	33.62	24.45	17.93	17.93	17.93	33.62	12.81	14.94	17.93	17.93	24.45	33.62	24.45	33.62	12.81	17.93	24.45
26	15.27	34.37	34.37	25.00	34.37	13.09	34.37	18.33	18.33	13.09	15.27	25.00	15.27	34.37	25.00	18.33	18.33	18.33	34.37	13.09	15.27	18.33	18.33	25.00	34.37	25.00	34.37	13.09	18.33	25.00
27	14.85	33.41	33.41	24.30	33.41	12.73	33.41	17.82	17.82	12.73	14.85	24.30	14.85	33.41	24.30	17.82	17.82	17.82	33.41	12.73	14.85	17.82	17.82	24.30	33.41	24.30	33.41	12.73	17.82	24.30
28	15.27	34.37	34.37	25.00	34.37	13.09	34.37	18.33	18.33	13.09	15.27	25.00	15.27	34.37	25.00	18.33	18.33	18.33	34.37	13.09	15.27	18.33	18.33	25.00	34.37	25.00	34.37	13.09	18.33	25.00
29	15.48	34.82	34.82	25.32	34.82	13.26	34.82	18.57	18.57	13.26	15.48	25.32	15.48	34.82	25.32	18.57	18.57	18.57	34.82	13.26	15.48	18.57	18.57	25.32	34.82	25.32	34.82	13.26	18.57	25.32
30	15.46	34.78	34.78	25.30	34.78	13.25	34.78	18.55	18.55	13.25	15.46	25.30	15.46	34.78	25.30	18.55	18.55	18.55	34.78	13.25	15.46	18.55	18.55	25.30	34.78	25.30	34.78	13.25	18.55	25.30
32	15.54	34.97	34.97	25.43	34.97	13.32	34.97	18.65	18.65	13.32	15.54	25.43	15.54	34.97	25.43	18.65	18.65	18.65	34.97	13.32	15.54	18.65	18.65	25.43	34.97	25.43	34.97	13.32	18.65	25.43
31	15.55	34.99	34.99	25.45	34.99	13.33	34.99	18.66	18.66	13.33	15.55	25.45	15.55	34.99	25.45	18.66	18.66	18.66	34.99	13.33	15.55	18.66	18.66	25.45	34.99	25.45	34.99	13.33	18.66	25.45
19	15.12	34.01	34.01	24.74	34.01	12.96	34.01	18.14	18.14	12.96	15.12	24.74	15.12	34.01	24.74	18.14	18.14	18.14	34.01	12.96	15.12	18.14	18.14	24.74	34.01	24.74	34.01	12.96	18.14	24.74
17	15.47	34.80	34.80	25.31	34.80	13.26	34.80	18.56	18.56	13.26	15.47	25.31	15.47	34.80	25.31	18.56	18.56	18.56	34.80	13.26	15.47	18.56	18.56	25.31	34.80	25.31	34.80	13.26	18.56	25.31
18	15.18	34.16	34.16	24.85	34.16	13.01	34.16	18.22	18.22	13.01	15.18	24.85	15.18	34.16	24.85	18.22	18.22	18.22	34.16	13.01	15.18	18.22	18.22	24.85	34.16	24.85	34.16	13.01	18.22	24.85
15	14.98	33.69	33.69	24.50	33.69	12.84	33.69	17.97	17.97	12.84	14.98	24.50	14.98	33.69	24.50	17.97	17.97	17.97	33.69	12.84	14.98	17.97	17.97	24.50	33.69	24.50	33.69	12.84	17.97	24.50
16	14.84	33.39	33.39	24.29	33.39	12.72	33.39	17.81	17.81	12.72	14.84	24.29	14.84	33.39	24.29	17.81	17.81	17.81	33.39	12.72	14.84	17.81	17.81	24.29	33.39	24.29	33.39	12.72	17.81	24.29
13	15.51	34.89	34.89	25.38	34.89	13.29	34.89	18.61	18.61	13.29	15.51	25.38	15.51	34.89	25.38	18.61	18.61	18.61	34.89	13.29	15.51	18.61	18.61	25.38	34.89	25.38	34.89	13.29	18.61	25.38
14	15.52	34.91	34.91	25.39	34.91	13.30	34.91	18.62	18.62	13.30	15.52	25.39	15.52	34.91	25.39	18.62	18.62	18.62	34.91	13.30	15.52	18.62	18.62	25.39	34.91	25.39	34.91	13.30	18.62	25.39
11	14.93	33.58	33.58	24.42	33.58	12.79	33.58	17.91	17.91	12.79	14.93	24.42	14.93	33.58	24.42	17.91	17.91	17.91	33.58	12.79	14.93	17.91	17.91	24.42	33.58	24.42	33.58	12.79	17.91	24.42
12	14.93	33.60	33.60	24.44	33.60	12.80	33.60	17.92	17.92	12.80	14.93	24.44	14.93	33.60	24.44	17.92	17.92	17.92	33.60	12.80	14.93	17.92	17.92	24.44	33.60	24.44	33.60	12.80	17.92	24.44
21	15.65	35.21	35.21	25.61	35.21	13.41	35.21	18.78	18.78	13.41	15.65	25.61	15.65	35.21	25.61	18.78	18.78	18.78	35.21	13.41	15.65	18.78	18.78	25.61	35.21	25.61	35.21	13.41	18.78	25.61
20	15.25	34.31	34.31	24.95	34.31	13.07	34.31	18.30	18.30	13.07	15.25	24.95	15.25	34.31	24.95	18.30	18.30	18.30	34.31	13.07	15.25	18.30	18.30	24.95	34.31	24.95	34.31	13.07	18.30	24.95
10	15.79	35.53	35.53	25.84	35.53	13.54	35.53	18.95	18.95	13.54	15.79	25.84	15.79	35.53	25.84	18.95	18.95	18.95	35.53	13.54	15.79	18.95	18.95	25.84	35.53	25.84	35.53	13.54	18.95	25.84
79	14.30	32.18	32.18	23.40	32.18	12.26	32.18	17.16	17.16	12.26	14.30	23.40	14.30	32.18	23.40	17.16	17.16	17.16	32.18	12.26	14.30	17.16	17.16	23.40	32.18	23.40	32.18	12.26	17.16	23.40
78	14.43	32.48	32.48	23.62	32.48	12.37	32.48	17.32	17.32	12.37	14.43	23.62	14.43	32.48	23.62	17.32	17.32	17.32	32.48	12.37	14.43	17.32	17.32	23.62	32.48	23.62	32.48	12.37	17.32	23.62
77	15.10	33.98	33.98	24.71	33.98	12.94	33.98	18.12	18.12	12.94	15.10	24.71	15.10	33.98	24.71	18.12	18.12	18.12	33.98	12.94	15.10	18.12	18.12	24.71	33.98	24.71	33.98	12.94	18.12	24.71
82	15.06	33.88	33.88	24.64	33.88	12.91	33.88	18.07	18.07	12.91	15.06	24.64	15.06	33.88	24.64	18.07	18.07	18.07	33.88	12.91	15.06	18.07	18.07	24.64	33.88	24.64	33.88	12.91	18.07	24.64
83	14.75	33.19	33.19	24.14	33.19	12.64	33.19	17.70	17.70	12.64	14.75	24.14	14.75	33.19	24.14	17.70	17.70	17.70	33.19	12.64	14.75	17.70	17.70	24.14	33.19	24.14	33.19	12.64	17.70	24.14
80	15.42	34.69	34.69	25.23	34.69	13.21	34.69	18.50	18.50	13.21	15.42	25.23	15.42	34.69	25.23	18.50	18.50	18.50	34.69	13.21	15.42	18.50	18.50	25.23	34.69	25.23	34.69	13.21	18.50	25.23
81	15.17	34.13	34.13	24.82	34.13	13.00	34.13	18.20	18.20	13.00	15.17	24.82	15.17	34.13	24.82	18.20	18.20	18.20	34.13	13.00	15.17	18.20	18.20	24.82	34.13	24.82	34.13	13.00	18.20	24.82
86	14.76	33.21	33.21	24.15	33.21	12.65	33.21	17.71	17.71	12.65	14.76	24.15	14.76	33.21	24.15	17.71	17.71	17.71	33.21	12.65	14.76	17.71	17.71	24.15	33.21	24.15	33.21	12.65	17.71	24.15
87	14.47	32.55	32.55	23.67	32.55	12.40	32.55	17.36	17.36	12.40	14.47	23.67	14.47	32.55	23.67	17.36	17.36	17.36	32.55	12.40	14.47	17.36	17.36	23.67	32.55	23.67	32.55	12.40	17.36	23.67
84	15.17	34.13	34.13	24.82	34.13	13.00	34.13	18.20	18.20	13.00	15.17	24.82	15.17	34.13	24.82	18.20	18.20	18.20	34.13	13.00	15.17	18.20	18.20	24.82	34.13	24.82	34.13	13.00	18.20	24.82
85	15.90	35.78	35.78	26.02	35.78	13.63	35.78	19.08	19.08	13.63	15.90	26.02	15.90	35.78	26.02	19.08	19.08	19.08	35.78	13.63	15.90	19.08	19.08	26.02	35.78	26.02	35.78	13.63	19.08	26.02
67	15.09	33.96	33.96	24.70	33.96	12.94	33.96	18.11	18.11	12.94	15.09	24.70	15.09	33.96	24.70	18.11	18.11	18.11	33.96	12.94	15.09	18.11	18.11	24.70	33.96	24.70	33.96	12.94	18.11	24.70
66	15.29	34.41	34.41	25.02	34.41	13.11	34.41	18.35	18.35	13.11	15.29	25.02	15.29	34.41	25.02	18.35	18.35	18.35	34.41	13.11	15.29	18.35	18.35	25.02	34.41	25.02	34.41	13.11	18.35	25.02
69	15.53	34.93	34.93	25.40	34.93	13.31	34.93	18.63	18.63	13.31	15.53	25.40	15.53	34.93	25.40	18.63	18.63	18.63	34.93	13.31	15.53	18.63	18.63	25.40	34.93	25.40	34.93	13.31	18.63	25.40
68	15.03	33.81	33.81	24.59	33.81	12.88	33.81	18.03	18.03	12.88	15.03	24.59	15.03	33.81	24.59	18.03	18.03	18.03	33.81	12.88	15.03	18.03	18.03	24.59	33.81	24.59	33.81	12.88	18.03	24.59
70	14.99	33.73	33.73	24.53	33.73	12.85	33.73	17.99	17.99	12.85	14.99	24.53	14.99	33.73	24.53	17.99	17.99	17.99	33.73	12.85	14.99	17.99	17.99	24.53	33.73	24.53	33.73	12.85	17.99	24.53
71	15.08	33.94	33.94	24.68	33.94	12.93	33.94	18.10	18.10	12.93	15.08	24.68	15.08	33.94	24.68	18.10	18.10	18.10	33.94	12.93	15.08	18.10	18.10	24.68	33.94	24.68	33.94	12.93	18.10	24.68
72	15.77	35.48	35.48	25.80	35.48	13.51	35.48	18.92	18.92	13.51	15.77	25.80	15.77	35.48	25.80	18.92	18.92	18.92	35.48	13.51	15.77	18.92	18.92	25.80	35.48	25.80	35.48	13.51	18.92	25.80
73	15.50	34.88	34.88	25.36	34.88	13.29	34.88	18.60	18.60	13.29	15.50	25.36	15.50	34.88	25.36	18.60	18.60	18.60	34.88	13.29	15.50	18.60	18.60	25.36	34.88	25.36	34.88	13.29	18.60	25.36
74	15.31	34.44	34.44	25.05	34.44	13.12	34.44	18.37	18.37	13.12	15.31	25.05	15.31	34.44	25.05	18.37	18.37	18.37	34.44	13.12	15.31	18.37	18.37	25.05	34.44	25.05	34.44	13.12	18.37	25.05
75	14.93	33.58	33.58	24.42	33.58	12.79	33.58	17.91	17.91	12.79	14.93	24.42	14.93	33.58	24.42	17.91	17.91	17.91	33.58	12.79	14.93	17.91	17.91	24.42	33.58	24.42	33.58	12.79	17.91	24.42
76	14.93	33.58	33.58	24.42	33.58	12.79	33.58	17.91	17.91	12.79	14.93	24.42	14.93	33.58	24.42	17.91	17.91	17.91	33.58	12.79	14.93	17.91	17.91	24.42	33.58	24.42	33.58	12.79	17.91	24.42
59	15.76	35.46	35.46	25.79	35.46	13.51	35.46	18.91	18.91	13.51	15.76	25.79	15.76	35.46	25.79	18.91	18.91	18.91	35.46	13.51	15.76	18.91	18.91	25.79	35.46	25.79	35.46	13.51	18.91	25.79
58	14.62	32.89	32.89	23.92	32.89	12.53	32.89	17.54	17.54	12.53	14.62	23.92	14.62	32.89	23.92	17.54	17.54	17.54	32.89	12.53	14.62	17.54	17.54	23.92	32.89	23.92	32.89	12.53	17.54	23.92
57	15.33	34.48	34.48	25.08	34.48	13.14	34.48	18.39	18.39	13.14	15.33	25.08	15.33	34.48	25.08	18.39	18.39	18.39	34.48	13.14	15.33	18.39	18.39	25.08	34.48	25.08	34.48	13.14	18.39	25.08
56	14.84	33.39	33.39	24.29	33.39	12.72	33.39	17.81	17.81	12.72	14.84	24.29	14.84	33.39	24.29	17.81	17.81	17.81	33.39	12.72	14.84	17.81	17.81	24.29	33.39	24.29	33.39	12.72	17.81	24.29
55	15.38	34.61	34.61	25.17	34.61	13.19	34.61	18.46	18.46	13.19	15.38	25.17	15.38	34.61	25.17	18.46	18.46	18.46	34.61	13.19	15.38	18.46	18.46	25.17	34.61	25.17	34.61	13.19	18.46	25.17
64	14.91	33.54	33.54	24.40	33.54	12.78	33.54	17.89	17.89	12.78	14.91	24.40	14.91	33.54	24.40	17.89	17.89	17.89	33.54	12.78	14.91	17.89	17.89	24.40	33.54	24.40	33.54	12.78	17.89	24.40
