349	462.16	630.22	385.13	630.22	330.11	462.16	462.16	385.13	385.13	630.22	385.13	385.13	866.55	385.13	330.11	866.55	385.13	462.16	330.11	462.16	630.22	462.16	330.11	385.13	630.22	630.22	462.16	330.11	385.13	630.22
108	18.39	25.08	15.33	25.08	13.14	18.39	18.39	15.33	15.33	25.08	15.33	15.33	34.48	15.33	13.14	34.48	15.33	18.39	13.14	18.39	25.08	18.39	13.14	15.33	25.08	25.08	18.39	13.14	15.33	25.08
109	17.90	24.41	14.92	24.41	12.79	17.90	17.90	14.92	14.92	24.41	14.92	14.92	33.56	14.92	12.79	33.56	14.92	17.90	12.79	17.90	24.41	17.90	12.79	14.92	24.41	24.41	17.90	12.79	14.92	24.41
590	5.23	7.13	4.36	7.13	3.74	5.23	5.23	4.36	4.36	7.13	4.36	4.36	9.81	4.36	3.74	9.81	4.36	5.23	3.74	5.23	7.13	5.23	3.74	4.36	7.13	7.13	5.23	3.74	4.36	7.13
591	5.22	7.12	4.35	7.12	3.73	5.22	5.22	4.35	4.35	7.12	4.35	4.35	9.79	4.35	3.73	9.79	4.35	5.22	3.73	5.22	7.12	5.22	3.73	4.35	7.12	7.12	5.22	3.73	4.35	7.12
350	635.63	866.77	529.69	866.77	454.02	635.63	635.63	529.69	529.69	866.77	529.69	529.69	1191.81	529.69	454.02	1191.81	529.69	635.63	454.02	635.63	866.77	635.63	454.02	529.69	866.77	866.77	635.63	454.02	529.69	866.77
592	4.60	6.27	3.83	6.27	3.29	4.60	4.60	3.83	3.83	6.27	3.83	3.83	8.62	3.83	3.29	8.62	3.83	4.60	3.29	4.60	6.27	4.60	3.29	3.83	6.27	6.27	4.60	3.29	3.83	6.27
351	404.66	551.81	337.22	551.81	289.04	404.66	404.66	337.22	337.22	551.81	337.22	337.22	758.74	337.22	289.04	758.74	337.22	404.66	289.04	404.66	551.81	404.66	289.04	337.22	551.81	551.81	404.66	289.04	337.22	551.81
593	5.12	6.98	4.27	6.98	3.66	5.12	5.12	4.27	4.27	6.98	4.27	4.27	9.60	4.27	3.66	9.60	4.27	5.12	3.66	5.12	6.98	5.12	3.66	4.27	6.98	6.98	5.12	3.66	4.27	6.98
110	18.32	24.98	15.27	24.98	13.09	18.32	18.32	15.27	15.27	24.98	15.27	15.27	34.35	15.27	13.09	34.35	15.27	18.32	13.09	18.32	24.98	18.32	13.09	15.27	24.98	24.98	18.32	13.09	15.27	24.98
352	461.86	629.81	384.88	629.81	329.90	461.86	461.86	384.88	384.88	629.81	384.88	384.88	865.99	384.88	329.90	865.99	384.88	461.86	329.90	461.86	629.81	461.86	329.90	384.88	629.81	629.81	461.86	329.90	384.88	629.81
594	4.71	6.42	3.93	6.42	3.36	4.71	4.71	3.93	3.93	6.42	3.93	3.93	8.83	3.93	3.36	8.83	3.93	4.71	3.36	4.71	6.42	4.71	3.36	3.93	6.42	6.42	4.71	3.36	3.93	6.42
111	18.65	25.43	15.54	25.43	13.32	18.65	18.65	15.54	15.54	25.43	15.54	15.54	34.97	15.54	13.32	34.97	15.54	18.65	13.32	18.65	25.43	18.65	13.32	15.54	25.43	25.43	18.65	13.32	15.54	25.43
353	417.25	568.98	347.71	568.98	298.04	417.25	417.25	347.71	347.71	568.98	347.71	347.71	782.34	347.71	298.04	782.34	347.71	417.25	298.04	417.25	568.98	417.25	298.04	347.71	568.98	568.98	417.25	298.04	347.71	568.98
595	4.77	6.50	3.97	6.50	3.41	4.77	4.77	3.97	3.97	6.50	3.97	3.97	8.94	3.97	3.41	8.94	3.97	4.77	3.41	4.77	6.50	4.77	3.41	3.97	6.50	6.50	4.77	3.41	3.97	6.50
112	18.23	24.86	15.19	24.86	13.02	18.23	18.23	15.19	15.19	24.86	15.19	15.19	34.18	15.19	13.02	34.18	15.19	18.23	13.02	18.23	24.86	18.23	13.02	15.19	24.86	24.86	18.23	13.02	15.19	24.86
354	678.93	925.81	565.78	925.81	484.95	678.93	678.93	565.78	565.78	925.81	565.78	565.78	1272.99	565.78	484.95	1272.99	565.78	678.93	484.95	678.93	925.81	678.93	484.95	565.78	925.81	925.81	678.93	484.95	565.78	925.81
596	5.64	7.69	4.70	7.69	4.03	5.64	5.64	4.70	4.70	7.69	4.70	4.70	10.58	4.70	4.03	10.58	4.70	5.64	4.03	5.64	7.69	5.64	4.03	4.70	7.69	7.69	5.64	4.03	4.70	7.69
113	18.12	24.71	15.10	24.71	12.94	18.12	18.12	15.10	15.10	24.71	15.10	15.10	33.98	15.10	12.94	33.98	15.10	18.12	12.94	18.12	24.71	18.12	12.94	15.10	24.71	24.71	18.12	12.94	15.10	24.71
355	556.24	758.51	463.53	758.51	397.31	556.24	556.24	463.53	463.53	758.51	463.53	463.53	1042.95	463.53	397.31	1042.95	463.53	556.24	397.31	556.24	758.51	556.24	397.31	463.53	758.51	758.51	556.24	397.31	463.53	758.51
597	5.34	7.28	4.45	7.28	3.81	5.34	5.34	4.45	4.45	7.28	4.45	4.45	10.01	4.45	3.81	10.01	4.45	5.34	3.81	5.34	7.28	5.34	3.81	4.45	7.28	7.28	5.34	3.81	4.45	7.28
114	17.86	24.35	14.88	24.35	12.76	17.86	17.86	14.88	14.88	24.35	14.88	14.88	33.49	14.88	12.76	33.49	14.88	17.86	12.76	17.86	24.35	17.86	12.76	14.88	24.35	24.35	17.86	12.76	14.88	24.35
356	436.22	594.85	363.52	594.85	311.59	436.22	436.22	363.52	363.52	594.85	363.52	363.52	817.91	363.52	311.59	817.91	363.52	436.22	311.59	436.22	594.85	436.22	311.59	363.52	594.85	594.85	436.22	311.59	363.52	594.85
598	5.37	7.32	4.48	7.32	3.84	5.37	5.37	4.48	4.48	7.32	4.48	4.48	10.07	4.48	3.84	10.07	4.48	5.37	3.84	5.37	7.32	5.37	3.84	4.48	7.32	7.32	5.37	3.84	4.48	7.32
115	17.92	24.44	14.93	24.44	12.80	17.92	17.92	14.93	14.93	24.44	14.93	14.93	33.60	14.93	12.80	33.60	14.93	17.92	12.80	17.92	24.44	17.92	12.80	14.93	24.44	24.44	17.92	12.80	14.93	24.44
357	556.55	758.93	463.79	758.93	397.54	556.55	556.55	463.79	463.79	758.93	463.79	463.79	1043.53	463.79	397.54	1043.53	463.79	556.55	397.54	556.55	758.93	556.55	397.54	463.79	758.93	758.93	556.55	397.54	463.79	758.93
599	4.86	6.63	4.05	6.63	3.47	4.86	4.86	4.05	4.05	6.63	4.05	4.05	9.11	4.05	3.47	9.11	4.05	4.86	3.47	4.86	6.63	4.86	3.47	4.05	6.63	6.63	4.86	3.47	4.05	6.63
116	18.01	24.56	15.01	24.56	12.86	18.01	18.01	15.01	15.01	24.56	15.01	15.01	33.77	15.01	12.86	33.77	15.01	18.01	12.86	18.01	24.56	18.01	12.86	15.01	24.56	24.56	18.01	12.86	15.01	24.56
358	273.18	372.52	227.65	372.52	195.13	273.18	273.18	227.65	227.65	372.52	227.65	227.65	512.21	227.65	195.13	512.21	227.65	273.18	195.13	273.18	372.52	273.18	195.13	227.65	372.52	372.52	273.18	195.13	227.65	372.52
117	17.42	23.75	14.52	23.75	12.44	17.42	17.42	14.52	14.52	23.75	14.52	14.52	32.66	14.52	12.44	32.66	14.52	17.42	12.44	17.42	23.75	17.42	12.44	14.52	23.75	23.75	17.42	12.44	14.52	23.75
359	487.53	664.81	406.28	664.81	348.24	487.53	487.53	406.28	406.28	664.81	406.28	406.28	914.12	406.28	348.24	914.12	406.28	487.53	348.24	487.53	664.81	487.53	348.24	406.28	664.81	664.81	487.53	348.24	406.28	664.81
118	18.06	24.63	15.05	24.63	12.90	18.06	18.06	15.05	15.05	24.63	15.05	15.05	33.86	15.05	12.90	33.86	15.05	18.06	12.90	18.06	24.63	18.06	12.90	15.05	24.63	24.63	18.06	12.90	15.05	24.63
119	18.28	24.93	15.23	24.93	13.06	18.28	18.28	15.23	15.23	24.93	15.23	15.23	34.28	15.23	13.06	34.28	15.23	18.28	13.06	18.28	24.93	18.28	13.06	15.23	24.93	24.93	18.28	13.06	15.23	24.93
10	18.95	25.84	15.79	25.84	13.54	18.95	18.95	15.79	15.79	25.84	15.79	15.79	35.53	15.79	13.54	35.53	15.79	18.95	13.54	18.95	25.84	18.95	13.54	15.79	25.84	25.84	18.95	13.54	15.79	25.84
11	17.91	24.42	14.93	24.42	12.79	17.91	17.91	14.93	14.93	24.42	14.93	14.93	33.58	14.93	12.79	33.58	14.93	17.91	12.79	17.91	24.42	17.91	12.79	14.93	24.42	24.42	17.91	12.79	14.93	24.42
12	17.92	24.44	14.93	24.44	12.80	17.92	17.92	14.93	14.93	24.44	14.93	14.93	33.60	14.93	12.80	33.60	14.93	17.92	12.80	17.92	24.44	17.92	12.80	14.93	24.44	24.44	17.92	12.80	14.93	24.44
13	18.61	25.38	15.51	25.38	13.29	18.61	18.61	15.51	15.51	25.38	15.51	15.51	34.89	15.51	13.29	34.89	15.51	18.61	13.29	18.61	25.38	18.61	13.29	15.51	25.38	25.38	18.61	13.29	15.51	25.38
14	18.62	25.39	15.52	25.39	13.30	18.62	18.62	15.52	15.52	25.39	15.52	15.52	34.91	15.52	13.30	34.91	15.52	18.62	13.30	18.62	25.39	18.62	13.30	15.52	25.39	25.39	18.62	13.30	15.52	25.39
15	17.97	24.50	14.98	24.50	12.84	17.97	17.97	14.98	14.98	24.50	14.98	14.98	33.69	14.98	12.84	33.69	14.98	17.97	12.84	17.97	24.50	17.97	12.84	14.98	24.50	24.50	17.97	12.84	14.98	24.50
16	17.81	24.29	14.84	24.29	12.72	17.81	17.81	14.84	14.84	24.29	14.84	14.84	33.39	14.84	12.72	33.39	14.84	17.81	12.72	17.81	24.29	17.81	12.72	14.84	24.29	24.29	17.81	12.72	14.84	24.29
17	18.56	25.31	15.47	25.31	13.26	18.56	18.56	15.47	15.47	25.31	15.47	15.47	34.80	15.47	13.26	34.80	15.47	18.56	13.26	18.56	25.31	18.56	13.26	15.47	25.31	25.31	18.56	13.26	15.47	25.31
18	18.22	24.85	15.18	24.85	13.01	18.22	18.22	15.18	15.18	24.85	15.18	15.18	34.16	15.18	13.01	34.16	15.18	18.22	13.01	18.22	24.85	18.22	13.01	15.18	24.85	24.85	18.22	13.01	15.18	24.85
19	18.14	24.74	15.12	24.74	12.96	18.14	18.14	15.12	15.12	24.74	15.12	15.12	34.01	15.12	12.96	34.01	15.12	18.14	12.96	18.14	24.74	18.14	12.96	15.12	24.74	24.74	18.14	12.96	15.12	24.74
360	506.07	690.10	421.73	690.10	361.48	506.07	506.07	421.73	421.73	690.10	421.73	421.73	948.88	421.73	361.48	948.88	421.73	506.07	361.48	506.07	690.10	506.07	361.48	421.73	690.10	690.10	506.07	361.48	421.73	690.10
361	504.67	688.19	420.56	688.19	360.48	504.67	504.67	420.56	420.56	688.19	420.56	420.56	946.26	420.56	360.48	946.26	420.56	504.67	360.48	504.67	688.19	504.67	360.48	420.56	688.19	688.19	504.67	360.48	420.56	688.19
120	18.22	24.85	15.18	24.85	13.01	18.22	18.22	15.18	15.18	24.85	15.18	15.18	34.16	15.18	13.01	34.16	15.18	18.22	13.01	18.22	24.85	18.22	13.01	15.18	24.85	24.85	18.22	13.01	15.18	24.85
362	356.35	485.93	296.96	485.93	254.54	356.35	356.35	296.96	296.96	485.93	296.96	296.96	668.16	296.96	254.54	668.16	296.96	356.35	254.54	356.35	485.93	356.35	254.54	296.96	485.93	485.93	356.35	254.54	296.96	485.93
121	17.75	24.20	14.79	24.20	12.68	17.75	17.75	14.79	14.79	24.20	14.79	14.79	33.28	14.79	12.68	33.28	14.79	17.75	12.68	17.75	24.20	17.75	12.68	14.79	24.20	24.20	17.75	12.68	14.79	24.20
363	446.92	609.44	372.43	609.44	319.23	446.92	446.92	372.43	372.43	609.44	372.43	372.43	837.98	372.43	319.23	837.98	372.43	446.92	319.23	446.92	609.44	446.92	319.23	372.43	609.44	609.44	446.92	319.23	372.43	609.44
122	17.77	24.23	14.81	24.23	12.69	17.77	17.77	14.81	14.81	24.23	14.81	14.81	33.32	14.81	12.69	33.32	14.81	17.77	12.69	17.77	24.23	17.77	12.69	14.81	24.23	24.23	17.77	12.69	14.81	24.23
364	373.72	509.62	311.43	509.62	266.94	373.72	373.72	311.43	311.43	509.62	311.43	311.43	700.73	311.43	266.94	700.73	311.43	373.72	266.94	373.72	509.62	373.72	266.94	311.43	509.62	509.62	373.72	266.94	311.43	509.62
123	17.93	24.45	14.94	24.45	12.81	17.93	17.93	14.94	14.94	24.45	14.94	14.94	33.62	14.94	12.81	33.62	14.94	17.93	12.81	17.93	24.45	17.93	12.81	14.94	24.45	24.45	17.93	12.81	14.94	24.45
365	539.40	735.55	449.50	735.55	385.29	539.40	539.40	449.50	449.50	735.55	449.50	449.50	1011.38	449.50	385.29	1011.38	449.50	539.40	385.29	539.40	735.55	539.40	385.29	449.50	735.55	735.55	539.40	385.29	449.50	735.55
124	17.86	24.35	14.88	24.35	12.76	17.86	17.86	14.88	14.88	24.35	14.88	14.88	33.49	14.88	12.76	33.49	14.88	17.86	12.76	17.86	24.35	17.86	12.76	14.88	24.35	24.35	17.86	12.76	14.88	24.35
366	587.25	800.80	489.38	800.80	419.46	587.25	587.25	489.38	489.38	800.80	489.38	489.38	1101.09	489.38	419.46	1101.09	489.38	587.25	419.46	587.25	800.80	587.25	419.46	489.38	800.80	800.80	587.25	419.46	489.38	800.80
125	17.76	24.22	14.80	24.22	12.69	17.76	17.76	14.80	14.80	24.22	14.80	14.80	33.30	14.80	12.69	33.30	14.80	17.76	12.69	17.76	24.22	17.76	12.69	14.80	24.22	24.22	17.76	12.69	14.80	24.22
367	668.35	911.39	556.96	911.39	477.39	668.35	668.35	556.96	556.96	911.39	556.96	556.96	1253.16	556.96	477.39	1253.16	556.96	668.35	477.39	668.35	911.39	668.35	477.39	556.96	911.39	911.39	668.35	477.39	556.96	911.39
126	18.79	25.62	15.66	25.62	13.42	18.79	18.79	15.66	15.66	25.62	15.66	15.66	35.23	15.66	13.42	35.23	15.66	18.79	13.42	18.79	25.62	18.79	13.42	15.66	25.62	25.62	18.79	13.42	15.66	25.62
368	375.60	512.18	313.00	512.18	268.29	375.60	375.60	313.00	313.00	512.18	313.00	313.00	704.25	313.00	268.29	704.25	313.00	375.60	268.29	375.60	512.18	375.60	268.29	313.00	512.18	512.18	375.60	268.29	313.00	512.18
127	18.31	24.97	15.26	24.97	13.08	18.31	18.31	15.26	15.26	24.97	15.26	15.26	34.33	15.26	13.08	34.33	15.26	18.31	13.08	18.31	24.97	18.31	13.08	15.26	24.97	24.97	18.31	13.08	15.26	24.97
369	500.12	681.98	416.77	681.98	357.23	500.12	500.12	416.77	416.77	681.98	416.77	416.77	937.73	416.77	357.23	937.73	416.77	500.12	357.23	500.12	681.98	500.12	357.23	416.77	681.98	681.98	500.12	357.23	416.77	681.98
128	18.43	25.13	15.36	25.13	13.16	18.43	18.43	15.36	15.36	25.13	15.36	15.36	34.56	15.36	13.16	34.56	15.36	18.43	13.16	18.43	25.13	18.43	13.16	15.36	25.13	25.13	18.43	13.16	15.36	25.13
129	18.47	25.19	15.39	25.19	13.19	18.47	18.47	15.39	15.39	25.19	15.39	15.39	34.63	15.39	13.19	34.63	15.39	18.47	13.19	18.47	25.19	18.47	13.19	15.39	25.19	25.19	18.47	13.19	15.39	25.19
20	18.30	24.95	15.25	24.95	13.07	18.30	18.30	15.25	15.25	24.95	15.25	15.25	34.31	15.25	13.07	34.31	15.25	18.30	13.07	18.30	24.95	18.30	13.07	15.25	24.95	24.95	18.30	13.07	15.25	24.95
21	18.78	25.61	15.65	25.61	13.41	18.78	18.78	15.65	15.65	25.61	15.65	15.65	35.21	15.65	13.41	35.21	15.65	18.78	13.41	18.78	25.61	18.78	13.41	15.65	25.61	25.61	18.78	13.41	15.65	25.61
22	17.93	24.45	14.94	24.45	12.81	17.93	17.93	14.94	14.94	24.45	14.94	14.94	33.62	14.94	12.81	33.62	14.94	17.93	12.81	17.93	24.45	17.93	12.81	14.94	24.45	24.45	17.93	12.81	14.94	24.45
23	17.95	24.48	14.96	24.48	12.82	17.95	17.95	14.96	14.96	24.48	14.96	14.96	33.66	14.96	12.82	33.66	14.96	17.95	12.82	17.95	24.48	17.95	12.82	14.96	24.48	24.48	17.95	12.82	14.96	24.48
24	18.16	24.76	15.13	24.76	12.97	18.16	18.16	15.13	15.13	24.76	15.13	15.13	34.05	15.13	12.97	34.05	15.13	18.16	12.97	18.16	24.76	18.16	12.97	15.13	24.76	24.76	18.16	12.97	15.13	24.76
25	17.93	24.45	14.94	24.45	12.81	17.93	17.93	14.94	14.94	24.45	14.94	14.94	33.62	14.94	12.81	33.62	14.94	17.93	12.81	17.93	24.45	17.93	12.81	14.94	24.45	24.45	17.93	12.81	14.94	24.45
26	18.33	25.00	15.27	25.00	13.09	18.33	18.33	15.27	15.27	25.00	15.27	15.27	34.37	15.27	13.09	34.37	15.27	18.33	13.09	18.33	25.00	18.33	13.09	15.27	25.00	25.00	18.33	13.09	15.27	25.00
27	17.82	24.30	14.85	24.30	12.73	17.82	17.82	14.85	14.85	24.30	14.85	14.85	33.41	14.85	12.73	33.41	14.85	17.82	12.73	17.82	24.30	17.82	12.73	14.85	24.30	24.30	17.82	12.73	14.85	24.30
28	18.33	25.00	15.27	25.00	13.09	18.33	18.33	15.27	15.27	25.00	15.27	15.27	34.37	15.27	13.09	34.37	15.27	18.33	13.09	18.33	25.00	18.33	13.09	15.27	25.00	25.00	18.33	13.09	15.27	25.00
29	18.57	25.32	15.48	25.32	13.26	18.57	18.57	15.48	15.48	25.32	15.48	15.48	34.82	15.48	13.26	34.82	15.48	18.57	13.26	18.57	25.32	18.57	13.26	15.48	25.32	25.32	18.57	13.26	15.48	25.32
370	488.82	666.57	407.35	666.57	349.16	488.82	488.82	407.35	407.35	666.57	407.35	407.35	916.54	407.35	349.16	916.54	407.35	488.82	349.16	488.82	666.57	488.82	349.16	407.35	666.57	666.57	488.82	349.16	407.35	666.57
371	339.34	462.74	282.78	462.74	242.39	339.34	339.34	282.78	282.78	462.74	282.78	282.78	636.26	282.78	242.39	636.26	282.78	339.34	242.39	339.34	462.74	339.34	242.39	282.78	462.74	462.74	339.34	242.39	282.78	462.74
130	17.80	24.27	14.83	24.27	12.71	17.80	17.80	14.83	14.83	24.27	14.83	14.83	33.38	14.83	12.71	33.38	14.83	17.80	12.71	17.80	24.27	17.80	12.71	14.83	24.27	24.27	17.80	12.71	14.83	24.27
372	576.39	785.99	480.33	785.99	411.71	576.39	576.39	480.33	480.33	785.99	480.33	480.33	1080.73	480.33	411.71	1080.73	480.33	576.39	411.71	576.39	785.99	576.39	411.71	480.33	785.99	785.99	576.39	411.71	480.33	785.99
131	19.15	26.11	15.96	26.11	13.68	19.15	19.15	15.96	15.96	26.11	15.96	15.96	35.91	15.96	13.68	35.91	15.96	19.15	13.68	19.15	26.11	19.15	13.68	15.96	26.11	26.11	19.15	13.68	15.96	26.11
373	271.02	369.57	225.85	369.57	193.59	271.02	271.02	225.85	225.85	369.57	225.85	225.85	508.16	225.85	193.59	508.16	225.85	271.02	193.59	271.02	369.57	271.02	193.59	225.85	369.57	369.57	271.02	193.59	225.85	369.57
132	17.50	23.86	14.58	23.86	12.50	17.50	17.50	14.58	14.58	23.86	14.58	14.58	32.81	14.58	12.50	32.81	14.58	17.50	12.50	17.50	23.86	17.50	12.50	14.58	23.86	23.86	17.50	12.50	14.58	23.86
374	463.03	631.40	385.86	631.40	330.74	463.03	463.03	385.86	385.86	631.40	385.86	385.86	868.18	385.86	330.74	868.18	385.86	463.03	330.74	463.03	631.40	463.03	330.74	385.86	631.40	631.40	463.03	330.74	385.86	631.40
133	19.07	26.00	15.89	26.00	13.62	19.07	19.07	15.89	15.89	26.00	15.89	15.89	35.76	15.89	13.62	35.76	15.89	19.07	13.62	19.07	26.00	19.07	13.62	15.89	26.00	26.00	19.07	13.62	15.89	26.00
375	332.56	453.49	277.13	453.49	237.54	332.56	332.56	277.13	277.13	453.49	277.13	277.13	623.55	277.13	237.54	623.55	277.13	332.56	237.54	332.56	453.49	332.56	237.54	277.13	453.49	453.49	332.56	237.54	277.13	453.49
134	17.70	24.14	14.75	24.14	12.64	17.70	17.70	14.75	14.75	24.14	14.75	14.75	33.19	14.75	12.64	33.19	14.75	17.70	12.64	17.70	24.14	17.70	12.64	14.75	24.14	24.14	17.70	12.64	14.75	24.14
376	476.82	650.21	397.35	650.21	340.59	476.82	476.82	397.35	397.35	650.21	397.35	397.35	894.04	397.35	340.59	894.04	397.35	476.82	340.59	476.82	650.21	476.82	340.59	397.35	650.21	650.21	476.82	340.59	397.35	650.21
135	18.64	25.42	15.53	25.42	13.31	18.64	18.64	15.53	15.53	25.42	15.53	15.53	34.95	15.53	13.31	34.95	15.53	18.64	13.31	18.64	25.42	18.64	13.31	15.53	25.42	25.42	18.64	13.31	15.53	25.42
377	478.77	652.87	398.98	652.87	341.98	478.77	478.77	398.98	398.98	652.87	398.98	398.98	897.69	398.98	341.98	897.69	398.98	478.77	341.98	478.77	652.87	478.77	341.98	398.98	652.87	652.87	478.77	341.98	398.98	652.87
136	16.95	23.11	14.13	23.11	12.11	16.95	16.95	14.13	14.13	23.11	14.13	14.13	31.78	14.13	12.11	31.78	14.13	16.95	12.11	16.95	23.11	16.95	12.11	14.13	23.11	23.11	16.95	12.11	14.13	23.11
378	679.64	926.78	566.37	926.78	485.46	679.64	679.64	566.37	566.37	926.78	566.37	566.37	1274.33	566.37	485.46	1274.33	566.37	679.64	485.46	679.64	926.78	679.64	485.46	566.37	926.78	926.78	679.64	485.46	566.37	926.78
137	17.72	24.16	14.77	24.16	12.66	17.72	17.72	14.77	14.77	24.16	14.77	14.77	33.23	14.77	12.66	33.23	14.77	17.72	12.66	17.72	24.16	17.72	12.66	14.77	24.16	24.16	17.72	12.66	14.77	24.16
379	484.97	661.32	404.14	661.32	346.41	484.97	484.97	404.14	404.14	661.32	404.14	404.14	909.32	404.14	346.41	909.32	404.14	484.97	346.41	484.97	661.32	484.97	346.41	404.14	661.32	661.32	484.97	346.41	404.14	661.32
138	18.50	25.23	15.42	25.23	13.21	18.50	18.50	15.42	15.42	25.23	15.42	15.42	34.69	15.42	13.21	34.69	15.42	18.50	13.21	18.50	25.23	18.50	13.21	15.42	25.23	25.23	18.50	13.21	15.42	25.23
139	18.61	25.38	15.51	25.38	13.29	18.61	18.61	15.51	15.51	25.38	15.51	15.51	34.89	15.51	13.29	34.89	15.51	18.61	13.29	18.61	25.38	18.61	13.29	15.51	25.38	25.38	18.61	13.29	15.51	25.38
30	18.55	25.30	15.46	25.30	13.25	18.55	18.55	15.46	15.46	25.30	15.46	15.46	34.78	15.46	13.25	34.78	15.46	18.55	13.25	18.55	25.30	18.55	13.25	15.46	25.30	25.30	18.55	13.25	15.46	25.30
31	18.66	25.45	15.55	25.45	13.33	18.66	18.66	15.55	15.55	25.45	15.55	15.55	34.99	15.55	13.33	34.99	15.55	18.66	13.33	18.66	25.45	18.66	13.33	15.55	25.45	25.45	18.66	13.33	15.55	25.45
32	18.65	25.43	15.54	25.43	13.32	18.65	18.65	15.54	15.54	25.43	15.54	15.54	34.97	15.54	13.32	34.97	15.54	18.65	13.32	18.65	25.43	18.65	13.32	15.54	25.43	25.43	18.65	13.32	15.54	25.43
33	17.87	24.37	14.89	24.37	12.76	17.87	17.87	14.89	14.89	24.37	14.89	14.89	33.51	14.89	12.76	33.51	14.89	17.87	12.76	17.87	24.37	17.87	12.76	14.89	24.37	24.37	17.87	12.76	14.89	24.37
34	18.90	25.77	15.75	25.77	13.50	18.90	18.90	15.75	15.75	25.77	15.75	15.75	35.44	15.75	13.50	35.44	15.75	18.90	13.50	18.90	25.77	18.90	13.50	15.75	25.77	25.77	18.90	13.50	15.75	25.77
35	18.43	25.13	15.36	25.13	13.16	18.43	18.43	15.36	15.36	25.13	15.36	15.36	34.56	15.36	13.16	34.56	15.36	18.43	13.16	18.43	25.13	18.43	13.16	15.36	25.13	25.13	18.43	13.16	15.36	25.13
36	18.29	24.94	15.24	24.94	13.06	18.29	18.29	15.24	15.24	24.94	15.24	15.24	34.29	15.24	13.06	34.29	15.24	18.29	13.06	18.29	24.94	18.29	13.06	15.24	24.94	24.94	18.29	13.06	15.24	24.94
37	17.14	23.37	14.28	23.37	12.24	17.14	17.14	14.28	14.28	23.37	14.28	14.28	32.14	14.28	12.24	32.14	14.28	17.14	12.24	17.14	23.37	17.14	12.24	14.28	23.37	23.37	17.14	12.24	14.28	23.37
38	17.48	23.84	14.57	23.84	12.49	17.48	17.48	14.57	14.57	23.84	14.57	14.57	32.78	14.57	12.49	32.78	14.57	17.48	12.49	17.48	23.84	17.48	12.49	14.57	23.84	23.84	17.48	12.49	14.57	23.84
39	18.64	25.42	15.53	25.42	13.31	18.64	18.64	15.53	15.53	25.42	15.53	15.53	34.95	15.53	13.31	34.95	15.53	18.64	13.31	18.64	25.42	18.64	13.31	15.53	25.42	25.42	18.64	13.31	15.53	25.42
380	253.21	345.29	211.01	345.29	180.86	253.21	253.21	211.01	211.01	345.29	211.01	211.01	474.77	211.01	180.86	474.77	211.01	253.21	180.86	253.21	345.29	253.21	180.86	211.01	345.29	345.29	253.21	180.86	211.01	345.29
381	349.21	476.20	291.01	476.20	249.44	349.21	349.21	291.01	291.01	476.20	291.01	291.01	654.77	291.01	249.44	654.77	291.01	349.21	249.44	349.21	476.20	349.21	249.44	291.01	476.20	476.20	349.21	249.44	291.01	476.20
140	17.93	24.45	14.94	24.45	12.81	17.93	17.93	14.94	14.94	24.45	14.94	14.94	33.62	14.94	12.81	33.62	14.94	17.93	12.81	17.93	24.45	17.93	12.81	14.94	24.45	24.45	17.93	12.81	14.94	24.45
382	547.52	746.62	456.27	746.62	391.09	547.52	547.52	456.27	456.27	746.62	456.27	456.27	1026.60	456.27	391.09	1026.60	456.27	547.52	391.09	547.52	746.62	547.52	391.09	456.27	746.62	746.62	547.52	391.09	456.27	746.62
141	18.23	24.86	15.19	24.86	13.02	18.23	18.23	15.19	15.19	24.86	15.19	15.19	34.18	15.19	13.02	34.18	15.19	18.23	13.02	18.23	24.86	18.23	13.02	15.19	24.86	24.86	18.23	13.02	15.19	24.86
383	452.15	616.57	376.79	616.57	322.96	452.15	452.15	376.79	376.79	616.57	376.79	376.79	847.78	376.79	322.96	847.78	376.79	452.15	322.96	452.15	616.57	452.15	322.96	376.79	616.57	616.57	452.15	322.96	376.79	616.57
142	18.28	24.93	15.23	24.93	13.06	18.28	18.28	15.23	15.23	24.93	15.23	15.23	34.28	15.23	13.06	34.28	15.23	18.28	13.06	18.28	24.93	18.28	13.06	15.23	24.93	24.93	18.28	13.06	15.23	24.93
384	351.23	478.95	292.69	478.95	250.88	351.23	351.23	292.69	292.69	478.95	292.69	292.69	658.56	292.69	250.88	658.56	292.69	351.23	250.88	351.23	478.95	351.23	250.88	292.69	478.95	478.95	351.23	250.88	292.69	478.95
143	18.13	24.72	15.11	24.72	12.95	18.13	18.13	15.11	15.11	24.72	15.11	15.11	33.99	15.11	12.95	33.99	15.11	18.13	12.95	18.13	24.72	18.13	12.95	15.11	24.72	24.72	18.13	12.95	15.11	24.72
385	333.41	454.65	277.84	454.65	238.15	333.41	333.41	277.84	277.84	454.65	277.84	277.84	625.14	277.84	238.15	625.14	277.84	333.41	238.15	333.41	454.65	333.41	238.15	277.84	454.65	454.65	333.41	238.15	277.84	454.65
144	17.61	24.01	14.68	24.01	12.58	17.61	17.61	14.68	14.68	24.01	14.68	14.68	33.02	14.68	12.58	33.02	14.68	17.61	12.58	17.61	24.01	17.61	12.58	14.68	24.01	24.01	17.61	12.58	14.68	24.01
