587	5.10	4.25	4.25	9.56	9.56	4.25	5.10	4.25	3.64	6.95	9.56	4.25	4.25	6.95	3.64	5.10	9.56	3.64	3.64	9.56	3.64	5.10	4.25	4.25	9.56	4.25	4.25	4.25	6.95	6.95	6.95	5.10	4.25	4.25	3.64
104	17.64	14.70	14.70	33.08	33.08	14.70	17.64	14.70	12.60	24.05	33.08	14.70	14.70	24.05	12.60	17.64	33.08	12.60	12.60	33.08	12.60	17.64	14.70	14.70	33.08	14.70	14.70	14.70	24.05	24.05	24.05	17.64	14.70	14.70	12.60
346	294.03	245.02	245.02	551.31	551.31	245.02	294.03	245.02	210.02	400.95	551.31	245.02	245.02	400.95	210.02	294.03	551.31	210.02	210.02	551.31	210.02	294.03	245.02	245.02	551.31	245.02	245.02	245.02	400.95	400.95	400.95	294.03	245.02	245.02	210.02
588	5.89	4.91	4.91	11.04	11.04	4.91	5.89	4.91	4.21	8.03	11.04	4.91	4.91	8.03	4.21	5.89	11.04	4.21	4.21	11.04	4.21	5.89	4.91	4.91	11.04	4.91	4.91	4.91	8.03	8.03	8.03	5.89	4.91	4.91	4.21
105	18.74	15.62	15.62	35.14	35.14	15.62	18.74	15.62	13.39	25.55	35.14	15.62	15.62	25.55	13.39	18.74	35.14	13.39	13.39	35.14	13.39	18.74	15.62	15.62	35.14	15.62	15.62	15.62	25.55	25.55	25.55	18.74	15.62	15.62	13.39
347	542.41	452.01	452.01	1017.02	1017.02	452.01	542.41	452.01	387.44	739.65	1017.02	452.01	452.01	739.65	387.44	542.41	1017.02	387.44	387.44	1017.02	387.44	542.41	452.01	452.01	1017.02	452.01	452.01	452.01	739.65	739.65	739.65	542.41	452.01	452.01	387.44
589	5.27	4.39	4.39	9.88	9.88	4.39	5.27	4.39	3.76	7.19	9.88	4.39	4.39	7.19	3.76	5.27	9.88	3.76	3.76	9.88	3.76	5.27	4.39	4.39	9.88	4.39	4.39	4.39	7.19	7.19	7.19	5.27	4.39	4.39	3.76
106	18.13	15.11	15.11	33.99	33.99	15.11	18.13	15.11	12.95	24.72	33.99	15.11	15.11	24.72	12.95	18.13	33.99	12.95	12.95	33.99	12.95	18.13	15.11	15.11	33.99	15.11	15.11	15.11	24.72	24.72	24.72	18.13	15.11	15.11	12.95
348	288.75	240.63	240.63	541.41	541.41	240.63	288.75	240.63	206.25	393.75	541.41	240.63	240.63	393.75	206.25	288.75	541.41	206.25	206.25	541.41	206.25	288.75	240.63	240.63	541.41	240.63	240.63	240.63	393.75	393.75	393.75	288.75	240.63	240.63	206.25
107	18.08	15.07	15.07	33.90	33.90	15.07	18.08	15.07	12.91	24.65	33.90	15.07	15.07	24.65	12.91	18.08	33.90	12.91	12.91	33.90	12.91	18.08	15.07	15.07	33.90	15.07	15.07	15.07	24.65	24.65	24.65	18.08	15.07	15.07	12.91
349	462.16	385.13	385.13	866.55	866.55	385.13	462.16	385.13	330.11	630.22	866.55	385.13	385.13	630.22	330.11	462.16	866.55	330.11	330.11	866.55	330.11	462.16	385.13	385.13	866.55	385.13	385.13	385.13	630.22	630.22	630.22	462.16	385.13	385.13	330.11
108	18.39	15.33	15.33	34.48	34.48	15.33	18.39	15.33	13.14	25.08	34.48	15.33	15.33	25.08	13.14	18.39	34.48	13.14	13.14	34.48	13.14	18.39	15.33	15.33	34.48	15.33	15.33	15.33	25.08	25.08	25.08	18.39	15.33	15.33	13.14
109	17.90	14.92	14.92	33.56	33.56	14.92	17.90	14.92	12.79	24.41	33.56	14.92	14.92	24.41	12.79	17.90	33.56	12.79	12.79	33.56	12.79	17.90	14.92	14.92	33.56	14.92	14.92	14.92	24.41	24.41	24.41	17.90	14.92	14.92	12.79
590	5.23	4.36	4.36	9.81	9.81	4.36	5.23	4.36	3.74	7.13	9.81	4.36	4.36	7.13	3.74	5.23	9.81	3.74	3.74	9.81	3.74	5.23	4.36	4.36	9.81	4.36	4.36	4.36	7.13	7.13	7.13	5.23	4.36	4.36	3.74
591	5.22	4.35	4.35	9.79	9.79	4.35	5.22	4.35	3.73	7.12	9.79	4.35	4.35	7.12	3.73	5.22	9.79	3.73	3.73	9.79	3.73	5.22	4.35	4.35	9.79	4.35	4.35	4.35	7.12	7.12	7.12	5.22	4.35	4.35	3.73
350	635.63	529.69	529.69	1191.81	1191.81	529.69	635.63	529.69	454.02	866.77	1191.81	529.69	529.69	866.77	454.02	635.63	1191.81	454.02	454.02	1191.81	454.02	635.63	529.69	529.69	1191.81	529.69	529.69	529.69	866.77	866.77	866.77	635.63	529.69	529.69	454.02
592	4.60	3.83	3.83	8.62	8.62	3.83	4.60	3.83	3.29	6.27	8.62	3.83	3.83	6.27	3.29	4.60	8.62	3.29	3.29	8.62	3.29	4.60	3.83	3.83	8.62	3.83	3.83	3.83	6.27	6.27	6.27	4.60	3.83	3.83	3.29
351	404.66	337.22	337.22	758.74	758.74	337.22	404.66	337.22	289.04	551.81	758.74	337.22	337.22	551.81	289.04	404.66	758.74	289.04	289.04	758.74	289.04	404.66	337.22	337.22	758.74	337.22	337.22	337.22	551.81	551.81	551.81	404.66	337.22	337.22	289.04
593	5.12	4.27	4.27	9.60	9.60	4.27	5.12	4.27	3.66	6.98	9.60	4.27	4.27	6.98	3.66	5.12	9.60	3.66	3.66	9.60	3.66	5.12	4.27	4.27	9.60	4.27	4.27	4.27	6.98	6.98	6.98	5.12	4.27	4.27	3.66
110	18.32	15.27	15.27	34.35	34.35	15.27	18.32	15.27	13.09	24.98	34.35	15.27	15.27	24.98	13.09	18.32	34.35	13.09	13.09	34.35	13.09	18.32	15.27	15.27	34.35	15.27	15.27	15.27	24.98	24.98	24.98	18.32	15.27	15.27	13.09
352	461.86	384.88	384.88	865.99	865.99	384.88	461.86	384.88	329.90	629.81	865.99	384.88	384.88	629.81	329.90	461.86	865.99	329.90	329.90	865.99	329.90	461.86	384.88	384.88	865.99	384.88	384.88	384.88	629.81	629.81	629.81	461.86	384.88	384.88	329.90
594	4.71	3.93	3.93	8.83	8.83	3.93	4.71	3.93	3.36	6.42	8.83	3.93	3.93	6.42	3.36	4.71	8.83	3.36	3.36	8.83	3.36	4.71	3.93	3.93	8.83	3.93	3.93	3.93	6.42	6.42	6.42	4.71	3.93	3.93	3.36
111	18.65	15.54	15.54	34.97	34.97	15.54	18.65	15.54	13.32	25.43	34.97	15.54	15.54	25.43	13.32	18.65	34.97	13.32	13.32	34.97	13.32	18.65	15.54	15.54	34.97	15.54	15.54	15.54	25.43	25.43	25.43	18.65	15.54	15.54	13.32
353	417.25	347.71	347.71	782.34	782.34	347.71	417.25	347.71	298.04	568.98	782.34	347.71	347.71	568.98	298.04	417.25	782.34	298.04	298.04	782.34	298.04	417.25	347.71	347.71	782.34	347.71	347.71	347.71	568.98	568.98	568.98	417.25	347.71	347.71	298.04
595	4.77	3.97	3.97	8.94	8.94	3.97	4.77	3.97	3.41	6.50	8.94	3.97	3.97	6.50	3.41	4.77	8.94	3.41	3.41	8.94	3.41	4.77	3.97	3.97	8.94	3.97	3.97	3.97	6.50	6.50	6.50	4.77	3.97	3.97	3.41
112	18.23	15.19	15.19	34.18	34.18	15.19	18.23	15.19	13.02	24.86	34.18	15.19	15.19	24.86	13.02	18.23	34.18	13.02	13.02	34.18	13.02	18.23	15.19	15.19	34.18	15.19	15.19	15.19	24.86	24.86	24.86	18.23	15.19	15.19	13.02
354	678.93	565.78	565.78	1272.99	1272.99	565.78	678.93	565.78	484.95	925.81	1272.99	565.78	565.78	925.81	484.95	678.93	1272.99	484.95	484.95	1272.99	484.95	678.93	565.78	565.78	1272.99	565.78	565.78	565.78	925.81	925.81	925.81	678.93	565.78	565.78	484.95
596	5.64	4.70	4.70	10.58	10.58	4.70	5.64	4.70	4.03	7.69	10.58	4.70	4.70	7.69	4.03	5.64	10.58	4.03	4.03	10.58	4.03	5.64	4.70	4.70	10.58	4.70	4.70	4.70	7.69	7.69	7.69	5.64	4.70	4.70	4.03
113	18.12	15.10	15.10	33.98	33.98	15.10	18.12	15.10	12.94	24.71	33.98	15.10	15.10	24.71	12.94	18.12	33.98	12.94	12.94	33.98	12.94	18.12	15.10	15.10	33.98	15.10	15.10	15.10	24.71	24.71	24.71	18.12	15.10	15.10	12.94
355	556.24	463.53	463.53	1042.95	1042.95	463.53	556.24	463.53	397.31	758.51	1042.95	463.53	463.53	758.51	397.31	556.24	1042.95	397.31	397.31	1042.95	397.31	556.24	463.53	463.53	1042.95	463.53	463.53	463.53	758.51	758.51	758.51	556.24	463.53	463.53	397.31
597	5.34	4.45	4.45	10.01	10.01	4.45	5.34	4.45	3.81	7.28	10.01	4.45	4.45	7.28	3.81	5.34	10.01	3.81	3.81	10.01	3.81	5.34	4.45	4.45	10.01	4.45	4.45	4.45	7.28	7.28	7.28	5.34	4.45	4.45	3.81
114	17.86	14.88	14.88	33.49	33.49	14.88	17.86	14.88	12.76	24.35	33.49	14.88	14.88	24.35	12.76	17.86	33.49	12.76	12.76	33.49	12.76	17.86	14.88	14.88	33.49	14.88	14.88	14.88	24.35	24.35	24.35	17.86	14.88	14.88	12.76
356	436.22	363.52	363.52	817.91	817.91	363.52	436.22	363.52	311.59	594.85	817.91	363.52	363.52	594.85	311.59	436.22	817.91	311.59	311.59	817.91	311.59	436.22	363.52	363.52	817.91	363.52	363.52	363.52	594.85	594.85	594.85	436.22	363.52	363.52	311.59
598	5.37	4.48	4.48	10.07	10.07	4.48	5.37	4.48	3.84	7.32	10.07	4.48	4.48	7.32	3.84	5.37	10.07	3.84	3.84	10.07	3.84	5.37	4.48	4.48	10.07	4.48	4.48	4.48	7.32	7.32	7.32	5.37	4.48	4.48	3.84
115	17.92	14.93	14.93	33.60	33.60	14.93	17.92	14.93	12.80	24.44	33.60	14.93	14.93	24.44	12.80	17.92	33.60	12.80	12.80	33.60	12.80	17.92	14.93	14.93	33.60	14.93	14.93	14.93	24.44	24.44	24.44	17.92	14.93	14.93	12.80
357	556.55	463.79	463.79	1043.53	1043.53	463.79	556.55	463.79	397.54	758.93	1043.53	463.79	463.79	758.93	397.54	556.55	1043.53	397.54	397.54	1043.53	397.54	556.55	463.79	463.79	1043.53	463.79	463.79	463.79	758.93	758.93	758.93	556.55	463.79	463.79	397.54
599	4.86	4.05	4.05	9.11	9.11	4.05	4.86	4.05	3.47	6.63	9.11	4.05	4.05	6.63	3.47	4.86	9.11	3.47	3.47	9.11	3.47	4.86	4.05	4.05	9.11	4.05	4.05	4.05	6.63	6.63	6.63	4.86	4.05	4.05	3.47
116	18.01	15.01	15.01	33.77	33.77	15.01	18.01	15.01	12.86	24.56	33.77	15.01	15.01	24.56	12.86	18.01	33.77	12.86	12.86	33.77	12.86	18.01	15.01	15.01	33.77	15.01	15.01	15.01	24.56	24.56	24.56	18.01	15.01	15.01	12.86
358	273.18	227.65	227.65	512.21	512.21	227.65	273.18	227.65	195.13	372.52	512.21	227.65	227.65	372.52	195.13	273.18	512.21	195.13	195.13	512.21	195.13	273.18	227.65	227.65	512.21	227.65	227.65	227.65	372.52	372.52	372.52	273.18	227.65	227.65	195.13
117	17.42	14.52	14.52	32.66	32.66	14.52	17.42	14.52	12.44	23.75	32.66	14.52	14.52	23.75	12.44	17.42	32.66	12.44	12.44	32.66	12.44	17.42	14.52	14.52	32.66	14.52	14.52	14.52	23.75	23.75	23.75	17.42	14.52	14.52	12.44
359	487.53	406.28	406.28	914.12	914.12	406.28	487.53	406.28	348.24	664.81	914.12	406.28	406.28	664.81	348.24	487.53	914.12	348.24	348.24	914.12	348.24	487.53	406.28	406.28	914.12	406.28	406.28	406.28	664.81	664.81	664.81	487.53	406.28	406.28	348.24
118	18.06	15.05	15.05	33.86	33.86	15.05	18.06	15.05	12.90	24.63	33.86	15.05	15.05	24.63	12.90	18.06	33.86	12.90	12.90	33.86	12.90	18.06	15.05	15.05	33.86	15.05	15.05	15.05	24.63	24.63	24.63	18.06	15.05	15.05	12.90
119	18.28	15.23	15.23	34.28	34.28	15.23	18.28	15.23	13.06	24.93	34.28	15.23	15.23	24.93	13.06	18.28	34.28	13.06	13.06	34.28	13.06	18.28	15.23	15.23	34.28	15.23	15.23	15.23	24.93	24.93	24.93	18.28	15.23	15.23	13.06
10	18.95	15.79	15.79	35.53	35.53	15.79	18.95	15.79	13.54	25.84	35.53	15.79	15.79	25.84	13.54	18.95	35.53	13.54	13.54	35.53	13.54	18.95	15.79	15.79	35.53	15.79	15.79	15.79	25.84	25.84	25.84	18.95	15.79	15.79	13.54
11	17.91	14.93	14.93	33.58	33.58	14.93	17.91	14.93	12.79	24.42	33.58	14.93	14.93	24.42	12.79	17.91	33.58	12.79	12.79	33.58	12.79	17.91	14.93	14.93	33.58	14.93	14.93	14.93	24.42	24.42	24.42	17.91	14.93	14.93	12.79
12	17.92	14.93	14.93	33.60	33.60	14.93	17.92	14.93	12.80	24.44	33.60	14.93	14.93	24.44	12.80	17.92	33.60	12.80	12.80	33.60	12.80	17.92	14.93	14.93	33.60	14.93	14.93	14.93	24.44	24.44	24.44	17.92	14.93	14.93	12.80
13	18.61	15.51	15.51	34.89	34.89	15.51	18.61	15.51	13.29	25.38	34.89	15.51	15.51	25.38	13.29	18.61	34.89	13.29	13.29	34.89	13.29	18.61	15.51	15.51	34.89	15.51	15.51	15.51	25.38	25.38	25.38	18.61	15.51	15.51	13.29
14	18.62	15.52	15.52	34.91	34.91	15.52	18.62	15.52	13.30	25.39	34.91	15.52	15.52	25.39	13.30	18.62	34.91	13.30	13.30	34.91	13.30	18.62	15.52	15.52	34.91	15.52	15.52	15.52	25.39	25.39	25.39	18.62	15.52	15.52	13.30
15	17.97	14.98	14.98	33.69	33.69	14.98	17.97	14.98	12.84	24.50	33.69	14.98	14.98	24.50	12.84	17.97	33.69	12.84	12.84	33.69	12.84	17.97	14.98	14.98	33.69	14.98	14.98	14.98	24.50	24.50	24.50	17.97	14.98	14.98	12.84
16	17.81	14.84	14.84	33.39	33.39	14.84	17.81	14.84	12.72	24.29	33.39	14.84	14.84	24.29	12.72	17.81	33.39	12.72	12.72	33.39	12.72	17.81	14.84	14.84	33.39	14.84	14.84	14.84	24.29	24.29	24.29	17.81	14.84	14.84	12.72
17	18.56	15.47	15.47	34.80	34.80	15.47	18.56	15.47	13.26	25.31	34.80	15.47	15.47	25.31	13.26	18.56	34.80	13.26	13.26	34.80	13.26	18.56	15.47	15.47	34.80	15.47	15.47	15.47	25.31	25.31	25.31	18.56	15.47	15.47	13.26
18	18.22	15.18	15.18	34.16	34.16	15.18	18.22	15.18	13.01	24.85	34.16	15.18	15.18	24.85	13.01	18.22	34.16	13.01	13.01	34.16	13.01	18.22	15.18	15.18	34.16	15.18	15.18	15.18	24.85	24.85	24.85	18.22	15.18	15.18	13.01
19	18.14	15.12	15.12	34.01	34.01	15.12	18.14	15.12	12.96	24.74	34.01	15.12	15.12	24.74	12.96	18.14	34.01	12.96	12.96	34.01	12.96	18.14	15.12	15.12	34.01	15.12	15.12	15.12	24.74	24.74	24.74	18.14	15.12	15.12	12.96
360	506.07	421.73	421.73	948.88	948.88	421.73	506.07	421.73	361.48	690.10	948.88	421.73	421.73	690.10	361.48	506.07	948.88	361.48	361.48	948.88	361.48	506.07	421.73	421.73	948.88	421.73	421.73	421.73	690.10	690.10	690.10	506.07	421.73	421.73	361.48
361	504.67	420.56	420.56	946.26	946.26	420.56	504.67	420.56	360.48	688.19	946.26	420.56	420.56	688.19	360.48	504.67	946.26	360.48	360.48	946.26	360.48	504.67	420.56	420.56	946.26	420.56	420.56	420.56	688.19	688.19	688.19	504.67	420.56	420.56	360.48
120	18.22	15.18	15.18	34.16	34.16	15.18	18.22	15.18	13.01	24.85	34.16	15.18	15.18	24.85	13.01	18.22	34.16	13.01	13.01	34.16	13.01	18.22	15.18	15.18	34.16	15.18	15.18	15.18	24.85	24.85	24.85	18.22	15.18	15.18	13.01
362	356.35	296.96	296.96	668.16	668.16	296.96	356.35	296.96	254.54	485.93	668.16	296.96	296.96	485.93	254.54	356.35	668.16	254.54	254.54	668.16	254.54	356.35	296.96	296.96	668.16	296.96	296.96	296.96	485.93	485.93	485.93	356.35	296.96	296.96	254.54
121	17.75	14.79	14.79	33.28	33.28	14.79	17.75	14.79	12.68	24.20	33.28	14.79	14.79	24.20	12.68	17.75	33.28	12.68	12.68	33.28	12.68	17.75	14.79	14.79	33.28	14.79	14.79	14.79	24.20	24.20	24.20	17.75	14.79	14.79	12.68
363	446.92	372.43	372.43	837.98	837.98	372.43	446.92	372.43	319.23	609.44	837.98	372.43	372.43	609.44	319.23	446.92	837.98	319.23	319.23	837.98	319.23	446.92	372.43	372.43	837.98	372.43	372.43	372.43	609.44	609.44	609.44	446.92	372.43	372.43	319.23
122	17.77	14.81	14.81	33.32	33.32	14.81	17.77	14.81	12.69	24.23	33.32	14.81	14.81	24.23	12.69	17.77	33.32	12.69	12.69	33.32	12.69	17.77	14.81	14.81	33.32	14.81	14.81	14.81	24.23	24.23	24.23	17.77	14.81	14.81	12.69
364	373.72	311.43	311.43	700.73	700.73	311.43	373.72	311.43	266.94	509.62	700.73	311.43	311.43	509.62	266.94	373.72	700.73	266.94	266.94	700.73	266.94	373.72	311.43	311.43	700.73	311.43	311.43	311.43	509.62	509.62	509.62	373.72	311.43	311.43	266.94
123	17.93	14.94	14.94	33.62	33.62	14.94	17.93	14.94	12.81	24.45	33.62	14.94	14.94	24.45	12.81	17.93	33.62	12.81	12.81	33.62	12.81	17.93	14.94	14.94	33.62	14.94	14.94	14.94	24.45	24.45	24.45	17.93	14.94	14.94	12.81
365	539.40	449.50	449.50	1011.38	1011.38	449.50	539.40	449.50	385.29	735.55	1011.38	449.50	449.50	735.55	385.29	539.40	1011.38	385.29	385.29	1011.38	385.29	539.40	449.50	449.50	1011.38	449.50	449.50	449.50	735.55	735.55	735.55	539.40	449.50	449.50	385.29
124	17.86	14.88	14.88	33.49	33.49	14.88	17.86	14.88	12.76	24.35	33.49	14.88	14.88	24.35	12.76	17.86	33.49	12.76	12.76	33.49	12.76	17.86	14.88	14.88	33.49	14.88	14.88	14.88	24.35	24.35	24.35	17.86	14.88	14.88	12.76
366	587.25	489.38	489.38	1101.09	1101.09	489.38	587.25	489.38	419.46	800.80	1101.09	489.38	489.38	800.80	419.46	587.25	1101.09	419.46	419.46	1101.09	419.46	587.25	489.38	489.38	1101.09	489.38	489.38	489.38	800.80	800.80	800.80	587.25	489.38	489.38	419.46
125	17.76	14.80	14.80	33.30	33.30	14.80	17.76	14.80	12.69	24.22	33.30	14.80	14.80	24.22	12.69	17.76	33.30	12.69	12.69	33.30	12.69	17.76	14.80	14.80	33.30	14.80	14.80	14.80	24.22	24.22	24.22	17.76	14.80	14.80	12.69
367	668.35	556.96	556.96	1253.16	1253.16	556.96	668.35	556.96	477.39	911.39	1253.16	556.96	556.96	911.39	477.39	668.35	1253.16	477.39	477.39	1253.16	477.39	668.35	556.96	556.96	1253.16	556.96	556.96	556.96	911.39	911.39	911.39	668.35	556.96	556.96	477.39
126	18.79	15.66	15.66	35.23	35.23	15.66	18.79	15.66	13.42	25.62	35.23	15.66	15.66	25.62	13.42	18.79	35.23	13.42	13.42	35.23	13.42	18.79	15.66	15.66	35.23	15.66	15.66	15.66	25.62	25.62	25.62	18.79	15.66	15.66	13.42
368	375.60	313.00	313.00	704.25	704.25	313.00	375.60	313.00	268.29	512.18	704.25	313.00	313.00	512.18	268.29	375.60	704.25	268.29	268.29	704.25	268.29	375.60	313.00	313.00	704.25	313.00	313.00	313.00	512.18	512.18	512.18	375.60	313.00	313.00	268.29
127	18.31	15.26	15.26	34.33	34.33	15.26	18.31	15.26	13.08	24.97	34.33	15.26	15.26	24.97	13.08	18.31	34.33	13.08	13.08	34.33	13.08	18.31	15.26	15.26	34.33	15.26	15.26	15.26	24.97	24.97	24.97	18.31	15.26	15.26	13.08
369	500.12	416.77	416.77	937.73	937.73	416.77	500.12	416.77	357.23	681.98	937.73	416.77	416.77	681.98	357.23	500.12	937.73	357.23	357.23	937.73	357.23	500.12	416.77	416.77	937.73	416.77	416.77	416.77	681.98	681.98	681.98	500.12	416.77	416.77	357.23
128	18.43	15.36	15.36	34.56	34.56	15.36	18.43	15.36	13.16	25.13	34.56	15.36	15.36	25.13	13.16	18.43	34.56	13.16	13.16	34.56	13.16	18.43	15.36	15.36	34.56	15.36	15.36	15.36	25.13	25.13	25.13	18.43	15.36	15.36	13.16
129	18.47	15.39	15.39	34.63	34.63	15.39	18.47	15.39	13.19	25.19	34.63	15.39	15.39	25.19	13.19	18.47	34.63	13.19	13.19	34.63	13.19	18.47	15.39	15.39	34.63	15.39	15.39	15.39	25.19	25.19	25.19	18.47	15.39	15.39	13.19
20	18.30	15.25	15.25	34.31	34.31	15.25	18.30	15.25	13.07	24.95	34.31	15.25	15.25	24.95	13.07	18.30	34.31	13.07	13.07	34.31	13.07	18.30	15.25	15.25	34.31	15.25	15.25	15.25	24.95	24.95	24.95	18.30	15.25	15.25	13.07
21	18.78	15.65	15.65	35.21	35.21	15.65	18.78	15.65	13.41	25.61	35.21	15.65	15.65	25.61	13.41	18.78	35.21	13.41	13.41	35.21	13.41	18.78	15.65	15.65	35.21	15.65	15.65	15.65	25.61	25.61	25.61	18.78	15.65	15.65	13.41
22	17.93	14.94	14.94	33.62	33.62	14.94	17.93	14.94	12.81	24.45	33.62	14.94	14.94	24.45	12.81	17.93	33.62	12.81	12.81	33.62	12.81	17.93	14.94	14.94	33.62	14.94	14.94	14.94	24.45	24.45	24.45	17.93	14.94	14.94	12.81
23	17.95	14.96	14.96	33.66	33.66	14.96	17.95	14.96	12.82	24.48	33.66	14.96	14.96	24.48	12.82	17.95	33.66	12.82	12.82	33.66	12.82	17.95	14.96	14.96	33.66	14.96	14.96	14.96	24.48	24.48	24.48	17.95	14.96	14.96	12.82
24	18.16	15.13	15.13	34.05	34.05	15.13	18.16	15.13	12.97	24.76	34.05	15.13	15.13	24.76	12.97	18.16	34.05	12.97	12.97	34.05	12.97	18.16	15.13	15.13	34.05	15.13	15.13	15.13	24.76	24.76	24.76	18.16	15.13	15.13	12.97
25	17.93	14.94	14.94	33.62	33.62	14.94	17.93	14.94	12.81	24.45	33.62	14.94	14.94	24.45	12.81	17.93	33.62	12.81	12.81	33.62	12.81	17.93	14.94	14.94	33.62	14.94	14.94	14.94	24.45	24.45	24.45	17.93	14.94	14.94	12.81
26	18.33	15.27	15.27	34.37	34.37	15.27	18.33	15.27	13.09	25.00	34.37	15.27	15.27	25.00	13.09	18.33	34.37	13.09	13.09	34.37	13.09	18.33	15.27	15.27	34.37	15.27	15.27	15.27	25.00	25.00	25.00	18.33	15.27	15.27	13.09
27	17.82	14.85	14.85	33.41	33.41	14.85	17.82	14.85	12.73	24.30	33.41	14.85	14.85	24.30	12.73	17.82	33.41	12.73	12.73	33.41	12.73	17.82	14.85	14.85	33.41	14.85	14.85	14.85	24.30	24.30	24.30	17.82	14.85	14.85	12.73
28	18.33	15.27	15.27	34.37	34.37	15.27	18.33	15.27	13.09	25.00	34.37	15.27	15.27	25.00	13.09	18.33	34.37	13.09	13.09	34.37	13.09	18.33	15.27	15.27	34.37	15.27	15.27	15.27	25.00	25.00	25.00	18.33	15.27	15.27	13.09
29	18.57	15.48	15.48	34.82	34.82	15.48	18.57	15.48	13.26	25.32	34.82	15.48	15.48	25.32	13.26	18.57	34.82	13.26	13.26	34.82	13.26	18.57	15.48	15.48	34.82	15.48	15.48	15.48	25.32	25.32	25.32	18.57	15.48	15.48	13.26
370	488.82	407.35	407.35	916.54	916.54	407.35	488.82	407.35	349.16	666.57	916.54	407.35	407.35	666.57	349.16	488.82	916.54	349.16	349.16	916.54	349.16	488.82	407.35	407.35	916.54	407.35	407.35	407.35	666.57	666.57	666.57	488.82	407.35	407.35	349.16
371	339.34	282.78	282.78	636.26	636.26	282.78	339.34	282.78	242.39	462.74	636.26	282.78	282.78	462.74	242.39	339.34	636.26	242.39	242.39	636.26	242.39	339.34	282.78	282.78	636.26	282.78	282.78	282.78	462.74	462.74	462.74	339.34	282.78	282.78	242.39
130	17.80	14.83	14.83	33.38	33.38	14.83	17.80	14.83	12.71	24.27	33.38	14.83	14.83	24.27	12.71	17.80	33.38	12.71	12.71	33.38	12.71	17.80	14.83	14.83	33.38	14.83	14.83	14.83	24.27	24.27	24.27	17.80	14.83	14.83	12.71
372	576.39	480.33	480.33	1080.73	1080.73	480.33	576.39	480.33	411.71	785.99	1080.73	480.33	480.33	785.99	411.71	576.39	1080.73	411.71	411.71	1080.73	411.71	576.39	480.33	480.33	1080.73	480.33	480.33	480.33	785.99	785.99	785.99	576.39	480.33	480.33	411.71
131	19.15	15.96	15.96	35.91	35.91	15.96	19.15	15.96	13.68	26.11	35.91	15.96	15.96	26.11	13.68	19.15	35.91	13.68	13.68	35.91	13.68	19.15	15.96	15.96	35.91	15.96	15.96	15.96	26.11	26.11	26.11	19.15	15.96	15.96	13.68
373	271.02	225.85	225.85	508.16	508.16	225.85	271.02	225.85	193.59	369.57	508.16	225.85	225.85	369.57	193.59	271.02	508.16	193.59	193.59	508.16	193.59	271.02	225.85	225.85	508.16	225.85	225.85	225.85	369.57	369.57	369.57	271.02	225.85	225.85	193.59
132	17.50	14.58	14.58	32.81	32.81	14.58	17.50	14.58	12.50	23.86	32.81	14.58	14.58	23.86	12.50	17.50	32.81	12.50	12.50	32.81	12.50	17.50	14.58	14.58	32.81	14.58	14.58	14.58	23.86	23.86	23.86	17.50	14.58	14.58	12.50
374	463.03	385.86	385.86	868.18	868.18	385.86	463.03	385.86	330.74	631.40	868.18	385.86	385.86	631.40	330.74	463.03	868.18	330.74	330.74	868.18	330.74	463.03	385.86	385.86	868.18	385.86	385.86	385.86	631.40	631.40	631.40	463.03	385.86	385.86	330.74
133	19.07	15.89	15.89	35.76	35.76	15.89	19.07	15.89	13.62	26.00	35.76	15.89	15.89	26.00	13.62	19.07	35.76	13.62	13.62	35.76	13.62	19.07	15.89	15.89	35.76	15.89	15.89	15.89	26.00	26.00	26.00	19.07	15.89	15.89	13.62
375	332.56	277.13	277.13	623.55	623.55	277.13	332.56	277.13	237.54	453.49	623.55	277.13	277.13	453.49	237.54	332.56	623.55	237.54	237.54	623.55	237.54	332.56	277.13	277.13	623.55	277.13	277.13	277.13	453.49	453.49	453.49	332.56	277.13	277.13	237.54
134	17.70	14.75	14.75	33.19	33.19	14.75	17.70	14.75	12.64	24.14	33.19	14.75	14.75	24.14	12.64	17.70	33.19	12.64	12.64	33.19	12.64	17.70	14.75	14.75	33.19	14.75	14.75	14.75	24.14	24.14	24.14	17.70	14.75	14.75	12.64
376	476.82	397.35	397.35	894.04	894.04	397.35	476.82	397.35	340.59	650.21	894.04	397.35	397.35	650.21	340.59	476.82	894.04	340.59	340.59	894.04	340.59	476.82	397.35	397.35	894.04	397.35	397.35	397.35	650.21	650.21	650.21	476.82	397.35	397.35	340.59
135	18.64	15.53	15.53	34.95	34.95	15.53	18.64	15.53	13.31	25.42	34.95	15.53	15.53	25.42	13.31	18.64	34.95	13.31	13.31	34.95	13.31	18.64	15.53	15.53	34.95	15.53	15.53	15.53	25.42	25.42	25.42	18.64	15.53	15.53	13.31
377	478.77	398.98	398.98	897.69	897.69	398.98	478.77	398.98	341.98	652.87	897.69	398.98	398.98	652.87	341.98	478.77	897.69	341.98	341.98	897.69	341.98	478.77	398.98	398.98	897.69	398.98	398.98	398.98	652.87	652.87	652.87	478.77	398.98	398.98	341.98
136	16.95	14.13	14.13	31.78	31.78	14.13	16.95	14.13	12.11	23.11	31.78	14.13	14.13	23.11	12.11	16.95	31.78	12.11	12.11	31.78	12.11	16.95	14.13	14.13	31.78	14.13	14.13	14.13	23.11	23.11	23.11	16.95	14.13	14.13	12.11
