292	1299.08	944.78	944.78	1299.08	494.89	692.84	1299.08	1299.08	944.78	692.84	1299.08	1299.08	494.89	1299.08	1299.08	1299.08	577.37	577.37	692.84	577.37	577.37	692.84	1299.08	692.84	577.37
293	66.36	48.26	48.26	66.36	25.28	35.39	66.36	66.36	48.26	35.39	66.36	66.36	25.28	66.36	66.36	66.36	29.49	29.49	35.39	29.49	29.49	35.39	66.36	35.39	29.49
294	130.50	94.91	94.91	130.50	49.71	69.60	130.50	130.50	94.91	69.60	130.50	130.50	49.71	130.50	130.50	130.50	58.00	58.00	69.60	58.00	58.00	69.60	130.50	69.60	58.00
295	4178.88	3039.18	3039.18	4178.88	1591.95	2228.74	4178.88	4178.88	3039.18	2228.74	4178.88	4178.88	1591.95	4178.88	4178.88	4178.88	1857.28	1857.28	2228.74	1857.28	1857.28	2228.74	4178.88	2228.74	1857.28
296	409.75	298.00	298.00	409.75	156.09	218.53	409.75	409.75	298.00	218.53	409.75	409.75	156.09	409.75	409.75	409.75	182.11	182.11	218.53	182.11	182.11	218.53	409.75	218.53	182.11
297	3.35	2.44	2.44	3.35	1.28	1.79	3.35	3.35	2.44	1.79	3.35	3.35	1.28	3.35	3.35	3.35	1.49	1.49	1.79	1.49	1.49	1.79	3.35	1.79	1.49
298	8.66	6.30	6.30	8.66	3.30	4.62	8.66	8.66	6.30	4.62	8.66	8.66	3.30	8.66	8.66	8.66	3.85	3.85	4.62	3.85	3.85	4.62	8.66	4.62	3.85
299	2832.95	2060.32	2060.32	2832.95	1079.22	1510.90	2832.95	2832.95	2060.32	1510.90	2832.95	2832.95	1079.22	2832.95	2832.95	2832.95	1259.09	1259.09	1510.90	1259.09	1259.09	1510.90	2832.95	1510.90	1259.09
900	3479.28	2530.39	2530.39	3479.28	1325.44	1855.62	3479.28	3479.28	2530.39	1855.62	3479.28	3479.28	1325.44	3479.28	3479.28	3479.28	1546.35	1546.35	1855.62	1546.35	1546.35	1855.62	3479.28	1855.62	1546.35
901	843.78	613.66	613.66	843.78	321.44	450.02	843.78	843.78	613.66	450.02	843.78	843.78	321.44	843.78	843.78	843.78	375.01	375.01	450.02	375.01	375.01	450.02	843.78	450.02	375.01
902	3.68	2.68	2.68	3.68	1.40	1.96	3.68	3.68	2.68	1.96	3.68	3.68	1.40	3.68	3.68	3.68	1.64	1.64	1.96	1.64	1.64	1.96	3.68	1.96	1.64
903	10.00	7.27	7.27	10.00	3.81	5.33	10.00	10.00	7.27	5.33	10.00	10.00	3.81	10.00	10.00	10.00	4.44	4.44	5.33	4.44	4.44	5.33	10.00	5.33	4.44
904	2773.85	2017.35	2017.35	2773.85	1056.71	1479.39	2773.85	2773.85	2017.35	1479.39	2773.85	2773.85	1056.71	2773.85	2773.85	2773.85	1232.82	1232.82	1479.39	1232.82	1232.82	1479.39	2773.85	1479.39	1232.82
905	61.88	45.00	45.00	61.88	23.57	33.00	61.88	61.88	45.00	33.00	61.88	61.88	23.57	61.88	61.88	61.88	27.50	27.50	33.00	27.50	27.50	33.00	61.88	33.00	27.50
906	10.74	7.81	7.81	10.74	4.09	5.73	10.74	10.74	7.81	5.73	10.74	10.74	4.09	10.74	10.74	10.74	4.77	4.77	5.73	4.77	4.77	5.73	10.74	5.73	4.77
907	2.43	1.76	1.76	2.43	0.92	1.29	2.43	2.43	1.76	1.29	2.43	2.43	0.92	2.43	2.43	2.43	1.08	1.08	1.29	1.08	1.08	1.29	2.43	1.29	1.08
908	0.19	0.14	0.14	0.19	0.07	0.10	0.19	0.19	0.14	0.10	0.19	0.19	0.07	0.19	0.19	0.19	0.09	0.09	0.10	0.09	0.09	0.10	0.19	0.10	0.09
909	1.60	1.17	1.17	1.60	0.61	0.85	1.60	1.60	1.17	0.85	1.60	1.60	0.61	1.60	1.60	1.60	0.71	0.71	0.85	0.71	0.71	0.85	1.60	0.85	0.71
910	2.15	1.57	1.57	2.15	0.82	1.15	2.15	2.15	1.57	1.15	2.15	2.15	0.82	2.15	2.15	2.15	0.96	0.96	1.15	0.96	0.96	1.15	2.15	1.15	0.96
911	2.70	1.96	1.96	2.70	1.03	1.44	2.70	2.70	1.96	1.44	2.70	2.70	1.03	2.70	2.70	2.70	1.20	1.20	1.44	1.20	1.20	1.44	2.70	1.44	1.20
912	2.37	1.72	1.72	2.37	0.90	1.26	2.37	2.37	1.72	1.26	2.37	2.37	0.90	2.37	2.37	2.37	1.05	1.05	1.26	1.05	1.05	1.26	2.37	1.26	1.05
913	2.75	2.00	2.00	2.75	1.05	1.47	2.75	2.75	2.00	1.47	2.75	2.75	1.05	2.75	2.75	2.75	1.22	1.22	1.47	1.22	1.22	1.47	2.75	1.47	1.22
914	2.11	1.54	1.54	2.11	0.81	1.13	2.11	2.11	1.54	1.13	2.11	2.11	0.81	2.11	2.11	2.11	0.94	0.94	1.13	0.94	0.94	1.13	2.11	1.13	0.94
915	1.69	1.23	1.23	1.69	0.64	0.90	1.69	1.69	1.23	0.90	1.69	1.69	0.64	1.69	1.69	1.69	0.75	0.75	0.90	0.75	0.75	0.90	1.69	0.90	0.75
916	3.39	2.47	2.47	3.39	1.29	1.81	3.39	3.39	2.47	1.81	3.39	3.39	1.29	3.39	3.39	3.39	1.51	1.51	1.81	1.51	1.51	1.81	3.39	1.81	1.51
917	2.43	1.76	1.76	2.43	0.92	1.29	2.43	2.43	1.76	1.29	2.43	2.43	0.92	2.43	2.43	2.43	1.08	1.08	1.29	1.08	1.08	1.29	2.43	1.29	1.08
918	3.05	2.22	2.22	3.05	1.16	1.63	3.05	3.05	2.22	1.63	3.05	3.05	1.16	3.05	3.05	3.05	1.36	1.36	1.63	1.36	1.36	1.63	3.05	1.63	1.36
919	2.27	1.65	1.65	2.27	0.86	1.21	2.27	2.27	1.65	1.21	2.27	2.27	0.86	2.27	2.27	2.27	1.01	1.01	1.21	1.01	1.01	1.21	2.27	1.21	1.01
920	2.07	1.51	1.51	2.07	0.79	1.11	2.07	2.07	1.51	1.11	2.07	2.07	0.79	2.07	2.07	2.07	0.92	0.92	1.11	0.92	0.92	1.11	2.07	1.11	0.92
921	1.95	1.42	1.42	1.95	0.74	1.04	1.95	1.95	1.42	1.04	1.95	1.95	0.74	1.95	1.95	1.95	0.87	0.87	1.04	0.87	0.87	1.04	1.95	1.04	0.87
922	2.02	1.47	1.47	2.02	0.77	1.08	2.02	2.02	1.47	1.08	2.02	2.02	0.77	2.02	2.02	2.02	0.90	0.90	1.08	0.90	0.90	1.08	2.02	1.08	0.90
923	2.97	2.16	2.16	2.97	1.13	1.58	2.97	2.97	2.16	1.58	2.97	2.97	1.13	2.97	2.97	2.97	1.32	1.32	1.58	1.32	1.32	1.58	2.97	1.58	1.32
924	1.39	1.01	1.01	1.39	0.53	0.74	1.39	1.39	1.01	0.74	1.39	1.39	0.53	1.39	1.39	1.39	0.62	0.62	0.74	0.62	0.62	0.74	1.39	0.74	0.62
925	1.88	1.37	1.37	1.88	0.72	1.00	1.88	1.88	1.37	1.00	1.88	1.88	0.72	1.88	1.88	1.88	0.84	0.84	1.00	0.84	0.84	1.00	1.88	1.00	0.84
926	3.30	2.40	2.40	3.30	1.26	1.76	3.30	3.30	2.40	1.76	3.30	3.30	1.26	3.30	3.30	3.30	1.47	1.47	1.76	1.47	1.47	1.76	3.30	1.76	1.47
927	2781.09	2022.61	2022.61	2781.09	1059.46	1483.25	2781.09	2781.09	2022.61	1483.25	2781.09	2781.09	1059.46	2781.09	2781.09	2781.09	1236.04	1236.04	1483.25	1236.04	1236.04	1483.25	2781.09	1483.25	1236.04
928	80.71	58.70	58.70	80.71	30.75	43.05	80.71	80.71	58.70	43.05	80.71	80.71	30.75	80.71	80.71	80.71	35.87	35.87	43.05	35.87	35.87	43.05	80.71	43.05	35.87
929	54.16	39.39	39.39	54.16	20.63	28.89	54.16	54.16	39.39	28.89	54.16	54.16	20.63	54.16	54.16	54.16	24.07	24.07	28.89	24.07	24.07	28.89	54.16	28.89	24.07
930	3547.54	2580.03	2580.03	3547.54	1351.44	1892.02	3547.54	3547.54	2580.03	1892.02	3547.54	3547.54	1351.44	3547.54	3547.54	3547.54	1576.68	1576.68	1892.02	1576.68	1576.68	1892.02	3547.54	1892.02	1576.68
931	808.26	587.82	587.82	808.26	307.91	431.07	808.26	808.26	587.82	431.07	808.26	808.26	307.91	808.26	808.26	808.26	359.23	359.23	431.07	359.23	359.23	431.07	808.26	431.07	359.23
932	3.07	2.23	2.23	3.07	1.17	1.64	3.07	3.07	2.23	1.64	3.07	3.07	1.17	3.07	3.07	3.07	1.36	1.36	1.64	1.36	1.36	1.64	3.07	1.64	1.36
933	11.35	8.25	8.25	11.35	4.32	6.05	11.35	11.35	8.25	6.05	11.35	11.35	4.32	11.35	11.35	11.35	5.04	5.04	6.05	5.04	5.04	6.05	11.35	6.05	5.04
934	2978.41	2166.11	2166.11	2978.41	1134.63	1588.48	2978.41	2978.41	2166.11	1588.48	2978.41	2978.41	1134.63	2978.41	2978.41	2978.41	1323.74	1323.74	1588.48	1323.74	1323.74	1588.48	2978.41	1588.48	1323.74
935	61.88	45.00	45.00	61.88	23.57	33.00	61.88	61.88	45.00	33.00	61.88	61.88	23.57	61.88	61.88	61.88	27.50	27.50	33.00	27.50	27.50	33.00	61.88	33.00	27.50
936	8.88	6.46	6.46	8.88	3.38	4.73	8.88	8.88	6.46	4.73	8.88	8.88	3.38	8.88	8.88	8.88	3.95	3.95	4.73	3.95	3.95	4.73	8.88	4.73	3.95
937	4.20	3.06	3.06	4.20	1.60	2.24	4.20	4.20	3.06	2.24	4.20	4.20	1.60	4.20	4.20	4.20	1.87	1.87	2.24	1.87	1.87	2.24	4.20	2.24	1.87
938	0.14	0.10	0.10	0.14	0.05	0.07	0.14	0.14	0.10	0.07	0.14	0.14	0.05	0.14	0.14	0.14	0.06	0.06	0.07	0.06	0.06	0.07	0.14	0.07	0.06
939	2.41	1.75	1.75	2.41	0.92	1.28	2.41	2.41	1.75	1.28	2.41	2.41	0.92	2.41	2.41	2.41	1.07	1.07	1.28	1.07	1.07	1.28	2.41	1.28	1.07
940	2.33	1.69	1.69	2.33	0.89	1.24	2.33	2.33	1.69	1.24	2.33	2.33	0.89	2.33	2.33	2.33	1.04	1.04	1.24	1.04	1.04	1.24	2.33	1.24	1.04
941	2.22	1.61	1.61	2.22	0.84	1.18	2.22	2.22	1.61	1.18	2.22	2.22	0.84	2.22	2.22	2.22	0.99	0.99	1.18	0.99	0.99	1.18	2.22	1.18	0.99
700	2.97	2.16	2.16	2.97	1.13	1.59	2.97	2.97	2.16	1.59	2.97	2.97	1.13	2.97	2.97	2.97	1.32	1.32	1.59	1.32	1.32	1.59	2.97	1.59	1.32
942	2.71	1.97	1.97	2.71	1.03	1.45	2.71	2.71	1.97	1.45	2.71	2.71	1.03	2.71	2.71	2.71	1.21	1.21	1.45	1.21	1.21	1.45	2.71	1.45	1.21
701	1.59	1.16	1.16	1.59	0.61	0.85	1.59	1.59	1.16	0.85	1.59	1.59	0.61	1.59	1.59	1.59	0.71	0.71	0.85	0.71	0.71	0.85	1.59	0.85	0.71
943	1.92	1.40	1.40	1.92	0.73	1.02	1.92	1.92	1.40	1.02	1.92	1.92	0.73	1.92	1.92	1.92	0.85	0.85	1.02	0.85	0.85	1.02	1.92	1.02	0.85
702	2.50	1.82	1.82	2.50	0.95	1.33	2.50	2.50	1.82	1.33	2.50	2.50	0.95	2.50	2.50	2.50	1.11	1.11	1.33	1.11	1.11	1.33	2.50	1.33	1.11
944	2.27	1.65	1.65	2.27	0.86	1.21	2.27	2.27	1.65	1.21	2.27	2.27	0.86	2.27	2.27	2.27	1.01	1.01	1.21	1.01	1.01	1.21	2.27	1.21	1.01
703	1.97	1.43	1.43	1.97	0.75	1.05	1.97	1.97	1.43	1.05	1.97	1.97	0.75	1.97	1.97	1.97	0.87	0.87	1.05	0.87	0.87	1.05	1.97	1.05	0.87
945	2.24	1.63	1.63	2.24	0.85	1.20	2.24	2.24	1.63	1.20	2.24	2.24	0.85	2.24	2.24	2.24	1.00	1.00	1.20	1.00	1.00	1.20	2.24	1.20	1.00
704	2.35	1.71	1.71	2.35	0.89	1.25	2.35	2.35	1.71	1.25	2.35	2.35	0.89	2.35	2.35	2.35	1.04	1.04	1.25	1.04	1.04	1.25	2.35	1.25	1.04
946	3.42	2.49	2.49	3.42	1.30	1.82	3.42	3.42	2.49	1.82	3.42	3.42	1.30	3.42	3.42	3.42	1.52	1.52	1.82	1.52	1.52	1.82	3.42	1.82	1.52
705	2.58	1.87	1.87	2.58	0.98	1.37	2.58	2.58	1.87	1.37	2.58	2.58	0.98	2.58	2.58	2.58	1.15	1.15	1.37	1.15	1.15	1.37	2.58	1.37	1.15
947	2.84	2.07	2.07	2.84	1.08	1.51	2.84	2.84	2.07	1.51	2.84	2.84	1.08	2.84	2.84	2.84	1.26	1.26	1.51	1.26	1.26	1.51	2.84	1.51	1.26
706	3.32	2.42	2.42	3.32	1.27	1.77	3.32	3.32	2.42	1.77	3.32	3.32	1.27	3.32	3.32	3.32	1.48	1.48	1.77	1.48	1.48	1.77	3.32	1.77	1.48
948	2.49	1.81	1.81	2.49	0.95	1.33	2.49	2.49	1.81	1.33	2.49	2.49	0.95	2.49	2.49	2.49	1.11	1.11	1.33	1.11	1.11	1.33	2.49	1.33	1.11
707	1.54	1.12	1.12	1.54	0.59	0.82	1.54	1.54	1.12	0.82	1.54	1.54	0.59	1.54	1.54	1.54	0.68	0.68	0.82	0.68	0.68	0.82	1.54	0.82	0.68
949	2.66	1.94	1.94	2.66	1.01	1.42	2.66	2.66	1.94	1.42	2.66	2.66	1.01	2.66	2.66	2.66	1.18	1.18	1.42	1.18	1.18	1.42	2.66	1.42	1.18
708	3.32	2.41	2.41	3.32	1.26	1.77	3.32	3.32	2.41	1.77	3.32	3.32	1.26	3.32	3.32	3.32	1.47	1.47	1.77	1.47	1.47	1.77	3.32	1.77	1.47
709	2.20	1.60	1.60	2.20	0.84	1.17	2.20	2.20	1.60	1.17	2.20	2.20	0.84	2.20	2.20	2.20	0.98	0.98	1.17	0.98	0.98	1.17	2.20	1.17	0.98
950	2.47	1.80	1.80	2.47	0.94	1.32	2.47	2.47	1.80	1.32	2.47	2.47	0.94	2.47	2.47	2.47	1.10	1.10	1.32	1.10	1.10	1.32	2.47	1.32	1.10
951	2.12	1.54	1.54	2.12	0.81	1.13	2.12	2.12	1.54	1.13	2.12	2.12	0.81	2.12	2.12	2.12	0.94	0.94	1.13	0.94	0.94	1.13	2.12	1.13	0.94
710	3.09	2.25	2.25	3.09	1.18	1.65	3.09	3.09	2.25	1.65	3.09	3.09	1.18	3.09	3.09	3.09	1.37	1.37	1.65	1.37	1.37	1.65	3.09	1.65	1.37
952	2.77	2.02	2.02	2.77	1.06	1.48	2.77	2.77	2.02	1.48	2.77	2.77	1.06	2.77	2.77	2.77	1.23	1.23	1.48	1.23	1.23	1.48	2.77	1.48	1.23
711	2.05	1.49	1.49	2.05	0.78	1.09	2.05	2.05	1.49	1.09	2.05	2.05	0.78	2.05	2.05	2.05	0.91	0.91	1.09	0.91	0.91	1.09	2.05	1.09	0.91
953	1.25	0.91	0.91	1.25	0.47	0.66	1.25	1.25	0.91	0.66	1.25	1.25	0.47	1.25	1.25	1.25	0.55	0.55	0.66	0.55	0.55	0.66	1.25	0.66	0.55
712	1.77	1.29	1.29	1.77	0.68	0.95	1.77	1.77	1.29	0.95	1.77	1.77	0.68	1.77	1.77	1.77	0.79	0.79	0.95	0.79	0.79	0.95	1.77	0.95	0.79
954	2.62	1.91	1.91	2.62	1.00	1.40	2.62	2.62	1.91	1.40	2.62	2.62	1.00	2.62	2.62	2.62	1.16	1.16	1.40	1.16	1.16	1.40	2.62	1.40	1.16
713	2.70	1.96	1.96	2.70	1.03	1.44	2.70	2.70	1.96	1.44	2.70	2.70	1.03	2.70	2.70	2.70	1.20	1.20	1.44	1.20	1.20	1.44	2.70	1.44	1.20
955	1.45	1.05	1.05	1.45	0.55	0.77	1.45	1.45	1.05	0.77	1.45	1.45	0.55	1.45	1.45	1.45	0.64	0.64	0.77	0.64	0.64	0.77	1.45	0.77	0.64
714	2.05	1.49	1.49	2.05	0.78	1.09	2.05	2.05	1.49	1.09	2.05	2.05	0.78	2.05	2.05	2.05	0.91	0.91	1.09	0.91	0.91	1.09	2.05	1.09	0.91
956	2.10	1.53	1.53	2.10	0.80	1.12	2.10	2.10	1.53	1.12	2.10	2.10	0.80	2.10	2.10	2.10	0.93	0.93	1.12	0.93	0.93	1.12	2.10	1.12	0.93
715	1.87	1.36	1.36	1.87	0.71	1.00	1.87	1.87	1.36	1.00	1.87	1.87	0.71	1.87	1.87	1.87	0.83	0.83	1.00	0.83	0.83	1.00	1.87	1.00	0.83
957	1.55	1.13	1.13	1.55	0.59	0.83	1.55	1.55	1.13	0.83	1.55	1.55	0.59	1.55	1.55	1.55	0.69	0.69	0.83	0.69	0.69	0.83	1.55	0.83	0.69
716	2.27	1.65	1.65	2.27	0.86	1.21	2.27	2.27	1.65	1.21	2.27	2.27	0.86	2.27	2.27	2.27	1.01	1.01	1.21	1.01	1.01	1.21	2.27	1.21	1.01
958	1433.43	1042.49	1042.49	1433.43	546.07	764.50	1433.43	1433.43	1042.49	764.50	1433.43	1433.43	546.07	1433.43	1433.43	1433.43	637.08	637.08	764.50	637.08	637.08	764.50	1433.43	764.50	637.08
717	2867.69	2085.60	2085.60	2867.69	1092.46	1529.44	2867.69	2867.69	2085.60	1529.44	2867.69	2867.69	1092.46	2867.69	2867.69	2867.69	1274.53	1274.53	1529.44	1274.53	1274.53	1529.44	2867.69	1529.44	1274.53
959	63.48	46.17	46.17	63.48	24.18	33.86	63.48	63.48	46.17	33.86	63.48	63.48	24.18	63.48	63.48	63.48	28.21	28.21	33.86	28.21	28.21	33.86	63.48	33.86	28.21
718	70.07	50.96	50.96	70.07	26.69	37.37	70.07	70.07	50.96	37.37	70.07	70.07	26.69	70.07	70.07	70.07	31.14	31.14	37.37	31.14	31.14	37.37	70.07	37.37	31.14
719	125.52	91.29	91.29	125.52	47.82	66.94	125.52	125.52	91.29	66.94	125.52	125.52	47.82	125.52	125.52	125.52	55.79	55.79	66.94	55.79	55.79	66.94	125.52	66.94	55.79
960	116.82	84.96	84.96	116.82	44.50	62.30	116.82	116.82	84.96	62.30	116.82	116.82	44.50	116.82	116.82	116.82	51.92	51.92	62.30	51.92	51.92	62.30	116.82	62.30	51.92
961	2772.52	2016.38	2016.38	2772.52	1056.20	1478.68	2772.52	2772.52	2016.38	1478.68	2772.52	2772.52	1056.20	2772.52	2772.52	2772.52	1232.23	1232.23	1478.68	1232.23	1232.23	1478.68	2772.52	1478.68	1232.23
720	3420.51	2487.65	2487.65	3420.51	1303.05	1824.27	3420.51	3420.51	2487.65	1824.27	3420.51	3420.51	1303.05	3420.51	3420.51	3420.51	1520.23	1520.23	1824.27	1520.23	1520.23	1824.27	3420.51	1824.27	1520.23
962	838.15	609.56	609.56	838.15	319.29	447.01	838.15	838.15	609.56	447.01	838.15	838.15	319.29	838.15	838.15	838.15	372.51	372.51	447.01	372.51	372.51	447.01	838.15	447.01	372.51
721	449.68	327.04	327.04	449.68	171.31	239.83	449.68	449.68	327.04	239.83	449.68	449.68	171.31	449.68	449.68	449.68	199.86	199.86	239.83	199.86	199.86	239.83	449.68	239.83	199.86
963	3.20	2.33	2.33	3.20	1.22	1.71	3.20	3.20	2.33	1.71	3.20	3.20	1.22	3.20	3.20	3.20	1.42	1.42	1.71	1.42	1.42	1.71	3.20	1.71	1.42
722	2.75	2.00	2.00	2.75	1.05	1.47	2.75	2.75	2.00	1.47	2.75	2.75	1.05	2.75	2.75	2.75	1.22	1.22	1.47	1.22	1.22	1.47	2.75	1.47	1.22
964	11.94	8.69	8.69	11.94	4.55	6.37	11.94	11.94	8.69	6.37	11.94	11.94	4.55	11.94	11.94	11.94	5.31	5.31	6.37	5.31	5.31	6.37	11.94	6.37	5.31
723	11.03	8.03	8.03	11.03	4.20	5.89	11.03	11.03	8.03	5.89	11.03	11.03	4.20	11.03	11.03	11.03	4.90	4.90	5.89	4.90	4.90	5.89	11.03	5.89	4.90
965	2675.92	1946.12	1946.12	2675.92	1019.40	1427.16	2675.92	2675.92	1946.12	1427.16	2675.92	2675.92	1019.40	2675.92	2675.92	2675.92	1189.30	1189.30	1427.16	1189.30	1189.30	1427.16	2675.92	1427.16	1189.30
724	2607.92	1896.67	1896.67	2607.92	993.49	1390.89	2607.92	2607.92	1896.67	1390.89	2607.92	2607.92	993.49	2607.92	2607.92	2607.92	1159.07	1159.07	1390.89	1159.07	1159.07	1390.89	2607.92	1390.89	1159.07
966	61.88	45.00	45.00	61.88	23.57	33.00	61.88	61.88	45.00	33.00	61.88	61.88	23.57	61.88	61.88	61.88	27.50	27.50	33.00	27.50	27.50	33.00	61.88	33.00	27.50
725	61.88	45.00	45.00	61.88	23.57	33.00	61.88	61.88	45.00	33.00	61.88	61.88	23.57	61.88	61.88	61.88	27.50	27.50	33.00	27.50	27.50	33.00	61.88	33.00	27.50
967	11.06	8.04	8.04	11.06	4.21	5.90	11.06	11.06	8.04	5.90	11.06	11.06	4.21	11.06	11.06	11.06	4.91	4.91	5.90	4.91	4.91	5.90	11.06	5.90	4.91
726	8.63	6.28	6.28	8.63	3.29	4.60	8.63	8.63	6.28	4.60	8.63	8.63	3.29	8.63	8.63	8.63	3.84	3.84	4.60	3.84	3.84	4.60	8.63	4.60	3.84
968	3.60	2.62	2.62	3.60	1.37	1.92	3.60	3.60	2.62	1.92	3.60	3.60	1.37	3.60	3.60	3.60	1.60	1.60	1.92	1.60	1.60	1.92	3.60	1.92	1.60
727	4.14	3.01	3.01	4.14	1.58	2.21	4.14	4.14	3.01	2.21	4.14	4.14	1.58	4.14	4.14	4.14	1.84	1.84	2.21	1.84	1.84	2.21	4.14	2.21	1.84
969	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
728	0.19	0.14	0.14	0.19	0.07	0.10	0.19	0.19	0.14	0.10	0.19	0.19	0.07	0.19	0.19	0.19	0.08	0.08	0.10	0.08	0.08	0.10	0.19	0.10	0.08
729	2.95	2.15	2.15	2.95	1.13	1.58	2.95	2.95	2.15	1.58	2.95	2.95	1.13	2.95	2.95	2.95	1.31	1.31	1.58	1.31	1.31	1.58	2.95	1.58	1.31
730	2.69	1.96	1.96	2.69	1.03	1.44	2.69	2.69	1.96	1.44	2.69	2.69	1.03	2.69	2.69	2.69	1.20	1.20	1.44	1.20	1.20	1.44	2.69	1.44	1.20
731	2.41	1.75	1.75	2.41	0.92	1.28	2.41	2.41	1.75	1.28	2.41	2.41	0.92	2.41	2.41	2.41	1.07	1.07	1.28	1.07	1.07	1.28	2.41	1.28	1.07
732	3.18	2.32	2.32	3.18	1.21	1.70	3.18	3.18	2.32	1.70	3.18	3.18	1.21	3.18	3.18	3.18	1.42	1.42	1.70	1.42	1.42	1.70	3.18	1.70	1.42
733	2.90	2.11	2.11	2.90	1.11	1.55	2.90	2.90	2.11	1.55	2.90	2.90	1.11	2.90	2.90	2.90	1.29	1.29	1.55	1.29	1.29	1.55	2.90	1.55	1.29
734	1.53	1.11	1.11	1.53	0.58	0.81	1.53	1.53	1.11	0.81	1.53	1.53	0.58	1.53	1.53	1.53	0.68	0.68	0.81	0.68	0.68	0.81	1.53	0.81	0.68
735	2.55	1.86	1.86	2.55	0.97	1.36	2.55	2.55	1.86	1.36	2.55	2.55	0.97	2.55	2.55	2.55	1.13	1.13	1.36	1.13	1.13	1.36	2.55	1.36	1.13
736	2.81	2.04	2.04	2.81	1.07	1.50	2.81	2.81	2.04	1.50	2.81	2.81	1.07	2.81	2.81	2.81	1.25	1.25	1.50	1.25	1.25	1.50	2.81	1.50	1.25
737	2.94	2.14	2.14	2.94	1.12	1.57	2.94	2.94	2.14	1.57	2.94	2.94	1.12	2.94	2.94	2.94	1.31	1.31	1.57	1.31	1.31	1.57	2.94	1.57	1.31
738	2.32	1.69	1.69	2.32	0.88	1.24	2.32	2.32	1.69	1.24	2.32	2.32	0.88	2.32	2.32	2.32	1.03	1.03	1.24	1.03	1.03	1.24	2.32	1.24	1.03
739	3.01	2.19	2.19	3.01	1.15	1.61	3.01	3.01	2.19	1.61	3.01	3.01	1.15	3.01	3.01	3.01	1.34	1.34	1.61	1.34	1.34	1.61	3.01	1.61	1.34
740	2.80	2.04	2.04	2.80	1.07	1.50	2.80	2.80	2.04	1.50	2.80	2.80	1.07	2.80	2.80	2.80	1.25	1.25	1.50	1.25	1.25	1.50	2.80	1.50	1.25
741	1.90	1.38	1.38	1.90	0.73	1.02	1.90	1.90	1.38	1.02	1.90	1.90	0.73	1.90	1.90	1.90	0.85	0.85	1.02	0.85	0.85	1.02	1.90	1.02	0.85
500	2.42	1.76	1.76	2.42	0.92	1.29	2.42	2.42	1.76	1.29	2.42	2.42	0.92	2.42	2.42	2.42	1.07	1.07	1.29	1.07	1.07	1.29	2.42	1.29	1.07
742	2.13	1.55	1.55	2.13	0.81	1.14	2.13	2.13	1.55	1.14	2.13	2.13	0.81	2.13	2.13	2.13	0.95	0.95	1.14	0.95	0.95	1.14	2.13	1.14	0.95
501	1.74	1.27	1.27	1.74	0.66	0.93	1.74	1.74	1.27	0.93	1.74	1.74	0.66	1.74	1.74	1.74	0.77	0.77	0.93	0.77	0.77	0.93	1.74	0.93	0.77
743	2.65	1.93	1.93	2.65	1.01	1.42	2.65	2.65	1.93	1.42	2.65	2.65	1.01	2.65	2.65	2.65	1.18	1.18	1.42	1.18	1.18	1.42	2.65	1.42	1.18
502	1.41	1.03	1.03	1.41	0.54	0.75	1.41	1.41	1.03	0.75	1.41	1.41	0.54	1.41	1.41	1.41	0.63	0.63	0.75	0.63	0.63	0.75	1.41	0.75	0.63
744	2.46	1.79	1.79	2.46	0.94	1.31	2.46	2.46	1.79	1.31	2.46	2.46	0.94	2.46	2.46	2.46	1.09	1.09	1.31	1.09	1.09	1.31	2.46	1.31	1.09
503	3.27	2.37	2.37	3.27	1.24	1.74	3.27	3.27	2.37	1.74	3.27	3.27	1.24	3.27	3.27	3.27	1.45	1.45	1.74	1.45	1.45	1.74	3.27	1.74	1.45
745	3.02	2.20	2.20	3.02	1.15	1.61	3.02	3.02	2.20	1.61	3.02	3.02	1.15	3.02	3.02	3.02	1.34	1.34	1.61	1.34	1.34	1.61	3.02	1.61	1.34
504	3.06	2.23	2.23	3.06	1.17	1.63	3.06	3.06	2.23	1.63	3.06	3.06	1.17	3.06	3.06	3.06	1.36	1.36	1.63	1.36	1.36	1.63	3.06	1.63	1.36
746	2.22	1.61	1.61	2.22	0.84	1.18	2.22	2.22	1.61	1.18	2.22	2.22	0.84	2.22	2.22	2.22	0.99	0.99	1.18	0.99	0.99	1.18	2.22	1.18	0.99
505	3160.92	2298.85	2298.85	3160.92	1204.16	1685.83	3160.92	3160.92	2298.85	1685.83	3160.92	3160.92	1204.16	3160.92	3160.92	3160.92	1404.85	1404.85	1685.83	1404.85	1404.85	1685.83	3160.92	1685.83	1404.85
747	3116.61	2266.63	2266.63	3116.61	1187.28	1662.19	3116.61	3116.61	2266.63	1662.19	3116.61	3116.61	1187.28	3116.61	3116.61	3116.61	1385.16	1385.16	1662.19	1385.16	1385.16	1662.19	3116.61	1662.19	1385.16
506	75.80	55.13	55.13	75.80	28.88	40.43	75.80	75.80	55.13	40.43	75.80	75.80	28.88	75.80	75.80	75.80	33.69	33.69	40.43	33.69	33.69	40.43	75.80	40.43	33.69
