643	8.88	7.61	19.99	8.88	14.54	19.99	14.54	7.61	14.54	10.66	10.66	7.61	14.54	14.54	7.61	8.88	8.88	14.54	8.88	19.99	7.61	14.54	8.88	10.66	7.61	19.99	10.66	10.66	8.88	8.88	8.88	8.88	14.54	14.54	10.66
197	8.89	7.62	20.01	8.89	14.55	20.01	14.55	7.62	14.55	10.67	10.67	7.62	14.55	14.55	7.62	8.89	8.89	14.55	8.89	20.01	7.62	14.55	8.89	10.67	7.62	20.01	10.67	10.67	8.89	8.89	8.89	8.89	14.55	14.55	10.67
644	8.84	7.58	19.89	8.84	14.47	19.89	14.47	7.58	14.47	10.61	10.61	7.58	14.47	14.47	7.58	8.84	8.84	14.47	8.84	19.89	7.58	14.47	8.84	10.61	7.58	19.89	10.61	10.61	8.84	8.84	8.84	8.84	14.47	14.47	10.61
196	8.80	7.54	19.80	8.80	14.40	19.80	14.40	7.54	14.40	10.56	10.56	7.54	14.40	14.40	7.54	8.80	8.80	14.40	8.80	19.80	7.54	14.40	8.80	10.56	7.54	19.80	10.56	10.56	8.80	8.80	8.80	8.80	14.40	14.40	10.56
645	8.78	7.53	19.76	8.78	14.37	19.76	14.37	7.53	14.37	10.54	10.54	7.53	14.37	14.37	7.53	8.78	8.78	14.37	8.78	19.76	7.53	14.37	8.78	10.54	7.53	19.76	10.54	10.54	8.78	8.78	8.78	8.78	14.37	14.37	10.54
191	8.65	7.41	19.46	8.65	14.15	19.46	14.15	7.41	14.15	10.38	10.38	7.41	14.15	14.15	7.41	8.65	8.65	14.15	8.65	19.46	7.41	14.15	8.65	10.38	7.41	19.46	10.38	10.38	8.65	8.65	8.65	8.65	14.15	14.15	10.38
190	8.84	7.58	19.89	8.84	14.47	19.89	14.47	7.58	14.47	10.61	10.61	7.58	14.47	14.47	7.58	8.84	8.84	14.47	8.84	19.89	7.58	14.47	8.84	10.61	7.58	19.89	10.61	10.61	8.84	8.84	8.84	8.84	14.47	14.47	10.61
193	8.74	7.49	19.67	8.74	14.30	19.67	14.30	7.49	14.30	10.49	10.49	7.49	14.30	14.30	7.49	8.74	8.74	14.30	8.74	19.67	7.49	14.30	8.74	10.49	7.49	19.67	10.49	10.49	8.74	8.74	8.74	8.74	14.30	14.30	10.49
640	8.75	7.50	19.69	8.75	14.32	19.69	14.32	7.50	14.32	10.50	10.50	7.50	14.32	14.32	7.50	8.75	8.75	14.32	8.75	19.69	7.50	14.32	8.75	10.50	7.50	19.69	10.50	10.50	8.75	8.75	8.75	8.75	14.32	14.32	10.50
192	8.84	7.58	19.89	8.84	14.47	19.89	14.47	7.58	14.47	10.61	10.61	7.58	14.47	14.47	7.58	8.84	8.84	14.47	8.84	19.89	7.58	14.47	8.84	10.61	7.58	19.89	10.61	10.61	8.84	8.84	8.84	8.84	14.47	14.47	10.61
641	8.84	7.58	19.89	8.84	14.47	19.89	14.47	7.58	14.47	10.61	10.61	7.58	14.47	14.47	7.58	8.84	8.84	14.47	8.84	19.89	7.58	14.47	8.84	10.61	7.58	19.89	10.61	10.61	8.84	8.84	8.84	8.84	14.47	14.47	10.61
198	8.77	7.52	19.74	8.77	14.36	19.74	14.36	7.52	14.36	10.53	10.53	7.52	14.36	14.36	7.52	8.77	8.77	14.36	8.77	19.74	7.52	14.36	8.77	10.53	7.52	19.74	10.53	10.53	8.77	8.77	8.77	8.77	14.36	14.36	10.53
199	8.69	7.45	19.56	8.69	14.22	19.56	14.22	7.45	14.22	10.43	10.43	7.45	14.22	14.22	7.45	8.69	8.69	14.22	8.69	19.56	7.45	14.22	8.69	10.43	7.45	19.56	10.43	10.43	8.69	8.69	8.69	8.69	14.22	14.22	10.43
639	8.78	7.53	19.76	8.78	14.37	19.76	14.37	7.53	14.37	10.54	10.54	7.53	14.37	14.37	7.53	8.78	8.78	14.37	8.78	19.76	7.53	14.37	8.78	10.54	7.53	19.76	10.54	10.54	8.78	8.78	8.78	8.78	14.37	14.37	10.54
637	8.83	7.57	19.88	8.83	14.45	19.88	14.45	7.57	14.45	10.60	10.60	7.57	14.45	14.45	7.57	8.83	8.83	14.45	8.83	19.88	7.57	14.45	8.83	10.60	7.57	19.88	10.60	10.60	8.83	8.83	8.83	8.83	14.45	14.45	10.60
638	8.78	7.53	19.76	8.78	14.37	19.76	14.37	7.53	14.37	10.54	10.54	7.53	14.37	14.37	7.53	8.78	8.78	14.37	8.78	19.76	7.53	14.37	8.78	10.54	7.53	19.76	10.54	10.54	8.78	8.78	8.78	8.78	14.37	14.37	10.54
635	8.83	7.57	19.88	8.83	14.45	19.88	14.45	7.57	14.45	10.60	10.60	7.57	14.45	14.45	7.57	8.83	8.83	14.45	8.83	19.88	7.57	14.45	8.83	10.60	7.57	19.88	10.60	10.60	8.83	8.83	8.83	8.83	14.45	14.45	10.60
636	8.84	7.58	19.89	8.84	14.47	19.89	14.47	7.58	14.47	10.61	10.61	7.58	14.47	14.47	7.58	8.84	8.84	14.47	8.84	19.89	7.58	14.47	8.84	10.61	7.58	19.89	10.61	10.61	8.84	8.84	8.84	8.84	14.47	14.47	10.61
633	8.80	7.54	19.80	8.80	14.40	19.80	14.40	7.54	14.40	10.56	10.56	7.54	14.40	14.40	7.54	8.80	8.80	14.40	8.80	19.80	7.54	14.40	8.80	10.56	7.54	19.80	10.56	10.56	8.80	8.80	8.80	8.80	14.40	14.40	10.56
634	8.79	7.54	19.78	8.79	14.39	19.78	14.39	7.54	14.39	10.55	10.55	7.54	14.39	14.39	7.54	8.79	8.79	14.39	8.79	19.78	7.54	14.39	8.79	10.55	7.54	19.78	10.55	10.55	8.79	8.79	8.79	8.79	14.39	14.39	10.55
631	8.82	7.56	19.84	8.82	14.43	19.84	14.43	7.56	14.43	10.58	10.58	7.56	14.43	14.43	7.56	8.82	8.82	14.43	8.82	19.84	7.56	14.43	8.82	10.58	7.56	19.84	10.58	10.58	8.82	8.82	8.82	8.82	14.43	14.43	10.58
632	8.73	7.49	19.65	8.73	14.29	19.65	14.29	7.49	14.29	10.48	10.48	7.49	14.29	14.29	7.49	8.73	8.73	14.29	8.73	19.65	7.49	14.29	8.73	10.48	7.49	19.65	10.48	10.48	8.73	8.73	8.73	8.73	14.29	14.29	10.48
630	8.86	7.59	19.93	8.86	14.50	19.93	14.50	7.59	14.50	10.63	10.63	7.59	14.50	14.50	7.59	8.86	8.86	14.50	8.86	19.93	7.59	14.50	8.86	10.63	7.59	19.93	10.63	10.63	8.86	8.86	8.86	8.86	14.50	14.50	10.63
668	8.79	7.54	19.78	8.79	14.39	19.78	14.39	7.54	14.39	10.55	10.55	7.54	14.39	14.39	7.54	8.79	8.79	14.39	8.79	19.78	7.54	14.39	8.79	10.55	7.54	19.78	10.55	10.55	8.79	8.79	8.79	8.79	14.39	14.39	10.55
669	8.89	7.62	20.01	8.89	14.55	20.01	14.55	7.62	14.55	10.67	10.67	7.62	14.55	14.55	7.62	8.89	8.89	14.55	8.89	20.01	7.62	14.55	8.89	10.67	7.62	20.01	10.67	10.67	8.89	8.89	8.89	8.89	14.55	14.55	10.67
660	8.84	7.58	19.89	8.84	14.47	19.89	14.47	7.58	14.47	10.61	10.61	7.58	14.47	14.47	7.58	8.84	8.84	14.47	8.84	19.89	7.58	14.47	8.84	10.61	7.58	19.89	10.61	10.61	8.84	8.84	8.84	8.84	14.47	14.47	10.61
661	8.77	7.51	19.73	8.77	14.35	19.73	14.35	7.51	14.35	10.52	10.52	7.51	14.35	14.35	7.51	8.77	8.77	14.35	8.77	19.73	7.51	14.35	8.77	10.52	7.51	19.73	10.52	10.52	8.77	8.77	8.77	8.77	14.35	14.35	10.52
662	8.68	7.44	19.54	8.68	14.21	19.54	14.21	7.44	14.21	10.42	10.42	7.44	14.21	14.21	7.44	8.68	8.68	14.21	8.68	19.54	7.44	14.21	8.68	10.42	7.44	19.54	10.42	10.42	8.68	8.68	8.68	8.68	14.21	14.21	10.42
663	8.74	7.49	19.67	8.74	14.30	19.67	14.30	7.49	14.30	10.49	10.49	7.49	14.30	14.30	7.49	8.74	8.74	14.30	8.74	19.67	7.49	14.30	8.74	10.49	7.49	19.67	10.49	10.49	8.74	8.74	8.74	8.74	14.30	14.30	10.49
664	8.89	7.62	20.01	8.89	14.55	20.01	14.55	7.62	14.55	10.67	10.67	7.62	14.55	14.55	7.62	8.89	8.89	14.55	8.89	20.01	7.62	14.55	8.89	10.67	7.62	20.01	10.67	10.67	8.89	8.89	8.89	8.89	14.55	14.55	10.67
665	8.79	7.54	19.78	8.79	14.39	19.78	14.39	7.54	14.39	10.55	10.55	7.54	14.39	14.39	7.54	8.79	8.79	14.39	8.79	19.78	7.54	14.39	8.79	10.55	7.54	19.78	10.55	10.55	8.79	8.79	8.79	8.79	14.39	14.39	10.55
666	8.94	7.66	20.12	8.94	14.63	20.12	14.63	7.66	14.63	10.73	10.73	7.66	14.63	14.63	7.66	8.94	8.94	14.63	8.94	20.12	7.66	14.63	8.94	10.73	7.66	20.12	10.73	10.73	8.94	8.94	8.94	8.94	14.63	14.63	10.73
667	8.85	7.59	19.91	8.85	14.48	19.91	14.48	7.59	14.48	10.62	10.62	7.59	14.48	14.48	7.59	8.85	8.85	14.48	8.85	19.91	7.59	14.48	8.85	10.62	7.59	19.91	10.62	10.62	8.85	8.85	8.85	8.85	14.48	14.48	10.62
659	8.83	7.57	19.88	8.83	14.45	19.88	14.45	7.57	14.45	10.60	10.60	7.57	14.45	14.45	7.57	8.83	8.83	14.45	8.83	19.88	7.57	14.45	8.83	10.60	7.57	19.88	10.60	10.60	8.83	8.83	8.83	8.83	14.45	14.45	10.60
657	8.78	7.53	19.76	8.78	14.37	19.76	14.37	7.53	14.37	10.54	10.54	7.53	14.37	14.37	7.53	8.78	8.78	14.37	8.78	19.76	7.53	14.37	8.78	10.54	7.53	19.76	10.54	10.54	8.78	8.78	8.78	8.78	14.37	14.37	10.54
658	8.68	7.44	19.54	8.68	14.21	19.54	14.21	7.44	14.21	10.42	10.42	7.44	14.21	14.21	7.44	8.68	8.68	14.21	8.68	19.54	7.44	14.21	8.68	10.42	7.44	19.54	10.42	10.42	8.68	8.68	8.68	8.68	14.21	14.21	10.42
651	8.91	7.64	20.04	8.91	14.58	20.04	14.58	7.64	14.58	10.69	10.69	7.64	14.58	14.58	7.64	8.91	8.91	14.58	8.91	20.04	7.64	14.58	8.91	10.69	7.64	20.04	10.69	10.69	8.91	8.91	8.91	8.91	14.58	14.58	10.69
652	8.86	7.59	19.93	8.86	14.50	19.93	14.50	7.59	14.50	10.63	10.63	7.59	14.50	14.50	7.59	8.86	8.86	14.50	8.86	19.93	7.59	14.50	8.86	10.63	7.59	19.93	10.63	10.63	8.86	8.86	8.86	8.86	14.50	14.50	10.63
650	8.74	7.49	19.67	8.74	14.30	19.67	14.30	7.49	14.30	10.49	10.49	7.49	14.30	14.30	7.49	8.74	8.74	14.30	8.74	19.67	7.49	14.30	8.74	10.49	7.49	19.67	10.49	10.49	8.74	8.74	8.74	8.74	14.30	14.30	10.49
655	8.72	7.47	19.61	8.72	14.26	19.61	14.26	7.47	14.26	10.46	10.46	7.47	14.26	14.26	7.47	8.72	8.72	14.26	8.72	19.61	7.47	14.26	8.72	10.46	7.47	19.61	10.46	10.46	8.72	8.72	8.72	8.72	14.26	14.26	10.46
656	8.84	7.58	19.89	8.84	14.47	19.89	14.47	7.58	14.47	10.61	10.61	7.58	14.47	14.47	7.58	8.84	8.84	14.47	8.84	19.89	7.58	14.47	8.84	10.61	7.58	19.89	10.61	10.61	8.84	8.84	8.84	8.84	14.47	14.47	10.61
653	8.93	7.66	20.10	8.93	14.62	20.10	14.62	7.66	14.62	10.72	10.72	7.66	14.62	14.62	7.66	8.93	8.93	14.62	8.93	20.10	7.66	14.62	8.93	10.72	7.66	20.10	10.72	10.72	8.93	8.93	8.93	8.93	14.62	14.62	10.72
654	8.83	7.56	19.86	8.83	14.44	19.86	14.44	7.56	14.44	10.59	10.59	7.56	14.44	14.44	7.56	8.83	8.83	14.44	8.83	19.86	7.56	14.44	8.83	10.59	7.56	19.86	10.59	10.59	8.83	8.83	8.83	8.83	14.44	14.44	10.59
35	11.39	9.76	25.63	11.39	18.64	25.63	18.64	9.76	18.64	13.67	13.67	9.76	18.64	18.64	9.76	11.39	11.39	18.64	11.39	25.63	9.76	18.64	11.39	13.67	9.76	25.63	13.67	13.67	11.39	11.39	11.39	11.39	18.64	18.64	13.67
36	11.44	9.81	25.74	11.44	18.72	25.74	18.72	9.81	18.72	13.73	13.73	9.81	18.72	18.72	9.81	11.44	11.44	18.72	11.44	25.74	9.81	18.72	11.44	13.73	9.81	25.74	13.73	13.73	11.44	11.44	11.44	11.44	18.72	18.72	13.73
33	11.22	9.61	25.24	11.22	18.35	25.24	18.35	9.61	18.35	13.46	13.46	9.61	18.35	18.35	9.61	11.22	11.22	18.35	11.22	25.24	9.61	18.35	11.22	13.46	9.61	25.24	13.46	13.46	11.22	11.22	11.22	11.22	18.35	18.35	13.46
34	11.47	9.83	25.80	11.47	18.76	25.80	18.76	9.83	18.76	13.76	13.76	9.83	18.76	18.76	9.83	11.47	11.47	18.76	11.47	25.80	9.83	18.76	11.47	13.76	9.83	25.80	13.76	13.76	11.47	11.47	11.47	11.47	18.76	18.76	13.76
39	11.57	9.91	26.03	11.57	18.93	26.03	18.93	9.91	18.93	13.88	13.88	9.91	18.93	18.93	9.91	11.57	11.57	18.93	11.57	26.03	9.91	18.93	11.57	13.88	9.91	26.03	13.88	13.88	11.57	11.57	11.57	11.57	18.93	18.93	13.88
37	11.28	9.66	25.37	11.28	18.45	25.37	18.45	9.66	18.45	13.53	13.53	9.66	18.45	18.45	9.66	11.28	11.28	18.45	11.28	25.37	9.66	18.45	11.28	13.53	9.66	25.37	13.53	13.53	11.28	11.28	11.28	11.28	18.45	18.45	13.53
38	11.04	9.46	24.84	11.04	18.07	24.84	18.07	9.46	18.07	13.25	13.25	9.46	18.07	18.07	9.46	11.04	11.04	18.07	11.04	24.84	9.46	18.07	11.04	13.25	9.46	24.84	13.25	13.25	11.04	11.04	11.04	11.04	18.07	18.07	13.25
43	11.31	9.69	25.44	11.31	18.50	25.44	18.50	9.69	18.50	13.57	13.57	9.69	18.50	18.50	9.69	11.31	11.31	18.50	11.31	25.44	9.69	18.50	11.31	13.57	9.69	25.44	13.57	13.57	11.31	11.31	11.31	11.31	18.50	18.50	13.57
42	11.73	10.06	26.40	11.73	19.20	26.40	19.20	10.06	19.20	14.08	14.08	10.06	19.20	19.20	10.06	11.73	11.73	19.20	11.73	26.40	10.06	19.20	11.73	14.08	10.06	26.40	14.08	14.08	11.73	11.73	11.73	11.73	19.20	19.20	14.08
41	11.02	9.44	24.79	11.02	18.03	24.79	18.03	9.44	18.03	13.22	13.22	9.44	18.03	18.03	9.44	11.02	11.02	18.03	11.02	24.79	9.44	18.03	11.02	13.22	9.44	24.79	13.22	13.22	11.02	11.02	11.02	11.02	18.03	18.03	13.22
40	11.37	9.74	25.58	11.37	18.60	25.58	18.60	9.74	18.60	13.64	13.64	9.74	18.60	18.60	9.74	11.37	11.37	18.60	11.37	25.58	9.74	18.60	11.37	13.64	9.74	25.58	13.64	13.64	11.37	11.37	11.37	11.37	18.60	18.60	13.64
22	11.29	9.68	25.41	11.29	18.48	25.41	18.48	9.68	18.48	13.55	13.55	9.68	18.48	18.48	9.68	11.29	11.29	18.48	11.29	25.41	9.68	18.48	11.29	13.55	9.68	25.41	13.55	13.55	11.29	11.29	11.29	11.29	18.48	18.48	13.55
23	11.60	9.94	26.10	11.60	18.98	26.10	18.98	9.94	18.98	13.92	13.92	9.94	18.98	18.98	9.94	11.60	11.60	18.98	11.60	26.10	9.94	18.98	11.60	13.92	9.94	26.10	13.92	13.92	11.60	11.60	11.60	11.60	18.98	18.98	13.92
24	11.23	9.63	25.28	11.23	18.38	25.28	18.38	9.63	18.38	13.48	13.48	9.63	18.38	18.38	9.63	11.23	11.23	18.38	11.23	25.28	9.63	18.38	11.23	13.48	9.63	25.28	13.48	13.48	11.23	11.23	11.23	11.23	18.38	18.38	13.48
25	11.51	9.86	25.89	11.51	18.83	25.89	18.83	9.86	18.83	13.81	13.81	9.86	18.83	18.83	9.86	11.51	11.51	18.83	11.51	25.89	9.86	18.83	11.51	13.81	9.86	25.89	13.81	13.81	11.51	11.51	11.51	11.51	18.83	18.83	13.81
26	11.53	9.88	25.93	11.53	18.86	25.93	18.86	9.88	18.86	13.83	13.83	9.88	18.86	18.86	9.88	11.53	11.53	18.86	11.53	25.93	9.88	18.86	11.53	13.83	9.88	25.93	13.83	13.83	11.53	11.53	11.53	11.53	18.86	18.86	13.83
27	11.14	9.55	25.07	11.14	18.23	25.07	18.23	9.55	18.23	13.37	13.37	9.55	18.23	18.23	9.55	11.14	11.14	18.23	11.14	25.07	9.55	18.23	11.14	13.37	9.55	25.07	13.37	13.37	11.14	11.14	11.14	11.14	18.23	18.23	13.37
28	11.18	9.58	25.14	11.18	18.29	25.14	18.29	9.58	18.29	13.41	13.41	9.58	18.29	18.29	9.58	11.18	11.18	18.29	11.18	25.14	9.58	18.29	11.18	13.41	9.58	25.14	13.41	13.41	11.18	11.18	11.18	11.18	18.29	18.29	13.41
29	11.20	9.60	25.20	11.20	18.33	25.20	18.33	9.60	18.33	13.44	13.44	9.60	18.33	18.33	9.60	11.20	11.20	18.33	11.20	25.20	9.60	18.33	11.20	13.44	9.60	25.20	13.44	13.44	11.20	11.20	11.20	11.20	18.33	18.33	13.44
30	11.69	10.02	26.31	11.69	19.13	26.31	19.13	10.02	19.13	14.03	14.03	10.02	19.13	19.13	10.02	11.69	11.69	19.13	11.69	26.31	10.02	19.13	11.69	14.03	10.02	26.31	14.03	14.03	11.69	11.69	11.69	11.69	19.13	19.13	14.03
32	11.33	9.71	25.50	11.33	18.55	25.50	18.55	9.71	18.55	13.60	13.60	9.71	18.55	18.55	9.71	11.33	11.33	18.55	11.33	25.50	9.71	18.55	11.33	13.60	9.71	25.50	13.60	13.60	11.33	11.33	11.33	11.33	18.55	18.55	13.60
31	11.09	9.51	24.96	11.09	18.15	24.96	18.15	9.51	18.15	13.31	13.31	9.51	18.15	18.15	9.51	11.09	11.09	18.15	11.09	24.96	9.51	18.15	11.09	13.31	9.51	24.96	13.31	13.31	11.09	11.09	11.09	11.09	18.15	18.15	13.31
19	11.27	9.66	25.35	11.27	18.44	25.35	18.44	9.66	18.44	13.52	13.52	9.66	18.44	18.44	9.66	11.27	11.27	18.44	11.27	25.35	9.66	18.44	11.27	13.52	9.66	25.35	13.52	13.52	11.27	11.27	11.27	11.27	18.44	18.44	13.52
17	11.23	9.63	25.28	11.23	18.38	25.28	18.38	9.63	18.38	13.48	13.48	9.63	18.38	18.38	9.63	11.23	11.23	18.38	11.23	25.28	9.63	18.38	11.23	13.48	9.63	25.28	13.48	13.48	11.23	11.23	11.23	11.23	18.38	18.38	13.48
18	11.24	9.64	25.29	11.24	18.40	25.29	18.40	9.64	18.40	13.49	13.49	9.64	18.40	18.40	9.64	11.24	11.24	18.40	11.24	25.29	9.64	18.40	11.24	13.49	9.64	25.29	13.49	13.49	11.24	11.24	11.24	11.24	18.40	18.40	13.49
15	11.40	9.77	25.65	11.40	18.65	25.65	18.65	9.77	18.65	13.68	13.68	9.77	18.65	18.65	9.77	11.40	11.40	18.65	11.40	25.65	9.77	18.65	11.40	13.68	9.77	25.65	13.68	13.68	11.40	11.40	11.40	11.40	18.65	18.65	13.68
16	11.22	9.61	25.24	11.22	18.35	25.24	18.35	9.61	18.35	13.46	13.46	9.61	18.35	18.35	9.61	11.22	11.22	18.35	11.22	25.24	9.61	18.35	11.22	13.46	9.61	25.24	13.46	13.46	11.22	11.22	11.22	11.22	18.35	18.35	13.46
13	11.43	9.79	25.71	11.43	18.70	25.71	18.70	9.79	18.70	13.71	13.71	9.79	18.70	18.70	9.79	11.43	11.43	18.70	11.43	25.71	9.79	18.70	11.43	13.71	9.79	25.71	13.71	13.71	11.43	11.43	11.43	11.43	18.70	18.70	13.71
14	11.14	9.55	25.07	11.14	18.23	25.07	18.23	9.55	18.23	13.37	13.37	9.55	18.23	18.23	9.55	11.14	11.14	18.23	11.14	25.07	9.55	18.23	11.14	13.37	9.55	25.07	13.37	13.37	11.14	11.14	11.14	11.14	18.23	18.23	13.37
11	10.99	9.42	24.73	10.99	17.99	24.73	17.99	9.42	17.99	13.19	13.19	9.42	17.99	17.99	9.42	10.99	10.99	17.99	10.99	24.73	9.42	17.99	10.99	13.19	9.42	24.73	13.19	13.19	10.99	10.99	10.99	10.99	17.99	17.99	13.19
12	11.36	9.74	25.56	11.36	18.59	25.56	18.59	9.74	18.59	13.63	13.63	9.74	18.59	18.59	9.74	11.36	11.36	18.59	11.36	25.56	9.74	18.59	11.36	13.63	9.74	25.56	13.63	13.63	11.36	11.36	11.36	11.36	18.59	18.59	13.63
21	11.48	9.84	25.84	11.48	18.79	25.84	18.79	9.84	18.79	13.78	13.78	9.84	18.79	18.79	9.84	11.48	11.48	18.79	11.48	25.84	9.84	18.79	11.48	13.78	9.84	25.84	13.78	13.78	11.48	11.48	11.48	11.48	18.79	18.79	13.78
20	11.47	9.83	25.80	11.47	18.76	25.80	18.76	9.83	18.76	13.76	13.76	9.83	18.76	18.76	9.83	11.47	11.47	18.76	11.47	25.80	9.83	18.76	11.47	13.76	9.83	25.80	13.76	13.76	11.47	11.47	11.47	11.47	18.76	18.76	13.76
10	11.48	9.84	25.84	11.48	18.79	25.84	18.79	9.84	18.79	13.78	13.78	9.84	18.79	18.79	9.84	11.48	11.48	18.79	11.48	25.84	9.84	18.79	11.48	13.78	9.84	25.84	13.78	13.78	11.48	11.48	11.48	11.48	18.79	18.79	13.78
79	11.50	9.86	25.88	11.50	18.82	25.88	18.82	9.86	18.82	13.80	13.80	9.86	18.82	18.82	9.86	11.50	11.50	18.82	11.50	25.88	9.86	18.82	11.50	13.80	9.86	25.88	13.80	13.80	11.50	11.50	11.50	11.50	18.82	18.82	13.80
78	11.53	9.89	25.95	11.53	18.87	25.95	18.87	9.89	18.87	13.84	13.84	9.89	18.87	18.87	9.89	11.53	11.53	18.87	11.53	25.95	9.89	18.87	11.53	13.84	9.89	25.95	13.84	13.84	11.53	11.53	11.53	11.53	18.87	18.87	13.84
77	11.35	9.73	25.54	11.35	18.57	25.54	18.57	9.73	18.57	13.62	13.62	9.73	18.57	18.57	9.73	11.35	11.35	18.57	11.35	25.54	9.73	18.57	11.35	13.62	9.73	25.54	13.62	13.62	11.35	11.35	11.35	11.35	18.57	18.57	13.62
82	11.47	9.83	25.80	11.47	18.76	25.80	18.76	9.83	18.76	13.76	13.76	9.83	18.76	18.76	9.83	11.47	11.47	18.76	11.47	25.80	9.83	18.76	11.47	13.76	9.83	25.80	13.76	13.76	11.47	11.47	11.47	11.47	18.76	18.76	13.76
83	11.53	9.88	25.93	11.53	18.86	25.93	18.86	9.88	18.86	13.83	13.83	9.88	18.86	18.86	9.88	11.53	11.53	18.86	11.53	25.93	9.88	18.86	11.53	13.83	9.88	25.93	13.83	13.83	11.53	11.53	11.53	11.53	18.86	18.86	13.83
80	10.88	9.32	24.47	10.88	17.80	24.47	17.80	9.32	17.80	13.05	13.05	9.32	17.80	17.80	9.32	10.88	10.88	17.80	10.88	24.47	9.32	17.80	10.88	13.05	9.32	24.47	13.05	13.05	10.88	10.88	10.88	10.88	17.80	17.80	13.05
81	10.95	9.39	24.64	10.95	17.92	24.64	17.92	9.39	17.92	13.14	13.14	9.39	17.92	17.92	9.39	10.95	10.95	17.92	10.95	24.64	9.39	17.92	10.95	13.14	9.39	24.64	13.14	13.14	10.95	10.95	10.95	10.95	17.92	17.92	13.14
86	11.51	9.86	25.89	11.51	18.83	25.89	18.83	9.86	18.83	13.81	13.81	9.86	18.83	18.83	9.86	11.51	11.51	18.83	11.51	25.89	9.86	18.83	11.51	13.81	9.86	25.89	13.81	13.81	11.51	11.51	11.51	11.51	18.83	18.83	13.81
87	11.06	9.48	24.88	11.06	18.10	24.88	18.10	9.48	18.10	13.27	13.27	9.48	18.10	18.10	9.48	11.06	11.06	18.10	11.06	24.88	9.48	18.10	11.06	13.27	9.48	24.88	13.27	13.27	11.06	11.06	11.06	11.06	18.10	18.10	13.27
84	10.98	9.41	24.71	10.98	17.97	24.71	17.97	9.41	17.97	13.18	13.18	9.41	17.97	17.97	9.41	10.98	10.98	17.97	10.98	24.71	9.41	17.97	10.98	13.18	9.41	24.71	13.18	13.18	10.98	10.98	10.98	10.98	17.97	17.97	13.18
85	11.29	9.68	25.41	11.29	18.48	25.41	18.48	9.68	18.48	13.55	13.55	9.68	18.48	18.48	9.68	11.29	11.29	18.48	11.29	25.41	9.68	18.48	11.29	13.55	9.68	25.41	13.55	13.55	11.29	11.29	11.29	11.29	18.48	18.48	13.55
67	11.34	9.72	25.52	11.34	18.56	25.52	18.56	9.72	18.56	13.61	13.61	9.72	18.56	18.56	9.72	11.34	11.34	18.56	11.34	25.52	9.72	18.56	11.34	13.61	9.72	25.52	13.61	13.61	11.34	11.34	11.34	11.34	18.56	18.56	13.61
66	11.40	9.77	25.65	11.40	18.65	25.65	18.65	9.77	18.65	13.68	13.68	9.77	18.65	18.65	9.77	11.40	11.40	18.65	11.40	25.65	9.77	18.65	11.40	13.68	9.77	25.65	13.68	13.68	11.40	11.40	11.40	11.40	18.65	18.65	13.68
69	11.80	10.11	26.55	11.80	19.31	26.55	19.31	10.11	19.31	14.16	14.16	10.11	19.31	19.31	10.11	11.80	11.80	19.31	11.80	26.55	10.11	19.31	11.80	14.16	10.11	26.55	14.16	14.16	11.80	11.80	11.80	11.80	19.31	19.31	14.16
68	10.98	9.41	24.69	10.98	17.96	24.69	17.96	9.41	17.96	13.17	13.17	9.41	17.96	17.96	9.41	10.98	10.98	17.96	10.98	24.69	9.41	17.96	10.98	13.17	9.41	24.69	13.17	13.17	10.98	10.98	10.98	10.98	17.96	17.96	13.17
70	11.54	9.89	25.97	11.54	18.89	25.97	18.89	9.89	18.89	13.85	13.85	9.89	18.89	18.89	9.89	11.54	11.54	18.89	11.54	25.97	9.89	18.89	11.54	13.85	9.89	25.97	13.85	13.85	11.54	11.54	11.54	11.54	18.89	18.89	13.85
71	11.34	9.72	25.52	11.34	18.56	25.52	18.56	9.72	18.56	13.61	13.61	9.72	18.56	18.56	9.72	11.34	11.34	18.56	11.34	25.52	9.72	18.56	11.34	13.61	9.72	25.52	13.61	13.61	11.34	11.34	11.34	11.34	18.56	18.56	13.61
72	11.53	9.89	25.95	11.53	18.87	25.95	18.87	9.89	18.87	13.84	13.84	9.89	18.87	18.87	9.89	11.53	11.53	18.87	11.53	25.95	9.89	18.87	11.53	13.84	9.89	25.95	13.84	13.84	11.53	11.53	11.53	11.53	18.87	18.87	13.84
73	11.60	9.94	26.10	11.60	18.98	26.10	18.98	9.94	18.98	13.92	13.92	9.94	18.98	18.98	9.94	11.60	11.60	18.98	11.60	26.10	9.94	18.98	11.60	13.92	9.94	26.10	13.92	13.92	11.60	11.60	11.60	11.60	18.98	18.98	13.92
74	11.47	9.83	25.80	11.47	18.76	25.80	18.76	9.83	18.76	13.76	13.76	9.83	18.76	18.76	9.83	11.47	11.47	18.76	11.47	25.80	9.83	18.76	11.47	13.76	9.83	25.80	13.76	13.76	11.47	11.47	11.47	11.47	18.76	18.76	13.76
75	11.25	9.64	25.31	11.25	18.41	25.31	18.41	9.64	18.41	13.50	13.50	9.64	18.41	18.41	9.64	11.25	11.25	18.41	11.25	25.31	9.64	18.41	11.25	13.50	9.64	25.31	13.50	13.50	11.25	11.25	11.25	11.25	18.41	18.41	13.50
