552	4.30	5.16	7.04	5.16	7.04	3.69	7.04	9.68	5.16	9.68	9.68	4.30	3.69	4.30	5.16
794	329.33	395.19	538.90	395.19	538.90	282.28	538.90	740.98	395.19	740.98	740.98	329.33	282.28	329.33	395.19
311	268.83	322.60	439.91	322.60	439.91	230.43	439.91	604.88	322.60	604.88	604.88	268.83	230.43	268.83	322.60
553	4.14	4.97	6.78	4.97	6.78	3.55	6.78	9.32	4.97	9.32	9.32	4.14	3.55	4.14	4.97
795	455.06	546.07	744.64	546.07	744.64	390.05	744.64	1023.88	546.07	1023.88	1023.88	455.06	390.05	455.06	546.07
312	334.58	401.49	547.49	401.49	547.49	286.78	547.49	752.79	401.49	752.79	752.79	334.58	286.78	334.58	401.49
554	4.43	5.32	7.25	5.32	7.25	3.80	7.25	9.98	5.32	9.98	9.98	4.43	3.80	4.43	5.32
796	384.47	461.36	629.13	461.36	629.13	329.54	629.13	865.05	461.36	865.05	865.05	384.47	329.54	384.47	461.36
313	257.33	308.80	421.09	308.80	421.09	220.57	421.09	579.00	308.80	579.00	579.00	257.33	220.57	257.33	308.80
555	4.36	5.23	7.13	5.23	7.13	3.74	7.13	9.81	5.23	9.81	9.81	4.36	3.74	4.36	5.23
797	540.42	648.50	884.32	648.50	884.32	463.21	884.32	1215.94	648.50	1215.94	1215.94	540.42	463.21	540.42	648.50
314	327.68	393.22	536.21	393.22	536.21	280.87	536.21	737.29	393.22	737.29	737.29	327.68	280.87	327.68	393.22
556	4.41	5.29	7.21	5.29	7.21	3.78	7.21	9.92	5.29	9.92	9.92	4.41	3.78	4.41	5.29
798	195.58	234.70	320.05	234.70	320.05	167.64	320.05	440.06	234.70	440.06	440.06	195.58	167.64	195.58	234.70
315	243.90	292.68	399.11	292.68	399.11	209.06	399.11	548.78	292.68	548.78	548.78	243.90	209.06	243.90	292.68
557	4.16	4.99	6.80	4.99	6.80	3.56	6.80	9.36	4.99	9.36	9.36	4.16	3.56	4.16	4.99
799	512.47	614.96	838.58	614.96	838.58	439.26	838.58	1153.05	614.96	1153.05	1153.05	512.47	439.26	512.47	614.96
316	429.15	514.98	702.25	514.98	702.25	367.84	702.25	965.59	514.98	965.59	965.59	429.15	367.84	429.15	514.98
558	4.43	5.32	7.25	5.32	7.25	3.80	7.25	9.98	5.32	9.98	9.98	4.43	3.80	4.43	5.32
317	519.38	623.26	849.90	623.26	849.90	445.19	849.90	1168.61	623.26	1168.61	1168.61	519.38	445.19	519.38	623.26
559	4.34	5.21	7.10	5.21	7.10	3.72	7.10	9.77	5.21	9.77	9.77	4.34	3.72	4.34	5.21
318	309.48	371.37	506.41	371.37	506.41	265.26	506.41	696.32	371.37	696.32	696.32	309.48	265.26	309.48	371.37
319	554.58	665.49	907.49	665.49	907.49	475.35	907.49	1247.79	665.49	1247.79	1247.79	554.58	475.35	554.58	665.49
560	4.02	4.82	6.57	4.82	6.57	3.44	6.57	9.04	4.82	9.04	9.04	4.02	3.44	4.02	4.82
561	4.48	5.37	7.32	5.37	7.32	3.84	7.32	10.07	5.37	10.07	10.07	4.48	3.84	4.48	5.37
320	563.12	675.74	921.46	675.74	921.46	482.67	921.46	1267.01	675.74	1267.01	1267.01	563.12	482.67	563.12	675.74
562	3.86	4.63	6.31	4.63	6.31	3.31	6.31	8.68	4.63	8.68	8.68	3.86	3.31	3.86	4.63
321	334.31	401.17	547.05	401.17	547.05	286.55	547.05	752.19	401.17	752.19	752.19	334.31	286.55	334.31	401.17
563	4.44	5.33	7.27	5.33	7.27	3.81	7.27	9.99	5.33	9.99	9.99	4.44	3.81	4.44	5.33
322	416.30	499.56	681.22	499.56	681.22	356.83	681.22	936.68	499.56	936.68	936.68	416.30	356.83	416.30	499.56
564	4.14	4.97	6.78	4.97	6.78	3.55	6.78	9.32	4.97	9.32	9.32	4.14	3.55	4.14	4.97
323	226.46	271.75	370.57	271.75	370.57	194.11	370.57	509.53	271.75	509.53	509.53	226.46	194.11	226.46	271.75
565	3.97	4.77	6.50	4.77	6.50	3.41	6.50	8.94	4.77	8.94	8.94	3.97	3.41	3.97	4.77
324	240.81	288.97	394.05	288.97	394.05	206.41	394.05	541.82	288.97	541.82	541.82	240.81	206.41	240.81	288.97
566	4.11	4.93	6.72	4.93	6.72	3.52	6.72	9.24	4.93	9.24	9.24	4.11	3.52	4.11	4.93
325	512.21	614.65	838.16	614.65	838.16	439.04	838.16	1152.47	614.65	1152.47	1152.47	512.21	439.04	512.21	614.65
567	4.73	5.67	7.73	5.67	7.73	4.05	7.73	10.63	5.67	10.63	10.63	4.73	4.05	4.73	5.67
326	350.19	420.23	573.04	420.23	573.04	300.16	573.04	787.93	420.23	787.93	787.93	350.19	300.16	350.19	420.23
568	4.38	5.25	7.16	5.25	7.16	3.75	7.16	9.84	5.25	9.84	9.84	4.38	3.75	4.38	5.25
327	403.14	483.77	659.69	483.77	659.69	345.55	659.69	907.07	483.77	907.07	907.07	403.14	345.55	403.14	483.77
569	3.68	4.41	6.01	4.41	6.01	3.15	6.01	8.27	4.41	8.27	8.27	3.68	3.15	3.68	4.41
328	278.25	333.90	455.32	333.90	455.32	238.50	455.32	626.06	333.90	626.06	626.06	278.25	238.50	278.25	333.90
329	453.58	544.29	742.21	544.29	742.21	388.78	742.21	1020.54	544.29	1020.54	1020.54	453.58	388.78	453.58	544.29
570	4.40	5.28	7.20	5.28	7.20	3.77	7.20	9.90	5.28	9.90	9.90	4.40	3.77	4.40	5.28
571	4.73	5.67	7.73	5.67	7.73	4.05	7.73	10.63	5.67	10.63	10.63	4.73	4.05	4.73	5.67
330	200.93	241.12	328.80	241.12	328.80	172.23	328.80	452.10	241.12	452.10	452.10	200.93	172.23	200.93	241.12
572	4.06	4.87	6.64	4.87	6.64	3.48	6.64	9.13	4.87	9.13	9.13	4.06	3.48	4.06	4.87
331	302.57	363.08	495.11	363.08	495.11	259.34	495.11	680.78	363.08	680.78	680.78	302.57	259.34	302.57	363.08
573	4.17	5.00	6.82	5.00	6.82	3.57	6.82	9.38	5.00	9.38	9.38	4.17	3.57	4.17	5.00
332	255.10	306.12	417.44	306.12	417.44	218.66	417.44	573.98	306.12	573.98	573.98	255.10	218.66	255.10	306.12
574	4.12	4.94	6.74	4.94	6.74	3.53	6.74	9.26	4.94	9.26	9.26	4.12	3.53	4.12	4.94
333	219.02	262.82	358.39	262.82	358.39	187.73	358.39	492.79	262.82	492.79	492.79	219.02	187.73	219.02	262.82
575	4.27	5.12	6.98	5.12	6.98	3.66	6.98	9.60	5.12	9.60	9.60	4.27	3.66	4.27	5.12
334	399.63	479.56	653.95	479.56	653.95	342.54	653.95	899.18	479.56	899.18	899.18	399.63	342.54	399.63	479.56
576	4.32	5.18	7.06	5.18	7.06	3.70	7.06	9.71	5.18	9.71	9.71	4.32	3.70	4.32	5.18
335	419.37	503.24	686.24	503.24	686.24	359.46	686.24	943.58	503.24	943.58	943.58	419.37	359.46	419.37	503.24
577	4.43	5.32	7.25	5.32	7.25	3.80	7.25	9.98	5.32	9.98	9.98	4.43	3.80	4.43	5.32
336	405.27	486.32	663.16	486.32	663.16	347.37	663.16	911.85	486.32	911.85	911.85	405.27	347.37	405.27	486.32
578	4.55	5.46	7.45	5.46	7.45	3.90	7.45	10.24	5.46	10.24	10.24	4.55	3.90	4.55	5.46
337	554.67	665.60	907.64	665.60	907.64	475.43	907.64	1248.00	665.60	1248.00	1248.00	554.67	475.43	554.67	665.60
579	3.95	4.74	6.46	4.74	6.46	3.39	6.46	8.89	4.74	8.89	8.89	3.95	3.39	3.95	4.74
338	349.93	419.92	572.62	419.92	572.62	299.94	572.62	787.35	419.92	787.35	787.35	349.93	299.94	349.93	419.92
339	528.43	634.12	864.71	634.12	864.71	452.94	864.71	1188.98	634.12	1188.98	1188.98	528.43	452.94	528.43	634.12
580	4.05	4.86	6.63	4.86	6.63	3.47	6.63	9.11	4.86	9.11	9.11	4.05	3.47	4.05	4.86
581	4.28	5.14	7.01	5.14	7.01	3.67	7.01	9.64	5.14	9.64	9.64	4.28	3.67	4.28	5.14
340	539.09	646.91	882.15	646.91	882.15	462.08	882.15	1212.96	646.91	1212.96	1212.96	539.09	462.08	539.09	646.91
582	4.08	4.90	6.68	4.90	6.68	3.50	6.68	9.19	4.90	9.19	9.19	4.08	3.50	4.08	4.90
341	416.30	499.56	681.22	499.56	681.22	356.83	681.22	936.68	499.56	936.68	936.68	416.30	356.83	416.30	499.56
583	3.73	4.48	6.11	4.48	6.11	3.20	6.11	8.40	4.48	8.40	8.40	3.73	3.20	3.73	4.48
100	15.31	18.37	25.05	18.37	25.05	13.12	25.05	34.44	18.37	34.44	34.44	15.31	13.12	15.31	18.37
342	481.34	577.61	787.65	577.61	787.65	412.58	787.65	1083.02	577.61	1083.02	1083.02	481.34	412.58	481.34	577.61
584	4.54	5.45	7.43	5.45	7.43	3.89	7.43	10.22	5.45	10.22	10.22	4.54	3.89	4.54	5.45
101	14.77	17.72	24.16	17.72	24.16	12.66	24.16	33.23	17.72	33.23	33.23	14.77	12.66	14.77	17.72
343	363.88	436.66	595.45	436.66	595.45	311.90	595.45	818.74	436.66	818.74	818.74	363.88	311.90	363.88	436.66
585	3.88	4.65	6.34	4.65	6.34	3.32	6.34	8.72	4.65	8.72	8.72	3.88	3.32	3.88	4.65
102	14.21	17.05	23.25	17.05	23.25	12.18	23.25	31.97	17.05	31.97	31.97	14.21	12.18	14.21	17.05
344	244.76	293.71	400.51	293.71	400.51	209.79	400.51	550.71	293.71	550.71	550.71	244.76	209.79	244.76	293.71
586	3.95	4.74	6.46	4.74	6.46	3.39	6.46	8.89	4.74	8.89	8.89	3.95	3.39	3.95	4.74
103	14.99	17.99	24.53	17.99	24.53	12.85	24.53	33.73	17.99	33.73	33.73	14.99	12.85	14.99	17.99
345	252.52	303.02	413.21	303.02	413.21	216.44	413.21	568.16	303.02	568.16	568.16	252.52	216.44	252.52	303.02
587	4.25	5.10	6.95	5.10	6.95	3.64	6.95	9.56	5.10	9.56	9.56	4.25	3.64	4.25	5.10
104	14.70	17.64	24.05	17.64	24.05	12.60	24.05	33.08	17.64	33.08	33.08	14.70	12.60	14.70	17.64
346	245.02	294.03	400.95	294.03	400.95	210.02	400.95	551.31	294.03	551.31	551.31	245.02	210.02	245.02	294.03
588	4.91	5.89	8.03	5.89	8.03	4.21	8.03	11.04	5.89	11.04	11.04	4.91	4.21	4.91	5.89
105	15.62	18.74	25.55	18.74	25.55	13.39	25.55	35.14	18.74	35.14	35.14	15.62	13.39	15.62	18.74
347	452.01	542.41	739.65	542.41	739.65	387.44	739.65	1017.02	542.41	1017.02	1017.02	452.01	387.44	452.01	542.41
589	4.39	5.27	7.19	5.27	7.19	3.76	7.19	9.88	5.27	9.88	9.88	4.39	3.76	4.39	5.27
106	15.11	18.13	24.72	18.13	24.72	12.95	24.72	33.99	18.13	33.99	33.99	15.11	12.95	15.11	18.13
348	240.63	288.75	393.75	288.75	393.75	206.25	393.75	541.41	288.75	541.41	541.41	240.63	206.25	240.63	288.75
107	15.07	18.08	24.65	18.08	24.65	12.91	24.65	33.90	18.08	33.90	33.90	15.07	12.91	15.07	18.08
349	385.13	462.16	630.22	462.16	630.22	330.11	630.22	866.55	462.16	866.55	866.55	385.13	330.11	385.13	462.16
108	15.33	18.39	25.08	18.39	25.08	13.14	25.08	34.48	18.39	34.48	34.48	15.33	13.14	15.33	18.39
109	14.92	17.90	24.41	17.90	24.41	12.79	24.41	33.56	17.90	33.56	33.56	14.92	12.79	14.92	17.90
590	4.36	5.23	7.13	5.23	7.13	3.74	7.13	9.81	5.23	9.81	9.81	4.36	3.74	4.36	5.23
591	4.35	5.22	7.12	5.22	7.12	3.73	7.12	9.79	5.22	9.79	9.79	4.35	3.73	4.35	5.22
350	529.69	635.63	866.77	635.63	866.77	454.02	866.77	1191.81	635.63	1191.81	1191.81	529.69	454.02	529.69	635.63
592	3.83	4.60	6.27	4.60	6.27	3.29	6.27	8.62	4.60	8.62	8.62	3.83	3.29	3.83	4.60
351	337.22	404.66	551.81	404.66	551.81	289.04	551.81	758.74	404.66	758.74	758.74	337.22	289.04	337.22	404.66
593	4.27	5.12	6.98	5.12	6.98	3.66	6.98	9.60	5.12	9.60	9.60	4.27	3.66	4.27	5.12
110	15.27	18.32	24.98	18.32	24.98	13.09	24.98	34.35	18.32	34.35	34.35	15.27	13.09	15.27	18.32
352	384.88	461.86	629.81	461.86	629.81	329.90	629.81	865.99	461.86	865.99	865.99	384.88	329.90	384.88	461.86
594	3.93	4.71	6.42	4.71	6.42	3.36	6.42	8.83	4.71	8.83	8.83	3.93	3.36	3.93	4.71
111	15.54	18.65	25.43	18.65	25.43	13.32	25.43	34.97	18.65	34.97	34.97	15.54	13.32	15.54	18.65
353	347.71	417.25	568.98	417.25	568.98	298.04	568.98	782.34	417.25	782.34	782.34	347.71	298.04	347.71	417.25
595	3.97	4.77	6.50	4.77	6.50	3.41	6.50	8.94	4.77	8.94	8.94	3.97	3.41	3.97	4.77
112	15.19	18.23	24.86	18.23	24.86	13.02	24.86	34.18	18.23	34.18	34.18	15.19	13.02	15.19	18.23
354	565.78	678.93	925.81	678.93	925.81	484.95	925.81	1272.99	678.93	1272.99	1272.99	565.78	484.95	565.78	678.93
596	4.70	5.64	7.69	5.64	7.69	4.03	7.69	10.58	5.64	10.58	10.58	4.70	4.03	4.70	5.64
113	15.10	18.12	24.71	18.12	24.71	12.94	24.71	33.98	18.12	33.98	33.98	15.10	12.94	15.10	18.12
355	463.53	556.24	758.51	556.24	758.51	397.31	758.51	1042.95	556.24	1042.95	1042.95	463.53	397.31	463.53	556.24
597	4.45	5.34	7.28	5.34	7.28	3.81	7.28	10.01	5.34	10.01	10.01	4.45	3.81	4.45	5.34
114	14.88	17.86	24.35	17.86	24.35	12.76	24.35	33.49	17.86	33.49	33.49	14.88	12.76	14.88	17.86
356	363.52	436.22	594.85	436.22	594.85	311.59	594.85	817.91	436.22	817.91	817.91	363.52	311.59	363.52	436.22
598	4.48	5.37	7.32	5.37	7.32	3.84	7.32	10.07	5.37	10.07	10.07	4.48	3.84	4.48	5.37
115	14.93	17.92	24.44	17.92	24.44	12.80	24.44	33.60	17.92	33.60	33.60	14.93	12.80	14.93	17.92
357	463.79	556.55	758.93	556.55	758.93	397.54	758.93	1043.53	556.55	1043.53	1043.53	463.79	397.54	463.79	556.55
599	4.05	4.86	6.63	4.86	6.63	3.47	6.63	9.11	4.86	9.11	9.11	4.05	3.47	4.05	4.86
116	15.01	18.01	24.56	18.01	24.56	12.86	24.56	33.77	18.01	33.77	33.77	15.01	12.86	15.01	18.01
358	227.65	273.18	372.52	273.18	372.52	195.13	372.52	512.21	273.18	512.21	512.21	227.65	195.13	227.65	273.18
117	14.52	17.42	23.75	17.42	23.75	12.44	23.75	32.66	17.42	32.66	32.66	14.52	12.44	14.52	17.42
359	406.28	487.53	664.81	487.53	664.81	348.24	664.81	914.12	487.53	914.12	914.12	406.28	348.24	406.28	487.53
118	15.05	18.06	24.63	18.06	24.63	12.90	24.63	33.86	18.06	33.86	33.86	15.05	12.90	15.05	18.06
119	15.23	18.28	24.93	18.28	24.93	13.06	24.93	34.28	18.28	34.28	34.28	15.23	13.06	15.23	18.28
10	15.79	18.95	25.84	18.95	25.84	13.54	25.84	35.53	18.95	35.53	35.53	15.79	13.54	15.79	18.95
11	14.93	17.91	24.42	17.91	24.42	12.79	24.42	33.58	17.91	33.58	33.58	14.93	12.79	14.93	17.91
12	14.93	17.92	24.44	17.92	24.44	12.80	24.44	33.60	17.92	33.60	33.60	14.93	12.80	14.93	17.92
13	15.51	18.61	25.38	18.61	25.38	13.29	25.38	34.89	18.61	34.89	34.89	15.51	13.29	15.51	18.61
14	15.52	18.62	25.39	18.62	25.39	13.30	25.39	34.91	18.62	34.91	34.91	15.52	13.30	15.52	18.62
15	14.98	17.97	24.50	17.97	24.50	12.84	24.50	33.69	17.97	33.69	33.69	14.98	12.84	14.98	17.97
16	14.84	17.81	24.29	17.81	24.29	12.72	24.29	33.39	17.81	33.39	33.39	14.84	12.72	14.84	17.81
17	15.47	18.56	25.31	18.56	25.31	13.26	25.31	34.80	18.56	34.80	34.80	15.47	13.26	15.47	18.56
18	15.18	18.22	24.85	18.22	24.85	13.01	24.85	34.16	18.22	34.16	34.16	15.18	13.01	15.18	18.22
19	15.12	18.14	24.74	18.14	24.74	12.96	24.74	34.01	18.14	34.01	34.01	15.12	12.96	15.12	18.14
360	421.73	506.07	690.10	506.07	690.10	361.48	690.10	948.88	506.07	948.88	948.88	421.73	361.48	421.73	506.07
361	420.56	504.67	688.19	504.67	688.19	360.48	688.19	946.26	504.67	946.26	946.26	420.56	360.48	420.56	504.67
120	15.18	18.22	24.85	18.22	24.85	13.01	24.85	34.16	18.22	34.16	34.16	15.18	13.01	15.18	18.22
362	296.96	356.35	485.93	356.35	485.93	254.54	485.93	668.16	356.35	668.16	668.16	296.96	254.54	296.96	356.35
121	14.79	17.75	24.20	17.75	24.20	12.68	24.20	33.28	17.75	33.28	33.28	14.79	12.68	14.79	17.75
363	372.43	446.92	609.44	446.92	609.44	319.23	609.44	837.98	446.92	837.98	837.98	372.43	319.23	372.43	446.92
122	14.81	17.77	24.23	17.77	24.23	12.69	24.23	33.32	17.77	33.32	33.32	14.81	12.69	14.81	17.77
364	311.43	373.72	509.62	373.72	509.62	266.94	509.62	700.73	373.72	700.73	700.73	311.43	266.94	311.43	373.72
123	14.94	17.93	24.45	17.93	24.45	12.81	24.45	33.62	17.93	33.62	33.62	14.94	12.81	14.94	17.93
365	449.50	539.40	735.55	539.40	735.55	385.29	735.55	1011.38	539.40	1011.38	1011.38	449.50	385.29	449.50	539.40
124	14.88	17.86	24.35	17.86	24.35	12.76	24.35	33.49	17.86	33.49	33.49	14.88	12.76	14.88	17.86
366	489.38	587.25	800.80	587.25	800.80	419.46	800.80	1101.09	587.25	1101.09	1101.09	489.38	419.46	489.38	587.25
125	14.80	17.76	24.22	17.76	24.22	12.69	24.22	33.30	17.76	33.30	33.30	14.80	12.69	14.80	17.76
367	556.96	668.35	911.39	668.35	911.39	477.39	911.39	1253.16	668.35	1253.16	1253.16	556.96	477.39	556.96	668.35
126	15.66	18.79	25.62	18.79	25.62	13.42	25.62	35.23	18.79	35.23	35.23	15.66	13.42	15.66	18.79
368	313.00	375.60	512.18	375.60	512.18	268.29	512.18	704.25	375.60	704.25	704.25	313.00	268.29	313.00	375.60
127	15.26	18.31	24.97	18.31	24.97	13.08	24.97	34.33	18.31	34.33	34.33	15.26	13.08	15.26	18.31
369	416.77	500.12	681.98	500.12	681.98	357.23	681.98	937.73	500.12	937.73	937.73	416.77	357.23	416.77	500.12
128	15.36	18.43	25.13	18.43	25.13	13.16	25.13	34.56	18.43	34.56	34.56	15.36	13.16	15.36	18.43
129	15.39	18.47	25.19	18.47	25.19	13.19	25.19	34.63	18.47	34.63	34.63	15.39	13.19	15.39	18.47
20	15.25	18.30	24.95	18.30	24.95	13.07	24.95	34.31	18.30	34.31	34.31	15.25	13.07	15.25	18.30
21	15.65	18.78	25.61	18.78	25.61	13.41	25.61	35.21	18.78	35.21	35.21	15.65	13.41	15.65	18.78
22	14.94	17.93	24.45	17.93	24.45	12.81	24.45	33.62	17.93	33.62	33.62	14.94	12.81	14.94	17.93
23	14.96	17.95	24.48	17.95	24.48	12.82	24.48	33.66	17.95	33.66	33.66	14.96	12.82	14.96	17.95
24	15.13	18.16	24.76	18.16	24.76	12.97	24.76	34.05	18.16	34.05	34.05	15.13	12.97	15.13	18.16
25	14.94	17.93	24.45	17.93	24.45	12.81	24.45	33.62	17.93	33.62	33.62	14.94	12.81	14.94	17.93
26	15.27	18.33	25.00	18.33	25.00	13.09	25.00	34.37	18.33	34.37	34.37	15.27	13.09	15.27	18.33
27	14.85	17.82	24.30	17.82	24.30	12.73	24.30	33.41	17.82	33.41	33.41	14.85	12.73	14.85	17.82
28	15.27	18.33	25.00	18.33	25.00	13.09	25.00	34.37	18.33	34.37	34.37	15.27	13.09	15.27	18.33
29	15.48	18.57	25.32	18.57	25.32	13.26	25.32	34.82	18.57	34.82	34.82	15.48	13.26	15.48	18.57
370	407.35	488.82	666.57	488.82	666.57	349.16	666.57	916.54	488.82	916.54	916.54	407.35	349.16	407.35	488.82
371	282.78	339.34	462.74	339.34	462.74	242.39	462.74	636.26	339.34	636.26	636.26	282.78	242.39	282.78	339.34
130	14.83	17.80	24.27	17.80	24.27	12.71	24.27	33.38	17.80	33.38	33.38	14.83	12.71	14.83	17.80
372	480.33	576.39	785.99	576.39	785.99	411.71	785.99	1080.73	576.39	1080.73	1080.73	480.33	411.71	480.33	576.39
131	15.96	19.15	26.11	19.15	26.11	13.68	26.11	35.91	19.15	35.91	35.91	15.96	13.68	15.96	19.15
373	225.85	271.02	369.57	271.02	369.57	193.59	369.57	508.16	271.02	508.16	508.16	225.85	193.59	225.85	271.02
132	14.58	17.50	23.86	17.50	23.86	12.50	23.86	32.81	17.50	32.81	32.81	14.58	12.50	14.58	17.50
374	385.86	463.03	631.40	463.03	631.40	330.74	631.40	868.18	463.03	868.18	868.18	385.86	330.74	385.86	463.03
133	15.89	19.07	26.00	19.07	26.00	13.62	26.00	35.76	19.07	35.76	35.76	15.89	13.62	15.89	19.07
375	277.13	332.56	453.49	332.56	453.49	237.54	453.49	623.55	332.56	623.55	623.55	277.13	237.54	277.13	332.56
134	14.75	17.70	24.14	17.70	24.14	12.64	24.14	33.19	17.70	33.19	33.19	14.75	12.64	14.75	17.70
376	397.35	476.82	650.21	476.82	650.21	340.59	650.21	894.04	476.82	894.04	894.04	397.35	340.59	397.35	476.82
135	15.53	18.64	25.42	18.64	25.42	13.31	25.42	34.95	18.64	34.95	34.95	15.53	13.31	15.53	18.64
377	398.98	478.77	652.87	478.77	652.87	341.98	652.87	897.69	478.77	897.69	897.69	398.98	341.98	398.98	478.77
136	14.13	16.95	23.11	16.95	23.11	12.11	23.11	31.78	16.95	31.78	31.78	14.13	12.11	14.13	16.95
378	566.37	679.64	926.78	679.64	926.78	485.46	926.78	1274.33	679.64	1274.33	1274.33	566.37	485.46	566.37	679.64
137	14.77	17.72	24.16	17.72	24.16	12.66	24.16	33.23	17.72	33.23	33.23	14.77	12.66	14.77	17.72
379	404.14	484.97	661.32	484.97	661.32	346.41	661.32	909.32	484.97	909.32	909.32	404.14	346.41	404.14	484.97
138	15.42	18.50	25.23	18.50	25.23	13.21	25.23	34.69	18.50	34.69	34.69	15.42	13.21	15.42	18.50
139	15.51	18.61	25.38	18.61	25.38	13.29	25.38	34.89	18.61	34.89	34.89	15.51	13.29	15.51	18.61
30	15.46	18.55	25.30	18.55	25.30	13.25	25.30	34.78	18.55	34.78	34.78	15.46	13.25	15.46	18.55
31	15.55	18.66	25.45	18.66	25.45	13.33	25.45	34.99	18.66	34.99	34.99	15.55	13.33	15.55	18.66
32	15.54	18.65	25.43	18.65	25.43	13.32	25.43	34.97	18.65	34.97	34.97	15.54	13.32	15.54	18.65
33	14.89	17.87	24.37	17.87	24.37	12.76	24.37	33.51	17.87	33.51	33.51	14.89	12.76	14.89	17.87
34	15.75	18.90	25.77	18.90	25.77	13.50	25.77	35.44	18.90	35.44	35.44	15.75	13.50	15.75	18.90
35	15.36	18.43	25.13	18.43	25.13	13.16	25.13	34.56	18.43	34.56	34.56	15.36	13.16	15.36	18.43
36	15.24	18.29	24.94	18.29	24.94	13.06	24.94	34.29	18.29	34.29	34.29	15.24	13.06	15.24	18.29
37	14.28	17.14	23.37	17.14	23.37	12.24	23.37	32.14	17.14	32.14	32.14	14.28	12.24	14.28	17.14
38	14.57	17.48	23.84	17.48	23.84	12.49	23.84	32.78	17.48	32.78	32.78	14.57	12.49	14.57	17.48
39	15.53	18.64	25.42	18.64	25.42	13.31	25.42	34.95	18.64	34.95	34.95	15.53	13.31	15.53	18.64
380	211.01	253.21	345.29	253.21	345.29	180.86	345.29	474.77	253.21	474.77	474.77	211.01	180.86	211.01	253.21
381	291.01	349.21	476.20	349.21	476.20	249.44	476.20	654.77	349.21	654.77	654.77	291.01	249.44	291.01	349.21
140	14.94	17.93	24.45	17.93	24.45	12.81	24.45	33.62	17.93	33.62	33.62	14.94	12.81	14.94	17.93
382	456.27	547.52	746.62	547.52	746.62	391.09	746.62	1026.60	547.52	1026.60	1026.60	456.27	391.09	456.27	547.52
141	15.19	18.23	24.86	18.23	24.86	13.02	24.86	34.18	18.23	34.18	34.18	15.19	13.02	15.19	18.23
383	376.79	452.15	616.57	452.15	616.57	322.96	616.57	847.78	452.15	847.78	847.78	376.79	322.96	376.79	452.15
142	15.23	18.28	24.93	18.28	24.93	13.06	24.93	34.28	18.28	34.28	34.28	15.23	13.06	15.23	18.28
384	292.69	351.23	478.95	351.23	478.95	250.88	478.95	658.56	351.23	658.56	658.56	292.69	250.88	292.69	351.23
143	15.11	18.13	24.72	18.13	24.72	12.95	24.72	33.99	18.13	33.99	33.99	15.11	12.95	15.11	18.13
385	277.84	333.41	454.65	333.41	454.65	238.15	454.65	625.14	333.41	625.14	625.14	277.84	238.15	277.84	333.41
144	14.68	17.61	24.01	17.61	24.01	12.58	24.01	33.02	17.61	33.02	33.02	14.68	12.58	14.68	17.61
386	344.18	413.01	563.20	413.01	563.20	295.01	563.20	774.39	413.01	774.39	774.39	344.18	295.01	344.18	413.01
145	15.33	18.40	25.09	18.40	25.09	13.14	25.09	34.50	18.40	34.50	34.50	15.33	13.14	15.33	18.40
387	511.18	613.41	836.47	613.41	836.47	438.15	836.47	1150.14	613.41	1150.14	1150.14	511.18	438.15	511.18	613.41
146	15.70	18.84	25.69	18.84	25.69	13.46	25.69	35.33	18.84	35.33	35.33	15.70	13.46	15.70	18.84
388	423.72	508.46	693.35	508.46	693.35	363.19	693.35	953.36	508.46	953.36	953.36	423.72	363.19	423.72	508.46
147	15.20	18.24	24.87	18.24	24.87	13.03	24.87	34.20	18.24	34.20	34.20	15.20	13.03	15.20	18.24
389	457.98	549.58	749.43	549.58	749.43	392.56	749.43	1030.46	549.58	1030.46	1030.46	457.98	392.56	457.98	549.58
148	14.92	17.90	24.41	17.90	24.41	12.79	24.41	33.56	17.90	33.56	33.56	14.92	12.79	14.92	17.90
149	15.10	18.12	24.71	18.12	24.71	12.94	24.71	33.98	18.12	33.98	33.98	15.10	12.94	15.10	18.12
40	15.19	18.23	24.86	18.23	24.86	13.02	24.86	34.18	18.23	34.18	34.18	15.19	13.02	15.19	18.23
41	15.38	18.46	25.17	18.46	25.17	13.19	25.17	34.61	18.46	34.61	34.61	15.38	13.19	15.38	18.46
42	14.72	17.66	24.08	17.66	24.08	12.61	24.08	33.11	17.66	33.11	33.11	14.72	12.61	14.72	17.66
43	15.61	18.73	25.54	18.73	25.54	13.38	25.54	35.12	18.73	35.12	35.12	15.61	13.38	15.61	18.73
44	14.93	17.92	24.44	17.92	24.44	12.80	24.44	33.60	17.92	33.60	33.60	14.93	12.80	14.93	17.92
45	14.51	17.41	23.74	17.41	23.74	12.44	23.74	32.64	17.41	32.64	32.64	14.51	12.44	14.51	17.41
46	15.08	18.10	24.68	18.10	24.68	12.93	24.68	33.94	18.10	33.94	33.94	15.08	12.93	15.08	18.10
47	15.14	18.17	24.78	18.17	24.78	12.98	24.78	34.07	18.17	34.07	34.07	15.14	12.98	15.14	18.17
48	15.21	18.25	24.89	18.25	24.89	13.04	24.89	34.22	18.25	34.22	34.22	15.21	13.04	15.21	18.25
49	15.44	18.53	25.27	18.53	25.27	13.24	25.27	34.74	18.53	34.74	34.74	15.44	13.24	15.44	18.53
390	339.91	407.89	556.21	407.89	556.21	291.35	556.21	764.79	407.89	764.79	764.79	339.91	291.35	339.91	407.89
